ParticipantNo: 22015
Time for Trials (seconds): 60
Controller type: Arrows Only
Repetition?: Full
DSPType: 1
Encoding Tours: 0
!!1_dsp1_04
!!1_dsp1_04
1.38:  216.1,132.1,183.9281,box 4,0
1.4:  216.1,132.1,183.9281,box 4,0
1.42:  216.1,132.1,183.9281,box 4,0
1.43:  216.1,132.1,183.9281,box 4,0
1.45:  216.1,132.1,183.9281,box 4,0
1.46:  216.1,132.1,183.9281,box 4,0
1.48:  216.1,132.1,183.9281,box 4,0
1.5:  216.1,132.1,183.9281,box 4,0
1.52:  216.1,132.1,183.9281,box 4,0
1.53:  216.1,132.1,183.9281,box 4,0
1.55:  216.1,132.1,183.9281,box 4,0
1.57:  216.1,132.1,183.9281,box 4,0
1.58:  216.1,132.1,183.9281,box 4,0
1.6:  216.1,132.1,183.9281,box 4,0
1.62:  216.1,132.1,183.9281,box 4,0
1.63:  216.1,132.1,183.9281,box 4,0
1.65:  216.1,132.1,183.9281,box 4,0
1.67:  216.1,132.1,183.9281,box 4,0
1.68:  216.1,132.1,183.9281,box 4,0
1.7:  216.1,132.1,183.9281,box 4,0
1.72:  216.1,132.1,183.9281,box 4,0
1.73:  216.1,132.1,183.9281,box 4,0
1.75:  216.1,132.1,183.9281,box 4,0
1.77:  216.1,132.1,183.9281,box 4,0
1.78:  216.1,132.1,183.9281,box 4,0
1.8:  216.1,132.1,183.9281,box 4,0
1.82:  216.1,132.1,183.9281,box 4,0
1.83:  216.1,132.1,183.9281,box 4,0
1.85:  216.1,132.1,183.9281,box 4,0
1.87:  216.1,132.1,183.9281,box 4,0
1.88:  216.1,132.1,183.9281,box 4,0
1.9:  216.1,132.1,183.9281,box 4,0
1.92:  216.1,132.1,183.9281,box 4,0
1.93:  216.1,132.1,183.9281,box 4,0
1.95:  216.1,132.1,183.9281,box 4,0
1.97:  216.1,132.1,183.9281,box 4,0
1.98:  216.1,132.1,183.9281,box 4,0
2:  216.1,132.1,183.9281,box 4,0
2.02:  216.1,132.1,183.9281,box 4,0
2.03:  216.1,132.1,183.9281,box 4,0
2.05:  216.1,132.1,183.9281,box 4,0
2.07:  216.1,132.1,183.9281,box 4,0
2.08:  216.1,132.1,183.9281,box 4,0
2.1:  216.1,132.1,183.9281,box 4,0
2.12:  216.1,132.1,183.9281,box 4,0
2.13:  216.1,132.1,183.9281,box 4,0
2.15:  216.1,132.1,183.9281,box 4,0
2.17:  216.1,132.1,183.9281,box 4,0
2.18:  216.1,132.1,183.9281,box 4,0
2.2:  216.1,132.1,183.9281,box 4,0
2.21:  216.1,132.1,183.9281,box 4,0
2.23:  216.1,132.1,183.9281,box 4,0
2.25:  216.1,132.1,183.9281,box 4,0
2.27:  216.1,132.1,183.9281,box 4,0
2.28:  216.1,132.1,183.9281,box 4,0
2.3:  216.1,132.1,183.9281,box 4,0
2.32:  216.1,132.1,183.9281,box 4,0
2.33:  216.1,132.1,183.9281,box 4,0
2.35:  216.1,132.1,183.9281,box 4,0
2.36:  216.1,132.1,183.9281,box 4,0
2.38:  216.1,132.1,183.9281,box 4,0
2.4:  216.1,132.1,183.9281,box 4,0
2.42:  216.1,132.1,183.9281,box 4,0
2.43:  216.1,132.1,183.9281,box 4,0
2.45:  216.1,132.1,183.9281,box 4,0
2.47:  216.1,132.1,183.9281,box 4,0
2.48:  216.1,132.1,183.9281,box 4,0
2.5:  216.1,132.1,183.9281,box 4,0
2.52:  216.1,132.1,183.9281,box 4,0
2.53:  216.1,132.1,183.9281,box 4,0
2.55:  216.1,132.1,183.9281,box 4,0
2.56:  216.1,132.1,183.9281,box 4,0
2.58:  216.0991,132.0874,183.9281,box 4,0
2.6:  216.0974,132.0621,183.9281,box 4,0
2.62:  216.0948,132.0245,183.9281,box 4,0
2.63:  216.0914,131.974,183.9281,box 4,0
2.65:  216.0871,131.9119,183.9281,box 4,0
2.67:  216.0813,131.8271,183.9281,box 4,0
2.68:  216.0759,131.7487,183.9281,box 4,0
2.7:  216.069,131.6491,183.9281,box 4,0
2.72:  216.0614,131.5376,183.9281,box 4,0
2.73:  216.0518,131.3987,183.9281,box 4,0
2.75:  216.0433,131.2747,183.9281,box 4,0
2.77:  216.0318,131.1072,183.9281,box 4,0
2.78:  216.0218,130.9615,183.9281,box 4,0
2.8:  216.0098,130.7869,183.9281,box 4,0
2.82:  215.997,130.5997,183.9281,box 4,0
2.83:  215.9815,130.3745,183.9281,box 4,0
2.85:  215.9678,130.175,183.9281,box 4,0
2.87:  215.9535,129.966,183.9281,box 4,0
2.88:  215.9352,129.7001,183.9281,box 4,0
2.9:  215.9183,129.4533,183.9281,box 4,0
2.92:  215.9017,129.2122,183.9281,box 4,0
2.93:  215.8845,128.9611,183.9281,box 4,0
2.95:  215.8681,128.7225,183.9281,box 4,0
2.97:  215.8495,128.4524,183.9281,box 4,0
2.98:  215.8343,128.2303,183.9281,box 4,0
3:  215.8153,127.9534,183.9281,box 4,0
3.02:  215.7983,127.7064,183.9281,box 4,0
3.03:  215.7829,127.4819,183.9281,box 4,0
3.05:  215.7658,127.2322,183.9281,box 4,0
3.07:  215.7485,126.9811,183.9281,box 4,0
3.08:  215.7316,126.7352,183.9281,box 4,0
3.1:  215.7143,126.4834,183.9281,box 4,0
3.12:  215.6956,126.2099,183.9281,box 4,0
3.13:  215.6802,125.9865,183.9281,box 4,0
3.15:  215.6631,125.7367,183.9281,box 4,0
3.17:  215.644,125.4585,183.9281,box 4,0
3.18:  215.6277,125.2222,183.9281,box 4,0
3.2:  215.6116,124.9865,183.9281,box 4,0
3.21:  215.5947,124.7414,183.9281,box 4,0
3.23:  215.5755,124.4614,183.9281,box 4,0
3.25:  215.5602,124.2384,183.9281,box 4,0
3.27:  215.5431,123.9891,183.9281,box 4,0
3.28:  215.5241,123.7127,183.9281,box 4,0
3.3:  215.5088,123.4902,183.9281,box 5,0
3.32:  215.4898,123.2133,183.9281,box 5,0
3.33:  215.4736,122.9772,183.9281,box 5,0
3.35:  215.4573,122.7401,183.9281,box 5,0
3.37:  215.4403,122.4927,183.9281,box 5,0
3.38:  215.4232,122.243,183.9281,box 5,0
3.4:  215.4043,121.9688,183.9281,box 5,0
3.42:  215.3879,121.7287,183.9281,box 5,0
3.43:  215.3719,121.4955,183.9281,box 5,0
3.45:  215.3547,121.2453,183.9281,box 5,0
3.47:  215.3358,120.9705,183.9281,box 5,0
3.48:  215.3186,120.72,183.9281,box 5,0
3.5:  215.3029,120.4918,183.9281,box 5,0
3.52:  215.2864,120.2508,183.9281,box 5,0
3.53:  215.269,119.997,183.9281,box 5,0
3.55:  215.2519,119.7488,183.9281,box 5,0
3.57:  215.2328,119.4699,183.9281,box 5,0
3.58:  215.2159,119.2238,183.9281,box 5,0
3.6:  215.1994,118.9846,183.9281,box 5,0
3.62:  215.1834,118.7515,183.9281,box 5,0
3.63:  215.1644,118.4744,183.9281,box 5,0
3.65:  215.1477,118.2308,183.9281,box 5,0
3.67:  215.1322,118.0061,183.9281,box 5,0
3.68:  215.1131,117.7275,183.9281,box 5,0
3.7:  215.0978,117.5047,183.9281,box 5,0
3.72:  215.0808,117.2564,183.9281,box 5,0
3.73:  215.0635,117.0054,183.9281,box 5,0
3.75:  215.0445,116.7281,183.9281,box 5,0
3.77:  215.0292,116.5053,183.9281,box 5,0
3.78:  215.0104,116.2319,183.9281,box 5,0
3.8:  214.9951,116.0082,183.9281,box 5,0
3.82:  214.9761,115.7325,183.9281,box 5,0
3.83:  214.959,115.4825,183.9281,box 5,0
3.85:  214.9418,115.232,183.9281,box 5,0
3.86:  214.9268,115.0145,183.9281,box 5,0
3.88:  214.9076,114.734,183.9281,box 5,0
3.9:  214.8923,114.5111,183.9281,box 5,0
3.92:  214.8733,114.2344,183.9281,box 5,0
3.93:  214.8564,113.9881,183.9281,box 5,0
3.95:  214.8391,113.7363,183.9281,box 5,0
3.97:  214.823,113.5023,183.9281,box 5,0
3.98:  214.8066,113.2638,183.9281,box 5,0
4:  214.7897,113.0173,183.9281,box 5,0
4.02:  214.7724,112.7655,183.9281,box 5,0
4.03:  214.7553,112.5161,183.9281,box 5,0
4.05:  214.738,112.2647,183.9281,box 5,0
4.07:  214.7191,111.9895,183.9281,box 5,0
4.08:  214.7042,111.7728,183.9281,box 5,0
4.1:  214.6866,111.5159,183.9281,box 5,0
4.12:  214.6679,111.2442,183.9281,box 5,0
4.13:  214.6525,111.0188,183.9281,box 5,0
4.15:  214.6354,110.7702,183.9281,box 5,0
4.17:  214.6164,110.4938,183.9281,box 5,0
4.18:  214.6011,110.2706,183.9281,box 5,0
4.2:  214.5821,109.9942,183.9281,box 5,0
4.22:  214.567,109.7738,183.9281,box 5,0
4.23:  214.5499,109.5257,183.9281,box 5,0
4.25:  214.5308,109.2468,183.9281,box 5,0
4.27:  214.5156,109.0253,183.9281,box 5,0
4.28:  214.4967,108.7503,183.9281,box 5,0
4.3:  214.4812,108.5253,183.9281,box 5,0
4.32:  214.4623,108.2493,183.9281,box 5,0
4.33:  214.4462,108.0148,183.9281,box 5,0
4.35:  214.428,107.75,183.9281,box 5,0
4.37:  214.4129,107.5295,183.9281,box 5,0
4.38:  214.3957,107.2791,183.9281,box 5,0
4.4:  214.3767,107.003,183.9281,box 5,0
4.42:  214.3598,106.7567,183.9281,box 5,0
4.43:  214.344,106.5263,183.9281,box 5,0
4.45:  214.3272,106.2815,183.9281,box 5,0
4.47:  214.31,106.032,183.9281,box 5,0
4.48:  214.2909,105.7533,183.9281,box 5,0
4.5:  214.2741,105.508,183.9281,box 5,0
4.52:  214.2578,105.2716,183.9281,box 5,0
4.53:  214.2414,105.0326,183.9281,box 5,0
4.55:  214.2243,104.784,183.9281,box 5,0
4.57:  214.2072,104.5345,183.9281,box 5,0
4.58:  214.1883,104.2597,183.9281,box 5,0
4.6:  214.1729,104.0354,183.9281,box 5,0
4.62:  214.1541,103.7604,183.9281,box 5,0
4.63:  214.1372,103.5142,183.9281,box 5,0
4.65:  214.1216,103.2879,183.9281,box 6,0
4.67:  214.1047,103.0416,183.9281,box 6,0
4.68:  214.0874,102.7888,183.9281,box 6,0
4.7:  214.0683,102.5106,183.9281,box 6,0
4.72:  214.0519,102.272,183.9281,box 6,0
4.73:  214.035,102.026,183.9281,box 6,0
4.75:  214.0188,101.7912,183.9281,box 6,0
4.77:  214.0019,101.545,183.9281,box 6,0
4.78:  213.9846,101.2926,183.9281,box 6,0
4.8:  213.9677,101.0459,183.9281,box 6,0
4.82:  213.9505,100.7951,183.9281,box 6,0
4.83:  213.9332,100.5441,183.9281,box 6,0
4.85:  213.9163,100.2971,183.9281,box 6,0
4.87:  213.8989,100.045,183.9281,box 6,0
4.88:  213.8818,99.79472,183.9281,box 6,0
4.9:  213.8648,99.54748,183.9281,box 6,0
4.92:  213.8476,99.29711,183.9281,box 6,0
4.93:  213.8304,99.04739,183.9281,box 6,0
4.95:  213.8135,98.80117,183.9281,box 6,0
4.97:  213.7963,98.55064,183.9281,box 6,0
4.98:  213.7793,98.30319,183.9281,box 6,0
5:  213.762,98.05003,183.9281,box 6,0
5.02:  213.7427,97.76925,183.9281,box 6,0
5.03:  213.726,97.52668,183.9281,box 6,0
5.05:  213.7097,97.28941,183.9281,box 6,0
5.07:  213.6918,97.02904,183.9281,box 6,0
5.08:  213.6766,96.80643,183.9281,box 6,0
5.1:  213.6595,96.55824,183.9281,box 6,0
5.11:  213.6424,96.30917,183.9281,box 6,0
5.13:  213.6253,96.05998,183.9281,box 6,0
5.15:  213.608,95.80785,183.9281,box 6,0
5.17:  213.5909,95.55817,183.9281,box 6,0
5.18:  213.574,95.31328,183.9281,box 6,0
5.2:  213.5568,95.06156,183.9281,box 6,0
5.22:  213.5387,94.79806,183.9281,box 6,0
5.23:  213.5227,94.5654,183.9281,box 6,0
5.25:  213.5056,94.31688,183.9281,box 6,0
5.27:  213.4875,94.05329,183.9281,box 6,0
5.28:  213.4711,93.81449,183.9281,box 6,0
5.3:  213.4533,93.55464,183.9281,box 6,0
5.32:  213.4364,93.30882,183.9281,box 6,0
5.33:  213.4193,93.0592,183.9281,box 6,0
5.35:  213.4027,92.81821,183.9281,box 6,0
5.36:  213.3856,92.56826,183.9281,box 6,0
5.38:  213.3683,92.31776,183.9281,box 6,0
5.4:  213.3513,92.06966,183.9281,box 6,0
5.41:  213.3343,91.82201,183.9281,box 6,0
5.43:  213.3164,91.56055,183.9281,box 6,0
5.45:  213.3001,91.32381,183.9281,box 6,0
5.46:  213.2829,91.0732,183.9281,box 6,0
5.48:  213.2658,90.8245,183.9281,box 6,0
5.5:  213.2482,90.56747,183.9281,box 6,0
5.52:  213.231,90.31807,183.9281,box 6,0
5.53:  213.2143,90.0738,183.9281,box 6,0
5.55:  213.1967,89.81747,183.9281,box 6,0
5.56:  213.18,89.5753,183.9281,box 6,0
5.58:  213.161,89.29763,183.9281,box 6,0
5.6:  213.1453,89.07002,183.9281,box 6,0
5.62:  213.1282,88.81967,183.9281,box 6,0
5.63:  213.1116,88.57892,183.9281,box 6,0
5.65:  213.0946,88.3304,183.9281,box 6,0
5.66:  213.0774,88.08096,183.9281,box 6,0
5.68:  213.0595,87.82031,183.9281,box 6,0
5.7:  213.0433,87.58374,183.9281,box 6,0
5.72:  213.0253,87.32213,183.9281,box 6,0
5.73:  213.0084,87.07619,183.9281,box 6,0
5.75:  212.9912,86.82547,183.9281,box 6,0
5.76:  212.9745,86.58211,183.9281,box 6,0
5.78:  212.9575,86.3345,183.9281,box 6,0
5.8:  212.9399,86.07823,183.9281,box 6,0
5.81:  212.9233,85.83575,183.9281,box 6,0
5.83:  212.9054,85.5758,183.9281,box 6,0
5.85:  212.8887,85.33293,183.9281,box 6,0
5.86:  212.8718,85.08569,183.9281,box 6,0
5.88:  212.8542,84.83027,183.9281,box 6,0
5.9:  212.8376,84.58778,183.9281,box 6,0
5.91:  212.8205,84.33854,183.9281,box 6,0
5.93:  212.8028,84.08116,183.9281,box 6,0
5.95:  212.786,83.83643,183.9281,box 6,0
5.96:  212.7691,83.59048,183.9281,box 7,0
5.98:  212.7522,83.34425,183.9281,box 7,0
6:  212.7344,83.08492,183.9281,box 7,0
6.01:  212.7176,82.84114,183.9281,box 7,0
6.03:  212.7001,82.5862,183.9281,box 7,0
6.05:  212.6828,82.33379,183.9281,box 7,0
6.06:  212.6663,82.09396,183.9281,box 7,0
6.08:  212.6492,81.84399,183.9281,box 7,0
6.1:  212.6323,81.59872,183.9281,box 7,0
6.11:  212.6151,81.34756,183.9281,box 7,0
6.13:  212.5974,81.08989,183.9281,box 7,0
6.15:  212.5804,80.84312,183.9281,box 7,0
6.16:  212.5635,80.59641,183.9281,box 7,0
6.18:  212.5458,80.33867,183.9281,box 7,0
6.2:  212.5294,80.09928,183.9281,box 7,0
6.22:  212.5115,79.83961,183.9281,box 7,0
6.23:  212.4948,79.59579,183.9281,box 7,0
6.25:  212.4772,79.33976,183.9281,box 7,0
6.26:  212.4608,79.10046,183.9281,box 7,0
6.28:  212.4432,78.84447,183.9281,box 7,0
6.3:  212.4261,78.59484,183.9281,box 7,0
6.31:  212.4095,78.35284,183.9281,box 7,0
6.33:  212.3918,78.09504,183.9281,box 7,0
6.35:  212.3752,77.85422,183.9281,box 7,0
6.37:  212.3576,77.5979,183.9281,box 7,0
6.38:  212.3407,77.3515,183.9281,box 7,0
6.4:  212.3232,77.09711,183.9281,box 7,0
6.42:  212.3065,76.853,183.9281,box 7,0
6.43:  212.2897,76.60907,183.9281,box 7,0
6.45:  212.2717,76.34739,183.9281,box 7,0
6.47:  212.2549,76.1017,183.9281,box 7,0
6.48:  212.2379,75.8544,183.9281,box 7,0
6.5:  212.2208,75.60506,183.9281,box 7,0
6.52:  212.2037,75.3563,183.9281,box 7,0
6.53:  212.1867,75.10877,183.9281,box 7,0
6.55:  212.1691,74.85231,183.9281,box 7,0
6.56:  212.1527,74.61367,183.9281,box 7,0
6.58:  212.1356,74.36496,183.9281,box 7,0
6.6:  212.1184,74.11401,183.9281,box 7,0
6.61:  212.1013,73.86584,183.9281,box 7,0
6.63:  212.0835,73.60589,183.9281,box 7,0
6.65:  212.0668,73.36291,183.9281,box 7,0
6.67:  212.0495,73.11,183.9281,box 7,0
6.68:  212.032,72.85516,183.9281,box 7,0
6.7:  212.0151,72.60988,183.9281,box 7,0
6.71:  211.9985,72.36764,183.9281,box 7,0
6.73:  211.9809,72.11219,183.9281,box 7,0
6.75:  211.9638,71.86227,183.9281,box 7,0
6.77:  211.9466,71.61204,183.9281,box 7,0
6.78:  211.9299,71.36956,183.9281,box 7,0
6.8:  211.9128,71.11915,183.9281,box 7,0
6.81:  211.8958,70.87179,183.9281,box 7,0
6.83:  211.878,70.61359,183.9281,box 7,0
6.85:  211.8612,70.36876,183.9281,box 7,0
6.86:  211.8443,70.1217,183.9281,box 7,0
6.88:  211.8269,69.86897,183.9281,box 7,0
6.9:  211.8094,69.61478,183.9281,box 7,0
6.92:  211.7926,69.36981,183.9281,box 7,0
6.93:  211.7757,69.12381,183.9281,box 7,0
6.95:  211.758,68.86518,183.9281,box 7,0
6.97:  211.7413,68.62194,183.9281,box 7,0
6.98:  211.7238,68.36699,183.9281,box 7,0
7:  211.7068,68.12012,183.9281,box 7,0
7.01:  211.6902,67.8774,183.9281,box 7,0
7.03:  211.6724,67.61952,183.9281,box 7,0
7.05:  211.6554,67.3708,183.9281,box 7,0
7.07:  211.6385,67.12468,183.9281,box 7,0
7.08:  211.6216,66.8792,183.9281,box 7,0
7.1:  211.6045,66.63044,183.9281,box 7,0
7.12:  211.5869,66.37329,183.9281,box 7,0
7.13:  211.57,66.12753,183.9281,box 7,0
7.15:  211.5531,65.88079,183.9281,box 7,0
7.16:  211.5361,65.63316,183.9281,box 7,0
7.18:  211.5182,65.37325,183.9281,box 7,0
7.2:  211.5015,65.12994,183.9281,box 7,0
7.21:  211.4846,64.88455,183.9281,box 7,0
7.23:  211.4678,64.63882,183.9281,box 7,0
7.25:  211.4499,64.3785,183.9281,box 7,0
7.27:  211.4329,64.1307,183.9281,box 7,0
7.28:  211.4158,63.88246,183.9281,box 7,0
7.3:  211.3988,63.63469,183.9281,box 8,0
7.31:  211.3819,63.38769,183.9281,box 8,0
7.33:  211.3647,63.13787,183.9281,box 8,0
7.35:  211.3478,62.89103,183.9281,box 8,0
7.37:  211.3299,62.6314,183.9281,box 8,0
7.38:  211.3134,62.39086,183.9281,box 8,0
7.4:  211.2956,62.13186,183.9281,box 8,0
7.41:  211.2792,61.89189,183.9281,box 8,0
7.43:  211.2621,61.64423,183.9281,box 8,0
7.45:  211.2444,61.38539,183.9281,box 8,0
7.46:  211.2278,61.14326,183.9281,box 8,0
7.48:  211.2109,60.89801,183.9281,box 8,0
7.5:  211.1929,60.63567,183.9281,box 8,0
7.51:  211.1765,60.39619,183.9281,box 8,0
7.53:  211.1593,60.14661,183.9281,box 8,0
7.55:  211.1421,59.89646,183.9281,box 8,0
7.57:  211.1244,59.63765,183.9281,box 8,0
7.58:  211.108,59.39999,183.9281,box 8,0
7.6:  211.0908,59.14857,183.9281,box 8,0
7.62:  211.073,58.88967,183.9281,box 8,0
7.63:  211.0567,58.65229,183.9281,box 8,0
7.65:  211.0394,58.40071,183.9281,box 8,0
7.67:  211.022,58.14721,183.9281,box 8,0
7.68:  211.005,57.89976,183.9281,box 8,0
7.7:  210.9875,57.64511,183.9281,box 8,0
7.71:  210.9708,57.40067,183.9281,box 8,0
7.73:  210.9538,57.15325,183.9281,box 8,0
7.75:  210.9358,56.89186,183.9281,box 8,0
7.76:  210.9194,56.65234,183.9281,box 8,0
7.78:  210.9025,56.40673,183.9281,box 8,0
7.8:  210.8844,56.14305,183.9281,box 8,0
7.82:  210.8678,55.90104,183.9281,box 8,0
7.83:  210.8511,55.65797,183.9281,box 8,0
7.85:  210.8341,55.41023,183.9281,box 8,0
7.86:  210.817,55.16069,183.9281,box 8,0
7.88:  210.7998,54.9113,183.9281,box 8,0
7.9:  210.7825,54.65864,183.9281,box 8,0
7.92:  210.765,54.40343,183.9281,box 8,0
7.93:  210.7476,54.1504,183.9281,box 8,0
7.95:  210.7306,53.90355,183.9281,box 8,0
7.96:  210.7139,53.66034,183.9281,box 8,0
7.98:  210.6969,53.41151,183.9281,box 8,0
8:  210.6799,53.16523,183.9281,box 8,0
8.02:  210.6619,52.90234,183.9281,box 8,0
8.03:  210.6452,52.65929,183.9281,box 8,0
8.05:  210.6277,52.40478,183.9281,box 8,0
8.06:  210.6112,52.1639,183.9281,box 8,0
8.08:  210.5934,51.90459,183.9281,box 8,0
8.1:  210.577,51.66539,183.9281,box 8,0
8.12:  210.5592,51.40702,183.9281,box 8,0
8.13:  210.5425,51.16349,183.9281,box 8,0
8.15:  210.5252,50.91142,183.9281,box 8,0
8.16:  210.5088,50.67267,183.9281,box 8,0
8.18:  210.4915,50.42017,183.9281,box 8,0
8.2:  210.4742,50.16845,183.9281,box 8,0
8.21:  210.4571,49.91969,183.9281,box 8,0
8.23:  210.4392,49.65918,183.9281,box 8,0
8.25:  210.4228,49.42026,183.9281,box 8,0
8.27:  210.4055,49.16828,183.9281,box 8,0
8.28:  210.3885,48.92073,183.9281,box 8,0
8.3:  210.371,48.66525,183.9281,box 8,0
8.32:  210.3539,48.41642,183.9281,box 8,0
8.33:  210.3373,48.17473,183.9281,box 8,0
8.35:  210.3195,47.9165,183.9281,box 8,0
8.37:  210.302,47.66045,183.9281,box 8,0
8.38:  210.286,47.42808,183.9281,box 8,0
8.4:  210.2681,47.16812,183.9281,box 8,0
8.42:  210.2511,46.91984,183.9281,box 8,0
8.43:  210.2346,46.67955,183.9281,box 8,0
8.45:  210.2168,46.42035,183.9281,box 8,0
8.46:  210.2004,46.18183,183.9281,box 8,0
8.48:  210.1831,45.92884,183.9281,box 8,0
8.5:  210.166,45.68012,183.9281,box 8,0
8.52:  210.1482,45.42106,183.9281,box 8,0
8.53:  210.1316,45.17988,183.9281,box 8,0
8.55:  210.1138,44.92046,183.9281,box 8,0
8.56:  210.0974,44.6807,183.9281,box 8,0
8.58:  210.0803,44.43232,183.9281,box 8,0
8.6:  210.0632,44.18324,183.9281,box 8,0
8.61:  210.0462,43.93651,183.9281,box 8,0
8.63:  210.0289,43.68431,183.9281,box 8,0
8.65:  210.0118,43.43449,183.9281,box 8,0
8.66:  209.9948,43.18684,183.9281,box 9,0
8.68:  209.9768,42.92462,183.9281,box 9,0
8.7:  209.9604,42.687,183.9281,box 9,0
8.71:  209.9435,42.44035,183.9281,box 9,0
8.73:  209.9261,42.18723,183.9281,box 9,0
8.75:  209.9093,41.94163,183.9281,box 9,0
8.76:  209.8919,41.68917,183.9281,box 9,0
8.78:  209.8747,41.43874,183.9281,box 9,0
8.8:  209.8577,41.19088,183.9281,box 9,0
8.81:  209.8406,40.94123,183.9281,box 9,0
8.83:  209.8236,40.69357,183.9281,box 9,0
8.85:  209.8059,40.43634,183.9281,box 9,0
8.87:  209.7888,40.18649,183.9281,box 9,0
8.88:  209.7721,39.94387,183.9281,box 9,0
8.9:  209.755,39.69441,183.9281,box 9,0
8.91:  209.7379,39.44516,183.9281,box 9,0
8.93:  209.7206,39.19352,183.9281,box 9,0
8.95:  209.703,38.9374,183.9281,box 9,0
8.96:  209.6864,38.69574,183.9281,box 9,0
8.98:  209.6687,38.43876,183.9281,box 9,0
9:  209.6523,38.1991,183.9281,box 9,0
9.01:  209.635,37.94756,183.9281,box 9,0
9.03:  209.6174,37.69122,183.9281,box 9,0
9.05:  209.6002,37.44048,183.9281,box 9,0
9.07:  209.5831,37.19115,183.9281,box 9,0
9.08:  209.5665,36.94965,183.9281,box 9,0
9.1:  209.549,36.69537,183.9281,box 9,0
