ParticipantNo: 1
Repetition?: Full
DSPType: 1
Encoding Tours: 0
!!1_dsp1_17
!!1_dsp1_17
2.08:  30.72441,191.4451,224.2563,box 1,9
2.1:  30.50467,191.5556,223.4937,box 1,9
2.12:  30.279,191.6653,222.7312,box 1,9
2.13:  30.06128,191.7675,221.9624,box 1,9
2.15:  29.83412,191.8678,221.1871,box 1,9
2.17:  29.60437,191.9657,220.4183,box 1,9
2.18:  29.37784,192.0611,219.6494,box 1,9
2.2:  29.15645,192.1484,218.8806,box 1,9
2.22:  28.92717,192.2378,218.118,box 1,9
2.23:  28.69268,192.3232,217.3492,box 1,9
2.25:  28.45992,192.4043,216.5803,box 1,9
2.27:  28.22532,192.4826,215.8051,box 1,9
2.28:  27.99324,192.5542,215.0362,box 1,9
2.3:  27.75087,192.6157,214.2674,box 1,9
2.32:  27.49292,192.6448,213.4985,box 1,9
2.33:  27.24433,192.6366,212.7296,box 1,9
2.35:  26.99618,192.6005,211.9608,box 1,9
2.37:  26.75139,192.5547,211.1919,box 1,9
2.38:  26.50816,192.5023,210.4167,box 1,9
2.4:  26.26966,192.4439,209.6288,box 1,9
2.42:  26.03359,192.3808,208.8409,box 1,9
2.43:  25.79965,192.3149,208.0531,box 1,9
2.45:  25.56138,192.2442,207.2652,box 1,9
2.47:  25.32398,192.1683,206.4773,box 1,10
2.48:  25.08729,192.0816,205.6894,box 1,10
2.5:  24.86375,191.97,204.9016,box 1,10
2.52:  24.63908,191.8327,204.1137,box 1,10
2.53:  24.43921,191.6895,203.3258,box 1,10
2.55:  24.24632,191.5407,202.5379,box 1,10
2.57:  24.05406,191.3799,201.75,box 1,10
2.58:  23.8677,191.2153,200.9622,box 1,10
2.6:  23.69086,191.0429,200.1743,box 1,10
2.62:  23.51157,190.86,199.3864,box 1,10
2.63:  23.34199,190.6776,198.5985,box 1,10
2.65:  23.1617,190.4781,197.8106,box 1,10
2.67:  22.99346,190.2869,197.0291,box 1,10
2.69:  22.8255,190.0907,196.2602,box 1,10
2.7:  22.67405,189.9088,195.485,box 1,10
2.72:  22.53276,189.7312,194.7162,box 1,10
2.73:  22.37505,189.5312,193.9473,box 1,10
2.75:  22.22434,189.3346,193.1721,box 1,10
2.77:  22.07448,189.1336,192.4032,box 1,10
2.78:  21.92571,188.9284,191.6344,box 1,10
2.8:  21.77804,188.7148,190.8655,box 1,10
2.82:  21.62915,188.4974,190.0966,box 1,10
2.83:  21.493,188.2927,189.3278,box 1,10
2.85:  21.36518,188.0985,188.5462,box 1,10
2.87:  21.22957,187.8882,187.7647,box 1,10
2.88:  21.09549,187.6801,186.9768,box 1,10
2.9:  20.95044,187.4752,186.1889,box 1,10
2.92:  20.79301,187.268,185.4011,box 1,10
2.94:  20.62307,187.0788,184.6132,box 1,10
2.95:  20.44772,186.9026,183.8253,box 1,10
2.97:  20.2821,186.7493,183.0374,box 1,10
2.98:  20.09719,186.5947,182.2495,box 1,10
3:  19.89816,186.4348,181.4617,box 1,10
3.02:  19.69838,186.2861,180.6738,box 1,10
3.03:  19.50479,186.1452,179.8859,box 1,10
3.05:  19.3082,186.0104,179.098,box 1,10
3.07:  19.10012,185.8695,178.3102,box 1,10
3.08:  18.89302,185.7307,177.5223,box 1,10
3.1:  18.68612,185.5945,176.7344,box 1,10
3.12:  18.4753,185.4541,175.9465,box 1,10
3.13:  18.27011,185.3133,175.1586,box 1,10
3.15:  18.07009,185.1721,174.3708,box 1,10
3.17:  17.87128,185.0275,173.5829,box 1,10
3.18:  17.66867,184.8786,172.795,box 1,10
3.2:  17.46939,184.7294,172.0071,box 1,10
3.22:  17.271,184.575,171.2192,box 1,10
3.23:  17.07856,184.4209,170.4314,box 1,10
3.25:  16.88839,184.2659,169.6435,box 1,10
3.27:  16.7016,184.1092,168.8556,box 1,10
3.28:  16.51012,183.9441,168.0677,box 1,10
3.3:  16.29273,183.7514,167.2798,box 2,10
3.32:  16.10966,183.5875,166.492,box 2,10
3.34:  15.91937,183.4075,165.7041,box 2,10
3.35:  15.74921,183.2436,164.9162,box 2,10
3.37:  15.57637,183.0726,164.1283,box 2,10
3.39:  15.40326,182.8964,163.3405,box 2,10
3.4:  15.22989,182.7151,162.5526,box 2,10
3.42:  15.06016,182.5326,161.7647,box 2,10
3.44:  14.90376,182.3598,160.9768,box 2,10
3.45:  14.75772,182.1864,160.1889,box 2,10
3.47:  14.60618,181.9894,159.4011,box 2,10
3.48:  14.46771,181.7851,158.6132,box 2,10
3.5:  14.33663,181.5214,157.8253,box 2,10
3.52:  14.23441,181.288,157.0374,box 2,10
3.54:  14.14906,181.0855,156.2495,box 2,10
3.55:  14.05847,180.8622,155.4617,box 2,10
3.57:  13.97364,180.6445,154.6738,box 2,10
3.58:  13.88921,180.4186,153.8859,box 2,10
3.6:  13.80573,180.1856,153.098,box 2,10
3.62:  13.72783,179.953,152.3102,box 2,10
3.63:  13.65295,179.7187,151.5223,box 2,10
