ParticipantNo: 11003
Time for Trials (seconds): 60
Controller type: Gamepad
Repetition?: Full
DSPType: 1
Encoding Tours: 0
!!1_dsp1_06
!!1_dsp1_06
8.3:  124.3229,14.10366,312.4932,box 10,5
8.32:  124.0746,14.11856,312.4469,box 10,5
8.33:  123.8257,14.12984,312.4005,box 10,5
8.35:  123.5772,14.14082,312.3352,box 10,5
8.37:  123.3277,14.1444,312.2698,box 10,5
8.38:  123.0731,14.14776,312.2044,box 10,5
8.4:  122.8211,14.14897,312.1391,box 10,5
8.42:  122.5656,14.1499,312.0737,box 10,5
8.43:  122.3124,14.15052,312.002,box 10,5
8.45:  122.0608,14.15086,311.943,box 10,5
8.47:  121.8072,14.15095,311.884,box 10,5
8.48:  121.5602,14.15076,311.8186,box 10,5
8.5:  121.3064,14.1503,311.7596,box 10,5
8.52:  121.0517,14.14957,311.7006,box 10,5
8.53:  120.8008,14.14857,311.6352,box 10,5
8.55:  120.5464,14.14727,311.5699,box 10,5
8.57:  120.2868,14.14564,311.5045,box 10,5
8.58:  120.0289,14.14373,311.4391,box 10,5
8.6:  119.7742,14.14155,311.3738,box 10,5
8.62:  119.534,14.13923,311.3084,box 10,5
8.63:  119.2785,14.13997,311.2494,box 10,5
8.65:  119.0311,14.15279,311.1841,box 10,5
8.67:  118.7843,14.17749,311.125,box 10,5
8.68:  118.5217,14.21369,311.0787,box 10,5
8.7:  118.2723,14.25882,311.0323,box 10,5
8.72:  118.0323,14.31607,310.9923,box 10,5
8.73:  117.7822,14.38602,310.946,box 10,5
8.75:  117.5434,14.45371,310.906,box 10,5
8.77:  117.3035,14.53179,310.866,box 10,5
8.78:  117.0664,14.61357,310.826,box 10,5
8.8:  116.8297,14.70169,310.7859,box 10,5
8.82:  116.5932,14.78866,310.7459,box 10,5
8.83:  116.3553,14.8769,310.7059,box 10,5
8.85:  116.1173,14.96494,310.6659,box 10,5
8.87:  115.8808,15.05226,310.6259,box 10,5
