ParticipantNo: 11012
Time for Trials (seconds): 60
Controller type: Keyboard and Mouse
Repetition?: Full
DSPType: 2
Encoding Tours: 0
!!1_dsp2_17
!!1_dsp2_17
2.15:  191.8079,53.02253,335.5001,box 9,2
2.17:  191.8079,53.02253,336.0001,box 9,2
2.18:  191.8079,53.02253,336.1001,box 9,2
2.2:  191.8079,53.02253,336.1001,box 9,2
2.22:  191.8079,53.02253,336.1001,box 9,2
2.23:  191.8079,53.02253,336.1001,box 9,2
2.25:  191.8079,53.02253,336.1001,box 9,2
2.27:  191.8079,53.02253,336.1001,box 9,2
2.28:  191.8079,53.02253,336.1001,box 9,2
2.3:  191.8079,53.02253,336.1001,box 9,2
2.32:  191.8079,53.02253,336.1001,box 9,2
2.33:  191.8079,53.02253,336.1001,box 9,2
2.35:  191.8079,53.02253,336.2001,box 9,2
2.37:  191.8079,53.02253,336.6001,box 9,2
2.38:  191.8079,53.02253,337.4001,box 9,2
2.4:  191.8079,53.02253,338.1001,box 9,2
2.42:  191.8079,53.02253,339.1001,box 9,2
2.43:  191.8079,53.02253,340.3001,box 9,2
2.45:  191.8079,53.02253,341.9001,box 9,2
2.47:  191.8079,53.02253,343.8001,box 9,2
2.48:  191.8079,53.02253,346.2001,box 9,2
2.5:  191.8079,53.02253,348.8001,box 9,2
2.52:  191.8079,53.02253,351.3001,box 9,2
2.53:  191.8079,53.02253,353.5001,box 9,2
2.55:  191.8079,53.02253,355.2001,box 9,2
2.57:  191.8079,53.02253,356.4001,box 9,2
2.58:  191.8079,53.02253,357.2001,box 9,2
2.6:  191.8079,53.02253,357.3001,box 9,2
2.62:  191.8079,53.02253,357.3001,box 9,2
2.63:  191.8079,53.02253,357.3001,box 9,2
2.65:  191.8079,53.02253,357.3001,box 9,2
2.67:  191.8079,53.02253,357.3001,box 9,2
2.68:  191.8079,53.02253,357.3001,box 9,2
2.7:  191.8079,53.02253,357.3001,box 9,2
2.72:  191.8079,53.02253,357.3001,box 9,2
2.73:  191.8073,53.03522,357.3001,box 9,2
2.75:  191.8061,53.05978,357.3001,box 9,2
2.77:  191.8044,53.09683,357.3001,box 9,2
2.78:  191.802,53.14677,357.3001,box 9,2
2.8:  191.7991,53.20896,357.3001,box 9,2
2.82:  191.7955,53.28425,357.3001,box 9,2
2.83:  191.7911,53.37796,357.3001,box 9,2
2.85:  191.7867,53.47113,357.3001,box 9,2
2.87:  191.7814,53.58368,357.3001,box 9,2
2.88:  191.7755,53.70811,357.3001,box 9,2
2.9:  191.7691,53.84545,357.3001,box 9,2
2.92:  191.762,53.99582,357.3001,box 9,2
2.93:  191.7545,54.15505,357.3001,box 9,2
2.95:  191.7455,54.34536,357.3001,box 9,2
2.97:  191.7373,54.51863,357.3001,box 9,2
2.98:  191.7279,54.71893,357.3001,box 9,2
3:  191.7179,54.93114,357.3001,box 9,2
3.02:  191.7074,55.15252,357.3001,box 9,2
3.03:  191.6958,55.39121,357.2001,box 9,2
3.05:  191.6816,55.64352,356.8001,box 9,2
3.07:  191.6634,55.89241,355.8001,box 9,2
3.08:  191.6395,56.1399,354.5001,box 9,2
3.1:  191.6099,56.38867,353.2001,box 9,2
3.12:  191.574,56.63447,351.7001,box 9,2
3.13:  191.5312,56.88503,350.3001,box 9,2
3.15:  191.4847,57.1289,349.2001,box 9,2
3.17:  191.4341,57.37302,348.3001,box 9,2
3.18:  191.3805,57.62087,347.8001,box 9,2
3.2:  191.3286,57.86125,347.8001,box 9,2
3.22:  191.2753,58.10762,347.8001,box 9,2
3.23:  191.2228,58.35052,347.8001,box 9,2
3.25:  191.1705,58.59236,347.8001,box 9,2
3.27:  191.1175,58.83761,347.8001,box 9,2
3.28:  191.0644,59.08285,347.8001,box 9,2
3.3:  191.0115,59.32788,347.8001,box 9,2
3.32:  190.9583,59.57352,347.8001,box 9,2
3.33:  190.9046,59.81819,347.6001,box 9,2
3.35:  190.8501,60.06001,347.3001,box 9,2
3.37:  190.7918,60.3045,346.6001,box 9,2
3.38:  190.7268,60.54895,345.1001,box 9,2
3.4:  190.658,60.78889,344.0001,box 9,3
3.42:  190.5856,61.02425,342.9001,box 9,3
3.43:  190.5071,61.26424,341.9001,box 9,3
3.45:  190.4259,61.49893,340.9001,box 9,3
3.47:  190.3392,61.73563,339.9001,box 9,3
3.48:  190.2484,61.971,338.9001,box 9,3
3.5:  190.156,62.19974,338.0001,box 9,3
3.52:  190.0584,62.42848,336.9001,box 9,3
3.53:  189.9549,62.65786,335.7001,box 9,3
3.55:  189.8465,62.88195,334.2001,box 9,3
3.57:  189.7171,63.12542,332.0001,box 9,3
3.58:  189.5968,63.33897,330.6001,box 9,3
3.6:  189.4766,63.53973,329.1001,box 9,3
3.62:  189.3452,63.7468,327.6001,box 9,3
3.63:  189.2054,63.95488,326.1001,box 9,3
3.65:  189.0611,64.15868,324.7001,box 9,3
3.67:  188.9123,64.35832,323.3001,box 9,3
3.68:  188.7433,64.57608,322.2001,box 9,3
3.7:  188.5879,64.76947,321.2001,box 9,3
3.72:  188.4345,64.9542,320.3001,box 9,3
3.73:  188.2815,65.134,319.6001,box 9,3
3.75:  188.0952,65.34534,318.6001,box 9,3
3.77:  187.9334,65.52563,318.1001,box 9,3
3.78:  187.7765,65.69682,317.5001,box 9,3
3.8:  187.6083,65.87655,316.9001,box 9,3
3.82:  187.4369,66.05534,316.2001,box 9,3
3.83:  187.2601,66.23462,315.4001,box 9,3
3.85:  187.0797,66.41125,314.4001,box 9,3
3.87:  186.8992,66.5826,313.5001,box 9,3
3.88:  186.7169,66.75022,312.6001,box 9,3
3.9:  186.5308,66.91538,311.6001,box 9,3
3.92:  186.3436,67.07533,310.5001,box 9,3
3.93:  186.1481,67.2365,309.5001,box 9,3
3.95:  185.9535,67.39072,308.4001,box 9,3
3.97:  185.7546,67.54223,307.3001,box 9,3
3.98:  185.5517,67.6907,306.2001,box 9,3
4:  185.3503,67.83494,305.6001,box 8,3
4.02:  185.1487,67.97926,305.6001,box 8,3
4.03:  184.9287,68.13675,305.6001,box 8,3
4.05:  184.7305,68.27867,305.6001,box 8,3
4.07:  184.5332,68.41992,305.6001,box 8,3
4.08:  184.3331,68.56319,305.6001,box 8,3
4.1:  184.1193,68.71625,305.6001,box 8,3
4.12:  183.9269,68.85397,305.6001,box 8,3
4.13:  183.723,68.99993,305.6001,box 8,3
4.15:  183.5202,69.14513,305.6001,box 8,3
4.17:  183.3161,69.29129,305.6001,box 8,3
4.18:  183.1129,69.43676,305.6001,box 8,3
4.2:  182.9115,69.58093,305.6001,box 8,3
4.22:  182.7046,69.72903,305.6001,box 8,3
4.23:  182.5025,69.87376,305.6001,box 8,3
4.25:  182.3019,70.01735,305.6001,box 8,3
4.27:  182.0965,70.16441,305.6001,box 8,3
4.28:  181.8909,70.31104,305.5001,box 8,3
4.3:  181.6879,70.45318,305.0001,box 8,3
4.32:  181.4786,70.59329,303.8001,box 8,3
4.33:  181.2682,70.72738,302.5001,box 8,3
4.35:  181.0562,70.85777,301.6001,box 8,3
4.37:  180.8407,70.98627,300.8001,box 8,3
4.38:  180.6239,71.11039,299.8001,box 8,3
4.4:  180.4041,71.22535,297.6001,box 8,3
4.42:  180.1808,71.33328,295.8,box 8,3
4.43:  179.9498,71.43662,294.1001,box 8,3
4.45:  179.718,71.53215,292.4001,box 8,3
4.47:  179.485,71.62021,290.7001,box 8,3
4.48:  179.2473,71.70296,289.2001,box 8,3
4.5:  179.0105,71.77901,287.8,box 8,3
4.52:  178.7694,71.85179,286.8,box 8,3
4.53:  178.529,71.92072,286.0001,box 8,3
4.55:  178.2902,71.98651,285.4001,box 8,3
4.57:  178.0466,72.05224,285.1001,box 8,3
4.58:  177.8063,72.11572,284.8,box 8,3
4.6:  177.5634,72.17854,284.5001,box 8,3
4.62:  177.3187,72.24136,284.4001,box 8,3
4.63:  177.0781,72.30268,284.3,box 8,3
4.65:  176.8395,72.3635,284.3,box 8,3
4.67:  176.6005,72.42444,284.3,box 8,3
4.68:  176.3544,72.48717,284.3,box 8,3
4.7:  176.1116,72.54904,284.3,box 8,3
4.72:  175.8676,72.61124,284.3,box 8,3
4.73:  175.6256,72.67294,284.3,box 8,3
4.75:  175.3846,72.73436,284.3,box 8,3
4.77:  175.142,72.79619,284.3,box 8,3
4.78:  174.8983,72.85833,284.3,box 8,3
4.8:  174.6581,72.91956,284.3,box 8,3
4.82:  174.4142,72.9817,284.3,box 8,3
4.83:  174.1613,73.04619,284.3,box 8,3
4.85:  173.9178,73.10825,284.3,box 8,3
4.87:  173.6864,73.16723,284.3,box 8,3
4.88:  173.4498,73.22752,284.3,box 8,3
