ParticipantNo: 22002
Time for Trials (seconds): 60
Controller type: Keyboard and Mouse
Repetition?: Full
DSPType: 2
Encoding Tours: 0
!!1_dsp2_18
!!1_dsp2_18
3.05:  191.8,52.7,1.500035,box 9,2
3.07:  191.8,52.7,1.500035,box 9,2
3.08:  191.8,52.7,1.700035,box 9,2
3.1:  191.8,52.7,2.000035,box 9,2
3.12:  191.8,52.7,2.400035,box 9,2
3.13:  191.8,52.7,2.400035,box 9,2
3.15:  191.8,52.7,2.500035,box 9,2
3.17:  191.8,52.7,2.500035,box 9,2
3.18:  191.8,52.7,2.500035,box 9,2
3.2:  191.8,52.7,2.500035,box 9,2
3.22:  191.8,52.7,2.500035,box 9,2
3.23:  191.8,52.7,2.500035,box 9,2
3.25:  191.8,52.7,2.500035,box 9,2
3.27:  191.8,52.7,2.500035,box 9,2
3.28:  191.8,52.7,2.500035,box 9,2
3.3:  191.8,52.7,2.500035,box 9,2
3.32:  191.8,52.7,2.500035,box 9,2
3.33:  191.8,52.7,2.500035,box 9,2
3.35:  191.8,52.7,2.600035,box 9,2
3.37:  191.8,52.7,2.600035,box 9,2
3.38:  191.8,52.7,2.600035,box 9,2
3.4:  191.8,52.7,2.700035,box 9,2
3.42:  191.8,52.7,2.700035,box 9,2
3.43:  191.8,52.7,2.700035,box 9,2
3.45:  191.8,52.7,2.700035,box 9,2
3.47:  191.8,52.7,2.700035,box 9,2
3.48:  191.8,52.7,2.600035,box 9,2
3.5:  191.8,52.7,2.500035,box 9,2
3.52:  191.8,52.7,2.300035,box 9,2
3.53:  191.8,52.7,2.200034,box 9,2
3.55:  191.8,52.7,2.000035,box 9,2
3.57:  191.8,52.7,1.800035,box 9,2
3.58:  191.8,52.7,1.600035,box 9,2
3.6:  191.8,52.7,1.400035,box 9,2
3.62:  191.8,52.7,1.200035,box 9,2
3.63:  191.8,52.7,0.9000347,box 9,2
3.65:  191.8,52.7,0.6000348,box 9,2
3.67:  191.8,52.7,0.6000348,box 9,2
3.69:  191.8,52.7,0.6000348,box 9,2
3.7:  191.8,52.7,0.6000348,box 9,2
3.72:  191.8,52.7,0.6000348,box 9,2
3.73:  191.8,52.7,0.6000348,box 9,2
3.75:  191.8,52.7,0.6000348,box 9,2
3.77:  191.8,52.7,0.6000348,box 9,2
3.78:  191.8,52.7,0.5000348,box 9,2
3.8:  191.8,52.7,0.5000348,box 9,2
3.82:  191.8,52.7,0.5000348,box 9,2
3.83:  191.8,52.7,0.5000348,box 9,2
3.85:  191.8,52.7,0.5000348,box 9,2
3.87:  191.8,52.7,0.5000348,box 9,2
3.88:  191.8,52.7,0.5000348,box 9,2
3.9:  191.8,52.7,0.5000348,box 9,2
3.92:  191.8,52.7,0.5000348,box 9,2
3.93:  191.8,52.7,0.5000348,box 9,2
3.95:  191.8,52.7,0.5000348,box 9,2
3.97:  191.8,52.7,0.6000348,box 9,2
3.98:  191.8,52.7,0.6000348,box 9,2
4:  191.8,52.7,0.7000349,box 9,2
4.02:  191.8,52.7,0.7000349,box 9,2
4.03:  191.8,52.7,0.8000348,box 9,2
4.05:  191.8,52.7,0.8000348,box 9,2
4.07:  191.8,52.7,0.8000348,box 9,2
4.08:  191.8,52.7,0.8000348,box 9,2
4.1:  191.8,52.7,0.7000348,box 9,2
4.12:  191.8,52.7,0.7000348,box 9,2
4.13:  191.8,52.7,0.7000348,box 9,2
4.15:  191.8,52.7,0.7000348,box 9,2
4.17:  191.8,52.7,0.7000348,box 9,2
4.18:  191.8,52.7,0.7000348,box 9,2
4.2:  191.8,52.7,0.6000349,box 9,2
4.22:  191.8,52.7,0.6000349,box 9,2
4.23:  191.8,52.7,0.5000349,box 9,2
4.25:  191.8,52.7,0.4000348,box 9,2
4.27:  191.8,52.7,0.4000348,box 9,2
4.28:  191.8,52.7,0.3000349,box 9,2
4.3:  191.8,52.7,0.3000349,box 9,2
4.32:  191.8,52.7,0.3000349,box 9,2
4.33:  191.8,52.7,0.3000349,box 9,2
4.35:  191.8,52.7,0.3000349,box 9,2
4.37:  191.8,52.7,0.3000349,box 9,2
4.38:  191.8,52.7,0.2000349,box 9,2
4.4:  191.8,52.7,0.2000349,box 9,2
4.42:  191.8,52.7,0.1000349,box 9,2
4.43:  191.8,52.7,0.1000349,box 9,2
4.45:  191.8,52.7,0.1000349,box 9,2
4.47:  191.8,52.7,3.489202E-05,box 9,2
4.48:  191.8,52.7,3.489202E-05,box 9,2
4.5:  191.8,52.7,359.8,box 9,2
4.52:  191.8,52.7,359.7,box 9,2
4.53:  191.8,52.7,359.5,box 9,2
4.55:  191.8,52.7,359.4,box 9,2
4.57:  191.8,52.7,359.3,box 9,2
4.58:  191.8,52.7,359.2,box 9,2
4.6:  191.8,52.7,359.1,box 9,2
4.62:  191.8,52.7,359.1,box 9,2
4.63:  191.8,52.7,359,box 9,2
4.65:  191.8,52.7,358.9,box 9,2
4.67:  191.8,52.7,358.8,box 9,2
4.68:  191.8,52.7,358.8,box 9,2
4.7:  191.8,52.7,358.8,box 9,2
4.72:  191.8,52.7,358.8,box 9,2
4.73:  191.8,52.7,358.8,box 9,2
4.75:  191.8,52.7,358.8,box 9,2
4.77:  191.8,52.7,358.8,box 9,2
4.78:  191.8,52.7,358.8,box 9,2
4.8:  191.8,52.7,358.8,box 9,2
4.82:  191.8,52.7,358.8,box 9,2
4.83:  191.8,52.7,358.8,box 9,2
4.85:  191.8,52.7,358.8,box 9,2
4.87:  191.8,52.7,358.8,box 9,2
4.88:  191.8,52.7,358.8,box 9,2
4.9:  191.8,52.7,358.8,box 9,2
4.92:  191.8,52.7,358.8,box 9,2
4.93:  191.8,52.7,358.8,box 9,2
4.95:  191.8,52.7,358.8,box 9,2
4.97:  191.8,52.7,358.8,box 9,2
4.98:  191.8,52.7,358.8,box 9,2
5:  191.8,52.7,358.8,box 9,2
5.02:  191.8,52.7,358.8,box 9,2
5.03:  191.8,52.7,358.8,box 9,2
5.05:  191.8,52.7,358.8,box 9,2
5.07:  191.8,52.7,358.8,box 9,2
5.08:  191.8,52.7,358.8,box 9,2
5.1:  191.8,52.7,358.8,box 9,2
5.12:  191.8,52.7,358.8,box 9,2
5.13:  191.8,52.7,358.8,box 9,2
5.15:  191.8,52.7,358.8,box 9,2
5.17:  191.8,52.7,358.8,box 9,2
5.18:  191.8,52.7,358.8,box 9,2
5.2:  191.8,52.7,358.8,box 9,2
5.22:  191.8,52.7,358.7,box 9,2
5.23:  191.8,52.7,358.6,box 9,2
5.25:  191.8,52.7,358.6,box 9,2
5.27:  191.8,52.7,358.6,box 9,2
5.28:  191.8,52.7,358.6,box 9,2
5.3:  191.8,52.7,358.6,box 9,2
5.32:  191.8,52.7,358.6,box 9,2
5.33:  191.8,52.7,358.6,box 9,2
5.35:  191.8,52.7,358.6,box 9,2
5.37:  191.8,52.7,358.6,box 9,2
5.38:  191.8,52.7,358.6,box 9,2
5.4:  191.8,52.7,358.6,box 9,2
5.42:  191.8,52.7,358.6,box 9,2
5.43:  191.8,52.7,358.6,box 9,2
5.45:  191.8,52.7,358.6,box 9,2
5.47:  191.8,52.7,358.6,box 9,2
5.48:  191.8,52.7,358.6,box 9,2
5.5:  191.8,52.7,358.6,box 9,2
5.52:  191.8,52.7,358.6,box 9,2
5.53:  191.8,52.7,358.6,box 9,2
5.55:  191.8,52.7,358.6,box 9,2
5.57:  191.8,52.7,358.6,box 9,2
5.58:  191.8,52.7,358.6,box 9,2
5.6:  191.8,52.7,358.6,box 9,2
5.62:  191.8,52.7,358.6,box 9,2
5.63:  191.8,52.7,358.6,box 9,2
5.65:  191.8,52.7,358.6,box 9,2
5.67:  191.8,52.7,358.6,box 9,2
5.68:  191.8,52.7,358.6,box 9,2
5.7:  191.8,52.7,358.6,box 9,2
5.72:  191.8,52.7,358.6,box 9,2
5.73:  191.8,52.7,358.6,box 9,2
5.75:  191.8,52.7,358.6,box 9,2
5.77:  191.8,52.7,358.6,box 9,2
5.78:  191.8,52.7,358.6,box 9,2
5.8:  191.8,52.7,358.6,box 9,2
5.82:  191.8,52.7,358.6,box 9,2
5.83:  191.8,52.7,358.6,box 9,2
5.85:  191.8,52.7,358.6,box 9,2
5.87:  191.8,52.7,358.6,box 9,2
5.88:  191.8,52.7,358.6,box 9,2
5.9:  191.8,52.7,358.6,box 9,2
5.92:  191.8,52.7,358.6,box 9,2
5.93:  191.8,52.7,358.6,box 9,2
5.95:  191.8,52.7,358.6,box 9,2
5.97:  191.8,52.7,358.6,box 9,2
5.98:  191.8,52.7,358.6,box 9,2
6:  191.8,52.7,358.6,box 9,2
6.02:  191.8,52.7,358.6,box 9,2
6.03:  191.8,52.7,358.6,box 9,2
6.05:  191.8,52.7,358.6,box 9,2
6.07:  191.8,52.7,358.6,box 9,2
6.08:  191.8,52.7,358.6,box 9,2
6.1:  191.8,52.7,358.6,box 9,2
6.12:  191.8,52.7,358.6,box 9,2
6.13:  191.8,52.7,358.6,box 9,2
6.15:  191.8,52.7,358.6,box 9,2
6.17:  191.8,52.7,358.6,box 9,2
6.18:  191.8,52.7,358.6,box 9,2
6.2:  191.8,52.7,358.6,box 9,2
6.22:  191.8,52.7,358.6,box 9,2
6.23:  191.8,52.7,358.6,box 9,2
6.25:  191.8,52.7,358.6,box 9,2
6.27:  191.8,52.7,358.6,box 9,2
6.28:  191.8,52.7,358.6,box 9,2
6.3:  191.8,52.7,358.6,box 9,2
6.32:  191.8,52.7,358.6,box 9,2
6.33:  191.8,52.7,358.6,box 9,2
6.35:  191.8,52.7,358.6,box 9,2
6.37:  191.8,52.7,358.6,box 9,2
6.38:  191.8,52.7,358.6,box 9,2
6.4:  191.8,52.7,358.6,box 9,2
6.42:  191.8,52.7,358.6,box 9,2
6.43:  191.8,52.7,358.6,box 9,2
6.45:  191.8,52.7,358.6,box 9,2
6.47:  191.8,52.7,358.6,box 9,2
6.48:  191.8,52.7,358.6,box 9,2
6.5:  191.8,52.7,358.6,box 9,2
6.52:  191.8,52.7,358.6,box 9,2
6.53:  191.8,52.7,358.6,box 9,2
6.55:  191.8,52.7,358.6,box 9,2
6.57:  191.8,52.7,358.5,box 9,2
6.58:  191.8,52.7,358.5,box 9,2
6.6:  191.8,52.7,358.5,box 9,2
6.62:  191.8,52.7,358.5,box 9,2
6.63:  191.8,52.7,358.5,box 9,2
6.65:  191.8,52.7,358.5,box 9,2
6.67:  191.8,52.7,358.5,box 9,2
6.68:  191.8,52.7,358.5,box 9,2
6.7:  191.8,52.7,358.4,box 9,2
6.72:  191.8,52.7,358.3,box 9,2
6.73:  191.8,52.7,358.3,box 9,2
6.75:  191.8,52.7,358.2,box 9,2
6.77:  191.8,52.7,358.2,box 9,2
6.78:  191.8,52.7,358.2,box 9,2
6.8:  191.8,52.7,358.2,box 9,2
6.82:  191.8,52.7,358.2,box 9,2
6.83:  191.8,52.7,358.2,box 9,2
6.85:  191.8,52.7,358.2,box 9,2
6.87:  191.8,52.7,358.2,box 9,2
6.88:  191.8,52.7,358.2,box 9,2
6.9:  191.8,52.7,358.1,box 9,2
6.92:  191.8,52.7,358,box 9,2
6.93:  191.8,52.7,358,box 9,2
6.95:  191.8,52.7,357.9,box 9,2
6.97:  191.8,52.7,357.8,box 9,2
6.98:  191.8,52.7,357.8,box 9,2
7:  191.8,52.7,357.8,box 9,2
7.02:  191.8,52.7,357.7,box 9,2
7.03:  191.8,52.7,357.6,box 9,2
7.05:  191.8,52.7,357.5,box 9,2
7.07:  191.8,52.7,357.5,box 9,2
7.08:  191.7995,52.71236,357.5,box 9,2
7.1:  191.7984,52.73779,357.5,box 9,2
7.12:  191.7968,52.77434,357.5,box 9,2
7.13:  191.7945,52.82568,357.5,box 9,2
7.15:  191.7918,52.88743,357.5,box 9,2
7.17:  191.7886,52.96169,357.5,box 9,2
7.18:  191.7847,53.05094,357.5,box 9,2
7.2:  191.7803,53.15143,357.5,box 9,2
7.22:  191.7755,53.26223,357.5,box 9,2
7.23:  191.7699,53.38948,357.5,box 9,2
7.25:  191.7639,53.52625,357.5,box 9,2
7.27:  191.7574,53.67505,357.5,box 9,2
7.28:  191.7503,53.83857,357.5,box 9,2
7.3:  191.7428,54.01001,357.5,box 9,2
7.32:  191.7346,54.19697,357.5,box 9,2
7.33:  191.7258,54.40039,357.5,box 9,2
7.35:  191.7165,54.61208,357.5,box 9,2
7.37:  191.7068,54.8343,357.5,box 9,2
7.38:  191.6963,55.07452,357.5,box 9,2
7.4:  191.6847,55.34072,357.5,box 9,2
7.42:  191.6747,55.56956,357.5,box 9,2
7.43:  191.6636,55.82436,357.5,box 9,2
7.45:  191.6526,56.07577,357.5,box 9,2
7.47:  191.6412,56.33654,357.5,box 9,2
7.48:  191.6309,56.57237,357.5,box 9,2
7.5:  191.6199,56.82427,357.5,box 9,2
7.52:  191.6093,57.06783,357.5,box 9,2
7.53:  191.5974,57.34027,357.5,box 9,2
7.55:  191.5866,57.58731,357.5,box 9,2
7.57:  191.5762,57.82657,357.5,box 9,2
7.58:  191.5656,58.06805,357.5,box 9,2
7.6:  191.5537,58.34229,357.5,box 9,2
7.62:  191.543,58.58531,357.5,box 9,2
7.63:  191.5327,58.8228,357.5,box 9,2
7.65:  191.5219,59.07012,357.5,box 9,2
7.67:  191.511,59.31932,357.5,box 9,2
7.68:  191.5,59.57143,357.5,box 9,2
7.7:  191.489,59.82219,357.5,box 9,2
7.72:  191.4783,60.06864,357.5,box 9,2
7.73:  191.4672,60.32236,357.5,box 9,2
7.75:  191.4563,60.57216,357.5,box 9,2
7.77:  191.4455,60.81877,357.5,box 9,3
7.78:  191.4346,61.06999,357.5,box 9,3
7.8:  191.4236,61.32082,357.5,box 9,3
7.82:  191.4129,61.56664,357.5,box 9,3
7.83:  191.4019,61.81887,357.5,box 9,3
7.85:  191.3909,62.0697,357.5,box 9,3
7.87:  191.38,62.32037,357.5,box 9,3
7.88:  191.3692,62.56741,357.5,box 9,3
7.9:  191.3587,62.81683,357.6,box 9,3
7.92:  191.3482,63.06874,357.6,box 9,3
7.93:  191.3377,63.31842,357.6,box 9,3
7.95:  191.3271,63.57168,357.6,box 9,3
7.97:  191.317,63.81343,357.6,box 9,3
7.98:  191.3063,64.06791,357.6,box 9,3
8:  191.2958,64.31739,357.6,box 9,3
8.02:  191.2856,64.56268,357.6,box 9,3
8.03:  191.2748,64.81847,357.6,box 9,3
8.05:  191.2645,65.06432,357.6,box 9,3
8.07:  191.254,65.31474,357.6,box 9,3
8.08:  191.2437,65.56186,357.6,box 9,3
8.1:  191.2331,65.81493,357.6,box 9,3
8.12:  191.2226,66.064,357.6,box 9,3
8.13:  191.2122,66.3118,357.6,box 9,3
8.15:  191.2018,66.56035,357.6,box 9,3
8.17:  191.1905,66.83112,357.6,box 9,3
8.18:  191.1808,67.06204,357.6,box 9,3
8.2:  191.1702,67.31528,357.6,box 9,3
8.22:  191.1598,67.56344,357.6,box 9,3
8.23:  191.1492,67.81535,357.6,box 9,3
8.25:  191.1388,68.06348,357.6,box 9,3
8.27:  191.1284,68.31293,357.6,box 9,3
8.28:  191.1179,68.5632,357.6,box 9,3
8.3:  191.1068,68.82878,357.6,box 9,3
8.32:  191.097,69.06216,357.6,box 9,3
8.33:  191.0866,69.30888,357.6,box 9,3
8.35:  191.076,69.56171,357.6,box 9,3
8.37:  191.0657,69.80917,357.6,box 9,3
8.38:  191.055,70.06332,357.6,box 9,3
8.4:  191.0452,70.29802,357.6,box 9,3
8.42:  191.0358,70.52187,357.6,box 9,3
8.43:  191.0268,70.73641,357.6,box 9,3
8.45:  191.0184,70.93783,357.6,box 9,3
8.47:  191.0107,71.12064,357.6,box 9,3
8.48:  191.0033,71.29697,357.6,box 9,3
8.5:  190.9964,71.4618,357.6,box 9,3
8.52:  190.9902,71.61105,357.6,box 9,3
8.53:  190.9843,71.75012,357.6,box 9,3
8.55:  190.9791,71.87413,357.6,box 9,3
8.57:  190.9744,71.98647,357.6,box 9,3
8.58:  190.9703,72.08461,357.6,box 9,3
8.6:  190.9664,72.17763,357.6,box 9,3
8.62:  190.9633,72.25177,357.6,box 9,3
8.63:  190.9608,72.31083,357.6,box 9,3
8.65:  190.9587,72.36078,357.6,box 9,3
8.67:  190.9572,72.39803,357.6,box 9,3
8.68:  190.9561,72.42352,357.6,box 9,3
8.7:  190.9556,72.43617,357.6,box 9,3
8.72:  190.9556,72.43617,357.6,box 9,3
8.73:  190.9556,72.43617,357.6,box 9,3
8.75:  190.9556,72.43617,357.6,box 9,3
8.77:  190.9556,72.43617,357.6,box 9,3
8.78:  190.9556,72.43617,357.6,box 9,3
8.8:  190.9556,72.43617,357.6,box 9,3
8.82:  190.9556,72.43617,357.6,box 9,3
8.83:  190.9556,72.43617,357.6,box 9,3
8.85:  190.9556,72.43617,357.6,box 9,3
8.87:  190.9556,72.43617,357.6,box 9,3
8.88:  190.9556,72.43617,357.6,box 9,3
8.9:  190.9556,72.43617,357.6,box 9,3
8.92:  190.9556,72.43617,357.6,box 9,3
8.93:  190.9556,72.43617,357.6,box 9,3
8.95:  190.9556,72.43617,357.6,box 9,3
8.97:  190.9556,72.43617,357.6,box 9,3
8.98:  190.9556,72.43617,357.6,box 9,3
9:  190.9556,72.43617,357.6,box 9,3
9.02:  190.9556,72.43617,357.6,box 9,3
9.03:  190.9556,72.43617,357.6,box 9,3
9.05:  190.9556,72.43617,357.6,box 9,3
9.07:  190.9556,72.43617,357.6,box 9,3
9.08:  190.9556,72.43617,357.6,box 9,3
9.1:  190.9556,72.43617,357.6,box 9,3
9.12:  190.9556,72.43617,357.6,box 9,3
9.13:  190.9556,72.43617,357.6,box 9,3
9.15:  190.9556,72.43617,357.6,box 9,3
9.17:  190.9556,72.43617,357.6,box 9,3
9.18:  190.9556,72.43617,357.6,box 9,3
9.2:  190.9556,72.43617,357.6,box 9,3
9.22:  190.9556,72.43617,357.6,box 9,3
9.23:  190.9556,72.43617,357.6,box 9,3
9.25:  190.9556,72.43617,357.6,box 9,3
9.27:  190.9556,72.43617,357.6,box 9,3
9.28:  190.9556,72.43617,357.6,box 9,3
9.3:  190.9556,72.43617,357.6,box 9,3
9.32:  190.9556,72.43617,357.6,box 9,3
9.33:  190.9556,72.43617,357.6,box 9,3
9.35:  190.9556,72.43617,357.6,box 9,3
9.37:  190.9556,72.43617,357.6,box 9,3
9.38:  190.9556,72.43617,357.6,box 9,3
9.4:  190.9556,72.43617,357.6,box 9,3
9.42:  190.9556,72.43617,357.6,box 9,3
9.43:  190.9556,72.43617,357.6,box 9,3
9.45:  190.9556,72.43617,357.6,box 9,3
9.47:  190.9556,72.43617,357.6,box 9,3
9.48:  190.9556,72.43617,357.6,box 9,3
9.5:  190.9556,72.43617,357.6,box 9,3
9.52:  190.9556,72.43617,357.6,box 9,3
9.53:  190.9556,72.43617,357.6,box 9,3
9.55:  190.9556,72.43617,357.6,box 9,3
9.57:  190.9556,72.43617,357.6,box 9,3
9.58:  190.9556,72.43617,357.6,box 9,3
9.6:  190.9556,72.43617,357.6,box 9,3
9.62:  190.9556,72.43617,357.6,box 9,3
9.63:  190.9556,72.43617,357.6,box 9,3
9.65:  190.9556,72.43617,357.6,box 9,3
9.67:  190.9556,72.43617,357.6,box 9,3
9.68:  190.9556,72.43617,357.6,box 9,3
9.7:  190.9556,72.43617,357.6,box 9,3
9.72:  190.9556,72.43617,357.6,box 9,3
9.73:  190.9556,72.43617,357.6,box 9,3
