ParticipantNo: 12018
Time for Trials (seconds): 60
Controller type: Gamepad
Repetition?: Full
DSPType: 2
Encoding Tours: 0
!!1_dsp2_22
!!1_dsp2_22
6.65:  112.6,111.5,354.3205,box 5,5
6.67:  112.6,111.5,355.0957,box 5,5
6.68:  112.6,111.5,355.8075,box 5,5
6.7:  112.6,111.5,356.4623,box 5,5
6.72:  112.6,111.5,357.079,box 5,5
6.73:  112.6,111.5,357.6324,box 5,5
6.75:  112.6,111.5,358.1224,box 5,5
6.77:  112.6,111.5,358.5554,box 5,5
6.78:  112.6,111.5,358.9313,box 5,5
6.8:  112.6,111.5,359.2311,box 5,5
6.82:  112.6,111.5,359.4676,box 5,5
6.83:  112.6,111.5,359.6534,box 5,5
6.85:  112.6,111.5,359.8075,box 5,5
6.87:  112.6,111.5,359.9426,box 5,5
6.88:  112.6,111.5,0.05230612,box 5,5
6.9:  112.6,111.5,0.1240035,box 5,5
6.92:  112.6,111.5,0.189363,box 5,5
6.93:  112.6,111.5,0.2483846,box 5,5
6.95:  112.6,111.5,0.2883925,box 5,5
6.97:  112.6,111.5,0.3157247,box 5,5
6.98:  112.6,111.5,0.3493947,box 5,5
7:  112.6,111.5,0.3830647,box 5,5
7.02:  112.6,111.5,0.4167348,box 5,5
7.03:  112.6,111.5,0.4440669,box 5,5
7.05:  112.6,111.5,0.477737,box 5,5
7.07:  112.6,111.5,0.5114071,box 5,5
7.08:  112.6,111.5,0.5767666,box 5,5
7.1:  112.6,111.5,0.7055049,box 5,5
7.12:  112.6,111.5,0.8849464,box 5,5
7.13:  112.6,111.5,1.083402,box 5,5
7.15:  112.6,111.5,1.338898,box 5,5
7.17:  112.6,111.5,1.664111,box 5,5
7.18:  112.6,111.5,2.027351,box 5,5
7.2:  112.6,111.5,2.422281,box 5,5
7.22:  112.6,111.5,2.842562,box 5,5
7.23:  112.6,111.5,3.275519,box 5,5
7.25:  112.6,111.5,3.708476,box 5,5
7.27:  112.6,111.5,4.141434,box 5,5
7.28:  112.6,111.5,4.57439,box 5,5
7.3:  112.6,111.5,5.007348,box 5,5
7.32:  112.6,111.5,5.433967,box 5,5
7.33:  112.6,111.5,5.765518,box 5,5
7.35:  112.6,111.5,5.957635,box 5,5
7.37:  112.6,111.5,5.959616,box 5,5
7.38:  112.6,111.5,5.961596,box 5,5
7.4:  112.6,111.5,5.963576,box 5,5
7.42:  112.6,111.5,5.965557,box 5,5
7.43:  112.6,111.5,5.967537,box 5,5
7.45:  112.6035,111.5337,5.969518,box 5,5
7.47:  112.6122,111.6164,5.969518,box 5,5
7.48:  112.6275,111.7634,5.971498,box 5,5
7.5:  112.6498,111.9764,5.973479,box 5,5
7.52:  112.6753,112.2195,5.97546,box 5,5
7.53:  112.7013,112.4676,5.983777,box 5,5
7.55:  112.7269,112.7117,5.985758,box 5,5
7.57:  112.7533,112.9641,5.987738,box 5,5
7.58:  112.7794,113.2128,5.989718,box 5,5
7.6:  112.8056,113.4616,5.991699,box 5,5
7.62:  112.8317,113.7105,5.99368,box 5,5
7.63:  112.8582,113.9632,5.99566,box 5,5
7.65:  112.8839,114.2075,5.997641,box 5,5
7.67:  112.9112,114.4671,5.999621,box 5,5
7.68:  112.9374,114.7161,6.001601,box 5,5
7.7:  112.9628,114.9582,6.003581,box 5,5
7.72:  112.9889,115.2061,6.005562,box 5,5
7.73:  113.0152,115.456,6.005562,box 5,5
7.75:  113.041,115.7008,6.007542,box 5,5
7.77:  113.0673,115.9508,6.009522,box 5,5
7.78:  113.0935,116.1999,6.011503,box 5,5
7.8:  113.1198,116.4492,6.013483,box 5,5
7.82:  113.1456,116.6941,6.015464,box 5,5
7.83:  113.1717,116.942,6.015464,box 5,5
7.85:  113.1978,117.1897,6.017444,box 5,5
7.87:  113.224,117.4377,6.019424,box 5,5
7.88:  113.2503,117.6876,6.021405,box 5,5
7.9:  113.2765,117.9359,6.023386,box 5,5
7.92:  113.3025,118.1817,6.025366,box 5,5
7.93:  113.3277,118.4207,6.027346,box 5,5
7.95:  113.3505,118.6369,6.027346,box 5,5
7.97:  113.372,118.84,6.035665,box 5,5
7.98:  113.3922,119.0308,6.043983,box 5,5
8:  113.411,119.2085,6.045964,box 5,5
8.02:  113.4283,119.372,6.047944,box 5,5
8.03:  113.4426,119.5063,6.049924,box 5,5
8.05:  113.4532,119.6068,6.051904,box 5,5
8.07:  113.4588,119.6593,6.053885,box 5,5
8.08:  113.4588,119.6593,6.053885,box 5,5
8.1:  113.4588,119.6593,6.053885,box 5,5
8.12:  113.4588,119.6593,6.055865,box 5,5
8.13:  113.4588,119.6593,6.055865,box 5,5
8.15:  113.4588,119.6593,6.055865,box 5,5
8.17:  113.4588,119.6593,6.055865,box 5,5
8.18:  113.4588,119.6593,6.057845,box 5,5
8.2:  113.4588,119.6593,6.059826,box 5,5
8.22:  113.4588,119.6593,6.068144,box 5,5
8.23:  113.4588,119.6593,6.095476,box 5,5
8.25:  113.4588,119.6593,6.205201,box 5,5
8.27:  113.4588,119.6593,6.441683,box 5,5
8.28:  113.4588,119.6593,6.804924,box 5,5
8.3:  113.4588,119.6593,7.313935,box 5,5
8.32:  113.4588,119.6593,7.949704,box 5,5
8.33:  113.4588,119.6593,8.674204,box 5,5
8.35:  113.4588,119.6593,9.462082,box 5,5
8.37:  113.4588,119.6593,10.24996,box 5,5
8.38:  113.4588,119.6593,11.03784,box 5,5
8.4:  113.4588,119.6593,11.82572,box 5,5
8.42:  113.4588,119.6593,12.6136,box 5,5
8.43:  113.4588,119.6593,13.40148,box 5,5
8.45:  113.4588,119.6593,14.18936,box 5,5
8.47:  113.4588,119.6593,14.97723,box 5,5
8.48:  113.4588,119.6593,15.76511,box 5,5
8.5:  113.4588,119.6593,16.55299,box 5,5
8.52:  113.4588,119.6593,17.34087,box 5,5
8.53:  113.4588,119.6593,18.12876,box 5,5
8.55:  113.4588,119.6593,18.91663,box 5,5
8.57:  113.4588,119.6593,19.70451,box 5,5
8.58:  113.4588,119.6593,20.49239,box 5,5
8.6:  113.4588,119.6593,21.28027,box 5,5
8.62:  113.4588,119.6593,22.06815,box 5,5
8.63:  113.4588,119.6593,22.85603,box 5,5
8.65:  113.4588,119.6593,23.64391,box 5,5
8.67:  113.4588,119.6593,24.43179,box 5,5
8.68:  113.4588,119.6593,25.21967,box 5,5
8.7:  113.4588,119.6593,26.00755,box 5,5
8.72:  113.4588,119.6593,26.79543,box 5,5
8.73:  113.4588,119.6593,27.5833,box 5,5
8.75:  113.4588,119.6593,28.37118,box 5,5
8.77:  113.4588,119.6593,29.15906,box 5,5
8.78:  113.4588,119.6593,29.94694,box 5,5
8.8:  113.4588,119.6593,30.73482,box 5,5
8.82:  113.4588,119.6593,31.5227,box 5,5
8.83:  113.4588,119.6593,32.31058,box 5,5
8.85:  113.4588,119.6593,33.09845,box 5,5
8.87:  113.4588,119.6593,33.88633,box 5,5
8.88:  113.4588,119.6593,34.67421,box 5,5
8.9:  113.4588,119.6593,35.44942,box 5,5
8.92:  113.4588,119.6593,36.14223,box 5,5
8.93:  113.4721,119.677,36.75898,box 5,5
8.95:  113.5031,119.7299,37.2363,box 5,5
8.97:  113.548,119.8376,37.23829,box 5,5
8.98:  113.6049,119.9977,37.24027,box 5,5
9:  113.6733,120.1935,37.24225,box 5,5
9.02:  113.7571,120.4086,37.24225,box 5,5
9.03:  113.8567,120.6456,37.24225,box 5,5
9.05:  113.9711,120.8899,37.24424,box 5,5
9.07:  114.0859,121.0981,37.24622,box 5,6
9.08:  114.2271,121.304,37.24622,box 5,6
9.1:  114.3784,121.503,37.2482,box 5,6
9.12:  114.5296,121.7019,37.2482,box 5,6
9.13:  114.6816,121.9018,37.2482,box 5,6
9.15:  114.8299,122.0968,37.2482,box 5,6
9.17:  114.9828,122.2979,37.25019,box 5,6
