ParticipantNo: 12014
Time for Trials (seconds): 60
Controller type: Gamepad
Repetition?: Full
DSPType: 2
Encoding Tours: 0
!!1_dsp2_03
!!1_dsp2_03
6.03:  179.8033,186.9037,191.6631,box 8,9
6.05:  179.9,186.672,190.8752,box 8,9
6.07:  180.0015,186.4381,190.0874,box 8,9
6.08:  180.1038,186.2042,189.2995,box 8,9
6.1:  180.1969,185.9713,188.5116,box 8,9
6.12:  180.2798,185.7385,187.7237,box 8,9
6.13:  180.3594,185.499,186.9359,box 8,9
6.15:  180.405,185.2492,186.1479,box 8,9
6.17:  180.4183,184.9954,185.3601,box 8,9
6.18:  180.3986,184.7489,184.5722,box 8,9
6.2:  180.3824,184.5047,183.7843,box 8,9
6.22:  180.3692,184.2515,182.9964,box 8,9
6.23:  180.352,184.0021,182.2656,box 8,9
6.25:  180.3302,183.7531,181.6235,box 8,9
6.27:  180.3058,183.5033,181.0891,box 8,8
6.28:  180.2835,183.2565,180.6879,box 8,8
6.3:  180.2612,183.0045,180.5718,box 8,8
6.32:  180.2394,182.7558,180.5318,box 8,8
6.33:  180.2177,182.5072,180.4981,box 8,8
6.35:  180.1963,182.2604,180.4645,box 8,8
6.37:  180.1745,182.0071,180.4308,box 8,8
6.38:  180.1532,181.7581,180.4035,box 8,8
6.4:  180.127,181.5072,180.3761,box 8,8
6.42:  180.0789,181.2577,180.3488,box 8,8
6.43:  180.0263,181.0092,180.3215,box 8,8
6.45:  179.9706,180.7597,180.2941,box 8,8
6.47:  179.9161,180.5147,180.2668,box 8,8
6.48:  179.8611,180.2674,180.2395,box 8,8
6.5:  179.7935,180.0253,180.2121,box 8,8
6.52:  179.7054,179.7952,180.1848,box 8,8
6.53:  179.6166,179.5652,180.1575,box 8,8
6.55:  179.5269,179.3301,180.1365,box 8,8
6.57:  179.4391,179.0999,180.1282,box 8,8
6.58:  179.3503,178.8674,180.1282,box 8,8
6.6:  179.2612,178.6337,180.1282,box 8,8
6.62:  179.1679,178.3892,180.1282,box 8,8
6.63:  179.0786,178.1551,180.1282,box 8,8
6.65:  178.9896,177.9218,180.1282,box 8,8
6.67:  178.9064,177.7038,180.1282,box 8,8
6.68:  178.8177,177.4714,180.1282,box 8,8
6.7:  178.7276,177.2438,180.1282,box 8,8
6.72:  178.6314,176.9916,180.1282,box 8,8
6.73:  178.5445,176.764,180.1282,box 8,8
6.75:  178.4556,176.5372,180.1282,box 8,8
6.77:  178.3637,176.2962,180.1282,box 8,8
6.78:  178.2774,176.0701,180.1282,box 8,8
6.8:  178.1895,175.8396,180.1282,box 8,8
6.82:  178.0976,175.5987,180.1282,box 8,8
6.83:  178.0096,175.3681,180.1282,box 8,8
6.85:  177.9254,175.1475,180.1282,box 8,8
6.87:  177.837,174.9158,180.1282,box 8,8
6.88:  177.7478,174.6818,180.1282,box 8,8
6.9:  177.6589,174.4489,180.1282,box 8,8
6.92:  177.57,174.2159,180.1282,box 8,8
6.93:  177.4814,173.9836,180.1282,box 8,8
6.95:  177.392,173.7493,180.1282,box 8,8
6.97:  177.3037,173.5323,180.1282,box 8,8
6.98:  177.2157,173.3452,180.1282,box 8,8
7:  177.1273,173.1987,180.1282,box 8,8
7.02:  177.0247,173.1014,180.1282,box 8,8
7.03:  176.9211,173.0401,180.1301,box 8,8
7.05:  176.8173,173.0206,180.1385,box 8,8
7.07:  176.7577,173.0207,180.1468,box 8,8
7.08:  176.7577,173.0207,180.1614,box 8,8
7.1:  176.7577,173.0207,180.1824,box 8,8
7.12:  176.7577,173.0207,180.2034,box 8,8
7.13:  176.7577,173.0207,180.2307,box 8,8
7.15:  176.7577,173.0207,180.2517,box 8,8
7.17:  176.7577,173.0207,180.2791,box 8,8
7.18:  176.7576,173.0158,180.3127,box 8,8
7.2:  176.7571,172.9229,180.3528,box 8,8
7.22:  176.7558,172.7362,180.3928,box 8,8
7.23:  176.754,172.503,180.4328,box 8,8
7.25:  176.7519,172.2537,180.4791,box 8,8
7.27:  176.7496,172.0053,180.5318,box 8,8
7.28:  176.7471,171.7557,180.5845,box 8,8
7.3:  176.7442,171.5043,180.6562,box 8,8
7.32:  176.741,171.2554,180.7469,box 8,8
7.33:  176.7373,171.0068,180.8503,box 8,8
