block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,faces,faces083.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,532.6526494800113,None,532.6526494800113,None,2022-06-14-14:56:45.570983,532.6652039999608,532.9681317999493,532.6652039999608,None,None,532.6652039999608,None,533.4689986799843,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block_end,faces,faces010.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,533.4689986799843,None,533.4689986799843,None,2022-06-14-14:56:46.387359,533.4697046999354,533.7688177998643,533.4697046999354,None,None,533.4697046999354,None,534.2690880800131,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block_start,objects,objects068.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7894816999323666,534.2688827998936,None,534.2688827998936,None,2022-06-14-14:56:49.004603,536.0885146998335,536.4025285998359,536.0885146998335,None,None,536.0885146998335,None,536.9027296799235,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,objects,objects063.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,536.9027296799235,None,536.9027296799235,None,2022-06-14-14:56:49.821073,536.9044814999215,537.2183246000204,536.9044814999215,None,None,536.9044814999215,None,537.7198181800544,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,objects,objects027.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,537.7198181800544,None,537.7198181800544,None,2022-06-14-14:56:50.640158,537.7228486998938,538.0351300998591,537.7228486998938,None,None,537.7228486998938,None,538.5373437799047,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,objects,objects051.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,538.5373437799047,None,538.5373437799047,None,2022-06-14-14:56:51.459701,538.5515479999594,538.851742599858,538.5515479999594,None,None,538.5515479999594,None,539.3578835798893,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,objects,objects049.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,539.3578835798893,None,539.3578835798893,None,2022-06-14-14:56:52.279217,539.3727158999536,539.6858528999146,539.3727158999536,None,None,539.3727158999536,None,540.1685440799687,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,objects,objects073.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,540.1685440799687,None,540.1685440799687,None,2022-06-14-14:56:53.086160,540.1692547998391,540.468282100046,540.1692547998391,None,None,540.1692547998391,None,540.9688573799561,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,objects,objects004.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,540.9688573799561,None,540.9688573799561,None,2022-06-14-14:56:53.889237,540.9826615999918,541.2853333000094,540.9826615999918,540.9826615999918,None,540.9826615999918,540.9826615999918,541.7854965800419,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,objects,objects016.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,541.7854965800419,None,541.7854965800419,None,2022-06-14-14:56:54.704094,541.786149200052,542.0931951999664,541.786149200052,None,None,541.786149200052,None,542.5863875798881,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,objects,objects043.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,542.5863875798881,None,542.5863875798881,None,2022-06-14-14:56:55.508312,542.5909519998822,542.9017117000185,542.5909519998822,542.5909519998822,None,542.5909519998822,542.5909519998822,543.4019339800346,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,objects,objects057.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,543.4019339800346,None,543.4019339800346,None,2022-06-14-14:56:56.319336,543.4026949999388,543.7017932999879,543.4026949999388,None,None,543.4026949999388,None,544.2017047799658,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,objects,objects023.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,544.2017047799658,None,544.2017047799658,None,2022-06-14-14:56:57.120107,544.2113928999752,544.5184299000539,544.2113928999752,544.2113928999752,None,544.2113928999752,544.2113928999752,545.0190821798518,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,objects,objects082.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.0190821798518,None,545.0190821798518,None,2022-06-14-14:56:57.937477,545.0297303998377,545.3350712999236,545.0297303998377,None,None,545.0297303998377,None,545.8356429800391,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,objects,objects053.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.8356429800391,None,545.8356429800391,None,2022-06-14-14:56:58.754254,545.8359731999226,546.1513735000044,545.8359731999226,None,None,545.8359731999226,None,546.6355162799358,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,objects,objects066.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,546.6355162799358,None,546.6355162799358,None,2022-06-14-14:56:59.556115,546.6382180999499,546.9520115000196,546.6382180999499,546.6382180999499,None,546.6382180999499,546.6382180999499,547.4528598800301,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block_end,objects,objects030.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,547.4528598800301,None,547.4528598800301,None,2022-06-14-14:57:00.372126,547.455505099846,547.7689234998543,547.455505099846,None,None,547.455505099846,None,548.2698272800538,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block_start,scrambled,scrambled078.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7893392001278698,548.268903600052,None,548.268903600052,None,2022-06-14-14:57:03.001237,550.0866336999461,550.4012992000207,550.0866336999461,None,None,550.0866336999461,None,550.9020579800475,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,scrambled,scrambled076.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,550.9020579800475,None,550.9020579800475,None,2022-06-14-14:57:03.819481,550.9130048998632,551.2190562998876,550.9130048998632,None,None,550.9130048998632,None,551.7187682798598,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,scrambled,scrambled062.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,551.7187682798598,None,551.7187682798598,None,2022-06-14-14:57:04.636384,551.7193948999047,552.0186091000214,551.7193948999047,None,None,551.7193948999047,None,552.5195203799288,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,scrambled,scrambled036.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,552.5195203799288,None,552.5195203799288,None,2022-06-14-14:57:05.440117,552.5351108999457,552.8353696998674,552.5351108999457,552.5351108999457,None,552.5351108999457,552.5351108999457,553.3360543799121,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,scrambled,scrambled072.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,553.3360543799121,None,553.3360543799121,None,2022-06-14-14:57:06.254662,553.3489037000109,553.6519174999557,553.3489037000109,None,None,553.3489037000109,None,554.1418779800646,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,scrambled,scrambled032.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.1418779800646,None,554.1418779800646,None,2022-06-14-14:57:07.063241,554.1460082998965,554.4520771999378,554.1460082998965,None,None,554.1460082998965,None,554.9530993798747,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,scrambled,scrambled004.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.9530993798747,None,554.9530993798747,None,2022-06-14-14:57:07.872514,554.9557413000148,555.2687601000071,554.9557413000148,None,None,554.9557413000148,None,555.7687388799153,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,scrambled,scrambled040.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.7687388799153,None,555.7687388799153,None,2022-06-14-14:57:08.686176,555.7783991000615,556.0854100999422,555.7783991000615,None,None,555.7783991000615,None,556.5855010800063,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,scrambled,scrambled050.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,556.5855010800063,None,556.5855010800063,None,2022-06-14-14:57:09.503130,556.58609170001,556.8854367998429,556.58609170001,None,None,556.58609170001,None,557.3874344798736,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,scrambled,scrambled007.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,557.3874344798736,None,557.3874344798736,None,2022-06-14-14:57:10.311012,557.3946789000183,557.7029849998653,557.3946789000183,557.3946789000183,None,557.3946789000183,557.3946789000183,558.2020382800605,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,scrambled,scrambled046.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,558.2020382800605,None,558.2020382800605,None,2022-06-14-14:57:11.119510,558.2129204999655,558.5185903999954,558.2129204999655,None,None,558.2129204999655,None,559.018562779855,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,scrambled,scrambled037.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.018562779855,None,559.018562779855,None,2022-06-14-14:57:11.936013,559.0297333998606,559.3355366999749,559.0297333998606,None,None,559.0297333998606,None,559.835487980023,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,scrambled,scrambled070.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.835487980023,None,559.835487980023,None,2022-06-14-14:57:12.753151,559.8462946000509,560.1514727000613,559.8462946000509,None,None,559.8462946000509,None,560.6519433798734,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block,scrambled,scrambled020.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,560.6519433798734,None,560.6519433798734,None,2022-06-14-14:57:13.569400,560.6525538999122,560.9518389999866,560.6525538999122,None,None,560.6525538999122,None,561.4521118799224,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
block_end,scrambled,scrambled002.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,561.4521118799224,None,561.4521118799224,None,2022-06-14-14:57:14.371778,561.454718099907,561.7685674000531,561.454718099907,561.454718099907,None,561.454718099907,561.454718099907,562.2684334799181,None,,,,11017,0002,2022_Jun_14_1448,localizer,2021.1.3,59.18767286704544,
