block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,faces,faces060.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,148.63654458000093,None,148.63654458000093,None,2022-02-01-14:30:13.957037,148.64154729997972,148.95266900002025,148.64154729997972,None,y,148.64154729997972,None,149.45265718003503,None,0.7601199999917299,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,faces,faces070.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,149.45265718003503,None,149.45265718003503,None,2022-02-01-14:30:14.772827,149.46098000003258,149.76917139999568,149.46098000003258,None,None,149.46098000003258,None,150.26948828001042,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,faces,faces073.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,150.26948828001042,None,150.26948828001042,None,2022-02-01-14:30:15.589805,150.2720509999781,150.58764009998413,150.2720509999781,None,None,150.2720509999781,None,151.07170148002916,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,faces,faces037.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,151.07170148002916,None,151.07170148002916,None,2022-02-01-14:30:16.394728,151.08193039998878,151.38590980001027,151.08193039998878,151.08193039998878,None,151.08193039998878,151.08193039998878,151.88654048002792,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,faces,faces036.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,151.88654048002792,None,151.88654048002792,None,2022-02-01-14:30:17.207087,151.88919770001667,152.20335020002676,151.88919770001667,None,None,151.88919770001667,None,152.70309108002112,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,faces,faces080.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,152.70309108002112,None,152.70309108002112,None,2022-02-01-14:30:18.023034,152.71368049999,153.01975129998755,152.71368049999,None,y,152.71368049999,None,153.5188986800029,None,0.6670591000001878,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,faces,faces080.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,153.5188986800029,None,153.5188986800029,None,2022-02-01-14:30:18.840095,153.52034330001334,153.8193546999828,153.52034330001334,None,None,153.52034330001334,None,154.31986508001575,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,faces,faces079.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,154.31986508001575,None,154.31986508001575,None,2022-02-01-14:30:19.641522,154.3248890999821,154.63606200000504,154.3248890999821,154.3248890999821,None,154.3248890999821,154.3248890999821,155.1360302799847,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,faces,faces048.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,155.1360302799847,None,155.1360302799847,None,2022-02-01-14:30:20.456085,155.13973150000675,155.45324750000145,155.13973150000675,None,None,155.13973150000675,None,155.9534222799819,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block_end,faces,faces023.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,155.9534222799819,None,155.9534222799819,None,2022-02-01-14:30:21.273420,155.96054340002593,156.2701873999904,155.96054340002593,None,None,155.96054340002593,None,156.76963797998616,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block_start,scrambled,scrambled088.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7652702999766916,156.76996419997886,None,156.76996419997886,None,2022-02-01-14:30:23.872895,158.56116839998867,158.87610739999218,158.56116839998867,None,None,158.56116839998867,None,159.37244568003808,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scrambled,scrambled079.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,159.37244568003808,None,159.37244568003808,None,2022-02-01-14:30:24.692783,159.37985209998442,159.68705020000925,159.37985209998442,None,None,159.37985209998442,None,160.18725988002262,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scrambled,scrambled015.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,160.18725988002262,None,160.18725988002262,None,2022-02-01-14:30:25.508606,160.19684629997937,160.5034574000165,160.19684629997937,None,None,160.19684629997937,None,161.00379338000204,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scrambled,scrambled047.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.00379338000204,None,161.00379338000204,None,2022-02-01-14:30:26.325225,161.0136685000034,161.32011939998483,161.0136685000034,None,None,161.0136685000034,None,161.82038428001107,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scrambled,scrambled043.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.82038428001107,None,161.82038428001107,None,2022-02-01-14:30:27.141802,161.83018380001886,162.13666060002288,161.83018380001886,None,None,161.83018380001886,None,162.63797528001015,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scrambled,scrambled072.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,162.63797528001015,None,162.63797528001015,None,2022-02-01-14:30:27.961275,162.65249469998525,162.95375590003096,162.65249469998525,None,None,162.65249469998525,None,163.45608938003426,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scrambled,scrambled001.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,163.45608938003426,None,163.45608938003426,None,2022-02-01-14:30:28.778503,163.4669758999953,163.77012930001365,163.4669758999953,None,None,163.4669758999953,None,164.2762304800097,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scrambled,scrambled065.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,164.2762304800097,None,164.2762304800097,None,2022-02-01-14:30:29.605440,164.29617909999797,164.60330389998853,164.29617909999797,None,y,164.29617909999797,None,165.08673038003036,None,0.5882204999797978,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scrambled,scrambled003.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,165.08673038003036,None,165.08673038003036,None,2022-02-01-14:30:30.407839,165.09050200000638,165.40297420002753,165.09050200000638,None,None,165.09050200000638,None,165.9035002800054,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scrambled,scrambled052.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,165.9035002800054,None,165.9035002800054,None,2022-02-01-14:30:31.224741,165.91221580002457,166.2202343000099,165.91221580002457,None,None,165.91221580002457,None,166.72089268000565,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scrambled,scrambled087.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.72089268000565,None,166.72089268000565,None,2022-02-01-14:30:32.043113,166.73141850001412,167.03673520003213,166.73141850001412,None,None,166.73141850001412,None,167.53656838003081,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scrambled,scrambled018.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,167.53656838003081,None,167.53656838003081,None,2022-02-01-14:30:32.856815,167.53899070003536,167.85346640000353,167.53899070003536,None,None,167.53899070003536,None,168.3540545799886,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scrambled,scrambled020.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.3540545799886,None,168.3540545799886,None,2022-02-01-14:30:33.676616,168.3648129000212,168.66992479999317,168.3648129000212,None,y,168.3648129000212,None,169.17027908000165,None,0.7181778000085615,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scrambled,scrambled070.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,169.17027908000165,None,169.17027908000165,None,2022-02-01-14:30:34.491512,169.17959730001166,169.48681500001112,169.17959730001166,None,None,169.17959730001166,None,169.9868274800363,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block_end,scrambled,scrambled044.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,169.9868274800363,None,169.9868274800363,None,2022-02-01-14:30:35.308064,169.99511800002074,170.30361800000537,169.99511800002074,None,None,169.99511800002074,None,170.80464688002832,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block_start,objects,objects018.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7306271000416018,170.8045734000043,None,170.8045734000043,None,2022-02-01-14:30:37.875689,172.56065100000706,172.87649380002404,172.56065100000706,None,None,172.56065100000706,None,173.3709615800297,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,objects,objects081.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.3709615800297,None,173.3709615800297,None,2022-02-01-14:30:38.693181,173.38266900001327,173.68746159999864,173.38266900001327,None,None,173.38266900001327,None,174.18759127998493,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,objects,objects082.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.18759127998493,None,174.18759127998493,None,2022-02-01-14:30:39.509989,174.19811830000253,174.5033896000241,174.19811830000253,None,None,174.19811830000253,None,175.0035590800224,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,objects,objects072.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.0035590800224,None,175.0035590800224,None,2022-02-01-14:30:40.324799,175.01334220002173,175.31996729999082,175.01334220002173,None,None,175.01334220002173,None,175.82152767998633,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,objects,objects009.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.82152767998633,None,175.82152767998633,None,2022-02-01-14:30:41.143747,175.83271460002288,176.13734860002296,175.83271460002288,None,None,175.83271460002288,None,176.63694408001612,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,objects,objects043.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.63694408001612,None,176.63694408001612,None,2022-02-01-14:30:41.958181,176.64593220001552,176.95334860001458,176.64593220001552,None,None,176.64593220001552,None,177.45363867999987,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,objects,objects052.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.45363867999987,None,177.45363867999987,None,2022-02-01-14:30:42.774876,177.46204270003363,177.77017700002762,177.46204270003363,None,None,177.46204270003363,None,178.2703891800018,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,objects,objects048.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.2703891800018,None,178.2703891800018,None,2022-02-01-14:30:43.591756,178.27951670001494,178.58919239998795,178.27951670001494,None,None,178.27951670001494,None,179.0870073799859,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,objects,objects061.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.0870073799859,None,179.0870073799859,None,2022-02-01-14:30:44.408478,179.0963670000201,179.4035506999935,179.0963670000201,None,None,179.0963670000201,None,179.90393918002957,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,objects,objects029.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.90393918002957,None,179.90393918002957,None,2022-02-01-14:30:45.225213,179.91372060001595,180.22011930000735,179.91372060001595,None,None,179.91372060001595,None,180.72032527999255,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,objects,objects079.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.72032527999255,None,180.72032527999255,None,2022-02-01-14:30:46.041566,180.72874320001574,181.03744500002358,180.72874320001574,None,None,180.72874320001574,None,181.53761667998043,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,objects,objects008.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.53761667998043,None,181.53761667998043,None,2022-02-01-14:30:46.860036,181.54876740003238,181.852655900002,181.54876740003238,None,None,181.54876740003238,None,182.35483638000443,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,objects,objects053.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.35483638000443,None,182.35483638000443,None,2022-02-01-14:30:47.677036,182.36641319998307,182.6701366000343,182.36641319998307,None,None,182.36641319998307,None,183.17082998000552,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,objects,objects031.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.17082998000552,None,183.17082998000552,None,2022-02-01-14:30:48.493452,183.18372279999312,183.48665159998927,183.18372279999312,None,None,183.18372279999312,None,183.98756558001043,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block_end,objects,objects041.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.98756558001043,None,183.98756558001043,None,2022-02-01-14:30:49.309792,183.9981337999925,184.30297950003296,183.9981337999925,None,None,183.9981337999925,None,184.8036404799903,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block_start,scenes,scenes038.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7316824999870732,184.80351140000857,None,184.80351140000857,None,2022-02-01-14:30:51.874084,186.5632907000254,186.87391650001518,186.5632907000254,None,None,186.5632907000254,None,187.3702632800094,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scenes,scenes082.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.3702632800094,None,187.3702632800094,None,2022-02-01-14:30:52.691499,187.37911370000802,187.6868972000084,187.37911370000802,None,None,187.37911370000802,None,188.18730408000994,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scenes,scenes053.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.18730408000994,None,188.18730408000994,None,2022-02-01-14:30:53.508737,188.1970684999833,188.50364680000348,188.1970684999833,None,None,188.1970684999833,None,189.00378268003698,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scenes,scenes047.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.00378268003698,None,189.00378268003698,None,2022-02-01-14:30:54.325018,189.00873390003107,189.32032639998943,189.00873390003107,None,None,189.00873390003107,None,189.8203187800362,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scenes,scenes018.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.8203187800362,None,189.8203187800362,None,2022-02-01-14:30:55.141560,189.8253817000077,190.13706269999966,189.8253817000077,None,None,189.8253817000077,None,190.63705968002324,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scenes,scenes042.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.63705968002324,None,190.63705968002324,None,2022-02-01-14:30:55.958524,190.646533799998,190.95363619999262,190.646533799998,None,None,190.646533799998,None,191.45357178001433,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scenes,scenes019.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.45357178001433,None,191.45357178001433,None,2022-02-01-14:30:56.774814,191.46215460001258,191.7703177999938,191.46215460001258,None,None,191.46215460001258,None,192.2705144800246,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scenes,scenes010.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,192.2705144800246,None,192.2705144800246,None,2022-02-01-14:30:57.591734,192.28044659999432,192.58686819998547,192.28044659999432,None,None,192.28044659999432,None,193.08738528001123,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scenes,scenes051.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.08738528001123,None,193.08738528001123,None,2022-02-01-14:30:58.408843,193.09813870000653,193.40339679998579,193.09813870000653,None,None,193.09813870000653,None,193.90373948002235,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scenes,scenes055.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.90373948002235,None,193.90373948002235,None,2022-02-01-14:30:59.224979,193.90973200002918,194.22003129997756,193.90973200002918,None,None,193.90973200002918,None,194.7203595800209,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scenes,scenes011.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.7203595800209,None,194.7203595800209,None,2022-02-01-14:31:00.041614,194.72383410000475,195.03694259998156,194.72383410000475,None,None,194.72383410000475,None,195.53681718000445,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scenes,scenes041.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.53681718000445,None,195.53681718000445,None,2022-02-01-14:31:00.858060,195.5453220999916,195.8538860999979,195.5453220999916,None,None,195.5453220999916,None,196.35399437999587,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scenes,scenes086.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.35399437999587,None,196.35399437999587,None,2022-02-01-14:31:01.675203,196.3637445999775,196.67090369999642,196.3637445999775,None,None,196.3637445999775,None,197.17108338001418,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
block,scenes,scenes062.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.17108338001418,None,197.17108338001418,None,2022-02-01-14:31:02.493335,197.18266990000848,197.4870248999796,197.18266990000848,None,None,197.18266990000848,None,197.9764230800327,None,,,,12010,0001,2022_Feb_01_1427,localizer,2021.1.3,59.85067257059192,
