0.9467 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.0097 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
13.4683 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000244FF644E80>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000244FF5608D0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.4689 	EXP 	window1: mouseVisible = True
13.4689 	EXP 	window1: recordFrameIntervals = False
13.6375 	EXP 	window1: recordFrameIntervals = True
13.6749 	WARNING 	t of last frame was 22.57ms (=1/44)
13.9855 	EXP 	window1: recordFrameIntervals = False
14.1158 	EXP 	Created Ready_experimenter_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Ready_experimenter_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Waiting for the experimenter...', units='height', win=Window(...), wrapWidth=1)
14.1173 	EXP 	Created Alignment_background = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='Alignment_background', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
14.1524 	EXP 	Created Alignment_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Alignment.png', interpolate=True, mask=None, maskParams=None, name='Alignment_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.4, 1. ]), texRes=512, units='height', win=Window(...))
14.1588 	EXP 	Created Button_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Button_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Button check.', units='height', win=Window(...), wrapWidth=1)
14.1657 	EXP 	Created Index_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Index_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press the button under your index finger.', units='height', win=Window(...), wrapWidth=1)
14.1706 	EXP 	Created Middle_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Middle_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press the button under your middle finger.', units='height', win=Window(...), wrapWidth=1)
14.1789 	EXP 	Created Repeat_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Repeat_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.1974 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instruction_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.1975 	EXP 	window1: mouseVisible = False
14.1984 	EXP 	Created fixation_wait_for_t = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation_wait_for_t', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.2011 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128, units='height', win=Window(...))
14.2020 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.2029 	EXP 	Created fixation_null = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation_null', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.2056 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='That concludes this run.', units='height', win=Window(...), wrapWidth=1)
14.2491 	EXP 	Ready_experimenter_text: autoDraw = True
118.8115 	DATA 	Keypress: return
118.8208 	EXP 	Ready_experimenter_text: autoDraw = False
118.8208 	EXP 	Alignment_background: autoDraw = True
118.8208 	EXP 	Alignment_image: autoDraw = True
120.3451 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
120.3453 	EXP 	New trial (rep=0, index=0): None
120.3486 	DATA 	Keypress: return
120.3523 	EXP 	Alignment_background: autoDraw = False
120.3523 	EXP 	Alignment_image: autoDraw = False
120.3523 	EXP 	Button_text: autoDraw = True
121.3518 	EXP 	Button_text: autoDraw = False
121.3518 	EXP 	Button_text: autoDraw = False
121.3518 	EXP 	Index_text: autoDraw = True
124.1590 	DATA 	Keypress: y
124.1683 	EXP 	Index_text: autoDraw = False
124.1683 	EXP 	Middle_text: autoDraw = True
125.9401 	DATA 	Keypress: b
125.9754 	EXP 	Middle_text: autoDraw = False
125.9754 	EXP 	Repeat_text: autoDraw = True
128.5756 	DATA 	Keypress: n
128.5856 	EXP 	Repeat_text: autoDraw = False
128.5856 	EXP 	instruction_text: autoDraw = True
143.6229 	EXP 	Imported localizer\sequences\loc_subj0006_run0002.csv as conditions, 244 conditions, 3 params
143.6233 	EXP 	Created sequence: sequential, trialTypes=244, nReps=1, seed=None
143.6235 	EXP 	New trial (rep=0, index=0): OrderedDict([('block_type', 'block_start'), ('condition', 'faces'), ('img_name', 'faces043.bmp')])
143.6262 	DATA 	Keypress: y
143.6299 	EXP 	instruction_text: autoDraw = False
143.6299 	EXP 	fixation_wait_for_t: autoDraw = True
159.4946 	DATA 	Keypress: t
159.4995 	EXP 	fixation_wait_for_t: autoDraw = False
159.4995 	EXP 	image: texRes = 128
159.4995 	EXP 	image: image = 'localizer//stimuli//faces043.bmp'
159.4995 	EXP 	image: autoDraw = True
159.4995 	EXP 	fixation: autoDraw = True
159.8024 	EXP 	image: autoDraw = False
160.2904 	EXP 	New trial (rep=0, index=1): OrderedDict([('block_type', 'block'), ('condition', 'faces'), ('img_name', 'faces007.bmp')])
160.3203 	EXP 	image: autoDraw = False
160.3203 	EXP 	fixation: autoDraw = False
160.3203 	EXP 	fixation_null: autoDraw = True
160.3203 	EXP 	fixation_null: autoDraw = False
160.3203 	EXP 	fixation_wait_for_t: autoDraw = True
160.3203 	EXP 	fixation_wait_for_t: autoDraw = False
160.3203 	EXP 	image: texRes = 128
160.3203 	EXP 	image: image = 'localizer//stimuli//faces007.bmp'
160.3203 	EXP 	image: autoDraw = True
160.3203 	EXP 	fixation: autoDraw = True
160.6355 	EXP 	image: autoDraw = False
161.1127 	EXP 	New trial (rep=0, index=2): OrderedDict([('block_type', 'block'), ('condition', 'faces'), ('img_name', 'faces081.bmp')])
161.1301 	EXP 	image: autoDraw = False
161.1301 	EXP 	fixation: autoDraw = False
161.1301 	EXP 	fixation_null: autoDraw = True
161.1301 	EXP 	fixation_null: autoDraw = False
161.1301 	EXP 	fixation_wait_for_t: autoDraw = True
161.1301 	EXP 	fixation_wait_for_t: autoDraw = False
161.1301 	EXP 	image: texRes = 128
161.1301 	EXP 	image: image = 'localizer//stimuli//faces081.bmp'
161.1301 	EXP 	image: autoDraw = True
161.1301 	EXP 	fixation: autoDraw = True
161.4358 	EXP 	image: autoDraw = False
161.4731 	DATA 	Keypress: t
161.9217 	EXP 	New trial (rep=0, index=3): OrderedDict([('block_type', 'block'), ('condition', 'faces'), ('img_name', 'faces021.bmp')])
161.9475 	EXP 	image: autoDraw = False
161.9475 	EXP 	fixation: autoDraw = False
161.9475 	EXP 	fixation_null: autoDraw = True
161.9475 	EXP 	fixation_null: autoDraw = False
161.9475 	EXP 	fixation_wait_for_t: autoDraw = True
161.9475 	EXP 	fixation_wait_for_t: autoDraw = False
161.9475 	EXP 	image: texRes = 128
161.9475 	EXP 	image: image = 'localizer//stimuli//faces021.bmp'
161.9475 	EXP 	image: autoDraw = True
161.9475 	EXP 	fixation: autoDraw = True
162.2526 	EXP 	image: autoDraw = False
162.7387 	EXP 	New trial (rep=0, index=4): OrderedDict([('block_type', 'block'), ('condition', 'faces'), ('img_name', 'faces075.bmp')])
162.7637 	EXP 	image: autoDraw = False
162.7637 	EXP 	fixation: autoDraw = False
162.7637 	EXP 	fixation_null: autoDraw = True
162.7637 	EXP 	fixation_null: autoDraw = False
162.7637 	EXP 	fixation_wait_for_t: autoDraw = True
162.7637 	EXP 	fixation_wait_for_t: autoDraw = False
162.7637 	EXP 	image: texRes = 128
162.7637 	EXP 	image: image = 'localizer//stimuli//faces075.bmp'
162.7637 	EXP 	image: autoDraw = True
162.7637 	EXP 	fixation: autoDraw = True
163.0689 	EXP 	image: autoDraw = False
163.4740 	DATA 	Keypress: t
163.5552 	EXP 	New trial (rep=0, index=5): OrderedDict([('block_type', 'block'), ('condition', 'faces'), ('img_name', 'faces052.bmp')])
163.5706 	EXP 	image: autoDraw = False
163.5706 	EXP 	fixation: autoDraw = False
163.5706 	EXP 	fixation_null: autoDraw = True
163.5706 	EXP 	fixation_null: autoDraw = False
163.5706 	EXP 	fixation_wait_for_t: autoDraw = True
163.5706 	EXP 	fixation_wait_for_t: autoDraw = False
163.5706 	EXP 	image: texRes = 128
163.5706 	EXP 	image: image = 'localizer//stimuli//faces052.bmp'
163.5706 	EXP 	image: autoDraw = True
163.5706 	EXP 	fixation: autoDraw = True
163.8857 	EXP 	image: autoDraw = False
164.3721 	EXP 	New trial (rep=0, index=6): OrderedDict([('block_type', 'block'), ('condition', 'faces'), ('img_name', 'faces045.bmp')])
164.3969 	EXP 	image: autoDraw = False
164.3969 	EXP 	fixation: autoDraw = False
164.3969 	EXP 	fixation_null: autoDraw = True
164.3969 	EXP 	fixation_null: autoDraw = False
164.3969 	EXP 	fixation_wait_for_t: autoDraw = True
164.3969 	EXP 	fixation_wait_for_t: autoDraw = False
164.3969 	EXP 	image: texRes = 128
164.3969 	EXP 	image: image = 'localizer//stimuli//faces045.bmp'
164.3969 	EXP 	image: autoDraw = True
164.3969 	EXP 	fixation: autoDraw = True
164.7025 	EXP 	image: autoDraw = False
165.1883 	EXP 	New trial (rep=0, index=7): OrderedDict([('block_type', 'block'), ('condition', 'faces'), ('img_name', 'faces080.bmp')])
165.2146 	EXP 	image: autoDraw = False
165.2146 	EXP 	fixation: autoDraw = False
165.2146 	EXP 	fixation_null: autoDraw = True
165.2146 	EXP 	fixation_null: autoDraw = False
165.2146 	EXP 	fixation_wait_for_t: autoDraw = True
165.2146 	EXP 	fixation_wait_for_t: autoDraw = False
165.2146 	EXP 	image: texRes = 128
165.2146 	EXP 	image: image = 'localizer//stimuli//faces080.bmp'
165.2146 	EXP 	image: autoDraw = True
165.2146 	EXP 	fixation: autoDraw = True
165.4730 	DATA 	Keypress: t
165.5191 	EXP 	image: autoDraw = False
166.0057 	EXP 	New trial (rep=0, index=8): OrderedDict([('block_type', 'block'), ('condition', 'faces'), ('img_name', 'faces033.bmp')])
166.0388 	EXP 	image: autoDraw = False
166.0388 	EXP 	fixation: autoDraw = False
166.0388 	EXP 	fixation_null: autoDraw = True
166.0388 	EXP 	fixation_null: autoDraw = False
166.0388 	EXP 	fixation_wait_for_t: autoDraw = True
166.0388 	EXP 	fixation_wait_for_t: autoDraw = False
166.0388 	EXP 	image: texRes = 128
166.0388 	EXP 	image: image = 'localizer//stimuli//faces033.bmp'
166.0388 	EXP 	image: autoDraw = True
166.0388 	EXP 	fixation: autoDraw = True
166.3523 	EXP 	image: autoDraw = False
166.8216 	EXP 	New trial (rep=0, index=9): OrderedDict([('block_type', 'block'), ('condition', 'faces'), ('img_name', 'faces008.bmp')])
166.8368 	EXP 	image: autoDraw = False
166.8368 	EXP 	fixation: autoDraw = False
166.8368 	EXP 	fixation_null: autoDraw = True
166.8368 	EXP 	fixation_null: autoDraw = False
166.8368 	EXP 	fixation_wait_for_t: autoDraw = True
166.8368 	EXP 	fixation_wait_for_t: autoDraw = False
166.8368 	EXP 	image: texRes = 128
166.8368 	EXP 	image: image = 'localizer//stimuli//faces008.bmp'
166.8368 	EXP 	image: autoDraw = True
166.8368 	EXP 	fixation: autoDraw = True
167.1524 	EXP 	image: autoDraw = False
167.4729 	DATA 	Keypress: t
167.6385 	EXP 	New trial (rep=0, index=10): OrderedDict([('block_type', 'block'), ('condition', 'faces'), ('img_name', 'faces005.bmp')])
167.6534 	EXP 	image: autoDraw = False
167.6534 	EXP 	fixation: autoDraw = False
167.6534 	EXP 	fixation_null: autoDraw = True
167.6534 	EXP 	fixation_null: autoDraw = False
167.6534 	EXP 	fixation_wait_for_t: autoDraw = True
167.6534 	EXP 	fixation_wait_for_t: autoDraw = False
167.6534 	EXP 	image: texRes = 128
167.6534 	EXP 	image: image = 'localizer//stimuli//faces005.bmp'
167.6534 	EXP 	image: autoDraw = True
167.6534 	EXP 	fixation: autoDraw = True
167.9690 	EXP 	image: autoDraw = False
