block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block_end,scrambled,scrambled006.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,138.00083603004458,None,138.00083603004458,None,2022-12-11-11:29:00.658431,138.01211530016735,138.31747080013156,138.01211530016735,None,None,138.01211530016735,None,138.81821703019085,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
null_block,null_block,null_block.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7217833001632243,138.81824630009942,None,138.81824630009942,None,2022-12-11-11:29:03.224569,140.58449766002593,None,140.58449766002593,None,None,140.58449766002593,None,140.58205329999328,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block_start,objects,objects037.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.955490600084886,152.5846628001891,None,152.5846628001891,None,2022-12-11-11:29:17.226203,154.57922920002602,154.88417570013553,154.57922920002602,None,None,154.57922920002602,None,155.38431563011835,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,objects,objects047.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,155.38431563011835,None,155.38431563011835,None,2022-12-11-11:29:18.042120,155.39501810004003,155.7006263001822,155.39501810004003,None,None,155.39501810004003,None,156.20083073007407,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,objects,objects043.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,156.20083073007407,None,156.20083073007407,None,2022-12-11-11:29:18.858426,156.20918420003727,156.5174822001718,156.20918420003727,None,None,156.20918420003727,None,157.01755023018922,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,objects,objects019.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,157.01755023018922,None,157.01755023018922,None,2022-12-11-11:29:19.675163,157.0285448001232,157.3339888001792,157.0285448001232,None,None,157.0285448001232,None,157.83372943003195,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,objects,objects040.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,157.83372943003195,None,157.83372943003195,None,2022-12-11-11:29:20.491258,157.84267390007153,158.15054070018232,157.84267390007153,None,None,157.84267390007153,None,158.65059163018594,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,objects,objects014.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,158.65059163018594,None,158.65059163018594,None,2022-12-11-11:29:21.308189,158.66108790016733,158.96743319998495,158.66108790016733,None,None,158.66108790016733,None,159.46740403019356,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,objects,objects063.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,159.46740403019356,None,159.46740403019356,None,2022-12-11-11:29:22.124999,159.47827980015427,159.7837434001267,159.47827980015427,None,None,159.47827980015427,None,160.284239630145,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,objects,objects075.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,160.284239630145,None,160.284239630145,None,2022-12-11-11:29:22.941834,160.29464470013045,160.60058490000665,160.29464470013045,None,None,160.29464470013045,None,161.10057302999775,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,objects,objects081.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.10057302999775,None,161.10057302999775,None,2022-12-11-11:29:23.758171,161.11018229997717,161.4173077000305,161.11018229997717,None,None,161.11018229997717,None,161.91854493010322,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,objects,objects034.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.91854493010322,None,161.91854493010322,None,2022-12-11-11:29:24.578205,161.93280220008455,162.23386360006407,161.93280220008455,None,None,161.93280220008455,None,162.73411033016163,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,objects,objects005.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,162.73411033016163,None,162.73411033016163,None,2022-12-11-11:29:25.391882,162.7452599001117,163.05076210014522,162.7452599001117,None,None,162.7452599001117,None,163.5509442299837,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,objects,objects083.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,163.5509442299837,None,163.5509442299837,None,2022-12-11-11:29:26.208539,163.56230040010996,163.87093450012617,163.56230040010996,None,None,163.56230040010996,None,164.3671554300701,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,objects,objects062.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,164.3671554300701,None,164.3671554300701,None,2022-12-11-11:29:27.024753,164.3769674000796,164.68412020010874,164.3769674000796,None,None,164.3769674000796,None,165.18434683016966,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,objects,objects059.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,165.18434683016966,None,165.18434683016966,None,2022-12-11-11:29:27.842139,165.19543640012853,165.50077549996786,165.19543640012853,None,None,165.19543640012853,None,166.00099572998005,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block_end,objects,objects021.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.00099572998005,None,166.00099572998005,None,2022-12-11-11:29:28.659045,166.01044390001334,166.31738540017977,166.01044390001334,None,None,166.01044390001334,None,166.81714673007372,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block_start,scenes,scenes014.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7231646999716759,166.81710360012949,None,166.81710360012949,None,2022-12-11-11:29:31.226644,168.58135330001824,168.88443040009588,168.58135330001824,None,None,168.58135330001824,None,169.38456493003758,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,scenes,scenes001.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,169.38456493003758,None,169.38456493003758,None,2022-12-11-11:29:32.042157,169.39623200008646,169.70082790008746,169.39623200008646,None,None,169.39623200008646,None,170.20204483012202,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,scenes,scenes083.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.20204483012202,None,170.20204483012202,None,2022-12-11-11:29:32.860798,170.21542040002532,170.5173932001926,170.21542040002532,None,None,170.21542040002532,None,171.0177008301718,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,scenes,scenes018.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,171.0177008301718,None,171.0177008301718,None,2022-12-11-11:29:33.675317,171.02879460016266,171.33421750017442,171.02879460016266,None,None,171.02879460016266,None,171.8362296299776,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,scenes,scenes050.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,171.8362296299776,None,171.8362296299776,None,2022-12-11-11:29:34.497811,171.8522348999977,172.15121969999745,171.8522348999977,None,None,171.8522348999977,None,172.65086063013877,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,scenes,scenes070.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.65086063013877,None,172.65086063013877,None,2022-12-11-11:29:35.308462,172.66042009997182,172.96745560015552,172.66042009997182,None,None,172.66042009997182,None,173.46765393011736,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,scenes,scenes052.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.46765393011736,None,173.46765393011736,None,2022-12-11-11:29:36.125561,173.47867590002716,173.78405390004627,173.47867590002716,None,None,173.47867590002716,None,174.2850070301676,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,scenes,scenes035.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.2850070301676,None,174.2850070301676,None,2022-12-11-11:29:36.943666,174.2974429000169,174.60077970009297,174.2974429000169,None,None,174.2974429000169,None,175.10105283015872,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,scenes,scenes089.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.10105283015872,None,175.10105283015872,None,2022-12-11-11:29:37.758648,175.11205810005777,175.41759370011277,175.11205810005777,None,None,175.11205810005777,None,175.91754443005192,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,scenes,scenes058.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.91754443005192,None,175.91754443005192,None,2022-12-11-11:29:38.575144,175.9281605000142,176.23394900001585,175.9281605000142,None,None,175.9281605000142,None,176.73437393007333,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,scenes,scenes055.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.73437393007333,None,176.73437393007333,None,2022-12-11-11:29:39.392154,176.74618500005454,177.05099870008416,176.74618500005454,None,None,176.74618500005454,None,177.5502173301531,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,scenes,scenes064.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.5502173301531,None,177.5502173301531,None,2022-12-11-11:29:40.206688,177.5585084001068,177.86786610004492,177.5585084001068,None,None,177.5585084001068,None,178.3685019301949,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,scenes,scenes064.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.3685019301949,None,178.3685019301949,None,2022-12-11-11:29:41.027265,178.36933230003342,178.684051200049,178.36933230003342,None,y,178.36933230003342,None,179.18426683002616,None,0.6737027000635862,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,scenes,scenes066.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.18426683002616,None,179.18426683002616,None,2022-12-11-11:29:41.842000,179.19531790004112,179.50087170000188,179.19531790004112,None,None,179.19531790004112,None,180.00228853004518,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block_end,scenes,scenes053.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.00228853004518,None,180.00228853004518,None,2022-12-11-11:29:42.661863,180.0163889999967,180.31733650015667,180.0163889999967,None,None,180.0163889999967,None,180.81752113013061,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block_start,faces,faces028.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7216336999554187,180.81746669998392,None,180.81746669998392,None,2022-12-11-11:29:45.223825,182.57802760018967,182.8842989001423,182.57802760018967,None,None,182.57802760018967,None,183.3844777300721,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,faces,faces066.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.3844777300721,None,183.3844777300721,None,2022-12-11-11:29:46.042989,183.39631250011735,183.70105380006135,183.39631250011735,None,None,183.39631250011735,None,184.20091523013542,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,faces,faces014.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.20091523013542,None,184.20091523013542,None,2022-12-11-11:29:46.858507,184.21214920002967,184.51756790000945,184.21214920002967,None,None,184.21214920002967,None,185.01781093019525,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,faces,faces078.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,185.01781093019525,None,185.01781093019525,None,2022-12-11-11:29:47.675589,185.02891120011918,185.33415640005842,185.02891120011918,None,None,185.02891120011918,None,185.83434573018457,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,faces,faces036.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,185.83434573018457,None,185.83434573018457,None,2022-12-11-11:29:48.491941,185.84474520012736,186.1508671999909,185.84474520012736,None,None,185.84474520012736,None,186.6510346300667,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,faces,faces068.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,186.6510346300667,None,186.6510346300667,None,2022-12-11-11:29:49.308650,186.66304909996688,186.9677112000063,186.66304909996688,None,None,186.66304909996688,None,187.46794292998965,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,faces,faces007.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.46794292998965,None,187.46794292998965,None,2022-12-11-11:29:50.125743,187.4788671999704,187.7838602999691,187.4788671999704,None,None,187.4788671999704,None,188.2844215300167,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,faces,faces048.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.2844215300167,None,188.2844215300167,None,2022-12-11-11:29:50.941849,188.29535080003552,188.60094640008174,188.29535080003552,None,None,188.29535080003552,None,189.10107813000212,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,faces,faces060.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.10107813000212,None,189.10107813000212,None,2022-12-11-11:29:51.758669,189.1119417999871,189.41766290017404,189.1119417999871,None,None,189.1119417999871,None,189.91780043013858,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,faces,faces032.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.91780043013858,None,189.91780043013858,None,2022-12-11-11:29:52.575419,189.92865400016308,190.23421170003712,189.92865400016308,None,None,189.92865400016308,None,190.7344964301912,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,faces,faces075.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.7344964301912,None,190.7344964301912,None,2022-12-11-11:29:53.392287,190.7415343001485,191.05105560016818,190.7415343001485,None,None,190.7415343001485,None,191.55120292997452,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,faces,faces053.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.55120292997452,None,191.55120292997452,None,2022-12-11-11:29:54.208797,191.56197500019334,191.8676279000938,191.56197500019334,None,None,191.56197500019334,None,192.36775073006282,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,faces,faces051.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,192.36775073006282,None,192.36775073006282,None,2022-12-11-11:29:55.025346,192.37887850007974,192.6844471001532,192.37887850007974,None,None,192.37887850007974,None,193.1845050299773,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block,faces,faces087.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.1845050299773,None,193.1845050299773,None,2022-12-11-11:29:55.842100,193.19644770002924,193.50091630010866,193.19644770002924,None,None,193.19644770002924,None,194.0021800300339,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
block_end,faces,faces086.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.0021800300339,None,194.0021800300339,None,2022-12-11-11:29:56.660941,194.0152416001074,194.31763579999097,194.0152416001074,None,None,194.0152416001074,None,194.8178893301403,None,,,,22019,0001,2022_Dec_11_1126,localizer,2021.1.3,60.84671852685433,
