block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scrambled,scrambled074.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,82.07560751000419,None,82.07560751000419,None,2022-01-24-08:42:56.218605,82.07616630001576,82.37571230001049,82.07616630001576,None,y,82.07616630001576,None,82.89165251001832,None,0.6587207999837119,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scrambled,scrambled062.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,82.89165251001832,None,82.89165251001832,None,2022-01-24-08:42:57.033471,82.90020820000791,83.20847090001917,82.90020820000791,None,None,82.90020820000791,None,83.7087853100209,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scrambled,scrambled041.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,83.7087853100209,None,83.7087853100209,None,2022-01-24-08:42:57.850791,83.71892380001373,84.02526380002382,83.71892380001373,None,None,83.71892380001373,None,84.52645581001416,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scrambled,scrambled087.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,84.52645581001416,None,84.52645581001416,None,2022-01-24-08:42:58.670384,84.5410014000081,84.84206870000344,84.5410014000081,None,None,84.5410014000081,None,85.3416040100099,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scrambled,scrambled020.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,85.3416040100099,None,85.3416040100099,None,2022-01-24-08:42:59.483420,85.35026980002294,85.65923690001364,85.35026980002294,None,None,85.35026980002294,None,86.15932031000266,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scrambled,scrambled009.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,86.15932031000266,None,86.15932031000266,None,2022-01-24-08:43:00.302119,86.1709221000201,86.47521810000762,86.1709221000201,None,y,86.1709221000201,None,86.97531991002033,None,0.5168666999961715,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scrambled,scrambled015.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,86.97531991002033,None,86.97531991002033,None,2022-01-24-08:43:01.117132,86.97606090002228,87.29182990000118,86.97606090002228,None,None,86.97606090002228,None,87.77600631002569,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scrambled,scrambled008.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,87.77600631002569,None,87.77600631002569,None,2022-01-24-08:43:01.920800,87.77879130002111,88.0919120000035,87.77879130002111,87.77879130002111,None,87.77879130002111,87.77879130002111,88.59238181002438,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block_end,scrambled,scrambled057.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,88.59238181002438,None,88.59238181002438,None,2022-01-24-08:43:02.735165,88.6042191000015,88.90827420001733,88.6042191000015,None,None,88.6042191000015,None,89.40902151002665,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block_start,faces,faces038.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7639628000033554,89.40899180000997,None,89.40899180000997,None,2022-01-24-08:43:05.336127,91.20252800002345,91.50942300001043,91.20252800002345,None,None,91.20252800002345,None,92.0093306099996,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,faces,faces046.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,92.0093306099996,None,92.0093306099996,None,2022-01-24-08:43:06.152145,92.0219576000236,92.3253587000072,92.0219576000236,None,None,92.0219576000236,None,92.82595131000271,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,faces,faces068.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,92.82595131000271,None,92.82595131000271,None,2022-01-24-08:43:06.967787,92.83632600001874,93.14262759999838,92.83632600001874,None,None,92.83632600001874,None,93.64265261000837,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,faces,faces088.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,93.64265261000837,None,93.64265261000837,None,2022-01-24-08:43:07.785429,93.64409929999965,93.95922380001866,93.64409929999965,None,None,93.64409929999965,None,94.45894431000924,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,faces,faces009.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,94.45894431000924,None,94.45894431000924,None,2022-01-24-08:43:08.600829,94.4594555000076,94.75971630000276,94.4594555000076,None,None,94.4594555000076,None,95.25982221001759,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,faces,faces067.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,95.25982221001759,None,95.25982221001759,None,2022-01-24-08:43:09.406219,95.26470870000776,95.57488500000909,95.26470870000776,95.26470870000776,None,95.26470870000776,95.26470870000776,96.07578821001225,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,faces,faces014.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,96.07578821001225,None,96.07578821001225,None,2022-01-24-08:43:10.218327,96.0765234999999,96.39144639999722,96.0765234999999,None,None,96.0765234999999,None,96.87605081002111,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,faces,faces071.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,96.87605081002111,None,96.87605081002111,None,2022-01-24-08:43:11.021843,96.89256430001114,97.19241630000761,96.89256430001114,96.89256430001114,None,96.89256430001114,96.89256430001114,97.69276181001332,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,faces,faces069.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,97.69276181001332,None,97.69276181001332,None,2022-01-24-08:43:11.835971,97.7054978000233,98.00855570001295,97.7054978000233,None,None,97.7054978000233,None,98.5106320100138,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,faces,faces072.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,98.5106320100138,None,98.5106320100138,None,2022-01-24-08:43:12.657561,98.52899940000498,98.84212939999998,98.52899940000498,None,None,98.52899940000498,None,99.32570281000226,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,faces,faces025.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,99.32570281000226,None,99.32570281000226,None,2022-01-24-08:43:13.468714,99.33656340002199,99.64199070000905,99.33656340002199,None,None,99.33656340002199,None,100.14230711002601,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,faces,faces025.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,100.14230711002601,None,100.14230711002601,None,2022-01-24-08:43:14.285301,100.14297040001838,100.44253770000068,100.14297040001838,None,y,100.14297040001838,None,100.94219831000082,None,0.701033199991798,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,faces,faces023.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,100.94219831000082,None,100.94219831000082,None,2022-01-24-08:43:15.086003,100.94487330000266,101.25819760002196,100.94487330000266,100.94487330000266,None,100.94487330000266,100.94487330000266,101.75944321001298,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,faces,faces073.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,101.75944321001298,None,101.75944321001298,None,2022-01-24-08:43:15.902242,101.77097510002204,102.07625370001188,101.77097510002204,None,None,101.77097510002204,None,102.5774809100083,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block_end,faces,faces020.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,102.5774809100083,None,102.5774809100083,None,2022-01-24-08:43:16.723307,102.59594379999908,102.90953699999955,102.59594379999908,None,None,102.59594379999908,None,103.39173841000301,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block_start,scenes,scenes037.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7813242999836802,103.39164630000596,None,103.39164630000596,None,2022-01-24-08:43:19.333447,105.20457030000398,105.50906080001732,105.20457030000398,None,None,105.20457030000398,None,106.0090147100098,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scenes,scenes060.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,106.0090147100098,None,106.0090147100098,None,2022-01-24-08:43:20.150335,106.01845800000592,106.32531210000161,106.01845800000592,None,None,106.01845800000592,None,106.82575861001969,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scenes,scenes061.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,106.82575861001969,None,106.82575861001969,None,2022-01-24-08:43:20.968767,106.8376006000035,107.14273280001362,106.8376006000035,None,None,106.8376006000035,None,107.64308691002661,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scenes,scenes024.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,107.64308691002661,None,107.64308691002661,None,2022-01-24-08:43:21.787101,107.64538210001774,107.95863860001555,107.64538210001774,None,None,107.64538210001774,None,108.45903651001281,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scenes,scenes015.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,108.45903651001281,None,108.45903651001281,None,2022-01-24-08:43:22.601613,108.45968910001102,108.75959550001426,108.45968910001102,None,None,108.45968910001102,None,109.25983621000778,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scenes,scenes089.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,109.25983621000778,None,109.25983621000778,None,2022-01-24-08:43:23.406636,109.2650685000117,109.57579070000793,109.2650685000117,109.2650685000117,None,109.2650685000117,109.2650685000117,110.0756719099998,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scenes,scenes076.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,110.0756719099998,None,110.0756719099998,None,2022-01-24-08:43:24.217698,110.08676990002277,110.39214599999832,110.08676990002277,None,None,110.08676990002277,None,110.89300021000672,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scenes,scenes007.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,110.89300021000672,None,110.89300021000672,None,2022-01-24-08:43:25.036325,110.89539910000167,111.20909710001433,110.89539910000167,None,None,110.89539910000167,None,111.70932181000244,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scenes,scenes016.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,111.70932181000244,None,111.70932181000244,None,2022-01-24-08:43:25.852230,111.72596710000653,112.0293957000249,111.72596710000653,None,None,111.72596710000653,None,112.52666881000623,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scenes,scenes010.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,112.52666881000623,None,112.52666881000623,None,2022-01-24-08:43:26.671601,112.53078940001433,112.84228710000752,112.53078940001433,None,None,112.53078940001433,None,113.34227701001218,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scenes,scenes018.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,113.34227701001218,None,113.34227701001218,None,2022-01-24-08:43:27.484086,113.34291850001318,113.64221210000687,113.34291850001318,None,None,113.34291850001318,None,114.14271911001997,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scenes,scenes042.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,114.14271911001997,None,114.14271911001997,None,2022-01-24-08:43:28.288594,114.159260800021,114.45869470000616,114.159260800021,114.159260800021,None,114.159260800021,114.159260800021,114.95878611002699,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scenes,scenes059.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,114.95878611002699,None,114.95878611002699,None,2022-01-24-08:43:29.100597,114.95961130000069,115.25891240002238,114.95961130000069,None,y,114.95961130000069,None,115.75908391001285,None,0.1253183000080753,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,scenes,scenes053.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,115.75908391001285,None,115.75908391001285,None,2022-01-24-08:43:29.902972,115.77154230000451,116.07512180000776,115.77154230000451,115.77154230000451,None,115.77154230000451,115.77154230000451,116.57671571000246,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block_end,scenes,scenes086.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,116.57671571000246,None,116.57671571000246,None,2022-01-24-08:43:30.721652,116.59236280000187,116.89176790000056,116.59236280000187,None,None,116.59236280000187,None,117.39265281000989,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block_start,objects,objects008.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7798527000122704,117.39229710001382,None,117.39229710001382,None,2022-01-24-08:43:33.335856,119.19630000001052,119.50886110001011,119.19630000001052,None,None,119.19630000001052,None,120.00902301001479,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,objects,objects042.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,120.00902301001479,None,120.00902301001479,None,2022-01-24-08:43:34.151164,120.00965940000606,120.30908390000695,120.00965940000606,None,None,120.00965940000606,None,120.81009791000979,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,objects,objects079.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,120.81009791000979,None,120.81009791000979,None,2022-01-24-08:43:34.957855,120.81605770002352,121.12613250000868,120.81605770002352,120.81605770002352,None,120.81605770002352,120.81605770002352,121.62757201002096,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,objects,objects025.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,121.62757201002096,None,121.62757201002096,None,2022-01-24-08:43:35.770550,121.63317310001003,121.94241920000059,121.63317310001003,None,None,121.63317310001003,None,122.442712210014,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,objects,objects040.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,122.442712210014,None,122.442712210014,None,2022-01-24-08:43:36.584713,122.44316280001658,122.7423505000188,122.44316280001658,None,None,122.44316280001658,None,123.24280831000651,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,objects,objects076.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,123.24280831000651,None,123.24280831000651,None,2022-01-24-08:43:37.387593,123.245619000023,123.55939170002239,123.245619000023,123.245619000023,None,123.245619000023,123.245619000023,124.0592922100157,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,objects,objects088.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,124.0592922100157,None,124.0592922100157,None,2022-01-24-08:43:38.201280,124.06985990001704,124.37539010000182,124.06985990001704,None,None,124.06985990001704,None,124.87489551001345,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,objects,objects033.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,124.87489551001345,None,124.87489551001345,None,2022-01-24-08:43:39.016711,124.87646330002462,125.17537910002284,124.87646330002462,None,None,124.87646330002462,None,125.67610911001684,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,objects,objects077.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,125.67610911001684,None,125.67610911001684,None,2022-01-24-08:43:39.820903,125.69137760001468,125.99231310002506,125.69137760001468,125.69137760001468,None,125.69137760001468,125.69137760001468,126.49257151000783,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,objects,objects062.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,126.49257151000783,None,126.49257151000783,None,2022-01-24-08:43:40.634373,126.49309760000324,126.80859030000283,126.49309760000324,None,None,126.49309760000324,None,127.30864501000615,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,objects,objects031.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,127.30864501000615,None,127.30864501000615,None,2022-01-24-08:43:41.450539,127.30949939999846,127.60957160001271,127.30949939999846,None,None,127.30949939999846,None,128.10919341000846,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,objects,objects032.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,128.10919341000846,None,128.10919341000846,None,2022-01-24-08:43:42.253177,128.12162910000188,128.42608490001294,128.12162910000188,128.12162910000188,None,128.12162910000188,128.12162910000188,128.92783381002374,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,objects,objects013.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,128.92783381002374,None,128.92783381002374,None,2022-01-24-08:43:43.070811,128.9285165000183,129.24228050000966,128.9285165000183,None,None,128.9285165000183,None,129.74242171000225,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block,objects,objects065.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,129.74242171000225,None,129.74242171000225,None,2022-01-24-08:43:43.884546,129.74329080001917,130.0424293000251,129.74329080001917,None,None,129.74329080001917,None,130.55912311000867,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
block_end,objects,objects064.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,130.55912311000867,None,130.55912311000867,None,2022-01-24-08:43:44.700953,130.57011050000438,130.87559700000565,130.57011050000438,None,None,130.57011050000438,None,131.37530461001444,None,,,,11004,0002,2022_Jan_24_0841,localizer,2021.1.3,59.83491547196964,
