block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects024.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,199.24908266020938,None,199.24908266020938,None,2021-11-12-15:06:06.022168,199.2605725005269,199.56574090011418,199.2605725005269,None,None,199.2605725005269,None,200.0657902601175,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,objects,objects031.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.0657902601175,None,200.0657902601175,None,2021-11-12-15:06:06.840022,200.08614089991897,200.39890620019287,200.08614089991897,None,None,200.08614089991897,None,200.8824702602811,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block_end,objects,objects046.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.8824702602811,None,200.8824702602811,None,2021-11-12-15:06:07.656692,200.9025928005576,201.21575560048223,200.9025928005576,None,None,200.9025928005576,None,201.6991000602953,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block_start,faces,faces053.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.4016546001657844,201.6990916999057,None,201.6990916999057,None,2021-11-12-15:06:11.887933,205.12923900038004,205.43202150054276,205.12923900038004,None,None,205.12923900038004,None,205.9324922597967,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,faces,faces040.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.9324922597967,None,205.9324922597967,None,2021-11-12-15:06:12.707908,205.94567489996552,206.249125899747,205.94567489996552,None,None,205.94567489996552,None,206.7489431601949,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,faces,faces089.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.7489431601949,None,206.7489431601949,None,2021-11-12-15:06:13.523155,206.76505680009723,207.06535460054874,206.76505680009723,None,None,206.76505680009723,None,207.5658078602515,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,faces,faces072.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.5658078602515,None,207.5658078602515,None,2021-11-12-15:06:14.340236,207.57994410023093,207.88227319996804,207.57994410023093,None,None,207.57994410023093,None,208.38235385986044,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,faces,faces013.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.38235385986044,None,208.38235385986044,None,2021-11-12-15:06:15.156744,208.3963598003611,208.69915040023625,208.3963598003611,None,None,208.3963598003611,None,209.19914086060598,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,faces,faces052.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.19914086060598,None,209.19914086060598,None,2021-11-12-15:06:15.972566,209.2184115005657,209.53229490015656,209.2184115005657,None,None,209.2184115005657,None,210.01565636033192,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,faces,faces085.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.01565636033192,None,210.01565636033192,None,2021-11-12-15:06:16.789887,210.0283169001341,210.3324570003897,210.0283169001341,None,None,210.0283169001341,None,210.83229606030508,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,faces,faces003.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.83229606030508,None,210.83229606030508,None,2021-11-12-15:06:17.598859,210.84630759991705,211.1491031004116,210.84630759991705,None,None,210.84630759991705,None,211.64914375999942,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,faces,faces034.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.64914375999942,None,211.64914375999942,None,2021-11-12-15:06:18.423571,211.66200880054384,211.96579010039568,211.66200880054384,None,None,211.66200880054384,None,212.4658498604782,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,faces,faces058.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.4658498604782,None,212.4658498604782,None,2021-11-12-15:06:19.240081,212.48580260016024,212.79909420013428,212.48580260016024,None,None,212.48580260016024,None,213.28249846016988,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,faces,faces081.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,213.28249846016988,None,213.28249846016988,None,2021-11-12-15:06:20.055734,213.30177609995008,213.61582420021296,213.30177609995008,None,None,213.30177609995008,None,214.0991672602482,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,faces,faces001.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,214.0991672602482,None,214.0991672602482,None,2021-11-12-15:06:20.872943,214.120412199758,214.4324754998088,214.120412199758,None,None,214.120412199758,None,214.91584416003897,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,faces,faces031.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,214.91584416003897,None,214.91584416003897,None,2021-11-12-15:06:21.690053,214.93621640000492,215.249053100124,214.93621640000492,None,None,214.93621640000492,None,215.73252326054498,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,faces,faces080.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,215.73252326054498,None,215.73252326054498,None,2021-11-12-15:06:22.506949,215.74764990061522,216.048943400383,215.74764990061522,None,None,215.74764990061522,None,216.5491916601546,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block_end,faces,faces038.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,216.5491916601546,None,216.5491916601546,None,2021-11-12-15:06:23.323634,216.57027720008045,216.8824359998107,216.57027720008045,None,None,216.57027720008045,None,217.3657340602018,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block_start,scrambled,scrambled038.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.210597699508071,217.3656652001664,None,217.3656652001664,None,2021-11-12-15:06:26.371671,219.61868039984256,219.93244510050863,219.61868039984256,None,None,219.61868039984256,None,220.4158162604086,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,scrambled,scrambled076.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.4158162604086,None,220.4158162604086,None,2021-11-12-15:06:27.190027,220.42974739987403,220.73249420057982,220.42974739987403,None,None,220.42974739987403,None,221.23259246060624,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,scrambled,scrambled017.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,221.23259246060624,None,221.23259246060624,None,2021-11-12-15:06:28.006831,221.25359710026532,221.56587400007993,221.25359710026532,None,None,221.25359710026532,None,222.04922426017,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,scrambled,scrambled040.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.04922426017,None,222.04922426017,None,2021-11-12-15:06:28.823647,222.06929890066385,222.38228490017354,222.06929890066385,None,None,222.06929890066385,None,222.86589606003835,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,scrambled,scrambled079.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.86589606003835,None,222.86589606003835,None,2021-11-12-15:06:29.639840,222.87980910018086,223.18255640007555,222.87980910018086,None,None,222.87980910018086,None,223.68249776018783,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,scrambled,scrambled072.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.68249776018783,None,223.68249776018783,None,2021-11-12-15:06:30.456719,223.70339930057526,224.015887000598,223.70339930057526,None,None,223.70339930057526,None,224.4992457599379,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,scrambled,scrambled070.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.4992457599379,None,224.4992457599379,None,2021-11-12-15:06:31.274481,224.52120140008628,224.83245099987835,224.52120140008628,None,None,224.52120140008628,None,225.31582146035507,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,scrambled,scrambled032.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,225.31582146035507,None,225.31582146035507,None,2021-11-12-15:06:32.090040,225.32963570021093,225.6325759002939,225.32963570021093,None,None,225.32963570021093,None,226.1324050602503,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,scrambled,scrambled035.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.1324050602503,None,226.1324050602503,None,2021-11-12-15:06:32.900710,226.13496519997716,226.44918810017407,226.13496519997716,None,None,226.13496519997716,None,226.94926276048645,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,scrambled,scrambled081.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.94926276048645,None,226.94926276048645,None,2021-11-12-15:06:33.723683,226.97187309991568,227.2825570004061,226.97187309991568,None,None,226.97187309991568,None,227.76591186029836,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,scrambled,scrambled073.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.76591186029836,None,227.76591186029836,None,2021-11-12-15:06:34.541132,227.78084200061858,228.0825661001727,227.78084200061858,None,None,227.78084200061858,None,228.58259586049243,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,scrambled,scrambled080.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,228.58259586049243,None,228.58259586049243,None,2021-11-12-15:06:35.357009,228.60283260047436,228.91589669976383,228.60283260047436,None,None,228.60283260047436,None,229.39927246039733,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,scrambled,scrambled029.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.39927246039733,None,229.39927246039733,None,2021-11-12-15:06:36.173490,229.42016249988228,229.73253250028938,229.42016249988228,None,None,229.42016249988228,None,230.21577625991776,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block,scrambled,scrambled042.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.21577625991776,None,230.21577625991776,None,2021-11-12-15:06:36.982133,230.21682719979435,230.5159208001569,230.21682719979435,None,None,230.21682719979435,None,231.01595916030928,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
block_end,scrambled,scrambled018.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,231.01595916030928,None,231.01595916030928,None,2021-11-12-15:06:37.793182,231.0386880002916,231.3492580000311,231.0386880002916,231.0386880002916,None,231.0386880002916,231.0386880002916,231.83223525984212,None,,,,11003,0002,2021_Nov_12_1503,localizer,2021.1.3,59.944311631464515,
