block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes045.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.55254438980484,None,226.55254438980484,None,2021-10-29-11:39:17.258881,226.56215990008786,226.86903649987653,226.56215990008786,None,None,226.56215990008786,None,227.3693374897819,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,scenes,scenes052.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.3693374897819,None,227.3693374897819,None,2021-10-29-11:39:18.075676,227.37742049992085,227.68649329990149,227.37742049992085,None,None,227.37742049992085,None,228.18662529014983,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,scenes,scenes035.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,228.18662529014983,None,228.18662529014983,None,2021-10-29-11:39:18.893800,228.19813740020618,228.50405280012637,228.19813740020618,None,None,228.19813740020618,None,229.00372519013473,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,scenes,scenes018.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.00372519013473,None,229.00372519013473,None,2021-10-29-11:39:19.712187,229.01762000005692,229.31889590015635,229.01762000005692,None,None,229.01762000005692,None,229.81980899018237,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block_end,scenes,scenes059.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.81980899018237,None,229.81980899018237,None,2021-10-29-11:39:20.527052,229.83147819992155,230.13588699977845,229.83147819992155,None,None,229.83147819992155,None,230.63587098983118,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block_start,scrambled,scrambled053.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7483136001974344,230.63575620017946,None,230.63575620017946,None,2021-10-29-11:39:23.109778,232.41612799977884,232.7192044002004,232.41612799977884,None,None,232.41612799977884,None,233.2195267900359,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,scrambled,scrambled004.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.2195267900359,None,233.2195267900359,None,2021-10-29-11:39:23.926075,233.228878099937,233.53574390010908,233.228878099937,None,None,233.228878099937,None,234.03598428978586,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,scrambled,scrambled041.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,234.03598428978586,None,234.03598428978586,None,2021-10-29-11:39:24.742339,234.04706759983674,234.35244699986652,234.04706759983674,None,None,234.04706759983674,None,234.85269499006682,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,scrambled,scrambled019.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,234.85269499006682,None,234.85269499006682,None,2021-10-29-11:39:25.559282,234.86401969986036,235.16910760011524,234.86401969986036,None,None,234.86401969986036,None,235.6713172900025,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,scrambled,scrambled017.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,235.6713172900025,None,235.6713172900025,None,2021-10-29-11:39:26.380652,235.68429870018736,235.98581370012835,235.68429870018736,None,None,235.68429870018736,None,236.48586938991212,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,scrambled,scrambled049.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,236.48586938991212,None,236.48586938991212,None,2021-10-29-11:39:27.192234,236.49632359994575,236.80231150006875,236.49632359994575,None,None,236.49632359994575,None,237.30176348979586,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,scrambled,scrambled052.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,237.30176348979586,None,237.30176348979586,None,2021-10-29-11:39:28.008293,237.31043729977682,237.61911770002916,237.31043729977682,None,None,237.31043729977682,None,238.1198979899753,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,scrambled,scrambled079.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,238.1198979899753,None,238.1198979899753,None,2021-10-29-11:39:28.827445,238.13145059999079,238.4360838998109,238.13145059999079,None,None,238.13145059999079,None,238.93628869014793,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,scrambled,scrambled027.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,238.93628869014793,None,238.93628869014793,None,2021-10-29-11:39:29.643653,238.94712710008025,239.2559707998298,238.94712710008025,None,None,238.94712710008025,None,239.75323749003002,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,scrambled,scrambled071.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,239.75323749003002,None,239.75323749003002,None,2021-10-29-11:39:30.460593,239.7648427998647,240.06920150015503,239.7648427998647,None,None,239.7648427998647,None,240.56948219002226,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,scrambled,scrambled042.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,240.56948219002226,None,240.56948219002226,None,2021-10-29-11:39:31.276041,240.57910609990358,240.8860006001778,240.57910609990358,None,y,240.57910609990358,None,241.38594599016943,None,0.044622700195759535,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,scrambled,scrambled043.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,241.38594599016943,None,241.38594599016943,None,2021-10-29-11:39:32.092325,241.39628389989957,241.70240279985592,241.39628389989957,None,None,241.39628389989957,None,242.2027637897525,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,scrambled,scrambled076.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,242.2027637897525,None,242.2027637897525,None,2021-10-29-11:39:32.909331,242.21357750007883,242.5191557998769,242.21357750007883,None,None,242.21357750007883,None,243.019337989809,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,scrambled,scrambled064.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,243.019337989809,None,243.019337989809,None,2021-10-29-11:39:33.725719,243.02916490007192,243.33568120002747,243.02916490007192,None,None,243.02916490007192,None,243.83616888984108,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block_end,scrambled,scrambled050.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,243.83616888984108,None,243.83616888984108,None,2021-10-29-11:39:34.542527,243.84696559980512,244.15238290000707,243.84696559980512,None,None,243.84696559980512,None,244.65343269002625,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block_start,faces,faces024.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7308391998521984,244.65304940007627,None,244.65304940007627,None,2021-10-29-11:39:37.109189,246.41123059997335,246.71907379990444,246.41123059997335,None,None,246.41123059997335,None,247.20917299012655,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,faces,faces068.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,247.20917299012655,None,247.20917299012655,None,2021-10-29-11:39:37.919467,247.2270570001565,247.5359996999614,247.2270570001565,None,None,247.2270570001565,None,248.01943848975935,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,faces,faces031.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,248.01943848975935,None,248.01943848975935,None,2021-10-29-11:39:38.725833,248.02996690012515,248.3356869998388,248.02996690012515,None,None,248.02996690012515,None,248.83631659015083,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,faces,faces071.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,248.83631659015083,None,248.83631659015083,None,2021-10-29-11:39:39.543707,248.84812870016322,249.15208580018952,248.84812870016322,None,None,248.84812870016322,None,249.65246538999492,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,faces,faces071.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,249.65246538999492,None,249.65246538999492,None,2021-10-29-11:39:40.358870,249.65338899986818,249.95251889992505,249.65338899986818,None,None,249.65338899986818,None,250.45240738983267,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,faces,faces011.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,250.45240738983267,None,250.45240738983267,None,2021-10-29-11:39:41.160806,250.4609655002132,250.77217839984223,250.4609655002132,250.4609655002132,y,250.4609655002132,250.4609655002132,251.26900748996997,None,0.0800986997783184,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,faces,faces027.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,251.26900748996997,None,251.26900748996997,None,2021-10-29-11:39:41.974418,251.27887579984963,251.58577329991385,251.27887579984963,None,None,251.27887579984963,None,252.08639948996716,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,faces,faces087.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,252.08639948996716,None,252.08639948996716,None,2021-10-29-11:39:42.793799,252.0997631000355,252.4030693997629,252.0997631000355,None,None,252.0997631000355,None,252.90288848984056,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,faces,faces086.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,252.90288848984056,None,252.90288848984056,None,2021-10-29-11:39:43.609294,252.91384280007333,253.21897409996018,252.91384280007333,None,None,252.91384280007333,None,253.71987038985827,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,faces,faces025.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,253.71987038985827,None,253.71987038985827,None,2021-10-29-11:39:44.427256,253.72950709983706,254.03579929983243,253.72950709983706,None,None,253.72950709983706,None,254.53716258979404,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,faces,faces076.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,254.53716258979404,None,254.53716258979404,None,2021-10-29-11:39:45.245714,254.55160749983042,254.85255930013955,254.55160749983042,None,None,254.55160749983042,None,255.35389888980427,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,faces,faces049.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,255.35389888980427,None,255.35389888980427,None,2021-10-29-11:39:46.062320,255.36885030008852,255.66919140005484,255.36885030008852,None,None,255.36885030008852,None,256.1694227898959,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,faces,faces039.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,256.1694227898959,None,256.1694227898959,None,2021-10-29-11:39:46.875842,256.18129239976406,256.48879289999604,256.18129239976406,None,None,256.18129239976406,None,256.98570309015923,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,faces,faces089.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,256.98570309015923,None,256.98570309015923,None,2021-10-29-11:39:47.692123,256.99482640018687,257.30279560014606,256.99482640018687,None,None,256.99482640018687,None,257.7907164901961,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block_end,faces,faces019.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,257.7907164901961,None,257.7907164901961,None,2021-10-29-11:39:48.499056,257.8103201999329,258.11915059993044,257.8103201999329,None,None,257.8103201999329,None,258.60483918986284,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block_start,objects,objects029.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.777224199846387,258.6055964999832,None,258.6055964999832,None,2021-10-29-11:39:51.107944,260.4097593999468,260.71940220007673,260.4097593999468,None,None,260.4097593999468,None,261.2195461899508,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,objects,objects028.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,261.2195461899508,None,261.2195461899508,None,2021-10-29-11:39:51.926730,261.23018989991397,261.53597470000386,261.23018989991397,None,None,261.23018989991397,None,262.03736029001885,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,objects,objects018.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,262.03736029001885,None,262.03736029001885,None,2021-10-29-11:39:52.747915,262.05322579992935,262.35259270016104,262.05322579992935,None,None,262.05322579992935,None,262.852948090015,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,objects,objects069.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,262.852948090015,None,262.852948090015,None,2021-10-29-11:39:53.559592,262.86605340009555,263.1695543001406,262.86605340009555,None,None,262.86605340009555,None,263.6695609897841,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,objects,objects007.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,263.6695609897841,None,263.6695609897841,None,2021-10-29-11:39:54.376003,263.67932910006493,263.9859667997807,263.67932910006493,None,None,263.67932910006493,None,264.48618128984236,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,objects,objects052.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,264.48618128984236,None,264.48618128984236,None,2021-10-29-11:39:55.192621,264.49708880018443,264.80253250012174,264.49708880018443,None,None,264.49708880018443,None,265.29084448977375,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,objects,objects023.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,265.29084448977375,None,265.29084448977375,None,2021-10-29-11:39:56.001215,265.3070777999237,265.61926489975303,265.3070777999237,None,None,265.3070777999237,None,266.10282368999907,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,objects,objects048.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,266.10282368999907,None,266.10282368999907,None,2021-10-29-11:39:56.809790,266.114866099786,266.41920100012794,266.114866099786,None,None,266.114866099786,None,266.91998378974387,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,objects,objects043.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,266.91998378974387,None,266.91998378974387,None,2021-10-29-11:39:57.627427,266.9315491998568,267.23560529993847,266.9315491998568,None,None,266.9315491998568,None,267.73619459006005,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,objects,objects050.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,267.73619459006005,None,267.73619459006005,None,2021-10-29-11:39:58.442642,267.74597219983116,268.052605799865,267.74597219983116,None,None,267.74597219983116,None,268.5528040900361,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,objects,objects075.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,268.5528040900361,None,268.5528040900361,None,2021-10-29-11:39:59.259480,268.5637869001366,268.8694016998634,268.5637869001366,None,None,268.5637869001366,None,269.3599550900515,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,objects,objects066.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,269.3599550900515,None,269.3599550900515,None,2021-10-29-11:40:00.070404,269.37296070018783,269.68600049987435,269.37296070018783,None,None,269.37296070018783,None,270.1695481901523,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,objects,objects074.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,270.1695481901523,None,270.1695481901523,None,2021-10-29-11:40:00.875984,270.18050270015374,270.48601550003514,270.18050270015374,None,None,270.18050270015374,None,270.9882385897916,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block,objects,objects026.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,270.9882385897916,None,270.9882385897916,None,2021-10-29-11:40:01.698674,270.9956730999984,271.30358689976856,270.9956730999984,None,None,270.9956730999984,None,271.802667790046,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
block_end,objects,objects010.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,271.802667790046,None,271.802667790046,None,2021-10-29-11:40:02.509380,271.8121187998913,272.1194489998743,271.8121187998913,None,None,271.8121187998913,None,272.6206097900402,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
null_block,null_block,null_block.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.762255699839443,272.62057540006936,None,272.62057540006936,None,2021-10-29-11:40:05.108142,274.41945727998393,None,274.41945727998393,None,None,274.41945727998393,None,274.4155298997648,None,,,,12007,0001,2021_Oct_29_1135,localizer,2021.1.3,60.01395933926182,
