0.9040 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.3237 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
8.5248 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D5F53F4EB8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001D5F540E8D0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.5254 	EXP 	window1: mouseVisible = True
8.5255 	EXP 	window1: recordFrameIntervals = False
8.6893 	EXP 	window1: recordFrameIntervals = True
8.8751 	EXP 	window1: recordFrameIntervals = False
9.0094 	EXP 	Created Ready_experimenter_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Ready_experimenter_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Waiting for the experimenter...', units='height', win=Window(...), wrapWidth=1)
9.0110 	EXP 	Created Alignment_background = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='Alignment_background', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
9.0513 	EXP 	Created Alignment_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Alignment.png', interpolate=True, mask=None, maskParams=None, name='Alignment_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.4, 1. ]), texRes=512, units='height', win=Window(...))
9.0579 	EXP 	Created Button_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Button_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Button check.', units='height', win=Window(...), wrapWidth=1)
9.0647 	EXP 	Created Index_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Index_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press the button under your index finger.', units='height', win=Window(...), wrapWidth=1)
9.0698 	EXP 	Created Middle_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Middle_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press the button under your middle finger.', units='height', win=Window(...), wrapWidth=1)
9.0782 	EXP 	Created Repeat_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Repeat_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.0970 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instruction_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.0971 	EXP 	window1: mouseVisible = False
9.0981 	EXP 	Created fixation_wait_for_t = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation_wait_for_t', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.1008 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128, units='height', win=Window(...))
9.1018 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.1027 	EXP 	Created fixation_null = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation_null', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.1055 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='That concludes this run.', units='height', win=Window(...), wrapWidth=1)
9.1446 	EXP 	Ready_experimenter_text: autoDraw = True
67.0906 	DATA 	Keypress: return
67.1002 	EXP 	Ready_experimenter_text: autoDraw = False
67.1002 	EXP 	Alignment_background: autoDraw = True
67.1002 	EXP 	Alignment_image: autoDraw = True
74.6656 	DATA 	Keypress: return
74.6892 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
74.6895 	EXP 	New trial (rep=0, index=0): None
74.6998 	EXP 	Alignment_background: autoDraw = False
74.6998 	EXP 	Alignment_image: autoDraw = False
74.6998 	EXP 	Button_text: autoDraw = True
75.7067 	EXP 	Button_text: autoDraw = False
75.7067 	EXP 	Index_text: autoDraw = True
77.7957 	DATA 	Keypress: y
77.8057 	EXP 	Index_text: autoDraw = False
77.8057 	EXP 	Middle_text: autoDraw = True
78.9303 	DATA 	Keypress: b
78.9399 	EXP 	Middle_text: autoDraw = False
78.9399 	EXP 	Repeat_text: autoDraw = True
81.8511 	DATA 	Keypress: n
81.8633 	EXP 	Repeat_text: autoDraw = False
81.8633 	EXP 	instruction_text: autoDraw = True
109.2142 	EXP 	Imported localizer\sequences\loc_subj0008_run0001.csv as conditions, 244 conditions, 3 params
109.2146 	EXP 	Created sequence: sequential, trialTypes=244, nReps=1, seed=None
109.2148 	EXP 	New trial (rep=0, index=0): OrderedDict([('block_type', 'null_block'), ('condition', 'null_block'), ('img_name', 'null_block.bmp')])
109.2177 	DATA 	Keypress: y
109.2214 	EXP 	instruction_text: autoDraw = False
109.2214 	EXP 	fixation_wait_for_t: autoDraw = True
124.8450 	DATA 	Keypress: t
124.8903 	EXP 	fixation_wait_for_t: autoDraw = False
124.8903 	EXP 	image: texRes = 128
124.8903 	EXP 	image: image = 'localizer//stimuli//null_block.bmp'
124.8903 	EXP 	image: texRes = 128
124.8903 	EXP 	image: autoDraw = True
124.8903 	EXP 	fixation: autoDraw = True
124.8903 	EXP 	image: autoDraw = False
124.8903 	EXP 	fixation: autoDraw = False
124.8903 	EXP 	fixation_null: autoDraw = True
126.8593 	DATA 	Keypress: t
128.8596 	DATA 	Keypress: t
130.8437 	DATA 	Keypress: t
132.8436 	DATA 	Keypress: t
134.8434 	DATA 	Keypress: t
136.8441 	DATA 	Keypress: t
136.8761 	EXP 	New trial (rep=0, index=1): OrderedDict([('block_type', 'block_start'), ('condition', 'scenes'), ('img_name', 'scenes006.bmp')])
136.8899 	EXP 	fixation_null: autoDraw = False
136.8899 	EXP 	fixation_null: autoDraw = False
136.8899 	EXP 	fixation_wait_for_t: autoDraw = True
138.8452 	DATA 	Keypress: t
138.8902 	EXP 	fixation_wait_for_t: autoDraw = False
138.8902 	EXP 	image: texRes = 128
138.8902 	EXP 	image: image = 'localizer//stimuli//scenes006.bmp'
138.8902 	EXP 	image: autoDraw = True
138.8902 	EXP 	fixation: autoDraw = True
139.1903 	EXP 	image: autoDraw = False
139.6765 	EXP 	New trial (rep=0, index=2): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes060.bmp')])
139.7018 	EXP 	image: autoDraw = False
139.7018 	EXP 	fixation: autoDraw = False
139.7018 	EXP 	fixation_null: autoDraw = True
139.7018 	EXP 	fixation_null: autoDraw = False
139.7018 	EXP 	fixation_wait_for_t: autoDraw = True
139.7018 	EXP 	fixation_wait_for_t: autoDraw = False
139.7018 	EXP 	image: texRes = 128
139.7018 	EXP 	image: image = 'localizer//stimuli//scenes060.bmp'
139.7018 	EXP 	image: autoDraw = True
139.7018 	EXP 	fixation: autoDraw = True
140.0073 	EXP 	image: autoDraw = False
140.4930 	EXP 	New trial (rep=0, index=3): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes035.bmp')])
140.5165 	EXP 	image: autoDraw = False
140.5165 	EXP 	fixation: autoDraw = False
140.5165 	EXP 	fixation_null: autoDraw = True
140.5165 	EXP 	fixation_null: autoDraw = False
140.5165 	EXP 	fixation_wait_for_t: autoDraw = True
140.5165 	EXP 	fixation_wait_for_t: autoDraw = False
140.5165 	EXP 	image: texRes = 128
140.5165 	EXP 	image: image = 'localizer//stimuli//scenes035.bmp'
140.5165 	EXP 	image: autoDraw = True
140.5165 	EXP 	fixation: autoDraw = True
140.8236 	EXP 	image: autoDraw = False
140.8451 	DATA 	Keypress: t
141.3097 	EXP 	New trial (rep=0, index=4): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes001.bmp')])
141.3343 	EXP 	image: autoDraw = False
141.3343 	EXP 	fixation: autoDraw = False
141.3343 	EXP 	fixation_null: autoDraw = True
141.3343 	EXP 	fixation_null: autoDraw = False
141.3343 	EXP 	fixation_wait_for_t: autoDraw = True
141.3343 	EXP 	fixation_wait_for_t: autoDraw = False
141.3343 	EXP 	image: texRes = 128
141.3343 	EXP 	image: image = 'localizer//stimuli//scenes001.bmp'
141.3343 	EXP 	image: autoDraw = True
141.3343 	EXP 	fixation: autoDraw = True
141.6406 	EXP 	image: autoDraw = False
142.1261 	EXP 	New trial (rep=0, index=5): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes012.bmp')])
142.1446 	EXP 	image: autoDraw = False
142.1446 	EXP 	fixation: autoDraw = False
142.1446 	EXP 	fixation_null: autoDraw = True
142.1446 	EXP 	fixation_null: autoDraw = False
142.1446 	EXP 	fixation_wait_for_t: autoDraw = True
142.1446 	EXP 	fixation_wait_for_t: autoDraw = False
142.1446 	EXP 	image: texRes = 128
142.1446 	EXP 	image: image = 'localizer//stimuli//scenes012.bmp'
142.1446 	EXP 	image: autoDraw = True
142.1446 	EXP 	fixation: autoDraw = True
142.4571 	EXP 	image: autoDraw = False
142.8447 	DATA 	Keypress: t
142.9439 	EXP 	New trial (rep=0, index=6): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes031.bmp')])
142.9703 	EXP 	image: autoDraw = False
142.9703 	EXP 	fixation: autoDraw = False
142.9703 	EXP 	fixation_null: autoDraw = True
142.9703 	EXP 	fixation_null: autoDraw = False
142.9703 	EXP 	fixation_wait_for_t: autoDraw = True
142.9703 	EXP 	fixation_wait_for_t: autoDraw = False
142.9703 	EXP 	image: texRes = 128
142.9703 	EXP 	image: image = 'localizer//stimuli//scenes031.bmp'
142.9703 	EXP 	image: autoDraw = True
142.9703 	EXP 	fixation: autoDraw = True
143.2740 	EXP 	image: autoDraw = False
143.7597 	EXP 	New trial (rep=0, index=7): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes066.bmp')])
143.7839 	EXP 	image: autoDraw = False
143.7839 	EXP 	fixation: autoDraw = False
143.7839 	EXP 	fixation_null: autoDraw = True
143.7839 	EXP 	fixation_null: autoDraw = False
143.7839 	EXP 	fixation_wait_for_t: autoDraw = True
143.7839 	EXP 	fixation_wait_for_t: autoDraw = False
143.7839 	EXP 	image: texRes = 128
143.7839 	EXP 	image: image = 'localizer//stimuli//scenes066.bmp'
143.7839 	EXP 	image: autoDraw = True
143.7839 	EXP 	fixation: autoDraw = True
144.0904 	EXP 	image: autoDraw = False
144.5755 	EXP 	New trial (rep=0, index=8): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes085.bmp')])
144.5934 	EXP 	image: autoDraw = False
144.5934 	EXP 	fixation: autoDraw = False
144.5934 	EXP 	fixation_null: autoDraw = True
144.5934 	EXP 	fixation_null: autoDraw = False
144.5934 	EXP 	fixation_wait_for_t: autoDraw = True
144.5934 	EXP 	fixation_wait_for_t: autoDraw = False
144.5934 	EXP 	image: texRes = 128
144.5934 	EXP 	image: image = 'localizer//stimuli//scenes085.bmp'
144.5934 	EXP 	image: autoDraw = True
144.5934 	EXP 	fixation: autoDraw = True
144.8434 	DATA 	Keypress: t
144.9067 	EXP 	image: autoDraw = False
