block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,17.23756489995867,None,return,469.62738510000054,17.23756489995867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11010,0002,2022_Mar_02_1425,localizer,2021.1.3,60.00041999216812,
,,,,,,,,,,,,,,,,,486.91275059990585,None,486.91275059990585,None,return,1.2649908000603318,486.91275059990585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11010,0002,2022_Mar_02_1425,localizer,2021.1.3,60.00041999216812,
,,,0,0,0,0,,,,,,,,,,,,,,,,,,,488.20090940000955,None,489.2020149999298,None,y,0.9959709000540897,489.2020149999298,None,490.2179238999961,None,b,1.2692377000348642,490.2179238999961,None,491.5181472999975,None,n,0,21.88418469997123,491.5181472999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,11010,0002,2022_Mar_02_1425,localizer,2021.1.3,60.00041999216812,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.4187839999795,None,y,6.841488500009291,513.4187839999795,None,,,,,,,,,,,,,,,,,,,,11010,0002,2022_Mar_02_1425,localizer,2021.1.3,60.00041999216812,
block_start,scenes,scenes040.bmp,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,16.152660300023854,520.3354337000055,None,520.3354337000055,None,2022-03-02-14:34:03.467119,536.5200608999003,536.8255040999502,536.5200608999003,None,None,536.5200608999003,None,537.3191866599606,None,,,,11010,0002,2022_Mar_02_1425,localizer,2021.1.3,60.00041999216812,
block,scenes,scenes061.bmp,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,537.3191866599606,None,537.3191866599606,None,2022-03-02-14:34:04.274225,537.3271462999983,537.6347489999607,537.3271462999983,537.3271462999983,None,537.3271462999983,537.3271462999983,538.1346078599687,None,,,,11010,0002,2022_Mar_02_1425,localizer,2021.1.3,60.00041999216812,
block,scenes,scenes019.bmp,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,538.1346078599687,None,538.1346078599687,None,2022-03-02-14:34:05.083682,538.1355853999266,538.4347297999775,538.1355853999266,None,None,538.1355853999266,None,538.9509060599026,None,,,,11010,0002,2022_Mar_02_1425,localizer,2021.1.3,60.00041999216812,
block,scenes,scenes076.bmp,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,538.9509060599026,None,538.9509060599026,None,2022-03-02-14:34:05.899981,538.960897199926,539.2684298999375,538.960897199926,None,None,538.960897199926,None,539.7678720599157,None,,,,11010,0002,2022_Mar_02_1425,localizer,2021.1.3,60.00041999216812,
block,scenes,scenes027.bmp,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,539.7678720599157,None,539.7678720599157,None,2022-03-02-14:34:06.716947,539.7690325999865,540.0686991999391,539.7690325999865,None,None,539.7690325999865,None,540.5681246599066,None,,,,11010,0002,2022_Mar_02_1425,localizer,2021.1.3,60.00041999216812,
block,scenes,scenes041.bmp,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,540.5681246599066,None,540.5681246599066,None,2022-03-02-14:34:07.519189,540.5754790999927,540.8850155000109,540.5754790999927,540.5754790999927,None,540.5754790999927,540.5754790999927,541.3843903599424,None,,,,11010,0002,2022_Mar_02_1425,localizer,2021.1.3,60.00041999216812,
