block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scrambled,scrambled039.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,130.95091421995312,None,130.95091421995312,None,2021-12-16-14:43:47.231532,130.96281060017645,131.2676603998989,130.96281060017645,None,None,130.96281060017645,None,131.76730962004513,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,scrambled,scrambled074.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,131.76730962004513,None,131.76730962004513,None,2021-12-16-14:43:48.047733,131.76835510041565,132.06786840036511,131.76835510041565,None,None,131.76835510041565,None,132.58370602037758,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,scrambled,scrambled028.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,132.58370602037758,None,132.58370602037758,None,2021-12-16-14:43:48.863137,132.5938214007765,132.90053210034966,132.5938214007765,None,None,132.5938214007765,None,133.40022912062705,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,scrambled,scrambled083.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,133.40022912062705,None,133.40022912062705,None,2021-12-16-14:43:49.680192,133.40145920030773,133.70094399992377,133.40145920030773,None,None,133.40145920030773,None,134.20055622048676,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,scrambled,scrambled007.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,134.20055622048676,None,134.20055622048676,None,2021-12-16-14:43:50.482973,134.21327480021864,134.51714610029012,134.21327480021864,134.21327480021864,None,134.21327480021864,134.21327480021864,135.0170708205551,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block_end,scrambled,scrambled030.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,135.0170708205551,None,135.0170708205551,None,2021-12-16-14:43:51.296627,135.01810490060598,135.33392340037972,135.01810490060598,None,None,135.01810490060598,None,135.8173218201846,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
null_block,null_block,null_block.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7844902006909251,135.81745269987732,None,135.81745269987732,None,2021-12-16-14:43:53.896631,137.61720072012395,None,137.61720072012395,None,None,137.61720072012395,None,137.6220510005951,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block_start,scenes,scenes002.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.982702000066638,149.6191485002637,None,149.6191485002637,None,2021-12-16-14:44:07.898042,151.62591909989715,151.9346467005089,151.62591909989715,None,None,151.62591909989715,None,152.43453322071582,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,scenes,scenes086.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,152.43453322071582,None,152.43453322071582,None,2021-12-16-14:44:08.715741,152.43753390014172,152.75131850037724,152.43753390014172,None,None,152.43753390014172,None,153.25105882063508,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,scenes,scenes029.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,153.25105882063508,None,153.25105882063508,None,2021-12-16-14:44:09.531477,153.26282250043005,153.56768599990755,153.26282250043005,None,None,153.26282250043005,None,154.06754952017218,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,scenes,scenes030.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,154.06754952017218,None,154.06754952017218,None,2021-12-16-14:44:10.348089,154.06847020052373,154.38429490011185,154.06847020052373,None,None,154.06847020052373,None,154.86769092082977,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,scenes,scenes019.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,154.86769092082977,None,154.86769092082977,None,2021-12-16-14:44:11.150259,154.87113950029016,155.1847244007513,154.87113950029016,154.87113950029016,None,154.87113950029016,154.87113950029016,155.68514342047274,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,scenes,scenes055.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,155.68514342047274,None,155.68514342047274,None,2021-12-16-14:44:11.965698,155.69873950071633,156.00065959990025,155.69873950071633,None,None,155.69873950071633,None,156.50072862021625,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,scenes,scenes072.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,156.50072862021625,None,156.50072862021625,None,2021-12-16-14:44:12.780158,156.51092569995672,156.81732410006225,156.51092569995672,None,None,156.51092569995672,None,157.31703442055732,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,scenes,scenes091.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,157.31703442055732,None,157.31703442055732,None,2021-12-16-14:44:13.596966,157.32764700055122,157.6335931001231,157.32764700055122,None,None,157.32764700055122,None,158.1349086202681,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,scenes,scenes051.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,158.1349086202681,None,158.1349086202681,None,2021-12-16-14:44:14.416340,158.147925500758,158.4504936002195,158.147925500758,None,None,158.147925500758,None,158.95058532059193,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,scenes,scenes063.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,158.95058532059193,None,158.95058532059193,None,2021-12-16-14:44:15.230013,158.96238599997014,159.26727820001543,158.96238599997014,None,None,158.96238599997014,None,159.76752131991088,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,scenes,scenes039.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,159.76752131991088,None,159.76752131991088,None,2021-12-16-14:44:16.048151,159.76860130019486,160.06731910072267,159.76860130019486,None,None,159.76860130019486,None,160.56823222059757,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,scenes,scenes018.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,160.56823222059757,None,160.56823222059757,None,2021-12-16-14:44:16.848667,160.57401970028877,160.8839595001191,160.57401970028877,160.57401970028877,None,160.57401970028877,160.57401970028877,161.38401122018695,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,scenes,scenes017.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.38401122018695,None,161.38401122018695,None,2021-12-16-14:44:17.663335,161.39374280069023,161.70083530060947,161.39374280069023,None,None,161.39374280069023,None,162.20027012005448,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,scenes,scenes062.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,162.20027012005448,None,162.20027012005448,None,2021-12-16-14:44:18.479870,162.21101840026677,162.51734270062298,162.21101840026677,None,None,162.21101840026677,None,163.01720182038844,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block_end,scenes,scenes077.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,163.01720182038844,None,163.01720182038844,None,2021-12-16-14:44:19.296635,163.02716760057956,163.34038800001144,163.02716760057956,None,None,163.02716760057956,None,163.8340111207217,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block_start,faces,faces027.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7677914006635547,163.83418960031122,None,163.83418960031122,None,2021-12-16-14:44:21.896032,165.6184686999768,165.93400180060416,165.6184686999768,None,None,165.6184686999768,None,166.4339351207018,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,faces,faces083.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.4339351207018,None,166.4339351207018,None,2021-12-16-14:44:22.713366,166.44498939998448,166.7508796006441,166.44498939998448,None,None,166.44498939998448,None,167.2505333200097,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,faces,faces071.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,167.2505333200097,None,167.2505333200097,None,2021-12-16-14:44:23.530184,167.25164900068194,167.56743020005524,167.25164900068194,None,None,167.25164900068194,None,168.06724192015827,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,faces,faces019.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.06724192015827,None,168.06724192015827,None,2021-12-16-14:44:24.346674,168.08318820036948,168.38426800072193,168.08318820036948,None,None,168.08318820036948,None,168.88454192038625,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,faces,faces033.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.88454192038625,None,168.88454192038625,None,2021-12-16-14:44:25.164961,168.88690520077944,169.20150090008974,168.88690520077944,None,None,168.88690520077944,None,169.70053262077272,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,faces,faces086.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,169.70053262077272,None,169.70053262077272,None,2021-12-16-14:44:25.979963,169.70167060010135,170.00106780044734,169.70167060010135,None,None,169.70167060010135,None,170.50072932057083,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,faces,faces024.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.50072932057083,None,170.50072932057083,None,2021-12-16-14:44:26.781451,170.51286480017006,170.8174183005467,170.51286480017006,170.51286480017006,None,170.51286480017006,170.51286480017006,171.3171844203025,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,faces,faces065.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,171.3171844203025,None,171.3171844203025,None,2021-12-16-14:44:27.596616,171.318424500525,171.63411240000278,171.318424500525,None,None,171.318424500525,None,172.13401092030108,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,faces,faces036.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.13401092030108,None,172.13401092030108,None,2021-12-16-14:44:28.413443,172.14402090013027,172.4508405001834,172.14402090013027,None,None,172.14402090013027,None,172.95050102006644,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,faces,faces014.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.95050102006644,None,172.95050102006644,None,2021-12-16-14:44:29.230155,172.96099030040205,173.2677098000422,172.96099030040205,None,None,172.96099030040205,None,173.7670747200027,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,faces,faces088.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.7670747200027,None,173.7670747200027,None,2021-12-16-14:44:30.046510,173.77730370033532,174.08394020050764,173.77730370033532,None,None,173.77730370033532,None,174.5875673200935,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,faces,faces050.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.5875673200935,None,174.5875673200935,None,2021-12-16-14:44:30.874891,174.6078058006242,174.91788450069726,174.6078058006242,None,None,174.6078058006242,None,175.40099682006985,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,faces,faces089.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.40099682006985,None,175.40099682006985,None,2021-12-16-14:44:31.681624,175.41200670041144,175.7176874000579,175.41200670041144,None,None,175.41200670041144,None,176.21748901996762,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,faces,faces089.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.21748901996762,None,176.21748901996762,None,2021-12-16-14:44:32.497115,176.21835560072213,176.51765490043908,176.21835560072213,None,y,176.21835560072213,None,177.017832220532,None,0.5575177995488048,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block_end,faces,faces016.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.017832220532,None,177.017832220532,None,2021-12-16-14:44:33.301243,177.0331738004461,177.33449700009078,177.0331738004461,177.0331738004461,None,177.0331738004461,177.0331738004461,177.83382742013782,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block_start,objects,objects053.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.767862900160253,177.83403270039707,None,177.83403270039707,None,2021-12-16-14:44:35.896717,179.61828029993922,179.9342335006222,179.61828029993922,None,None,179.61828029993922,None,180.43411382008344,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,objects,objects083.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.43411382008344,None,180.43411382008344,None,2021-12-16-14:44:36.713543,180.44533820077777,180.75085860025138,180.44533820077777,None,None,180.44533820077777,None,181.25071282032877,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,objects,objects046.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.25071282032877,None,181.25071282032877,None,2021-12-16-14:44:37.530363,181.25178659986705,181.56751520000398,181.25178659986705,None,None,181.25178659986705,None,182.05091322027147,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,objects,objects006.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.05091322027147,None,182.05091322027147,None,2021-12-16-14:44:38.331518,182.05307340063155,182.36747740022838,182.05307340063155,182.05307340063155,None,182.05307340063155,182.05307340063155,182.86842792015523,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,objects,objects034.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.86842792015523,None,182.86842792015523,None,2021-12-16-14:44:39.151762,182.8739264998585,183.184553200379,182.8739264998585,None,None,182.8739264998585,None,183.6855682199821,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,objects,objects007.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.6855682199821,None,183.6855682199821,None,2021-12-16-14:44:39.964050,183.68898150045425,184.0009995000437,183.68898150045425,None,None,183.68898150045425,None,184.5012967204675,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,objects,objects076.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.5012967204675,None,184.5012967204675,None,2021-12-16-14:44:40.781903,184.50207750033587,184.8173235002905,184.50207750033587,None,None,184.50207750033587,None,185.31732161995023,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,objects,objects067.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,185.31732161995023,None,185.31732161995023,None,2021-12-16-14:44:41.596591,185.31841260008514,185.6342712007463,185.31841260008514,None,None,185.31841260008514,None,186.13397472072393,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,objects,objects060.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,186.13397472072393,None,186.13397472072393,None,2021-12-16-14:44:42.413407,186.14394799992442,186.45072619989514,186.14394799992442,None,None,186.14394799992442,None,186.95276811998338,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,objects,objects040.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,186.95276811998338,None,186.95276811998338,None,2021-12-16-14:44:43.236295,186.9584812000394,187.26814820058644,186.9584812000394,None,None,186.9584812000394,None,187.7672543199733,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,objects,objects014.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.7672543199733,None,187.7672543199733,None,2021-12-16-14:44:44.046838,187.7773846006021,188.09076800011098,187.7773846006021,None,None,187.7773846006021,None,188.5852706199512,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,objects,objects072.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.5852706199512,None,188.5852706199512,None,2021-12-16-14:44:44.865819,188.5977849001065,188.90092620067298,188.5977849001065,None,None,188.5977849001065,None,189.40045912005007,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,objects,objects011.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.40045912005007,None,189.40045912005007,None,2021-12-16-14:44:45.679894,189.40169580001384,189.7175658000633,189.40169580001384,None,None,189.40169580001384,None,190.2011944204569,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
block,objects,objects065.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.2011944204569,None,190.2011944204569,None,2021-12-16-14:44:46.483611,190.21527360007167,190.51754060015082,190.21527360007167,190.21527360007167,None,190.21527360007167,190.21527360007167,191.01741202082485,None,,,,12008,0002,2021_Dec_16_1441,localizer,2021.1.3,59.97206528799478,
