block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,faces,faces020.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,157.01206286999513,None,157.01206286999513,None,2022-01-24-13:55:08.870024,157.0127605999587,157.3118743999512,157.0127605999587,None,None,157.0127605999587,None,157.81199926996487,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,faces,faces069.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,157.81199926996487,None,157.81199926996487,None,2022-01-24-13:55:09.672154,157.81505679996917,158.12845379998907,157.81505679996917,157.81505679996917,None,157.81505679996917,157.81505679996917,158.62840866998886,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,faces,faces043.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,158.62840866998886,None,158.62840866998886,None,2022-01-24-13:55:10.485729,158.62919889995828,158.92845909995958,158.62919889995828,None,None,158.62919889995828,None,159.42834806998144,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,faces,faces052.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,159.42834806998144,None,159.42834806998144,None,2022-01-24-13:55:11.287312,159.43128749995958,159.74525179999182,159.43128749995958,159.43128749995958,None,159.43128749995958,159.43128749995958,160.245443169988,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,faces,faces025.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,160.245443169988,None,160.245443169988,None,2022-01-24-13:55:12.103753,160.24774269998306,160.56256669998402,160.24774269998306,None,None,160.24774269998306,None,161.04785457000253,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,faces,faces086.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.04785457000253,None,161.04785457000253,None,2022-01-24-13:55:12.910897,161.05547159997514,161.3622918999754,161.05547159997514,161.05547159997514,None,161.05547159997514,161.05547159997514,161.86273486996652,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,faces,faces068.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.86273486996652,None,161.86273486996652,None,2022-01-24-13:55:13.721654,161.8658244999824,162.17909920000238,161.8658244999824,None,None,161.8658244999824,None,162.67825646998244,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,faces,faces037.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,162.67825646998244,None,162.67825646998244,None,2022-01-24-13:55:14.535418,162.67922109999927,162.99487029999727,162.67922109999927,None,None,162.67922109999927,None,163.47850076996838,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,faces,faces012.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,163.47850076996838,None,163.47850076996838,None,2022-01-24-13:55:15.338457,163.48125079995953,163.7950167999952,163.48125079995953,163.48125079995953,None,163.48125079995953,163.48125079995953,164.29535876997397,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block_end,faces,faces077.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,164.29535876997397,None,164.29535876997397,None,2022-01-24-13:55:16.152523,164.2959096999839,164.59556759998668,164.2959096999839,None,None,164.2959096999839,None,165.09566426996025,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
null_block,null_block,null_block.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8103728999849409,165.0959290000028,None,165.0959290000028,None,2022-01-24-13:55:18.786167,166.92905876997975,None,166.92905876997975,None,None,166.92905876997975,None,166.93490930000553,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block_start,scenes,scenes003.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.961799599986989,178.94478329998674,None,178.94478329998674,None,2022-01-24-13:55:32.795154,180.93820309999865,181.2453123999876,180.93820309999865,None,None,180.93820309999865,None,181.74603526995634,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scenes,scenes006.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.74603526995634,None,181.74603526995634,None,2022-01-24-13:55:33.602013,181.7462432999746,182.0617167999735,181.7462432999746,None,None,181.7462432999746,None,182.56129266999778,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scenes,scenes086.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.56129266999778,None,182.56129266999778,None,2022-01-24-13:55:34.418267,182.56295269995462,182.8782397999894,182.56295269995462,None,None,182.56295269995462,None,183.37866766998195,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scenes,scenes016.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.37866766998195,None,183.37866766998195,None,2022-01-24-13:55:35.236745,183.37986589997308,183.67936779995216,183.37986589997308,None,None,183.37986589997308,None,184.17960216998472,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scenes,scenes051.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.17960216998472,None,184.17960216998472,None,2022-01-24-13:55:36.040727,184.18378540000413,184.49506729998393,184.18378540000413,184.18378540000413,None,184.18378540000413,184.18378540000413,184.9952110699669,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scenes,scenes018.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.9952110699669,None,184.9952110699669,None,2022-01-24-13:55:36.852178,184.99610509997,185.29517029999988,184.99610509997,None,None,184.99610509997,None,185.80150847000186,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scenes,scenes034.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,185.80150847000186,None,185.80150847000186,None,2022-01-24-13:55:37.666095,185.81821649998892,186.1293333999929,185.81821649998892,None,None,185.81821649998892,None,186.6129201699805,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scenes,scenes009.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,186.6129201699805,None,186.6129201699805,None,2022-01-24-13:55:38.471040,186.6151070999913,186.92881259997375,186.6151070999913,None,None,186.6151070999913,None,187.41821016996983,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scenes,scenes078.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.41821016996983,None,187.41821016996983,None,2022-01-24-13:55:39.282887,187.42405169998528,187.72854989999905,187.42405169998528,None,None,187.42405169998528,None,188.2296561699768,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scenes,scenes055.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.2296561699768,None,188.2296561699768,None,2022-01-24-13:55:40.090739,188.23386370000662,188.54509919998236,188.23386370000662,None,None,188.23386370000662,None,189.04525276998174,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scenes,scenes057.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.04525276998174,None,189.04525276998174,None,2022-01-24-13:55:40.902426,189.04601249995176,189.34607019997202,189.04601249995176,None,None,189.04601249995176,None,189.84623416999239,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scenes,scenes028.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.84623416999239,None,189.84623416999239,None,2022-01-24-13:55:41.707866,189.85748309997143,190.16244059999008,189.85748309997143,189.85748309997143,None,189.85748309997143,189.85748309997143,190.66207536999718,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scenes,scenes071.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.66207536999718,None,190.66207536999718,None,2022-01-24-13:55:42.519245,190.66268929996295,190.96194740000647,190.66268929996295,None,None,190.66268929996295,None,191.46417696998105,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scenes,scenes038.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.46417696998105,None,191.46417696998105,None,2022-01-24-13:55:43.323242,191.47031339997193,191.77908750000643,191.47031339997193,191.47031339997193,None,191.47031339997193,191.47031339997193,192.27866036994965,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block_end,scenes,scenes080.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,192.27866036994965,None,192.27866036994965,None,2022-01-24-13:55:44.135828,192.27941600000486,192.5948487999849,192.27941600000486,None,None,192.27941600000486,None,193.07905766999465,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block_start,scrambled,scrambled035.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.824720199976582,193.08053439995274,None,193.08053439995274,None,2022-01-24-13:55:46.783600,194.93021560000489,195.2453651999822,194.93021560000489,None,None,194.93021560000489,None,195.74542486996506,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scrambled,scrambled027.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.74542486996506,None,195.74542486996506,None,2022-01-24-13:55:47.602510,195.74614459997974,196.0454233000055,195.74614459997974,None,None,195.74614459997974,None,196.5453387699963,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scrambled,scrambled058.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.5453387699963,None,196.5453387699963,None,2022-01-24-13:55:48.404704,196.54783339996357,196.86135239998112,196.54783339996357,196.54783339996357,None,196.54783339996357,196.54783339996357,197.36237376995268,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scrambled,scrambled058.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.36237376995268,None,197.36237376995268,None,2022-01-24-13:55:49.220475,197.36283449997427,197.66250429995125,197.36283449997427,None,None,197.36283449997427,None,198.16264986994793,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scrambled,scrambled005.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.16264986994793,None,198.16264986994793,None,2022-01-24-13:55:50.022601,198.16571759997169,198.478795300005,198.16571759997169,198.16571759997169,y,198.16571759997169,198.16571759997169,198.97844466994866,None,0.19689290004316717,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scrambled,scrambled022.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.97844466994866,None,198.97844466994866,None,2022-01-24-13:55:50.835414,198.9837128999643,199.29611110000405,198.9837128999643,None,None,198.9837128999643,None,199.79492416998255,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scrambled,scrambled006.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,199.79492416998255,None,199.79492416998255,None,2022-01-24-13:55:51.653100,199.7960904999636,200.09531959996093,199.7960904999636,None,None,199.7960904999636,None,200.5953451699752,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scrambled,scrambled007.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.5953451699752,None,200.5953451699752,None,2022-01-24-13:55:52.454280,200.59824679995654,200.91793359996518,200.59824679995654,200.59824679995654,None,200.59824679995654,200.59824679995654,201.41159026997047,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scrambled,scrambled026.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.41159026997047,None,201.41159026997047,None,2022-01-24-13:55:53.268866,201.41274619998876,201.7283913999563,201.41274619998876,None,None,201.41274619998876,None,202.21236777000013,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scrambled,scrambled013.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.21236777000013,None,202.21236777000013,None,2022-01-24-13:55:54.072419,202.2154410999501,202.51517460000468,202.2154410999501,202.2154410999501,None,202.2154410999501,202.2154410999501,203.0288410699868,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scrambled,scrambled053.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.0288410699868,None,203.0288410699868,None,2022-01-24-13:55:54.885837,203.02974329999415,203.3452469999902,203.02974329999415,None,None,203.02974329999415,None,203.828941869986,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scrambled,scrambled044.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.828941869986,None,203.828941869986,None,2022-01-24-13:55:55.688895,203.83740590000525,204.14513109996915,203.83740590000525,203.83740590000525,None,203.83740590000525,203.83740590000525,204.64538146994892,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scrambled,scrambled043.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.64538146994892,None,204.64538146994892,None,2022-01-24-13:55:56.502176,204.64598929998465,204.9470020000008,204.64598929998465,None,None,204.64598929998465,None,205.4455914699647,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
block,scrambled,scrambled083.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.4455914699647,None,205.4455914699647,None,2022-01-24-13:55:57.305526,205.45388389995787,205.76177479996113,205.45388389995787,205.45388389995787,None,205.45388389995787,205.45388389995787,206.2630424700037,None,,,,12009,0001,2022_Jan_24_1352,localizer,2021.1.3,59.604914779059385,
