0.8971 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.8023 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
9.9842 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000192BD4AEF60>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000192BD48F6A0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.9848 	EXP 	window1: mouseVisible = True
9.9848 	EXP 	window1: recordFrameIntervals = False
10.1550 	EXP 	window1: recordFrameIntervals = True
10.4177 	EXP 	window1: recordFrameIntervals = False
10.5498 	EXP 	Created Ready_experimenter_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Ready_experimenter_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Waiting for the experimenter...', units='height', win=Window(...), wrapWidth=1)
10.5513 	EXP 	Created Alignment_background = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='Alignment_background', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
10.5851 	EXP 	Created Alignment_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Alignment.png', interpolate=True, mask=None, maskParams=None, name='Alignment_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.4, 1. ]), texRes=512, units='height', win=Window(...))
10.5907 	EXP 	Created Button_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Button_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Button check.', units='height', win=Window(...), wrapWidth=1)
10.5975 	EXP 	Created Index_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Index_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press the button under your index finger.', units='height', win=Window(...), wrapWidth=1)
10.6024 	EXP 	Created Middle_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Middle_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press the button under your middle finger.', units='height', win=Window(...), wrapWidth=1)
10.6106 	EXP 	Created Repeat_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Repeat_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.6288 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instruction_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.6289 	EXP 	window1: mouseVisible = False
10.6298 	EXP 	Created fixation_wait_for_t = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation_wait_for_t', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.6324 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128, units='height', win=Window(...))
10.6333 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.6342 	EXP 	Created fixation_null = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation_null', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.6368 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='That concludes this run.', units='height', win=Window(...), wrapWidth=1)
10.6794 	EXP 	Ready_experimenter_text: autoDraw = True
469.5804 	DATA 	Keypress: return
469.5898 	EXP 	Ready_experimenter_text: autoDraw = False
469.5898 	EXP 	Alignment_background: autoDraw = True
469.5898 	EXP 	Alignment_image: autoDraw = True
470.9794 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
470.9797 	EXP 	New trial (rep=0, index=0): None
470.9829 	DATA 	Keypress: return
470.9862 	EXP 	Alignment_background: autoDraw = False
470.9862 	EXP 	Alignment_image: autoDraw = False
470.9862 	EXP 	Button_text: autoDraw = True
471.9893 	EXP 	Button_text: autoDraw = False
471.9893 	EXP 	Button_text: autoDraw = False
471.9893 	EXP 	Index_text: autoDraw = True
474.1272 	DATA 	Keypress: y
474.1351 	EXP 	Index_text: autoDraw = False
474.1351 	EXP 	Middle_text: autoDraw = True
475.2604 	DATA 	Keypress: b
475.2680 	EXP 	Middle_text: autoDraw = False
475.2680 	EXP 	Repeat_text: autoDraw = True
477.1226 	DATA 	Keypress: n
477.1524 	EXP 	Repeat_text: autoDraw = False
477.1524 	EXP 	instruction_text: autoDraw = True
493.3964 	EXP 	Imported localizer\sequences\loc_subj0017_run0002.csv as conditions, 244 conditions, 3 params
493.3969 	EXP 	Created sequence: sequential, trialTypes=244, nReps=1, seed=None
493.3971 	EXP 	New trial (rep=0, index=0): OrderedDict([('block_type', 'block_start'), ('condition', 'scenes'), ('img_name', 'scenes044.bmp')])
493.3992 	DATA 	Keypress: y
493.4030 	EXP 	instruction_text: autoDraw = False
493.4030 	EXP 	fixation_wait_for_t: autoDraw = True
508.0919 	DATA 	Keypress: t
508.0969 	EXP 	fixation_wait_for_t: autoDraw = False
508.0969 	EXP 	image: texRes = 128
508.0969 	EXP 	image: image = 'localizer//stimuli//scenes044.bmp'
508.0969 	EXP 	image: autoDraw = True
508.0969 	EXP 	fixation: autoDraw = True
508.4018 	EXP 	image: autoDraw = False
508.8888 	EXP 	New trial (rep=0, index=1): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes044.bmp')])
508.9117 	EXP 	image: autoDraw = False
508.9117 	EXP 	fixation: autoDraw = False
508.9117 	EXP 	fixation_null: autoDraw = True
508.9117 	EXP 	fixation_null: autoDraw = False
508.9117 	EXP 	fixation_wait_for_t: autoDraw = True
508.9117 	EXP 	fixation_wait_for_t: autoDraw = False
508.9117 	EXP 	image: texRes = 128
508.9117 	EXP 	image: image = 'localizer//stimuli//scenes044.bmp'
508.9117 	EXP 	image: autoDraw = True
508.9117 	EXP 	fixation: autoDraw = True
509.2182 	EXP 	image: autoDraw = False
509.5065 	DATA 	Keypress: y
509.7048 	EXP 	New trial (rep=0, index=2): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes087.bmp')])
509.7291 	EXP 	image: autoDraw = False
509.7291 	EXP 	fixation: autoDraw = False
509.7291 	EXP 	fixation_null: autoDraw = True
509.7291 	EXP 	fixation_null: autoDraw = False
509.7291 	EXP 	fixation_wait_for_t: autoDraw = True
509.7291 	EXP 	fixation_wait_for_t: autoDraw = False
509.7291 	EXP 	image: texRes = 128
509.7291 	EXP 	image: image = 'localizer//stimuli//scenes087.bmp'
509.7291 	EXP 	image: autoDraw = True
509.7291 	EXP 	fixation: autoDraw = True
510.0344 	EXP 	image: autoDraw = False
510.0720 	DATA 	Keypress: t
510.5209 	EXP 	New trial (rep=0, index=3): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes030.bmp')])
510.5357 	EXP 	image: autoDraw = False
510.5357 	EXP 	fixation: autoDraw = False
510.5357 	EXP 	fixation_null: autoDraw = True
510.5357 	EXP 	fixation_null: autoDraw = False
510.5357 	EXP 	fixation_wait_for_t: autoDraw = True
510.5357 	EXP 	fixation_wait_for_t: autoDraw = False
510.5357 	EXP 	image: texRes = 128
510.5357 	EXP 	image: image = 'localizer//stimuli//scenes030.bmp'
510.5357 	EXP 	image: autoDraw = True
510.5357 	EXP 	fixation: autoDraw = True
510.8349 	EXP 	image: autoDraw = False
511.3235 	EXP 	New trial (rep=0, index=4): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes006.bmp')])
511.3457 	EXP 	fixation: autoDraw = False
511.3457 	EXP 	image: autoDraw = False
511.3457 	EXP 	fixation: autoDraw = False
511.3457 	EXP 	fixation_null: autoDraw = True
511.3457 	EXP 	fixation_null: autoDraw = False
511.3457 	EXP 	fixation_wait_for_t: autoDraw = True
511.3457 	EXP 	fixation_wait_for_t: autoDraw = False
511.3457 	EXP 	image: texRes = 128
511.3457 	EXP 	image: image = 'localizer//stimuli//scenes006.bmp'
511.3457 	EXP 	image: autoDraw = True
511.3457 	EXP 	fixation: autoDraw = True
511.6515 	EXP 	image: autoDraw = False
512.0729 	DATA 	Keypress: t
512.1374 	EXP 	New trial (rep=0, index=5): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes068.bmp')])
