block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,faces,faces062.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.60167316000442,None,200.60167316000442,None,2022-01-25-14:28:09.414055,200.6123848000425,200.91790000000037,200.6123848000425,None,None,200.6123848000425,None,201.41780116003937,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,faces,faces010.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.41780116003937,None,201.41780116003937,None,2022-01-25-14:28:10.229880,201.42398530000355,201.73447210004088,201.42398530000355,None,None,201.42398530000355,None,202.2347995600081,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,faces,faces042.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.2347995600081,None,202.2347995600081,None,2022-01-25-14:28:11.046877,202.24445790000027,202.55140930000925,202.24445790000027,None,None,202.24445790000027,None,203.05128776005003,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,faces,faces089.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.05128776005003,None,203.05128776005003,None,2022-01-25-14:28:11.863365,203.06110869999975,203.3679541000165,203.06110869999975,None,None,203.06110869999975,None,203.86812146004522,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,faces,faces008.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.86812146004522,None,203.86812146004522,None,2022-01-25-14:28:12.680200,203.87890720000723,204.18438890000107,203.87890720000723,None,None,203.87890720000723,None,204.68694156003184,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,faces,faces055.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.68694156003184,None,204.68694156003184,None,2022-01-25-14:28:13.502279,204.6986452000565,205.0010639000102,204.6986452000565,None,None,204.6986452000565,None,205.50158636000705,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block_end,faces,faces058.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.50158636000705,None,205.50158636000705,None,2022-01-25-14:28:14.313665,205.51273670000955,205.81796670000767,205.51273670000955,None,None,205.51273670000955,None,206.31848016005242,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block_start,scenes,scenes042.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7349374999757856,206.31803050002782,None,206.31803050002782,None,2022-01-25-14:28:16.895762,208.0921524000005,208.40124800003832,208.0921524000005,None,None,208.0921524000005,None,208.9016762600164,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scenes,scenes011.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.9016762600164,None,208.9016762600164,None,2022-01-25-14:28:17.713730,208.9114553000545,209.21883990004426,208.9114553000545,None,None,208.9114553000545,None,209.7181908600265,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scenes,scenes015.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.7181908600265,None,209.7181908600265,None,2022-01-25-14:28:18.530268,209.72953020001296,210.0345684000058,209.72953020001296,None,None,209.72953020001296,None,210.53492256000172,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scenes,scenes027.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.53492256000172,None,210.53492256000172,None,2022-01-25-14:28:19.346279,210.5430777000147,210.8513532000361,210.5430777000147,None,None,210.5430777000147,None,211.351434660051,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scenes,scenes017.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.351434660051,None,211.351434660051,None,2022-01-25-14:28:20.162917,211.3563251000014,211.6671085000271,211.3563251000014,None,None,211.3563251000014,None,212.16751926004653,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scenes,scenes050.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.16751926004653,None,212.16751926004653,None,2022-01-25-14:28:20.978521,212.17570550000528,212.48434180003824,212.17570550000528,None,None,212.17570550000528,None,212.9847426600405,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scenes,scenes080.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.9847426600405,None,212.9847426600405,None,2022-01-25-14:28:21.796979,212.99027610005578,213.30190580000635,212.99027610005578,None,None,212.99027610005578,None,213.8008614600054,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scenes,scenes078.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,213.8008614600054,None,213.8008614600054,None,2022-01-25-14:28:22.612439,213.80954350001412,214.1177213000483,213.80954350001412,None,None,213.80954350001412,None,214.6173781600315,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scenes,scenes037.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,214.6173781600315,None,214.6173781600315,None,2022-01-25-14:28:23.428517,214.62253680004505,214.93390260002343,214.62253680004505,None,None,214.62253680004505,None,215.43442136005032,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scenes,scenes010.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,215.43442136005032,None,215.43442136005032,None,2022-01-25-14:28:24.245353,215.44246230000863,215.75094680004986,215.44246230000863,None,None,215.44246230000863,None,216.25093516005435,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scenes,scenes058.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,216.25093516005435,None,216.25093516005435,None,2022-01-25-14:28:25.062389,216.25966720003635,216.5674743000418,216.25966720003635,None,None,216.25966720003635,None,217.06783376001985,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scenes,scenes014.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,217.06783376001985,None,217.06783376001985,None,2022-01-25-14:28:25.879387,217.0779447000241,217.38438590004807,217.0779447000241,None,None,217.0779447000241,None,217.8844028600375,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scenes,scenes030.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,217.8844028600375,None,217.8844028600375,None,2022-01-25-14:28:26.696481,217.8889873000444,218.20107940002345,217.8889873000444,None,None,217.8889873000444,None,218.70095486004138,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scenes,scenes065.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,218.70095486004138,None,218.70095486004138,None,2022-01-25-14:28:27.513010,218.70888510002987,219.0177965000039,218.70888510002987,None,None,218.70888510002987,None,219.50771076001692,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block_end,scenes,scenes064.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.50771076001692,None,219.50771076001692,None,2022-01-25-14:28:28.327377,219.5209129000432,219.81927850004286,219.5209129000432,None,None,219.5209129000432,None,220.3193065600586,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block_start,scrambled,scrambled023.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7338364999741316,220.31910550000612,None,220.31910550000612,None,2022-01-25-14:28:30.879131,222.07661130005727,222.3847382000531,222.07661130005727,None,None,222.07661130005727,None,222.88542156005278,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scrambled,scrambled012.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.88542156005278,None,222.88542156005278,None,2022-01-25-14:28:31.697494,222.89697270002216,223.20169410004746,222.89697270002216,None,None,222.89697270002216,None,223.70182276001432,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scrambled,scrambled034.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.70182276001432,None,223.70182276001432,None,2022-01-25-14:28:32.513878,223.71248670003843,224.01774960005423,223.71248670003843,None,None,223.71248670003843,None,224.51839426005026,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scrambled,scrambled014.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.51839426005026,None,224.51839426005026,None,2022-01-25-14:28:33.330837,224.52471420000074,224.83417780004675,224.52471420000074,None,None,224.52471420000074,None,225.33515386000508,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scrambled,scrambled065.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,225.33515386000508,None,225.33515386000508,None,2022-01-25-14:28:34.147459,225.34578080003848,225.65111190004973,225.34578080003848,None,None,225.34578080003848,None,226.15210146005265,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scrambled,scrambled039.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.15210146005265,None,226.15210146005265,None,2022-01-25-14:28:34.965147,226.16281370003708,226.46913670003414,226.16281370003708,None,None,226.16281370003708,None,226.96767846002476,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scrambled,scrambled058.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.96767846002476,None,226.96767846002476,None,2022-01-25-14:28:35.779222,226.9714395000483,227.2841268000193,226.9714395000483,None,None,226.9714395000483,None,227.78463096005143,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scrambled,scrambled048.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,227.78463096005143,None,227.78463096005143,None,2022-01-25-14:28:36.595596,227.78766120004002,228.10078250005608,227.78766120004002,None,None,227.78766120004002,None,228.6016561600496,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scrambled,scrambled079.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,228.6016561600496,None,228.6016561600496,None,2022-01-25-14:28:37.413738,228.60975060000783,228.917836800043,228.60975060000783,None,None,228.60975060000783,None,229.41821026001125,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scrambled,scrambled085.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.41821026001125,None,229.41821026001125,None,2022-01-25-14:28:38.230293,229.42265680001583,229.7350252000033,229.42265680001583,None,None,229.42265680001583,None,230.2353472600458,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scrambled,scrambled049.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.2353472600458,None,230.2353472600458,None,2022-01-25-14:28:39.047421,230.24697390000802,230.5513396000024,230.24697390000802,None,None,230.24697390000802,None,231.05134976005647,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scrambled,scrambled064.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,231.05134976005647,None,231.05134976005647,None,2022-01-25-14:28:39.863429,231.06058560003294,231.36800600000424,231.06058560003294,None,None,231.06058560003294,None,231.86808186003472,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scrambled,scrambled076.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,231.86808186003472,None,231.86808186003472,None,2022-01-25-14:28:40.680399,231.87636470003054,232.18436610000208,231.87636470003054,None,None,231.87636470003054,None,232.68501996000995,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block,scrambled,scrambled076.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,232.68501996000995,None,232.68501996000995,None,2022-01-25-14:28:41.497096,232.68550580000738,232.98463870002888,232.68550580000738,None,None,232.68550580000738,None,233.48493346003815,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
block_end,scrambled,scrambled053.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.48493346003815,None,233.48493346003815,None,2022-01-25-14:28:42.299232,233.49572130001616,233.80130540003302,233.49572130001616,233.49572130001616,None,233.49572130001616,233.49572130001616,234.30199276000494,None,,,,11005,0001,2022_Jan_25_1425,localizer,2021.1.3,60.000924028250964,
