0.6916 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.9778 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
8.1664 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002B6785CEFD0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002B6785AF6D8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.1671 	EXP 	window1: mouseVisible = True
8.1671 	EXP 	window1: recordFrameIntervals = False
8.3353 	EXP 	window1: recordFrameIntervals = True
8.5189 	EXP 	window1: recordFrameIntervals = False
8.6482 	EXP 	Created Ready_experimenter_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Ready_experimenter_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Waiting for the experimenter...', units='height', win=Window(...), wrapWidth=1)
8.6497 	EXP 	Created Alignment_background = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='Alignment_background', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
8.6897 	EXP 	Created Alignment_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Alignment.png', interpolate=True, mask=None, maskParams=None, name='Alignment_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.4, 1. ]), texRes=512, units='height', win=Window(...))
8.6952 	EXP 	Created Button_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Button_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Button check.', units='height', win=Window(...), wrapWidth=1)
8.7020 	EXP 	Created Index_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Index_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press the button under your index finger.', units='height', win=Window(...), wrapWidth=1)
8.7069 	EXP 	Created Middle_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Middle_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press the button under your middle finger.', units='height', win=Window(...), wrapWidth=1)
8.7154 	EXP 	Created Repeat_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Repeat_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.7337 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instruction_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.7338 	EXP 	window1: mouseVisible = False
8.7347 	EXP 	Created fixation_wait_for_t = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation_wait_for_t', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.7373 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128, units='height', win=Window(...))
8.7383 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.7392 	EXP 	Created fixation_null = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation_null', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.7418 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='That concludes this run.', units='height', win=Window(...), wrapWidth=1)
8.7786 	EXP 	Ready_experimenter_text: autoDraw = True
86.3298 	DATA 	Keypress: return
86.3391 	EXP 	Ready_experimenter_text: autoDraw = False
86.3391 	EXP 	Alignment_background: autoDraw = True
86.3391 	EXP 	Alignment_image: autoDraw = True
90.9790 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
90.9793 	EXP 	New trial (rep=0, index=0): None
90.9825 	DATA 	Keypress: return
90.9858 	EXP 	Alignment_background: autoDraw = False
90.9858 	EXP 	Alignment_image: autoDraw = False
90.9858 	EXP 	Button_text: autoDraw = True
92.0051 	EXP 	Button_text: autoDraw = False
92.0051 	EXP 	Index_text: autoDraw = True
94.5055 	DATA 	Keypress: y
94.5149 	EXP 	Index_text: autoDraw = False
94.5149 	EXP 	Middle_text: autoDraw = True
95.7272 	DATA 	Keypress: b
95.7326 	EXP 	Middle_text: autoDraw = False
95.7326 	EXP 	Repeat_text: autoDraw = True
97.3220 	DATA 	Keypress: n
97.3318 	EXP 	Repeat_text: autoDraw = False
97.3318 	EXP 	instruction_text: autoDraw = True
127.6626 	EXP 	Imported localizer\sequences\loc_subj0016_run0001.csv as conditions, 244 conditions, 3 params
127.6631 	EXP 	Created sequence: sequential, trialTypes=244, nReps=1, seed=None
127.6633 	EXP 	New trial (rep=0, index=0): OrderedDict([('block_type', 'block_start'), ('condition', 'scenes'), ('img_name', 'scenes069.bmp')])
127.6656 	DATA 	Keypress: y
127.6692 	EXP 	instruction_text: autoDraw = False
127.6692 	EXP 	fixation_wait_for_t: autoDraw = True
143.6579 	DATA 	Keypress: t
143.6628 	EXP 	fixation_wait_for_t: autoDraw = False
143.6628 	EXP 	image: texRes = 128
143.6628 	EXP 	image: image = 'localizer//stimuli//scenes069.bmp'
143.6628 	EXP 	image: autoDraw = True
143.6628 	EXP 	fixation: autoDraw = True
143.9655 	EXP 	image: autoDraw = False
144.4564 	EXP 	New trial (rep=0, index=1): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes065.bmp')])
144.4837 	EXP 	image: autoDraw = False
144.4837 	EXP 	fixation: autoDraw = False
144.4837 	EXP 	fixation_null: autoDraw = True
144.4837 	EXP 	fixation_null: autoDraw = False
144.4837 	EXP 	fixation_wait_for_t: autoDraw = True
144.4837 	EXP 	fixation_wait_for_t: autoDraw = False
144.4837 	EXP 	image: texRes = 128
144.4837 	EXP 	image: image = 'localizer//stimuli//scenes065.bmp'
144.4837 	EXP 	image: autoDraw = True
144.4837 	EXP 	fixation: autoDraw = True
144.7992 	EXP 	image: autoDraw = False
145.2723 	EXP 	New trial (rep=0, index=2): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes059.bmp')])
145.2907 	EXP 	image: autoDraw = False
145.2907 	EXP 	fixation: autoDraw = False
145.2907 	EXP 	fixation_null: autoDraw = True
145.2907 	EXP 	fixation_null: autoDraw = False
145.2907 	EXP 	fixation_wait_for_t: autoDraw = True
145.2907 	EXP 	fixation_wait_for_t: autoDraw = False
145.2907 	EXP 	image: texRes = 128
145.2907 	EXP 	image: image = 'localizer//stimuli//scenes059.bmp'
145.2907 	EXP 	image: autoDraw = True
145.2907 	EXP 	fixation: autoDraw = True
145.5987 	EXP 	image: autoDraw = False
145.6356 	DATA 	Keypress: t
146.0846 	EXP 	New trial (rep=0, index=3): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes049.bmp')])
146.1048 	EXP 	image: autoDraw = False
146.1048 	EXP 	fixation: autoDraw = False
146.1048 	EXP 	fixation_null: autoDraw = True
146.1048 	EXP 	fixation_null: autoDraw = False
146.1048 	EXP 	fixation_wait_for_t: autoDraw = True
146.1048 	EXP 	fixation_wait_for_t: autoDraw = False
146.1048 	EXP 	image: texRes = 128
146.1048 	EXP 	image: image = 'localizer//stimuli//scenes049.bmp'
146.1048 	EXP 	image: autoDraw = True
146.1048 	EXP 	fixation: autoDraw = True
146.4154 	EXP 	image: autoDraw = False
146.9017 	EXP 	New trial (rep=0, index=4): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes062.bmp')])
146.9268 	EXP 	image: autoDraw = False
146.9268 	EXP 	fixation: autoDraw = False
146.9268 	EXP 	fixation_null: autoDraw = True
146.9268 	EXP 	fixation_null: autoDraw = False
146.9268 	EXP 	fixation_wait_for_t: autoDraw = True
146.9268 	EXP 	fixation_wait_for_t: autoDraw = False
146.9268 	EXP 	image: texRes = 128
146.9268 	EXP 	image: image = 'localizer//stimuli//scenes062.bmp'
146.9268 	EXP 	image: autoDraw = True
146.9268 	EXP 	fixation: autoDraw = True
147.2321 	EXP 	image: autoDraw = False
147.6363 	DATA 	Keypress: t
147.7184 	EXP 	New trial (rep=0, index=5): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes054.bmp')])
147.7439 	EXP 	image: autoDraw = False
147.7439 	EXP 	fixation: autoDraw = False
147.7439 	EXP 	fixation_null: autoDraw = True
147.7439 	EXP 	fixation_null: autoDraw = False
147.7439 	EXP 	fixation_wait_for_t: autoDraw = True
147.7439 	EXP 	fixation_wait_for_t: autoDraw = False
147.7439 	EXP 	image: texRes = 128
147.7439 	EXP 	image: image = 'localizer//stimuli//scenes054.bmp'
147.7439 	EXP 	image: autoDraw = True
147.7439 	EXP 	fixation: autoDraw = True
148.0489 	EXP 	image: autoDraw = False
