block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes069.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,526.9519602900604,None,526.9519602900604,None,2022-06-07-13:39:43.711106,526.9521073000506,527.2516002999619,526.9521073000506,None,None,526.9521073000506,None,527.7520483899629,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scenes,scenes069.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,527.7520483899629,None,527.7520483899629,None,2022-06-07-13:39:44.512582,527.7542268999387,528.0676508001052,527.7542268999387,527.7542268999387,y,527.7542268999387,527.7542268999387,528.5682682899991,None,0.3905901999678463,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scenes,scenes053.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,528.5682682899991,None,528.5682682899991,None,2022-06-07-13:39:45.326890,528.5775834000669,528.885377000086,528.5775834000669,None,None,528.5775834000669,None,529.3851757899159,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scenes,scenes074.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,529.3851757899159,None,529.3851757899159,None,2022-06-07-13:39:46.143796,529.3952126000077,529.7012094999664,529.3952126000077,None,None,529.3952126000077,None,530.2022149900207,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scenes,scenes071.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,530.2022149900207,None,530.2022149900207,None,2022-06-07-13:39:46.961917,530.213609599974,530.5180408998858,530.213609599974,None,None,530.213609599974,None,531.0184482899261,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scenes,scenes045.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,531.0184482899261,None,531.0184482899261,None,2022-06-07-13:39:47.777069,531.0188633999787,531.3180048000067,531.0188633999787,None,None,531.0188633999787,None,531.8184402899118,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block_end,scenes,scenes002.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,531.8184402899118,None,531.8184402899118,None,2022-06-07-13:39:48.579266,531.8196256998926,532.1346921001095,531.8196256998926,531.8196256998926,None,531.8196256998926,531.8196256998926,532.6351515899645,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
null_block,null_block,null_block.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7683478000108153,532.6346656000242,None,532.6346656000242,None,2022-06-07-13:39:51.193489,534.4348630900262,None,534.4348630900262,None,None,534.4348630900262,None,534.4381269998848,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block_start,faces,faces039.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9519422999583185,546.4509481000714,None,546.4509481000714,None,2022-06-07-13:40:05.179817,548.4310518000275,548.7348499000072,548.4310518000275,None,None,548.4310518000275,None,549.2354052900104,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,faces,faces046.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.2354052900104,None,549.2354052900104,None,2022-06-07-13:40:05.994023,549.2357113000471,549.5352566998918,549.2357113000471,None,None,549.2357113000471,None,550.0356188900536,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,faces,faces088.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,550.0356188900536,None,550.0356188900536,None,2022-06-07-13:40:06.797489,550.0380756000523,550.3518713999074,550.0380756000523,550.0380756000523,None,550.0380756000523,550.0380756000523,550.8519411899382,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,faces,faces085.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,550.8519411899382,None,550.8519411899382,None,2022-06-07-13:40:07.610769,550.8619772000238,551.1682953999843,550.8619772000238,None,None,550.8619772000238,None,551.6697931899456,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,faces,faces018.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,551.6697931899456,None,551.6697931899456,None,2022-06-07-13:40:08.430370,551.6827296998817,551.984712400008,551.6827296998817,None,None,551.6827296998817,None,552.4851662900531,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,faces,faces086.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,552.4851662900531,None,552.4851662900531,None,2022-06-07-13:40:09.243786,552.4857908999547,552.784815199906,552.4857908999547,None,None,552.4857908999547,None,553.2859393900493,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,faces,faces041.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,553.2859393900493,None,553.2859393900493,None,2022-06-07-13:40:10.047745,553.3010553999338,553.6014529999811,553.3010553999338,553.3010553999338,None,553.3010553999338,553.3010553999338,554.1024099900154,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,faces,faces003.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.1024099900154,None,554.1024099900154,None,2022-06-07-13:40:10.862070,554.1035593000706,554.417819299968,554.1035593000706,None,None,554.1035593000706,None,554.9083519899053,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,faces,faces010.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.9083519899053,None,554.9083519899053,None,2022-06-07-13:40:11.672905,554.9156285000499,555.21809390001,554.9156285000499,None,None,554.9156285000499,None,555.7185356900794,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,faces,faces033.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.7185356900794,None,555.7185356900794,None,2022-06-07-13:40:12.477136,555.7191474998835,556.0179653000087,555.7191474998835,None,None,555.7191474998835,None,556.5197729898849,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,faces,faces052.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,556.5197729898849,None,556.5197729898849,None,2022-06-07-13:40:13.282554,556.5237928000279,556.8355125999078,556.5237928000279,556.5237928000279,None,556.5237928000279,556.5237928000279,557.3352453899337,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,faces,faces015.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,557.3352453899337,None,557.3352453899337,None,2022-06-07-13:40:14.094088,557.3504790998995,557.6514995000325,557.3504790998995,None,None,557.3504790998995,None,558.1531437900616,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,faces,faces008.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,558.1531437900616,None,558.1531437900616,None,2022-06-07-13:40:14.913764,558.167563199997,558.4681239998899,558.167563199997,None,None,558.167563199997,None,558.9684370900271,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,faces,faces017.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,558.9684370900271,None,558.9684370900271,None,2022-06-07-13:40:15.727061,558.9779729999136,559.2856638000812,558.9779729999136,None,None,558.9779729999136,None,559.7854111899854,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block_end,faces,faces009.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.7854111899854,None,559.7854111899854,None,2022-06-07-13:40:16.544029,559.7858313000761,560.085444400087,559.7858313000761,None,None,559.7858313000761,None,560.587374489964,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block_start,objects,objects044.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8155772001482546,560.5873495000415,None,560.5873495000415,None,2022-06-07-13:40:19.175871,562.4206465999596,562.7347218000796,562.4206465999596,None,None,562.4206465999596,None,563.2350696900161,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,objects,objects042.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,563.2350696900161,None,563.2350696900161,None,2022-06-07-13:40:19.994268,563.2449258998968,563.5577378000598,563.2449258998968,None,None,563.2449258998968,None,564.0518856900511,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,objects,objects045.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,564.0518856900511,None,564.0518856900511,None,2022-06-07-13:40:20.810507,564.0523586999625,564.3515892000869,564.0523586999625,None,None,564.0523586999625,None,564.8521696899319,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,objects,objects047.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,564.8521696899319,None,564.8521696899319,None,2022-06-07-13:40:21.612782,564.8545128998812,565.1682404000312,564.8545128998812,564.8545128998812,None,564.8545128998812,564.8545128998812,565.6687834900571,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,objects,objects076.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,565.6687834900571,None,565.6687834900571,None,2022-06-07-13:40:22.427402,565.6792266000994,565.9856292998884,565.6792266000994,None,None,565.6792266000994,None,566.4859437900362,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,objects,objects014.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,566.4859437900362,None,566.4859437900362,None,2022-06-07-13:40:23.245580,566.4861916000955,566.8014078999404,566.4861916000955,None,None,566.4861916000955,None,567.2854823900619,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,objects,objects053.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,567.2854823900619,None,567.2854823900619,None,2022-06-07-13:40:24.046095,567.2972883998882,567.6017020000145,567.2972883998882,567.2972883998882,None,567.2972883998882,567.2972883998882,568.1022378899855,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,objects,objects064.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.1022378899855,None,568.1022378899855,None,2022-06-07-13:40:24.861042,568.1025930999313,568.4177405000664,568.1025930999313,None,None,568.1025930999313,None,568.9051204900956,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,objects,objects039.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.9051204900956,None,568.9051204900956,None,2022-06-07-13:40:25.664745,568.9129749999847,569.2181001000572,568.9129749999847,568.9129749999847,None,568.9129749999847,568.9129749999847,569.7186719900695,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,objects,objects009.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.7186719900695,None,569.7186719900695,None,2022-06-07-13:40:26.477515,569.7283278000541,570.035188900074,569.7283278000541,None,None,569.7283278000541,None,570.5351776899537,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,objects,objects012.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,570.5351776899537,None,570.5351776899537,None,2022-06-07-13:40:27.293802,570.5448078999761,570.8513738000765,570.5448078999761,None,None,570.5448078999761,None,571.3517141900724,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,objects,objects063.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,571.3517141900724,None,571.3517141900724,None,2022-06-07-13:40:28.110339,571.356487999903,571.6680590999313,571.356487999903,None,None,571.356487999903,None,572.1685114900814,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,objects,objects031.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.1685114900814,None,572.1685114900814,None,2022-06-07-13:40:28.927132,572.1781631999183,572.4848865999375,572.1781631999183,None,None,572.1781631999183,None,572.9867247899296,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,objects,objects003.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.9867247899296,None,572.9867247899296,None,2022-06-07-13:40:29.745954,572.9957393999211,573.3012886000797,572.9957393999211,None,None,572.9957393999211,None,573.801952090091,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block_end,objects,objects027.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.801952090091,None,573.801952090091,None,2022-06-07-13:40:30.560573,573.8110613999888,574.1182784000412,573.8110613999888,None,None,573.8110613999888,None,574.6199062899453,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block_start,scrambled,scrambled045.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7833585999906063,574.6195706999861,None,574.6195706999861,None,2022-06-07-13:40:33.178956,576.4309288999066,576.7351963999681,576.4309288999066,None,None,576.4309288999066,None,577.235576489917,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scrambled,scrambled029.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,577.235576489917,None,577.235576489917,None,2022-06-07-13:40:33.994372,577.2462102998979,577.5516023000237,577.2462102998979,None,None,577.2462102998979,None,578.052115790057,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scrambled,scrambled032.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,578.052115790057,None,578.052115790057,None,2022-06-07-13:40:34.810879,578.0616444998886,578.368345099967,578.0616444998886,None,None,578.0616444998886,None,578.8686185900355,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scrambled,scrambled075.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,578.8686185900355,None,578.8686185900355,None,2022-06-07-13:40:35.627220,578.8796804000158,579.18511760002,578.8796804000158,None,None,578.8796804000158,None,579.685656890017,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scrambled,scrambled066.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,579.685656890017,None,579.685656890017,None,2022-06-07-13:40:36.444275,579.6858862999361,579.9849580998998,579.6858862999361,None,None,579.6858862999361,None,580.4867078899173,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scrambled,scrambled077.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,580.4867078899173,None,580.4867078899173,None,2022-06-07-13:40:37.247390,580.4972778998781,580.8014607001096,580.4972778998781,580.4972778998781,None,580.4972778998781,580.4972778998781,581.3019652899587,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scrambled,scrambled048.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,581.3019652899587,None,581.3019652899587,None,2022-06-07-13:40:38.060588,581.3025217000395,581.6016259999014,581.3025217000395,None,None,581.3025217000395,None,582.1027267900994,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scrambled,scrambled067.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,582.1027267900994,None,582.1027267900994,None,2022-06-07-13:40:38.864407,582.1167387999594,582.41840399988,582.1167387999594,582.1167387999594,None,582.1167387999594,582.1167387999594,582.9190912900725,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scrambled,scrambled052.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,582.9190912900725,None,582.9190912900725,None,2022-06-07-13:40:39.678921,582.9193947999738,583.2187087000348,582.9193947999738,None,None,582.9193947999738,None,583.7188611901132,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scrambled,scrambled060.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,583.7188611901132,None,583.7188611901132,None,2022-06-07-13:40:40.479699,583.730975799961,584.0351474001072,583.730975799961,583.730975799961,None,583.730975799961,583.730975799961,584.535593490093,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scrambled,scrambled020.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,584.535593490093,None,584.535593490093,None,2022-06-07-13:40:41.294212,584.5358396999072,584.83493370004,584.5358396999072,None,None,584.5358396999072,None,585.3353851900669,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scrambled,scrambled011.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,585.3353851900669,None,585.3353851900669,None,2022-06-07-13:40:42.095010,585.3357180000748,585.6347954000812,585.3357180000748,585.3357180000748,None,585.3357180000748,585.3357180000748,586.1354107900755,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scrambled,scrambled063.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,586.1354107900755,None,586.1354107900755,None,2022-06-07-13:40:42.895255,586.1358274999075,586.4348869000096,586.1358274999075,586.1358274999075,None,586.1358274999075,586.1358274999075,586.9355920899892,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
block,scrambled,scrambled056.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,586.9355920899892,None,586.9355920899892,None,2022-06-07-13:40:43.697405,586.9440882001072,587.251948799938,586.9440882001072,586.9440882001072,None,586.9440882001072,586.9440882001072,587.7524046899983,None,,,,11016,0002,2022_Jun_07_1331,localizer,2021.1.3,60.08712635308915,
