block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes003.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,507.9304518398829,None,507.9304518398829,None,2022-07-13-14:08:16.036315,507.9313697000034,508.247045799857,507.9313697000034,None,None,507.9313697000034,None,508.7306556398515,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scenes,scenes025.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,508.7306556398515,None,508.7306556398515,None,2022-07-13-14:08:16.838714,508.7481213998981,509.0635640998371,508.7481213998981,508.7481213998981,None,508.7481213998981,508.7481213998981,509.54715024000035,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scenes,scenes067.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,509.54715024000035,None,509.54715024000035,None,2022-07-13-14:08:17.653013,509.5478004999459,509.8533781999722,509.5478004999459,None,None,509.5478004999459,None,510.349070840003,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scenes,scenes052.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,510.349070840003,None,510.349070840003,None,2022-07-13-14:08:18.460901,510.364506599959,510.68033599993214,510.364506599959,510.364506599959,None,510.364506599959,510.364506599959,511.16341583984905,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scenes,scenes068.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,511.16341583984905,None,511.16341583984905,None,2022-07-13-14:08:19.268810,511.1647327998653,511.46796359983273,511.1647327998653,None,None,511.1647327998653,None,511.98018633988687,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scenes,scenes066.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,511.98018633988687,None,511.98018633988687,None,2022-07-13-14:08:20.086057,511.98875849996693,512.297108199913,511.98875849996693,None,None,511.98875849996693,None,512.7992265398614,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scenes,scenes055.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,512.7992265398614,None,512.7992265398614,None,2022-07-13-14:08:20.909137,512.8038156998809,513.1135915999766,512.8038156998809,None,None,512.8038156998809,None,513.6140518399886,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scenes,scenes035.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,513.6140518399886,None,513.6140518399886,None,2022-07-13-14:08:21.720116,513.6249830999877,513.9300910998136,513.6249830999877,None,None,513.6249830999877,None,514.4304702397901,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block_end,scenes,scenes089.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,514.4304702397901,None,514.4304702397901,None,2022-07-13-14:08:22.535717,514.44339569984,514.7469909999054,514.44339569984,None,None,514.44339569984,None,515.2479620398487,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block_start,scrambled,scrambled041.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7835361999459565,515.247820599936,None,515.247820599936,None,2022-07-13-14:08:25.158867,517.067560599884,517.3803906999528,517.067560599884,None,None,517.067560599884,None,517.8649207399692,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scrambled,scrambled073.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,517.8649207399692,None,517.8649207399692,None,2022-07-13-14:08:25.972796,517.8746601999737,518.1805249999743,517.8746601999737,None,None,517.8746601999737,None,518.6806794399861,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scrambled,scrambled055.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,518.6806794399861,None,518.6806794399861,None,2022-07-13-14:08:26.786540,518.6906619998626,518.997029799968,518.6906619998626,None,None,518.6906619998626,None,519.4970931398682,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scrambled,scrambled011.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,519.4970931398682,None,519.4970931398682,None,2022-07-13-14:08:27.602960,519.4979894999415,519.7970614999067,519.4979894999415,None,None,519.4979894999415,None,520.297240539873,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scrambled,scrambled059.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,520.297240539873,None,520.297240539873,None,2022-07-13-14:08:28.404104,520.2978962999769,520.6139002998825,520.2978962999769,520.2978962999769,None,520.2978962999769,520.2978962999769,521.1022913399618,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scrambled,scrambled007.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,521.1022913399618,None,521.1022913399618,None,2022-07-13-14:08:29.210158,521.113520699786,521.4139285997953,521.113520699786,521.113520699786,None,521.113520699786,521.113520699786,521.9140507399104,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scrambled,scrambled008.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,521.9140507399104,None,521.9140507399104,None,2022-07-13-14:08:30.020132,521.924851299962,522.23048989987,521.924851299962,None,None,521.924851299962,None,522.7306174397934,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scrambled,scrambled024.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,522.7306174397934,None,522.7306174397934,None,2022-07-13-14:08:30.836571,522.7314142999239,523.0307292998768,522.7314142999239,None,None,522.7314142999239,None,523.5308937399648,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scrambled,scrambled004.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,523.5308937399648,None,523.5308937399648,None,2022-07-13-14:08:31.638956,523.5331081999466,523.8473892000038,523.5331081999466,523.5331081999466,None,523.5331081999466,523.5331081999466,524.3483157399576,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scrambled,scrambled087.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,524.3483157399576,None,524.3483157399576,None,2022-07-13-14:08:32.455662,524.3507373998873,524.6642195999157,524.3507373998873,None,None,524.3507373998873,None,525.163620840013,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scrambled,scrambled012.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,525.163620840013,None,525.163620840013,None,2022-07-13-14:08:33.269489,525.1728091000114,525.480087999953,525.1728091000114,None,None,525.1728091000114,None,525.9803237400017,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scrambled,scrambled057.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,525.9803237400017,None,525.9803237400017,None,2022-07-13-14:08:34.086192,525.988823399879,526.2971051000059,525.988823399879,None,None,525.988823399879,None,526.7971487398725,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scrambled,scrambled023.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,526.7971487398725,None,526.7971487398725,None,2022-07-13-14:08:34.903690,526.7980729998089,527.1137428998481,526.7980729998089,None,None,526.7980729998089,None,527.613763039885,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,scrambled,scrambled081.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,527.613763039885,None,527.613763039885,None,2022-07-13-14:08:35.719630,527.6144404998049,527.914324299898,527.6144404998049,None,None,527.6144404998049,None,528.4148501399438,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block_end,scrambled,scrambled013.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,528.4148501399438,None,528.4148501399438,None,2022-07-13-14:08:36.524875,528.4268848998472,528.7303794999607,528.4268848998472,528.4268848998472,None,528.4268848998472,528.4268848998472,529.2324518397916,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
null_block,null_block,null_block.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7980878001544625,529.2332236999646,None,529.2332236999646,None,2022-07-13-14:08:39.156978,531.049146239832,None,531.049146239832,None,None,531.049146239832,None,531.0580622998532,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block_start,faces,faces051.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9677605999168009,543.0634586999658,None,543.0634586999658,None,2022-07-13-14:08:53.154323,545.0479341999162,545.3473916999064,545.0479341999162,None,None,545.0479341999162,None,545.8637474399991,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,faces,faces057.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.8637474399991,None,545.8637474399991,None,2022-07-13-14:08:53.969615,545.8649196999613,546.1644766998943,545.8649196999613,None,None,545.8649196999613,None,546.6641412400174,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,faces,faces058.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,546.6641412400174,None,546.6641412400174,None,2022-07-13-14:08:54.771637,546.6755180999171,546.9803670998663,546.6755180999171,546.6755180999171,None,546.6755180999171,546.6755180999171,547.4845024398062,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,faces,faces077.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,547.4845024398062,None,547.4845024398062,None,2022-07-13-14:08:55.593452,547.4878399998415,547.7972434000112,547.4878399998415,None,None,547.4878399998415,None,548.297519939905,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,faces,faces016.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,548.297519939905,None,548.297519939905,None,2022-07-13-14:08:56.403573,548.3094019999262,548.6142282998189,548.3094019999262,None,None,548.3094019999262,None,549.1158731400035,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,faces,faces011.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.1158731400035,None,549.1158731400035,None,2022-07-13-14:08:57.225729,549.1202304998878,549.436885099858,549.1202304998878,None,None,549.1202304998878,None,549.9306960398796,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,faces,faces046.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.9306960398796,None,549.9306960398796,None,2022-07-13-14:08:58.036774,549.9312906998675,550.2305932999589,549.9312906998675,None,None,549.9312906998675,None,550.7325785399414,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,faces,faces025.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,550.7325785399414,None,550.7325785399414,None,2022-07-13-14:08:58.844583,550.7502445999999,551.063952999888,550.7502445999999,550.7502445999999,None,550.7502445999999,550.7502445999999,551.5472459399141,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,faces,faces001.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,551.5472459399141,None,551.5472459399141,None,2022-07-13-14:08:59.653421,551.557012999896,551.8638736999128,551.557012999896,None,None,551.557012999896,None,552.3637708399444,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,faces,faces022.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,552.3637708399444,None,552.3637708399444,None,2022-07-13-14:09:00.469636,552.3648434998468,552.6646936999168,552.3648434998468,None,None,552.3648434998468,None,553.1639325399417,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,faces,faces032.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,553.1639325399417,None,553.1639325399417,None,2022-07-13-14:09:01.271793,553.1752255999018,553.4822308998555,553.1752255999018,553.1752255999018,None,553.1752255999018,553.1752255999018,553.9802242398262,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,faces,faces037.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,553.9802242398262,None,553.9802242398262,None,2022-07-13-14:09:02.086096,553.9817522999365,554.2973850998096,553.9817522999365,None,None,553.9817522999365,None,554.7810861398,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,faces,faces012.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.7810861398,None,554.7810861398,None,2022-07-13-14:09:02.890132,554.7953746998683,555.0971047999337,554.7953746998683,554.7953746998683,None,554.7953746998683,554.7953746998683,555.5972584399394,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,faces,faces055.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.5972584399394,None,555.5972584399394,None,2022-07-13-14:09:03.703367,555.6035960000008,555.9143809999805,555.6035960000008,None,None,555.6035960000008,None,556.4138944400008,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block_end,faces,faces040.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,556.4138944400008,None,556.4138944400008,None,2022-07-13-14:09:04.519760,556.4239389998838,556.7306343999226,556.4239389998838,None,None,556.4239389998838,None,557.2307737399358,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block_start,objects,objects076.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8004495999775827,557.2306766998954,None,557.2306766998954,None,2022-07-13-14:09:07.151376,559.0566166997887,559.3643723998684,559.0566166997887,None,None,559.0566166997887,None,559.8640373399946,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,objects,objects009.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.8640373399946,None,559.8640373399946,None,2022-07-13-14:09:07.969900,559.8647659998387,560.1641124999151,559.8647659998387,None,None,559.8647659998387,None,560.6650344398338,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,objects,objects006.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,560.6650344398338,None,560.6650344398338,None,2022-07-13-14:09:08.773875,560.6680036999751,560.9802939000074,560.6680036999751,560.6680036999751,None,560.6680036999751,560.6680036999751,561.4804404398426,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,objects,objects043.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,561.4804404398426,None,561.4804404398426,None,2022-07-13-14:09:09.586313,561.4817615000065,561.7974266000092,561.4817615000065,None,None,561.4817615000065,None,562.2810641398653,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,objects,objects047.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,562.2810641398653,None,562.2810641398653,None,2022-07-13-14:09:10.389320,562.2947530997917,562.6036657998338,562.2947530997917,562.2947530997917,None,562.2947530997917,562.2947530997917,563.0972467399667,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,objects,objects085.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,563.0972467399667,None,563.0972467399667,None,2022-07-13-14:09:11.203312,563.0979111997876,563.3972602998838,563.0979111997876,None,None,563.0979111997876,None,563.8977118399459,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,objects,objects046.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,563.8977118399459,None,563.8977118399459,None,2022-07-13-14:09:12.007757,563.9017669998575,564.2138853999786,563.9017669998575,563.9017669998575,None,563.9017669998575,563.9017669998575,564.7153183398302,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,objects,objects013.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,564.7153183398302,None,564.7153183398302,None,2022-07-13-14:09:12.822164,564.7275740997866,565.0322433998808,564.7275740997866,None,None,564.7275740997866,None,565.5303618399892,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,objects,objects034.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,565.5303618399892,None,565.5303618399892,None,2022-07-13-14:09:13.636232,565.5387935999315,565.8470214998815,565.5387935999315,None,None,565.5387935999315,None,566.3475145399104,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,objects,objects079.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,566.3475145399104,None,566.3475145399104,None,2022-07-13-14:09:14.453284,566.3482791997958,566.647444000002,566.3482791997958,None,None,566.3482791997958,None,567.1480707400012,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,objects,objects079.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,567.1480707400012,None,567.1480707400012,None,2022-07-13-14:09:15.256894,567.1511362998281,567.4704956999049,567.1511362998281,567.1511362998281,None,567.1511362998281,567.1511362998281,567.9640978399664,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,objects,objects010.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,567.9640978399664,None,567.9640978399664,None,2022-07-13-14:09:16.069958,567.96482559992,568.2644787000027,567.96482559992,None,y,567.96482559992,None,568.7651755399536,None,0.06126149999909103,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,objects,objects084.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.7651755399536,None,568.7651755399536,None,2022-07-13-14:09:16.876176,568.782094999915,569.0972014998551,568.782094999915,568.782094999915,None,568.782094999915,568.782094999915,569.5813482398632,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
block,objects,objects083.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.5813482398632,None,569.5813482398632,None,2022-07-13-14:09:17.688196,569.5820364998654,569.8976932999212,569.5820364998654,None,None,569.5820364998654,None,570.3813719399739,None,,,,22010,0002,2022_Jul_13_1359,localizer,2021.1.3,59.96052197094224,
