block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scrambled,scrambled074.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,544.5083204799564,None,544.5083204799564,None,2022-02-14-14:54:20.727232,544.5093396999873,544.8247428999748,544.5093396999873,544.5093396999873,None,544.5093396999873,544.5093396999873,545.3122092800447,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scrambled,scrambled062.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.3122092800447,None,545.3122092800447,None,2022-02-14-14:54:21.539937,545.3271504999138,545.6413944999222,545.3271504999138,545.3271504999138,None,545.3271504999138,545.3271504999138,546.1249205799074,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scrambled,scrambled041.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,546.1249205799074,None,546.1249205799074,None,2022-02-14-14:54:22.341873,546.1340042999946,546.441165599972,546.1340042999946,None,None,546.1340042999946,None,546.9418626800878,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scrambled,scrambled087.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,546.9418626800878,None,546.9418626800878,None,2022-02-14-14:54:23.158884,546.9518826000858,547.2582205999643,546.9518826000858,None,None,546.9518826000858,None,547.7585001800442,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scrambled,scrambled020.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,547.7585001800442,None,547.7585001800442,None,2022-02-14-14:54:23.975591,547.7690463999752,548.0749059000518,547.7690463999752,None,None,547.7690463999752,None,548.5753573799273,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scrambled,scrambled009.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,548.5753573799273,None,548.5753573799273,None,2022-02-14-14:54:24.792497,548.5870517001022,548.8914226999041,548.5870517001022,None,None,548.5870517001022,None,549.3916599800111,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scrambled,scrambled015.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.3916599800111,None,549.3916599800111,None,2022-02-14-14:54:25.609139,549.3920909001026,549.6914399000816,549.3920909001026,None,None,549.3920909001026,None,550.1917142798891,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scrambled,scrambled008.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,550.1917142798891,None,550.1917142798891,None,2022-02-14-14:54:26.409699,550.1923911001068,550.5080271000043,550.1923911001068,550.1923911001068,None,550.1923911001068,550.1923911001068,550.9918677800567,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block_end,scrambled,scrambled057.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,550.9918677800567,None,550.9918677800567,None,2022-02-14-14:54:27.210867,551.0046820999123,551.3080102999229,551.0046820999123,551.0046820999123,None,551.0046820999123,551.0046820999123,551.8089140800992,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block_start,faces,faces038.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.806659399997443,551.8087871000171,None,551.8087871000171,None,2022-02-14-14:54:29.859314,553.6424118999857,553.9577061999589,553.6424118999857,None,None,553.6424118999857,None,554.4579264799365,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,faces,faces046.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.4579264799365,None,554.4579264799365,None,2022-02-14-14:54:30.674036,554.4643747999799,554.7618537999224,554.4643747999799,None,None,554.4643747999799,None,555.2762378799496,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,faces,faces068.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.2762378799496,None,555.2762378799496,None,2022-02-14-14:54:31.494506,555.2913774999324,555.5913670000155,555.2913774999324,None,None,555.2913774999324,None,556.0919446799205,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,faces,faces088.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,556.0919446799205,None,556.0919446799205,None,2022-02-14-14:54:32.309299,556.0923888001125,556.3915683000814,556.0923888001125,None,None,556.0923888001125,None,556.8917536799097,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,faces,faces009.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,556.8917536799097,None,556.8917536799097,None,2022-02-14-14:54:33.110918,556.892833000049,557.2080783001147,556.892833000049,556.892833000049,None,556.892833000049,556.892833000049,557.708291180036,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,faces,faces067.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,557.708291180036,None,557.708291180036,None,2022-02-14-14:54:33.925488,557.7089726000559,558.0079224999063,557.7089726000559,None,None,557.7089726000559,None,558.5082864799303,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,faces,faces014.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,558.5082864799303,None,558.5082864799303,None,2022-02-14-14:54:34.726507,558.5089821999427,558.8080913999584,558.5089821999427,558.5089821999427,None,558.5089821999427,558.5089821999427,559.308358680061,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,faces,faces071.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.308358680061,None,559.308358680061,None,2022-02-14-14:54:35.527593,559.3203183999285,559.6246414000634,559.3203183999285,559.3203183999285,None,559.3203183999285,559.3203183999285,560.1250247800024,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,faces,faces069.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,560.1250247800024,None,560.1250247800024,None,2022-02-14-14:54:36.342287,560.1349114999175,560.44731710013,560.1349114999175,None,None,560.1349114999175,None,560.9423888799035,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,faces,faces072.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,560.9423888799035,None,560.9423888799035,None,2022-02-14-14:54:37.160641,560.9534026000183,561.2580190999433,560.9534026000183,None,None,560.9534026000183,None,561.7606133800698,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,faces,faces025.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,561.7606133800698,None,561.7606133800698,None,2022-02-14-14:54:37.981091,561.7747476000804,562.0746255000122,561.7747476000804,None,None,561.7747476000804,None,562.5750328799011,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,faces,faces025.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,562.5750328799011,None,562.5750328799011,None,2022-02-14-14:54:38.792363,562.5757146000396,562.8747256000061,562.5757146000396,None,y,562.5757146000396,None,563.3813422800274,None,0.6245899999048561,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,faces,faces023.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,563.3813422800274,None,563.3813422800274,None,2022-02-14-14:54:39.597924,563.3852566999849,563.6914763001259,563.3852566999849,None,None,563.3852566999849,None,564.1918198799947,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,faces,faces073.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,564.1918198799947,None,564.1918198799947,None,2022-02-14-14:54:40.409191,564.2024870999157,564.5081885999534,564.2024870999157,None,None,564.2024870999157,None,565.008162279916,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block_end,faces,faces020.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,565.008162279916,None,565.008162279916,None,2022-02-14-14:54:41.225650,565.0182648000773,565.3250528001226,565.0182648000773,None,None,565.0182648000773,None,565.8255437799496,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block_start,scenes,scenes037.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7902816000860184,565.8251354000531,None,565.8251354000531,None,2022-02-14-14:54:43.861029,567.6546211999375,567.9585372000001,567.6546211999375,None,None,567.6546211999375,None,568.458399179927,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scenes,scenes060.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.458399179927,None,568.458399179927,None,2022-02-14-14:54:44.676105,568.470636199927,568.7745507999789,568.470636199927,None,None,568.470636199927,None,569.2764129800023,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scenes,scenes061.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.2764129800023,None,569.2764129800023,None,2022-02-14-14:54:45.496053,569.2935349000618,569.6079714000225,569.2935349000618,None,None,569.2935349000618,None,570.0918520799139,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scenes,scenes024.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,570.0918520799139,None,570.0918520799139,None,2022-02-14-14:54:46.309620,570.0926385000348,570.4081475001294,570.0926385000348,None,None,570.0926385000348,None,570.8918503800639,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scenes,scenes015.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,570.8918503800639,None,570.8918503800639,None,2022-02-14-14:54:47.110757,570.8925789999776,571.1915190999862,570.8925789999776,570.8925789999776,None,570.8925789999776,570.8925789999776,571.6917683799518,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scenes,scenes089.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,571.6917683799518,None,571.6917683799518,None,2022-02-14-14:54:47.911344,571.6928288000636,572.0081478001084,571.6928288000636,571.6928288000636,None,571.6928288000636,571.6928288000636,572.4920337799238,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scenes,scenes076.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.4920337799238,None,572.4920337799238,None,2022-02-14-14:54:48.711846,572.5044366999064,572.8081451999024,572.5044366999064,572.5044366999064,None,572.5044366999064,572.5044366999064,573.3079312800662,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scenes,scenes007.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,573.3079312800662,None,573.3079312800662,None,2022-02-14-14:54:49.524410,573.3095800001174,573.624942000024,573.3095800001174,None,None,573.3095800001174,None,574.1091659800848,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scenes,scenes016.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,574.1091659800848,None,574.1091659800848,None,2022-02-14-14:54:50.329678,574.1318683999125,574.4416155000217,574.1318683999125,574.1318683999125,None,574.1318683999125,574.1318683999125,574.9252908800961,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scenes,scenes010.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,574.9252908800961,None,574.9252908800961,None,2022-02-14-14:54:51.142958,574.9260003999807,575.2251027999446,574.9260003999807,None,None,574.9260003999807,None,575.7253827800275,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scenes,scenes018.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,575.7253827800275,None,575.7253827800275,None,2022-02-14-14:54:51.944516,575.725998000009,576.0415493999608,575.725998000009,575.725998000009,None,575.725998000009,575.725998000009,576.5417862800648,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scenes,scenes042.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,576.5417862800648,None,576.5417862800648,None,2022-02-14-14:54:52.759505,576.5507030999288,576.8585721999407,576.5507030999288,None,None,576.5507030999288,None,577.3597910800715,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scenes,scenes059.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,577.3597910800715,None,577.3597910800715,None,2022-02-14-14:54:53.578517,577.3617112000939,577.6755727001,577.3617112000939,None,None,577.3617112000939,None,578.175714480062,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,scenes,scenes053.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,578.175714480062,None,578.175714480062,None,2022-02-14-14:54:54.394602,578.18638129998,578.4915219000541,578.18638129998,None,None,578.18638129998,None,578.9918341800337,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block_end,scenes,scenes086.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,578.9918341800337,None,578.9918341800337,None,2022-02-14-14:54:55.209618,579.0013741001021,579.3078320000786,579.0013741001021,None,None,579.0013741001021,None,579.8085003800923,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block_start,objects,objects008.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8072133001405746,579.8082876000553,None,579.8082876000553,None,2022-02-14-14:54:57.857842,581.6430214999709,581.9582303999923,581.6430214999709,None,None,581.6430214999709,None,582.4582089801086,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,objects,objects042.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,582.4582089801086,None,582.4582089801086,None,2022-02-14-14:54:58.675098,582.459794400027,582.7747223000042,582.459794400027,None,None,582.459794400027,None,583.2753707799827,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,objects,objects079.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,583.2753707799827,None,583.2753707799827,None,2022-02-14-14:54:59.493272,583.2758367999922,583.5751749000046,583.2758367999922,None,None,583.2758367999922,None,584.0752125799888,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,objects,objects025.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,584.0752125799888,None,584.0752125799888,None,2022-02-14-14:55:00.295133,584.086337900022,584.3916047001258,584.086337900022,584.086337900022,None,584.086337900022,584.086337900022,584.8918676800793,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,objects,objects040.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,584.8918676800793,None,584.8918676800793,None,2022-02-14-14:55:01.110229,584.8923744000494,585.1945539000444,584.8923744000494,None,None,584.8923744000494,None,585.6919067800743,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,objects,objects076.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,585.6919067800743,None,585.6919067800743,None,2022-02-14-14:55:01.910874,585.6924533001147,585.99186989991,585.6924533001147,585.6924533001147,None,585.6924533001147,585.6924533001147,586.4917462799465,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,objects,objects088.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,586.4917462799465,None,586.4917462799465,None,2022-02-14-14:55:02.711928,586.501597299939,586.8082236000337,586.501597299939,586.501597299939,None,586.501597299939,586.501597299939,587.3085989799117,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,objects,objects033.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,587.3085989799117,None,587.3085989799117,None,2022-02-14-14:55:03.526614,587.3091667999979,587.6082864000928,587.3091667999979,None,None,587.3091667999979,None,588.1084845800185,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,objects,objects077.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,588.1084845800185,None,588.1084845800185,None,2022-02-14-14:55:04.329006,588.1191539999563,588.4248866001144,588.1191539999563,588.1191539999563,None,588.1191539999563,588.1191539999563,588.9252650798996,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,objects,objects062.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,588.9252650798996,None,588.9252650798996,None,2022-02-14-14:55:05.143325,588.9258477000985,589.2249692999758,588.9258477000985,None,None,588.9258477000985,None,589.7316713799489,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,objects,objects031.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,589.7316713799489,None,589.7316713799489,None,2022-02-14-14:55:05.956493,589.7398433999624,590.0429251999594,589.7398433999624,None,None,589.7398433999624,None,590.5417913799872,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,objects,objects032.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,590.5417913799872,None,590.5417913799872,None,2022-02-14-14:55:06.759898,590.5508693999145,590.8582280999981,590.5508693999145,None,None,590.5508693999145,None,591.3590924801072,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,objects,objects013.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,591.3590924801072,None,591.3590924801072,None,2022-02-14-14:55:07.578408,591.3597001999151,591.6587352999486,591.3597001999151,None,None,591.3597001999151,None,592.1591565800597,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block,objects,objects065.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,592.1591565800597,None,592.1591565800597,None,2022-02-14-14:55:08.380454,592.1621185999829,592.4755186999682,592.1621185999829,592.1621185999829,None,592.1621185999829,592.1621185999829,592.9760045801056,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
block_end,objects,objects064.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,592.9760045801056,None,592.9760045801056,None,2022-02-14-14:55:09.195106,592.9841549999546,593.2915493999608,592.9841549999546,None,None,592.9841549999546,None,593.7916852799942,None,,,,22004,0002,2022_Feb_14_1445,localizer,2021.1.3,59.54188477149901,
