block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,faces,faces034.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,510.4591574501246,None,510.4591574501246,None,2022-12-11-11:42:51.415526,510.459992100019,510.7748738999944,510.459992100019,None,y,510.459992100019,None,511.25933785014786,None,0.5582198000047356,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,faces,faces008.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,511.25933785014786,None,511.25933785014786,None,2022-12-11-11:42:52.218922,511.27580290008336,511.5750351001043,511.27580290008336,511.27580290008336,None,511.27580290008336,511.27580290008336,512.0757876499556,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,faces,faces040.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,512.0757876499556,None,512.0757876499556,None,2022-12-11-11:42:53.032361,512.0765897000674,512.3757754000835,512.0765897000674,None,None,512.0765897000674,None,512.8918565500062,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,faces,faces057.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,512.8918565500062,None,512.8918565500062,None,2022-12-11-11:42:53.847464,512.9040533001535,513.2083121000323,512.9040533001535,None,None,512.9040533001535,None,513.6973674499895,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,faces,faces049.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,513.6973674499895,None,513.6973674499895,None,2022-12-11-11:42:54.655579,513.7117473001126,514.0251488001086,513.7117473001126,None,None,513.7117473001126,None,514.5086969500408,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,faces,faces048.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,514.5086969500408,None,514.5086969500408,None,2022-12-11-11:42:55.464306,514.5096561999526,514.8250178999733,514.5096561999526,None,None,514.5096561999526,None,515.3252714499831,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,faces,faces007.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,515.3252714499831,None,515.3252714499831,None,2022-12-11-11:42:56.280674,515.3260169001296,515.6253074000124,515.3260169001296,None,None,515.3260169001296,None,516.1253279501107,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,faces,faces084.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,516.1253279501107,None,516.1253279501107,None,2022-12-11-11:42:57.082721,516.1267312001437,516.4257879001088,516.1267312001437,516.1267312001437,None,516.1267312001437,516.1267312001437,516.9425275500398,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block_end,faces,faces054.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,516.9425275500398,None,516.9425275500398,None,2022-12-11-11:42:57.899102,516.9433722000103,517.2426110999659,516.9433722000103,None,None,516.9433722000103,None,517.7581235500984,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block_start,objects,objects033.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7920241001993418,517.7582974999677,None,517.7582974999677,None,2022-12-11-11:43:00.529825,519.5859642000869,519.8913955001626,519.5859642000869,None,None,519.5859642000869,None,520.3920015499461,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,objects,objects049.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,520.3920015499461,None,520.3920015499461,None,2022-12-11-11:43:01.347916,520.398836000124,520.708886800101,520.398836000124,None,None,520.398836000124,None,521.2089428501204,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,objects,objects032.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,521.2089428501204,None,521.2089428501204,None,2022-12-11-11:43:02.164535,521.2097064999398,521.5089678000659,521.2097064999398,None,None,521.2097064999398,None,522.0087751501705,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,objects,objects017.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,522.0087751501705,None,522.0087751501705,None,2022-12-11-11:43:02.966168,522.0215792001691,522.325188399991,522.0215792001691,522.0215792001691,None,522.0215792001691,522.0215792001691,522.8254003501497,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,objects,objects041.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,522.8254003501497,None,522.8254003501497,None,2022-12-11-11:43:03.781142,522.8263157999609,523.1250875000842,522.8263157999609,None,None,522.8263157999609,None,523.6417532500345,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,objects,objects030.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,523.6417532500345,None,523.6417532500345,None,2022-12-11-11:43:04.596162,523.642548300093,523.9419303000905,523.642548300093,None,None,523.642548300093,None,524.4421803499572,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,objects,objects087.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,524.4421803499572,None,524.4421803499572,None,2022-12-11-11:43:05.399595,524.4440097000916,524.7588420000393,524.4440097000916,524.4440097000916,None,524.4440097000916,524.4440097000916,525.2589243501425,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,objects,objects010.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,525.2589243501425,None,525.2589243501425,None,2022-12-11-11:43:06.214519,525.2595395999961,525.5589746001642,525.2595395999961,None,None,525.2595395999961,None,526.060658250004,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,objects,objects056.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,526.060658250004,None,526.060658250004,None,2022-12-11-11:43:07.021999,526.0682310000993,526.3758902000263,526.0682310000993,526.0682310000993,None,526.0682310000993,526.0682310000993,526.875437250128,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,objects,objects051.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,526.875437250128,None,526.875437250128,None,2022-12-11-11:43:07.830837,526.8859939000104,527.1917569001671,526.8859939000104,None,None,526.8859939000104,None,527.6937452501152,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,objects,objects034.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,527.6937452501152,None,527.6937452501152,None,2022-12-11-11:43:08.651102,527.6954527001362,527.9947912001517,527.6954527001362,None,None,527.6954527001362,None,528.5087898501661,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,objects,objects081.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,528.5087898501661,None,528.5087898501661,None,2022-12-11-11:43:09.464189,528.5094813001342,528.8251754001249,528.5094813001342,None,None,528.5094813001342,None,529.3085870500654,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,objects,objects040.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,529.3085870500654,None,529.3085870500654,None,2022-12-11-11:43:10.265542,529.3094373999629,529.6087198001333,529.3094373999629,529.3094373999629,None,529.3094373999629,529.3094373999629,530.1094039501622,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,objects,objects045.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,530.1094039501622,None,530.1094039501622,None,2022-12-11-11:43:11.067976,530.1126407999545,530.4259202000685,530.1126407999545,530.1126407999545,None,530.1126407999545,530.1126407999545,530.9149990500882,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block_end,objects,objects058.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,530.9149990500882,None,530.9149990500882,None,2022-12-11-11:43:11.880296,530.9336814000271,531.241939800093,530.9336814000271,530.9336814000271,None,530.9336814000271,530.9336814000271,531.7418017501477,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
null_block,null_block,null_block.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.808912199921906,531.741626100149,None,531.741626100149,None,2022-12-11-11:43:14.530016,533.5756159501616,None,533.5756159501616,None,None,533.5756159501616,None,533.57831849996,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block_start,scenes,scenes048.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9581087999977171,545.5923909000121,None,545.5923909000121,None,2022-12-11-11:43:28.531764,547.5760331000201,547.8754414999858,547.5760331000201,None,None,547.5760331000201,None,548.3757357499562,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scenes,scenes052.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,548.3757357499562,None,548.3757357499562,None,2022-12-11-11:43:29.333327,548.3789415999781,548.6917733999435,548.3789415999781,548.3789415999781,None,548.3789415999781,548.3789415999781,549.1923277501483,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scenes,scenes034.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.1923277501483,None,549.1923277501483,None,2022-12-11-11:43:30.147722,549.2044345999602,549.5087423999794,549.2044345999602,None,None,549.2044345999602,None,550.0093387500383,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scenes,scenes087.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,550.0093387500383,None,550.0093387500383,None,2022-12-11-11:43:30.965899,550.021083000116,550.3254040000029,550.021083000116,None,None,550.021083000116,None,550.8263712499756,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scenes,scenes009.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,550.8263712499756,None,550.8263712499756,None,2022-12-11-11:43:31.784613,550.8295736000873,551.1430518999696,550.8295736000873,None,None,550.8295736000873,None,551.6431743500289,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scenes,scenes037.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,551.6431743500289,None,551.6431743500289,None,2022-12-11-11:43:32.598541,551.6521700001322,551.9589657001197,551.6521700001322,None,None,551.6521700001322,None,552.4590746499598,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scenes,scenes042.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,552.4590746499598,None,552.4590746499598,None,2022-12-11-11:43:33.414510,552.4699611000251,552.7755476001184,552.4699611000251,None,None,552.4699611000251,None,553.2749238500837,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scenes,scenes083.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,553.2749238500837,None,553.2749238500837,None,2022-12-11-11:43:34.229332,553.2763972999528,553.5920109001454,553.2763972999528,None,None,553.2763972999528,None,554.0777012500912,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scenes,scenes033.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.0777012500912,None,554.0777012500912,None,2022-12-11-11:43:35.039408,554.085654299939,554.392678800039,554.085654299939,554.085654299939,None,554.085654299939,554.085654299939,554.8922360499855,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scenes,scenes043.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.8922360499855,None,554.8922360499855,None,2022-12-11-11:43:35.847636,554.9028622000478,555.2087547001429,554.9028622000478,None,None,554.9028622000478,None,555.7086626500823,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scenes,scenes060.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.7086626500823,None,555.7086626500823,None,2022-12-11-11:43:36.664067,555.7096371001098,556.0088245000225,555.7096371001098,None,None,555.7096371001098,None,556.508748949971,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scenes,scenes032.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,556.508748949971,None,556.508748949971,None,2022-12-11-11:43:37.465148,556.5096569999587,556.8088065001648,556.5096569999587,556.5096569999587,None,556.5096569999587,556.5096569999587,557.310001350008,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scenes,scenes079.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,557.310001350008,None,557.310001350008,None,2022-12-11-11:43:38.269353,557.3265742000658,557.6316949001048,557.3265742000658,557.3265742000658,None,557.3265742000658,557.3265742000658,558.1260745499749,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scenes,scenes015.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,558.1260745499749,None,558.1260745499749,None,2022-12-11-11:43:39.082462,558.1389572001062,558.4421959000174,558.1389572001062,None,None,558.1389572001062,None,558.9422834501602,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block_end,scenes,scenes008.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,558.9422834501602,None,558.9422834501602,None,2022-12-11-11:43:39.897682,558.9534328000154,559.2586813000962,558.9534328000154,None,None,558.9534328000154,None,559.7586536500603,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block_start,scrambled,scrambled057.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7918569999746978,559.7586231001187,None,559.7586231001187,None,2022-12-11-11:43:42.528652,561.5763276000507,561.8753154000733,561.5763276000507,None,None,561.5763276000507,None,562.3757886500098,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scrambled,scrambled060.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,562.3757886500098,None,562.3757886500098,None,2022-12-11-11:43:43.334161,562.3789526000619,562.6921020001173,562.3789526000619,562.3789526000619,None,562.3789526000619,562.3789526000619,563.191617350094,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scrambled,scrambled027.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,563.191617350094,None,563.191617350094,None,2022-12-11-11:43:44.146653,563.2014246000908,563.5089807000477,563.2014246000908,None,None,563.2014246000908,None,564.0087828501128,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scrambled,scrambled070.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,564.0087828501128,None,564.0087828501128,None,2022-12-11-11:43:44.964185,564.0097076001111,564.3089771999512,564.0097076001111,None,None,564.0097076001111,None,564.8090370499995,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scrambled,scrambled018.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,564.8090370499995,None,564.8090370499995,None,2022-12-11-11:43:45.766717,564.8108349000104,565.1257102000527,564.8108349000104,564.8108349000104,None,564.8108349000104,564.8108349000104,565.6252438500524,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scrambled,scrambled029.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,565.6252438500524,None,565.6252438500524,None,2022-12-11-11:43:46.580892,565.626195800025,565.925921499962,565.626195800025,None,None,565.626195800025,None,566.4420901499689,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scrambled,scrambled007.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,566.4420901499689,None,566.4420901499689,None,2022-12-11-11:43:47.397494,566.4517210000195,566.7589178001508,566.4517210000195,None,None,566.4517210000195,None,567.2591250501573,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scrambled,scrambled066.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,567.2591250501573,None,567.2591250501573,None,2022-12-11-11:43:48.214524,567.2701133000664,567.575665100012,567.2701133000664,None,None,567.2701133000664,None,568.0757915501017,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scrambled,scrambled009.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.0757915501017,None,568.0757915501017,None,2022-12-11-11:43:49.031187,568.0827413001098,568.3919107001275,568.0827413001098,None,None,568.0827413001098,None,568.8944026499521,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scrambled,scrambled085.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.8944026499521,None,568.8944026499521,None,2022-12-11-11:43:49.852954,568.9092654001433,569.2089810001198,568.9092654001433,None,None,568.9092654001433,None,569.7089444501325,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scrambled,scrambled063.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.7089444501325,None,569.7089444501325,None,2022-12-11-11:43:50.664351,569.710083700018,570.0257831001654,569.710083700018,None,None,569.710083700018,None,570.5092007501516,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scrambled,scrambled071.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,570.5092007501516,None,570.5092007501516,None,2022-12-11-11:43:51.466588,570.5108636999503,570.8256620001048,570.5108636999503,570.5108636999503,None,570.5108636999503,570.5108636999503,571.3257457499858,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scrambled,scrambled023.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,571.3257457499858,None,571.3257457499858,None,2022-12-11-11:43:52.281351,571.3265695001464,571.6424798001535,571.3265695001464,None,None,571.3265695001464,None,572.1257012500428,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
block,scrambled,scrambled076.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,572.1257012500428,None,572.1257012500428,None,2022-12-11-11:43:53.082387,572.137599500129,572.4422840001062,572.137599500129,572.137599500129,None,572.137599500129,572.137599500129,572.9423787500709,None,,,,22019,0002,2022_Dec_11_1134,localizer,2021.1.3,59.83344762862646,
