block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects009.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,129.19151591990376,None,129.19151591990376,None,2023-04-05-12:50:03.419163,129.2022566999076,129.50801009999122,129.2022566999076,None,None,129.2022566999076,None,130.0084222199279,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,objects,objects035.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,130.0084222199279,None,130.0084222199279,None,2023-04-05-12:50:04.235827,130.01992229989264,130.3247930998914,130.01992229989264,None,None,130.01992229989264,None,130.82495711991797,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,objects,objects008.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,130.82495711991797,None,130.82495711991797,None,2023-04-05-12:50:05.052306,130.83727989997715,131.14149389998056,130.83727989997715,None,None,130.83727989997715,None,131.64136051995447,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,objects,objects039.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,131.64136051995447,None,131.64136051995447,None,2023-04-05-12:50:05.868773,131.6512653999962,131.95820809993893,131.6512653999962,None,None,131.6512653999962,None,132.4601638199878,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,objects,objects014.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,132.4601638199878,None,132.4601638199878,None,2023-04-05-12:50:06.688722,132.47524079994764,132.7748125999933,132.47524079994764,None,None,132.47524079994764,None,133.27489881989314,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,objects,objects079.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,133.27489881989314,None,133.27489881989314,None,2023-04-05-12:50:07.502307,133.28618819999974,133.59147210000083,133.28618819999974,None,None,133.28618819999974,None,134.09194771995536,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,objects,objects025.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,134.09194771995536,None,134.09194771995536,None,2023-04-05-12:50:08.319388,134.1048518999014,134.41480519995093,134.1048518999014,None,None,134.1048518999014,None,134.90868851999986,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,objects,objects022.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,134.90868851999986,None,134.90868851999986,None,2023-04-05-12:50:09.137493,134.9213134999154,135.22474559990223,134.9213134999154,None,None,134.9213134999154,None,135.72488241995453,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,objects,objects085.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,135.72488241995453,None,135.72488241995453,None,2023-04-05-12:50:09.952281,135.73720639990643,136.04155209998135,135.73720639990643,None,None,135.73720639990643,None,136.54242211991223,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block_end,objects,objects053.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,136.54242211991223,None,136.54242211991223,None,2023-04-05-12:50:10.768478,136.54786379996222,136.85800989996642,136.54786379996222,None,None,136.54786379996222,None,137.35837891992415,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block_start,faces,faces002.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7185599999502301,137.35821159998886,None,137.35821159998886,None,2023-04-05-12:50:13.318187,139.10716139990836,139.40832409996074,139.10716139990836,None,None,139.10716139990836,None,139.90851821998368,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,faces,faces061.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,139.90851821998368,None,139.90851821998368,None,2023-04-05-12:50:14.136031,139.91937729995698,140.22491009999067,139.91937729995698,None,None,139.91937729995698,None,140.72521461992292,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,faces,faces011.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,140.72521461992292,None,140.72521461992292,None,2023-04-05-12:50:14.952667,140.73716939997394,141.04142839997075,140.73716939997394,None,None,140.73716939997394,None,141.5419813199318,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,faces,faces084.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,141.5419813199318,None,141.5419813199318,None,2023-04-05-12:50:15.769385,141.55437899997924,141.8580427999841,141.55437899997924,None,None,141.55437899997924,None,142.35861801999854,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,faces,faces088.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,142.35861801999854,None,142.35861801999854,None,2023-04-05-12:50:16.586323,142.37220539990813,142.67480389995035,142.37220539990813,None,None,142.37220539990813,None,143.17518591989065,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,faces,faces086.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,143.17518591989065,None,143.17518591989065,None,2023-04-05-12:50:17.402592,143.18664789991453,143.49169369996525,143.18664789991453,None,None,143.18664789991453,None,143.99193671989488,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,faces,faces059.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,143.99193671989488,None,143.99193671989488,None,2023-04-05-12:50:18.219399,144.00357079994865,144.3080912999576,144.00357079994865,None,None,144.00357079994865,None,144.8087817199179,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,faces,faces031.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,144.8087817199179,None,144.8087817199179,None,2023-04-05-12:50:19.036184,144.82138399989344,145.13136419991497,144.82138399989344,None,None,144.82138399989344,None,145.6249965199153,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,faces,faces062.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,145.6249965199153,None,145.6249965199153,None,2023-04-05-12:50:19.852560,145.63701589999255,145.94793459994253,145.63701589999255,None,None,145.63701589999255,None,146.44209211998387,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,faces,faces010.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,146.44209211998387,None,146.44209211998387,None,2023-04-05-12:50:20.669493,146.45469279994722,146.75839109998196,146.45469279994722,None,None,146.45469279994722,None,147.25856261994923,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,faces,faces042.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,147.25856261994923,None,147.25856261994923,None,2023-04-05-12:50:21.486030,147.27074549999088,147.57464679994155,147.27074549999088,None,None,147.27074549999088,None,148.07505471996265,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,faces,faces089.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,148.07505471996265,None,148.07505471996265,None,2023-04-05-12:50:22.302463,148.0860657999292,148.39114209997933,148.0860657999292,None,None,148.0860657999292,None,148.89254581989954,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,faces,faces008.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,148.89254581989954,None,148.89254581989954,None,2023-04-05-12:50:23.121125,148.905322699924,149.20823759993073,148.905322699924,None,None,148.905322699924,None,149.70920771992533,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,faces,faces055.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,149.70920771992533,None,149.70920771992533,None,2023-04-05-12:50:23.937599,149.72231509990525,150.0249672998907,149.72231509990525,None,None,149.72231509990525,None,150.52630351999542,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block_end,faces,faces058.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,150.52630351999542,None,150.52630351999542,None,2023-04-05-12:50:24.754865,150.54117479990236,150.84149689995684,150.54117479990236,None,None,150.54117479990236,None,151.34207501999336,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block_start,scenes,scenes042.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7348323999904096,151.3417706999462,None,151.3417706999462,None,2023-04-05-12:50:27.322628,153.1074427999556,153.4144078999525,153.1074427999556,None,None,153.1074427999556,None,153.90930121989223,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scenes,scenes011.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,153.90930121989223,None,153.90930121989223,None,2023-04-05-12:50:28.137795,153.9224459999241,154.22501049994025,153.9224459999241,None,None,153.9224459999241,None,154.72540701999097,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scenes,scenes015.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,154.72540701999097,None,154.72540701999097,None,2023-04-05-12:50:28.952811,154.73415289993864,155.04157349991146,154.73415289993864,None,None,154.73415289993864,None,155.54225621992956,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scenes,scenes027.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,155.54225621992956,None,155.54225621992956,None,2023-04-05-12:50:29.769658,155.5514582999749,155.8587679999182,155.5514582999749,None,None,155.5514582999749,None,156.35943081990118,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scenes,scenes017.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,156.35943081990118,None,156.35943081990118,None,2023-04-05-12:50:30.587688,156.37232569989283,156.67510169988964,156.37232569989283,None,None,156.37232569989283,None,157.17506312000333,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scenes,scenes050.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,157.17506312000333,None,157.17506312000333,None,2023-04-05-12:50:31.402617,157.18612789991312,157.4940324999625,157.18612789991312,None,None,157.18612789991312,None,157.99226201992715,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scenes,scenes080.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,157.99226201992715,None,157.99226201992715,None,2023-04-05-12:50:32.220868,158.00507630000357,158.30835629999638,158.00507630000357,None,None,158.00507630000357,None,158.80886101993966,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scenes,scenes078.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,158.80886101993966,None,158.80886101993966,None,2023-04-05-12:50:33.036503,158.81760559999384,159.12524959992152,158.81760559999384,None,None,158.81760559999384,None,159.62539271990536,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scenes,scenes037.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,159.62539271990536,None,159.62539271990536,None,2023-04-05-12:50:33.852796,159.63705159991514,159.94157609995455,159.63705159991514,None,None,159.63705159991514,None,160.4421626199386,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scenes,scenes010.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,160.4421626199386,None,160.4421626199386,None,2023-04-05-12:50:34.670761,160.45516129990574,160.75844309991226,160.45516129990574,None,None,160.45516129990574,None,161.25897681995994,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scenes,scenes058.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.25897681995994,None,161.25897681995994,None,2023-04-05-12:50:35.487552,161.27155789989047,161.57505189999938,161.27155789989047,None,None,161.27155789989047,None,162.07527871992207,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scenes,scenes014.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,162.07527871992207,None,162.07527871992207,None,2023-04-05-12:50:36.302680,162.09087389998604,162.39125169999897,162.09087389998604,None,None,162.09087389998604,None,162.89163241992938,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scenes,scenes030.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,162.89163241992938,None,162.89163241992938,None,2023-04-05-12:50:37.119084,162.89850739995018,163.21482359990478,162.89850739995018,None,None,162.89850739995018,None,163.7076787199243,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scenes,scenes065.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,163.7076787199243,None,163.7076787199243,None,2023-04-05-12:50:37.934090,163.716829199926,164.0252050999552,163.716829199926,None,None,163.716829199926,None,164.52634141993477,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block_end,scenes,scenes064.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,164.52634141993477,None,164.52634141993477,None,2023-04-05-12:50:38.755787,164.5418419999769,164.84165189997293,164.5418419999769,None,None,164.5418419999769,None,165.34205351994606,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block_start,scrambled,scrambled023.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7350410000653937,165.34184409992304,None,165.34184409992304,None,2023-04-05-12:50:41.323063,167.11229629989248,167.42470479989424,167.11229629989248,None,None,167.11229629989248,None,167.90831151992316,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scrambled,scrambled012.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,167.90831151992316,None,167.90831151992316,None,2023-04-05-12:50:42.135616,167.9188160999911,168.22497139999177,167.9188160999911,None,None,167.9188160999911,None,168.72643451989862,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scrambled,scrambled034.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.72643451989862,None,168.72643451989862,None,2023-04-05-12:50:42.956453,168.7446349998936,169.05837139999494,168.7446349998936,None,None,168.7446349998936,None,169.54188911992824,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scrambled,scrambled014.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,169.54188911992824,None,169.54188911992824,None,2023-04-05-12:50:43.769322,169.55392539990135,169.8580952999182,169.55392539990135,None,None,169.55392539990135,None,170.35863761991496,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scrambled,scrambled065.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.35863761991496,None,170.35863761991496,None,2023-04-05-12:50:44.586040,170.37134009995498,170.6751206999179,170.37134009995498,None,None,170.37134009995498,None,171.1751252198941,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scrambled,scrambled039.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,171.1751252198941,None,171.1751252198941,None,2023-04-05-12:50:45.402531,171.18305110000074,171.49162019998766,171.18305110000074,None,None,171.18305110000074,None,171.99205731999828,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scrambled,scrambled058.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,171.99205731999828,None,171.99205731999828,None,2023-04-05-12:50:46.219460,172.0046483000042,172.30812009994406,172.0046483000042,None,None,172.0046483000042,None,172.80864311991027,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scrambled,scrambled048.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.80864311991027,None,172.80864311991027,None,2023-04-05-12:50:47.036046,172.82037549989764,173.1269582998939,172.82037549989764,None,None,172.82037549989764,None,173.62541221993743,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scrambled,scrambled079.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.62541221993743,None,173.62541221993743,None,2023-04-05-12:50:47.852815,173.63792299991474,173.9416677999543,173.63792299991474,None,None,173.63792299991474,None,174.44154641990318,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scrambled,scrambled085.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.44154641990318,None,174.44154641990318,None,2023-04-05-12:50:48.669069,174.45185459998902,174.7581112999469,174.45185459998902,None,None,174.45185459998902,None,175.25874851996778,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scrambled,scrambled049.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.25874851996778,None,175.25874851996778,None,2023-04-05-12:50:49.486150,175.2705433999654,175.575131499907,175.2705433999654,None,None,175.2705433999654,None,176.07655631998787,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scrambled,scrambled064.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.07655631998787,None,176.07655631998787,None,2023-04-05-12:50:50.305867,176.09504919999745,176.40836149989627,176.09504919999745,None,None,176.09504919999745,None,176.8918926199316,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scrambled,scrambled076.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.8918926199316,None,176.8918926199316,None,2023-04-05-12:50:51.119812,176.903846399975,177.2080596999731,176.903846399975,None,None,176.903846399975,None,177.7086867199163,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block,scrambled,scrambled076.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.7086867199163,None,177.7086867199163,None,2023-04-05-12:50:51.936091,177.70933220000006,178.0085102999583,177.70933220000006,None,y,177.70933220000006,None,178.5090799199301,None,0.47220800002105534,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
block_end,scrambled,scrambled053.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.5090799199301,None,178.5090799199301,None,2023-04-05-12:50:52.739620,178.52426209999248,178.82513449992985,178.52426209999248,178.52426209999248,None,178.52426209999248,178.52426209999248,179.32595421994338,None,,,,22053,0001,2023_Apr_05_1248,localizer,2021.1.3,59.45624882077254,
