block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scrambled,scrambled087.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,531.125932969994,None,531.125932969994,None,2022-10-04-13:31:58.585789,531.1274626999948,531.4427223999955,531.1274626999948,None,None,531.1274626999948,None,531.9429433699959,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scrambled,scrambled058.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,531.9429433699959,None,531.9429433699959,None,2022-10-04-13:31:59.402792,531.9514741000021,532.2595594000013,531.9514741000021,None,None,531.9514741000021,None,532.759531970002,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scrambled,scrambled064.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,532.759531970002,None,532.759531970002,None,2022-10-04-13:32:00.219388,532.7607130999968,533.0652490999928,532.7607130999968,None,None,532.7607130999968,None,533.5764562700031,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scrambled,scrambled008.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,533.5764562700031,None,533.5764562700031,None,2022-10-04-13:32:01.036310,533.5771123000013,533.8762502000027,533.5771123000013,None,None,533.5771123000013,None,534.3763494699931,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scrambled,scrambled040.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,534.3763494699931,None,534.3763494699931,None,2022-10-04-13:32:01.837201,534.3771436999959,534.6762821000011,534.3771436999959,534.3771436999959,None,534.3771436999959,534.3771436999959,535.1928385699982,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scrambled,scrambled084.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,535.1928385699982,None,535.1928385699982,None,2022-10-04-13:32:02.652697,535.1937557000056,535.5094111999933,535.1937557000056,None,None,535.1937557000056,None,535.9930430700012,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scrambled,scrambled085.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,535.9930430700012,None,535.9930430700012,None,2022-10-04-13:32:03.455032,536.0043505999929,536.3095501999924,536.0043505999929,536.0043505999929,None,536.0043505999929,536.0043505999929,536.8094601699966,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scrambled,scrambled072.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,536.8094601699966,None,536.8094601699966,None,2022-10-04-13:32:04.269315,536.8108521999966,537.1100548999966,536.8108521999966,None,None,536.8108521999966,None,537.6261463700037,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block_end,scrambled,scrambled014.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,537.6261463700037,None,537.6261463700037,None,2022-10-04-13:32:05.086152,537.6270116999949,537.926386799998,537.6270116999949,None,None,537.6270116999949,None,538.4262952700053,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block_start,objects,objects063.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.787808799999766,538.4260439999925,None,538.4260439999925,None,2022-10-04-13:32:07.702688,540.2510821000033,540.5600759999943,540.2510821000033,None,None,540.2510821000033,None,541.0658224699989,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,objects,objects019.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,541.0658224699989,None,541.0658224699989,None,2022-10-04-13:32:08.532195,541.0845336000057,541.3931329000043,541.0845336000057,None,None,541.0845336000057,None,541.876276370004,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,objects,objects068.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,541.876276370004,None,541.876276370004,None,2022-10-04-13:32:09.336132,541.8772686000011,542.1928754999972,541.8772686000011,None,None,541.8772686000011,None,542.676417270003,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,objects,objects035.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,542.676417270003,None,542.676417270003,None,2022-10-04-13:32:10.137265,542.6852790999983,542.9931789999973,542.6852790999983,542.6852790999983,None,542.6852790999983,542.6852790999983,543.4930130700056,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,objects,objects061.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,543.4930130700056,None,543.4930130700056,None,2022-10-04-13:32:10.952867,543.4939278999955,543.7931659000024,543.4939278999955,None,None,543.4939278999955,None,544.2929935700056,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,objects,objects075.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,544.2929935700056,None,544.2929935700056,None,2022-10-04-13:32:11.754096,544.2940528000036,544.593202899996,544.2940528000036,544.2940528000036,None,544.2940528000036,544.2940528000036,545.1094082699972,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,objects,objects022.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.1094082699972,None,545.1094082699972,None,2022-10-04-13:32:12.568403,545.1107527999993,545.4262020000024,545.1107527999993,None,None,545.1107527999993,None,545.90987457,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,objects,objects051.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.90987457,None,545.90987457,None,2022-10-04-13:32:13.371742,545.9220194999943,546.2265787999931,545.9220194999943,545.9220194999943,None,545.9220194999943,545.9220194999943,546.7265004699991,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,objects,objects054.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,546.7265004699991,None,546.7265004699991,None,2022-10-04-13:32:14.186354,546.7274208000017,547.0265304000059,546.7274208000017,None,None,546.7274208000017,None,547.5265238700056,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,objects,objects084.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,547.5265238700056,None,547.5265238700056,None,2022-10-04-13:32:14.987736,547.5374750000046,547.8431402999995,547.5374750000046,547.5374750000046,None,547.5374750000046,547.5374750000046,548.3430535699997,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,objects,objects020.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,548.3430535699997,None,548.3430535699997,None,2022-10-04-13:32:15.803134,548.3483089999936,548.6637350999954,548.3483089999936,None,None,548.3483089999936,None,549.1599882699927,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,objects,objects048.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.1599882699927,None,549.1599882699927,None,2022-10-04-13:32:16.620077,549.164691900005,549.4764214000024,549.164691900005,None,None,549.164691900005,None,549.9770775699988,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,objects,objects077.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.9770775699988,None,549.9770775699988,None,2022-10-04-13:32:17.437918,549.9889219000033,550.2990808000031,549.9889219000033,None,None,549.9889219000033,None,550.7932518699934,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,objects,objects059.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,550.7932518699934,None,550.7932518699934,None,2022-10-04-13:32:18.253622,550.794140900005,551.1097721999977,550.794140900005,None,None,550.794140900005,None,551.5931724700029,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block_end,objects,objects053.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,551.5931724700029,None,551.5931724700029,None,2022-10-04-13:32:19.054022,551.5941227000003,551.8932303000038,551.5941227000003,551.5941227000003,None,551.5941227000003,551.5941227000003,552.3931908700004,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block_start,faces,faces085.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8207369999872753,552.393132199999,None,552.393132199999,None,2022-10-04-13:32:21.701983,554.2518927999918,554.5598088999977,554.2518927999918,None,None,554.2518927999918,None,555.0597686700028,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,faces,faces060.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.0597686700028,None,555.0597686700028,None,2022-10-04-13:32:22.519628,555.0607596000045,555.3764177999983,555.0607596000045,None,None,555.0607596000045,None,555.8598394699918,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,faces,faces026.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.8598394699918,None,555.8598394699918,None,2022-10-04-13:32:23.320912,555.8990192000056,556.2099229000014,555.8990192000056,555.8990192000056,None,555.8990192000056,555.8990192000056,556.6765691699954,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,faces,faces076.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,556.6765691699954,None,556.6765691699954,None,2022-10-04-13:32:24.136424,556.6775933000026,556.9768280999997,556.6775933000026,None,None,556.6775933000026,None,557.4766153700009,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,faces,faces014.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,557.4766153700009,None,557.4766153700009,None,2022-10-04-13:32:24.938431,557.4846735000028,557.7932925000059,557.4846735000028,557.4846735000028,None,557.4846735000028,557.4846735000028,558.2933920699986,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,faces,faces081.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,558.2933920699986,None,558.2933920699986,None,2022-10-04-13:32:25.753478,558.2940860999952,558.6097382000007,558.2940860999952,None,None,558.2940860999952,None,559.093277069999,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,faces,faces071.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.093277069999,None,559.093277069999,None,2022-10-04-13:32:26.555323,559.0942396000028,559.4099360999971,559.0942396000028,559.0942396000028,None,559.0942396000028,559.0942396000028,559.8933419700013,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,faces,faces073.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.8933419700013,None,559.8933419700013,None,2022-10-04-13:32:27.355190,559.8947294999962,560.2099938000028,559.8947294999962,559.8947294999962,None,559.8947294999962,559.8947294999962,560.709866269998,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,faces,faces083.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,560.709866269998,None,560.709866269998,None,2022-10-04-13:32:28.169717,560.7109261000005,561.030396599992,560.7109261000005,None,None,560.7109261000005,None,561.5111104700015,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,faces,faces050.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,561.5111104700015,None,561.5111104700015,None,2022-10-04-13:32:28.973957,561.5128362999967,561.8262669999967,561.5128362999967,561.5128362999967,None,561.5128362999967,561.5128362999967,562.3266279700008,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,faces,faces075.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,562.3266279700008,None,562.3266279700008,None,2022-10-04-13:32:29.786705,562.3369355000032,562.6433660000039,562.3369355000032,None,None,562.3369355000032,None,563.1428362699924,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,faces,faces018.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,563.1428362699924,None,563.1428362699924,None,2022-10-04-13:32:30.602953,563.1444029999984,563.4599622999958,563.1444029999984,None,None,563.1444029999984,None,563.9443441699957,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,faces,faces029.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,563.9443441699957,None,563.9443441699957,None,2022-10-04-13:32:31.409133,563.9497480999999,564.2650017999986,563.9497480999999,563.9497480999999,None,563.9497480999999,563.9497480999999,564.7599278700043,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,faces,faces061.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,564.7599278700043,None,564.7599278700043,None,2022-10-04-13:32:32.220011,564.7609870000015,565.0600137000001,564.7609870000015,None,None,564.7609870000015,None,565.5600568699999,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block_end,faces,faces017.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,565.5600568699999,None,565.5600568699999,None,2022-10-04-13:32:33.022125,565.561473099995,565.8764817000047,565.561473099995,565.561473099995,None,565.561473099995,565.561473099995,566.3612107699998,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
null_block,null_block,null_block.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8517071999958716,566.3620929000026,None,566.3620929000026,None,2022-10-04-13:32:35.701488,568.2434031699929,None,568.2434031699929,None,None,568.2434031699929,None,568.2452902999939,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block_start,scenes,scenes033.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9535505999956513,580.260109099996,None,580.260109099996,None,2022-10-04-13:32:49.703153,582.2441563000029,582.5599627000047,582.2441563000029,None,None,582.2441563000029,None,583.0444051700003,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scenes,scenes072.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,583.0444051700003,None,583.0444051700003,None,2022-10-04-13:32:50.508412,583.0497250000044,583.3599246999947,583.0497250000044,583.0497250000044,None,583.0497250000044,583.0497250000044,583.859943870001,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scenes,scenes089.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,583.859943870001,None,583.859943870001,None,2022-10-04-13:32:51.319949,583.8696505999978,584.1766102999973,583.8696505999978,None,None,583.8696505999978,None,584.6767085699946,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scenes,scenes037.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,584.6767085699946,None,584.6767085699946,None,2022-10-04-13:32:52.136563,584.6864128000016,584.9933528999973,584.6864128000016,None,None,584.6864128000016,None,585.4936442699952,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scenes,scenes048.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,585.4936442699952,None,585.4936442699952,None,2022-10-04-13:32:52.953702,585.494469600002,585.8099194999959,585.494469600002,None,None,585.494469600002,None,586.2998532699974,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scenes,scenes003.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,586.2998532699974,None,586.2998532699974,None,2022-10-04-13:32:53.765685,586.3184706000029,586.6265994999994,586.3184706000029,None,None,586.3184706000029,None,587.1098367700004,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scenes,scenes003.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,587.1098367700004,None,587.1098367700004,None,2022-10-04-13:32:54.569693,587.1115853999945,587.4265291000047,587.1115853999945,None,None,587.1115853999945,None,587.9267292699922,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scenes,scenes053.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,587.9267292699922,None,587.9267292699922,None,2022-10-04-13:32:55.386582,587.9276723999938,588.2433979999914,587.9276723999938,None,y,587.9276723999938,None,588.7267563699977,None,0.01757940000970848,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scenes,scenes063.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,588.7267563699977,None,588.7267563699977,None,2022-10-04-13:32:56.187846,588.7387637999927,589.0510733999981,588.7387637999927,588.7387637999927,None,588.7387637999927,588.7387637999927,589.5433924700017,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scenes,scenes068.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,589.5433924700017,None,589.5433924700017,None,2022-10-04-13:32:57.004055,589.5537064999953,589.8601174999931,589.5537064999953,None,None,589.5537064999953,None,590.3599903700058,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scenes,scenes071.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,590.3599903700058,None,590.3599903700058,None,2022-10-04-13:32:57.819844,590.364871400001,590.6768273000052,590.364871400001,None,None,590.364871400001,None,591.1767213700048,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scenes,scenes009.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,591.1767213700048,None,591.1767213700048,None,2022-10-04-13:32:58.636573,591.1780055999989,591.4934572999919,591.1780055999989,None,None,591.1780055999989,None,591.9770817700016,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scenes,scenes075.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,591.9770817700016,None,591.9770817700016,None,2022-10-04-13:32:59.438108,591.9842151000048,592.2934286999953,591.9842151000048,591.9842151000048,None,591.9842151000048,591.9842151000048,592.7935342700046,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
block,scenes,scenes090.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,592.7935342700046,None,592.7935342700046,None,2022-10-04-13:33:00.253384,592.8035378999921,593.1104959999939,592.8035378999921,None,None,592.8035378999921,None,593.6105464700056,None,,,,21013,0002,2022_Oct_04_1323,localizer,2021.1.3,60.890622782817,
