block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scrambled,scrambled063.bmp,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,341.2207495000024,None,341.2207495000024,None,2022-10-04-13:21:15.287931,341.22599610000907,341.53656839999894,341.22599610000907,341.22599610000907,None,341.22599610000907,341.22599610000907,342.0362178000054,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scrambled,scrambled010.bmp,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,342.0362178000054,None,342.0362178000054,None,2022-10-04-13:21:16.098648,342.041051600012,342.3527143000101,342.041051600012,None,y,342.041051600012,None,342.8551665000108,None,0.08500819999608211,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scrambled,scrambled001.bmp,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,342.8551665000108,None,342.8551665000108,None,2022-10-04-13:21:16.919997,342.86344110000937,343.16963060000853,342.86344110000937,None,None,342.86344110000937,None,343.6756500000032,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scrambled,scrambled062.bmp,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,343.6756500000032,None,343.6756500000032,None,2022-10-04-13:21:17.741858,343.6907987000013,344.0032532000041,343.6907987000013,None,None,343.6907987000013,None,344.4862274000028,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scrambled,scrambled005.bmp,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,344.4862274000028,None,344.4862274000028,None,2022-10-04-13:21:18.548391,344.487140000012,344.7925690999982,344.487140000012,None,None,344.487140000012,None,345.28756320000537,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scrambled,scrambled072.bmp,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,345.28756320000537,None,345.28756320000537,None,2022-10-04-13:21:19.354695,345.3037706000032,345.60375550000754,345.3037706000032,345.3037706000032,None,345.3037706000032,345.3037706000032,346.10295630000326,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scrambled,scrambled081.bmp,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,346.10295630000326,None,346.10295630000326,None,2022-10-04-13:21:20.165121,346.1102993000095,346.42343280000205,346.1102993000095,None,None,346.1102993000095,None,346.9075646999976,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scrambled,scrambled019.bmp,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,346.9075646999976,None,346.9075646999976,None,2022-10-04-13:21:20.972689,346.9207289000042,347.2361557000113,346.9207289000042,None,None,346.9207289000042,None,347.71962260000726,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block_end,scrambled,scrambled012.bmp,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,347.71962260000726,None,347.71962260000726,None,2022-10-04-13:21:21.781789,347.72039100000984,348.0204238000006,347.72039100000984,None,None,347.72039100000984,None,348.5217600000018,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
null_block,null_block,null_block.bmp,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8020931000064593,348.5220360000094,None,348.5220360000094,None,2022-10-04-13:21:24.413965,350.35279470000967,None,350.35279470000967,None,None,350.35279470000967,None,350.3554002000019,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block_start,objects,objects064.bmp,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9546256999892648,362.3698185000103,None,362.3698185000103,None,2022-10-04-13:21:38.418953,364.36650139999983,364.6697050000075,364.36650139999983,None,None,364.36650139999983,None,365.17608250000774,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,objects,objects066.bmp,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,365.17608250000774,None,365.17608250000774,None,2022-10-04-13:21:39.246216,365.19070170000487,365.5032288000075,365.19070170000487,None,None,365.19070170000487,None,365.9864031000019,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,objects,objects057.bmp,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,365.9864031000019,None,365.9864031000019,None,2022-10-04-13:21:40.047909,365.99516610000865,366.3029486000014,365.99516610000865,None,None,365.99516610000865,None,366.80384520000223,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,objects,objects082.bmp,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,366.80384520000223,None,366.80384520000223,None,2022-10-04-13:21:40.866936,366.8144401000027,367.1204555000004,366.8144401000027,None,None,366.8144401000027,None,367.6197226000062,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,objects,objects073.bmp,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,367.6197226000062,None,367.6197226000062,None,2022-10-04-13:21:41.681889,367.6283732000011,367.93598960000963,367.6283732000011,None,None,367.6283732000011,None,368.4402701000057,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,objects,objects054.bmp,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,368.4402701000057,None,368.4402701000057,None,2022-10-04-13:21:42.509270,368.45808310000575,368.77012000000104,368.45808310000575,None,None,368.45808310000575,None,369.2544380000021,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,objects,objects056.bmp,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,369.2544380000021,None,369.2544380000021,None,2022-10-04-13:21:43.320143,369.25799030000053,369.57984710000164,369.25799030000053,None,None,369.25799030000053,None,370.06989009999813,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,objects,objects060.bmp,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,370.06989009999813,None,370.06989009999813,None,2022-10-04-13:21:44.132055,370.07926310000767,370.38633870000194,370.07926310000767,None,None,370.07926310000767,None,370.8884671999971,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,objects,objects047.bmp,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,370.8884671999971,None,370.8884671999971,None,2022-10-04-13:21:44.952338,370.89708000000974,371.2038254000072,370.89708000000974,None,None,370.89708000000974,None,371.70380890001104,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,objects,objects023.bmp,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,371.70380890001104,None,371.70380890001104,None,2022-10-04-13:21:45.767040,371.7057203000004,372.020571400004,371.7057203000004,None,None,371.7057203000004,None,372.51955280000254,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,objects,objects009.bmp,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,372.51955280000254,None,372.51955280000254,None,2022-10-04-13:21:46.582225,372.5280810000113,372.8372754000011,372.5280810000113,None,None,372.5280810000113,None,373.3378174000085,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,objects,objects083.bmp,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,373.3378174000085,None,373.3378174000085,None,2022-10-04-13:21:47.402668,373.34065740001097,373.65403720000177,373.34065740001097,None,None,373.34065740001097,None,374.15315360000966,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,objects,objects059.bmp,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,374.15315360000966,None,374.15315360000966,None,2022-10-04-13:21:48.215830,374.1627303999994,374.4705670000112,374.1627303999994,None,None,374.1627303999994,None,374.9763194000101,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,objects,objects043.bmp,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,374.9763194000101,None,374.9763194000101,None,2022-10-04-13:21:49.040767,374.9805485000106,375.28694040000846,374.9805485000106,None,None,374.9805485000106,None,375.78872409999747,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block_end,objects,objects071.bmp,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,375.78872409999747,None,375.78872409999747,None,2022-10-04-13:21:49.855843,375.80459410000185,376.11974710000504,375.80459410000185,None,None,375.80459410000185,None,376.6104256000093,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block_start,scenes,scenes030.bmp,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7157110999978613,376.6087395000068,None,376.6087395000068,None,2022-10-04-13:21:52.415982,378.3641130000033,378.670681100004,378.3641130000033,None,None,378.3641130000033,None,379.17134260000455,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scenes,scenes048.bmp,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,379.17134260000455,None,379.17134260000455,None,2022-10-04-13:21:53.235978,379.18949710000015,379.48846870000125,379.18949710000015,None,None,379.18949710000015,None,379.9878539000041,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scenes,scenes017.bmp,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,379.9878539000041,None,379.9878539000041,None,2022-10-04-13:21:54.053854,379.9916815000033,380.30329229999916,379.9916815000033,None,None,379.9916815000033,None,380.8032089000029,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scenes,scenes059.bmp,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,380.8032089000029,None,380.8032089000029,None,2022-10-04-13:21:54.865373,380.8113114000007,381.11971150001045,380.8113114000007,None,None,380.8113114000007,None,381.621352600005,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scenes,scenes031.bmp,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,381.621352600005,None,381.621352600005,None,2022-10-04-13:21:55.686257,381.6331355000002,381.9365734000021,381.6331355000002,None,None,381.6331355000002,None,382.43654140000433,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scenes,scenes081.bmp,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,382.43654140000433,None,382.43654140000433,None,2022-10-04-13:21:56.498706,382.44636660000833,382.753097599998,382.44636660000833,None,None,382.44636660000833,None,383.24358470000004,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scenes,scenes076.bmp,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,383.24358470000004,None,383.24358470000004,None,2022-10-04-13:21:57.313594,383.25303410000924,383.5536590999982,383.25303410000924,None,None,383.25303410000924,None,384.05419649999965,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scenes,scenes080.bmp,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,384.05419649999965,None,384.05419649999965,None,2022-10-04-13:21:58.117672,384.0564544000081,384.369640600009,384.0564544000081,None,None,384.0564544000081,None,384.8712899000078,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scenes,scenes012.bmp,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,384.8712899000078,None,384.8712899000078,None,2022-10-04-13:21:58.935741,384.8853705000074,385.1877678000019,384.8853705000074,None,None,384.8853705000074,None,385.6887980000014,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scenes,scenes088.bmp,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,385.6887980000014,None,385.6887980000014,None,2022-10-04-13:21:59.754823,385.6927574000001,386.00324370000453,385.6927574000001,None,None,385.6927574000001,None,386.50310580000075,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scenes,scenes044.bmp,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,386.50310580000075,None,386.50310580000075,None,2022-10-04-13:22:00.564308,386.51126530001056,386.819891200008,386.51126530001056,None,None,386.51126530001056,None,387.31982450000794,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scenes,scenes011.bmp,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,387.31982450000794,None,387.31982450000794,None,2022-10-04-13:22:01.382235,387.32895239999925,387.6371889000002,387.32895239999925,None,None,387.32895239999925,None,388.13693649999766,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scenes,scenes053.bmp,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,388.13693649999766,None,388.13693649999766,None,2022-10-04-13:22:02.198835,388.1458530000091,388.4534843000001,388.1458530000091,None,None,388.1458530000091,None,388.9535698000094,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,scenes,scenes002.bmp,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,388.9535698000094,None,388.9535698000094,None,2022-10-04-13:22:03.016345,388.95429230001173,389.26938009999867,388.95429230001173,None,None,388.95429230001173,None,389.75478580000197,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block_end,scenes,scenes046.bmp,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,389.75478580000197,None,389.75478580000197,None,2022-10-04-13:22:03.820936,389.76017340000544,390.069942800008,389.76017340000544,389.76017340000544,None,389.76017340000544,389.76017340000544,390.57117590000996,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block_start,faces,faces017.bmp,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7534344000014244,390.5712079000077,None,390.5712079000077,None,2022-10-04-13:22:06.426527,392.37744860000385,392.6867193000071,392.37744860000385,None,None,392.37744860000385,None,393.1726956000042,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,faces,faces058.bmp,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,393.1726956000042,None,393.1726956000042,None,2022-10-04-13:22:07.235836,393.18543290000525,393.487343300003,393.18543290000525,None,None,393.18543290000525,None,393.98664870000937,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,faces,faces071.bmp,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,393.98664870000937,None,393.98664870000937,None,2022-10-04-13:22:08.049042,393.98785710000084,394.30322450000676,393.98785710000084,None,None,393.98785710000084,None,394.78870430000677,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,faces,faces057.bmp,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,394.78870430000677,None,394.78870430000677,None,2022-10-04-13:22:08.856394,394.7956731000013,395.1096999000001,394.7956731000013,394.7956731000013,None,394.7956731000013,394.7956731000013,395.6042672000025,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,faces,faces076.bmp,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,395.6042672000025,None,395.6042672000025,None,2022-10-04-13:22:09.667268,395.6167293000035,395.92003930000647,395.6167293000035,None,None,395.6167293000035,None,396.4103643999973,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,faces,faces039.bmp,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,396.4103643999973,None,396.4103643999973,None,2022-10-04-13:22:10.480671,396.4201283000002,396.7198220999999,396.4201283000002,None,None,396.4201283000002,None,397.2208108000035,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,faces,faces078.bmp,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,397.2208108000035,None,397.2208108000035,None,2022-10-04-13:22:11.283795,397.2221772000048,397.52001120000205,397.2221772000048,None,None,397.2221772000048,None,398.0365582000071,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,faces,faces038.bmp,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,398.0365582000071,None,398.0365582000071,None,2022-10-04-13:22:12.098946,398.05200850000256,398.35406680000597,398.05200850000256,None,None,398.05200850000256,None,398.85311950000903,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,faces,faces050.bmp,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,398.85311950000903,None,398.85311950000903,None,2022-10-04-13:22:12.914890,398.8549774999992,399.16999800001213,398.8549774999992,None,None,398.8549774999992,None,399.6699088000008,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,faces,faces080.bmp,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,399.6699088000008,None,399.6699088000008,None,2022-10-04-13:22:13.732140,399.67174410000734,399.98658100000466,399.67174410000734,None,None,399.67174410000734,None,400.4868351000026,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,faces,faces022.bmp,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,400.4868351000026,None,400.4868351000026,None,2022-10-04-13:22:14.548983,400.4988435999985,400.80400910000026,400.4988435999985,None,None,400.4988435999985,None,401.30464440000503,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,faces,faces031.bmp,,,,,0,240,240,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,401.30464440000503,None,401.30464440000503,None,2022-10-04-13:22:15.368762,401.3143362000119,401.6199545999989,401.3143362000119,None,None,401.3143362000119,None,402.1238730000026,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,faces,faces088.bmp,,,,,0,241,241,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,402.1238730000026,None,402.1238730000026,None,2022-10-04-13:22:16.191168,402.1397636000038,402.45301540000946,402.1397636000038,None,None,402.1397636000038,None,402.9373179000089,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block,faces,faces018.bmp,,,,,0,242,242,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,402.9373179000089,None,402.9373179000089,None,2022-10-04-13:22:17.000426,402.93806530001166,403.2431983999995,402.93806530001166,None,None,402.93806530001166,None,403.75331330000915,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
block_end,faces,faces081.bmp,,,,,0,243,243,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,403.75331330000915,None,403.75331330000915,None,2022-10-04-13:22:17.816005,403.76450280001154,404.06997150000825,403.76450280001154,None,None,403.76450280001154,None,404.57116350000285,None,,,,21013,0001,2022_Oct_04_1315,localizer,2021.1.3,59.982353189994434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.57217130000936,None,,,,,,,
