block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes089.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,563.5864626199939,None,563.5864626199939,None,2022-03-01-15:43:04.755782,563.5870323999552,563.8863859999692,563.5870323999552,None,None,563.5870323999552,None,564.3870446200483,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scenes,scenes020.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,564.3870446200483,None,564.3870446200483,None,2022-03-01-15:43:05.559541,564.3903111999389,564.7035238000099,564.3903111999389,564.3903111999389,None,564.3903111999389,564.3903111999389,565.2036341199885,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scenes,scenes091.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,565.2036341199885,None,565.2036341199885,None,2022-03-01-15:43:06.373944,565.2057119000237,565.5201390000293,565.2057119000237,None,None,565.2057119000237,None,566.0190372199752,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scenes,scenes058.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,566.0190372199752,None,566.0190372199752,None,2022-03-01-15:43:07.187370,566.0268351000268,566.3363295999588,566.0268351000268,None,None,566.0268351000268,None,566.8372807199369,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scenes,scenes045.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,566.8372807199369,None,566.8372807199369,None,2022-03-01-15:43:08.008182,566.8506159000099,567.1528834999772,566.8506159000099,None,None,566.8506159000099,None,567.65265062002,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scenes,scenes019.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,567.65265062002,None,567.65265062002,None,2022-03-01-15:43:08.821981,567.6615125000244,567.969197700033,567.6615125000244,None,None,567.6615125000244,None,568.4697259200505,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scenes,scenes025.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.4697259200505,None,568.4697259200505,None,2022-03-01-15:43:09.639261,568.4855498999823,568.7871975000016,568.4855498999823,None,None,568.4855498999823,None,569.2872896199581,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scenes,scenes014.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.2872896199581,None,569.2872896199581,None,2022-03-01-15:43:10.457778,569.3025825000368,569.602633500006,569.3025825000368,None,None,569.3025825000368,None,570.1029780200217,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scenes,scenes084.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,570.1029780200217,None,570.1029780200217,None,2022-03-01-15:43:11.272304,570.1127316999482,570.4193383000093,570.1127316999482,None,None,570.1127316999482,None,570.9214143199381,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block_end,scenes,scenes053.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,570.9214143199381,None,570.9214143199381,None,2022-03-01-15:43:12.093732,570.9371515000239,571.2524649000261,570.9371515000239,None,None,570.9371515000239,None,571.736282420042,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block_start,objects,objects042.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7598910999950022,571.7361403999384,None,571.7361403999384,None,2022-03-01-15:43:14.691090,573.5232012999477,573.8373420999851,573.5232012999477,None,None,573.5232012999477,None,574.337307320023,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,objects,objects078.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,574.337307320023,None,574.337307320023,None,2022-03-01-15:43:15.507789,574.3497387999669,574.6525774999755,574.3497387999669,None,None,574.3497387999669,None,575.1528049200308,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,objects,objects029.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,575.1528049200308,None,575.1528049200308,None,2022-03-01-15:43:16.322560,575.1534877000377,575.4528626999818,575.1534877000377,None,None,575.1534877000377,None,575.9534658199875,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,objects,objects039.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,575.9534658199875,None,575.9534658199875,None,2022-03-01-15:43:17.125973,575.9562157000182,576.269422500045,575.9562157000182,575.9562157000182,None,575.9562157000182,575.9562157000182,576.7696954199812,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,objects,objects072.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,576.7696954199812,None,576.7696954199812,None,2022-03-01-15:43:17.939233,576.7796996999532,577.0866967999609,576.7796996999532,None,None,576.7796996999532,None,577.5857906199992,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,objects,objects082.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,577.5857906199992,None,577.5857906199992,None,2022-03-01-15:43:18.755122,577.586991499993,577.8863773000194,577.586991499993,None,None,577.586991499993,None,578.386437819968,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,objects,objects077.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,578.386437819968,None,578.386437819968,None,2022-03-01-15:43:19.557758,578.3993605000433,578.7029624000425,578.3993605000433,578.3993605000433,None,578.3993605000433,578.3993605000433,579.2031789200148,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,objects,objects088.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,579.2031789200148,None,579.2031789200148,None,2022-03-01-15:43:20.372608,579.2037419000408,579.502652999945,579.2037419000408,None,None,579.2037419000408,None,580.0030603199732,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,objects,objects016.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,580.0030603199732,None,580.0030603199732,None,2022-03-01-15:43:21.174585,580.0160997000057,580.3194146000315,580.0160997000057,580.0160997000057,None,580.0160997000057,580.0160997000057,580.8197063199943,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,objects,objects016.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,580.8197063199943,None,580.8197063199943,None,2022-03-01-15:43:21.989208,580.8203077999642,581.1208450000267,580.8203077999642,None,y,580.8203077999642,None,581.6196840199875,None,0.4786685999715701,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,objects,objects044.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,581.6196840199875,None,581.6196840199875,None,2022-03-01-15:43:22.791006,581.6316008999711,581.9362002999987,581.6316008999711,581.6316008999711,None,581.6316008999711,581.6316008999711,582.4382919200464,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,objects,objects030.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,582.4382919200464,None,582.4382919200464,None,2022-03-01-15:43:23.610642,582.4424464999465,582.7533175999997,582.4424464999465,None,None,582.4424464999465,None,583.2534419199685,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,objects,objects024.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,583.2534419199685,None,583.2534419199685,None,2022-03-01-15:43:24.423758,583.2540942999767,583.5534190000035,583.2540942999767,None,None,583.2540942999767,None,584.05359151999,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,objects,objects031.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,584.05359151999,None,584.05359151999,None,2022-03-01-15:43:25.225825,584.0660852999426,584.3690904999385,584.0660852999426,584.0660852999426,None,584.0660852999426,584.0660852999426,584.8698993199971,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block_end,objects,objects046.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,584.8698993199971,None,584.8698993199971,None,2022-03-01-15:43:26.040223,584.8807397999335,585.186589299934,584.8807397999335,None,None,584.8807397999335,None,585.6861857199576,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block_start,faces,faces053.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.80983629997354,585.686233800021,None,585.686233800021,None,2022-03-01-15:43:28.688820,587.5206041999627,587.8355613000458,587.5206041999627,None,None,587.5206041999627,None,588.3196913199965,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,faces,faces040.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,588.3196913199965,None,588.3196913199965,None,2022-03-01-15:43:29.491112,588.3225458000088,588.6366625999799,588.3225458000088,588.3225458000088,None,588.3225458000088,588.3225458000088,589.1367942200043,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,faces,faces089.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,589.1367942200043,None,589.1367942200043,None,2022-03-01-15:43:30.307287,589.1477706000442,589.4528582999483,589.1477706000442,None,None,589.1477706000442,None,589.9530558200088,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,faces,faces072.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,589.9530558200088,None,589.9530558200088,None,2022-03-01-15:43:31.122545,589.9540160000324,590.2531587999547,589.9540160000324,None,None,589.9540160000324,None,590.7540557199857,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,faces,faces013.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,590.7540557199857,None,590.7540557199857,None,2022-03-01-15:43:31.926389,590.758299499983,591.069527399959,590.758299499983,590.758299499983,None,590.758299499983,590.758299499983,591.5760469199624,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,faces,faces052.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,591.5760469199624,None,591.5760469199624,None,2022-03-01-15:43:32.753170,591.5989218000323,591.9039646999445,591.5989218000323,None,None,591.5989218000323,None,592.3864005200332,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,faces,faces085.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,592.3864005200332,None,592.3864005200332,None,2022-03-01-15:43:33.555732,592.387161099934,592.6862837999361,592.387161099934,None,None,592.387161099934,None,593.1864364200039,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,faces,faces003.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,593.1864364200039,None,593.1864364200039,None,2022-03-01-15:43:34.357762,593.1983455000445,593.5028878999874,593.1983455000445,593.1983455000445,None,593.1983455000445,593.1983455000445,594.0031729200157,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,faces,faces034.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,594.0031729200157,None,594.0031729200157,None,2022-03-01-15:43:35.172501,594.0039218999445,594.3032331999857,594.0039218999445,None,None,594.0039218999445,None,594.8039905200014,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,faces,faces058.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,594.8039905200014,None,594.8039905200014,None,2022-03-01-15:43:35.977092,594.8245785000036,595.1358833999839,594.8245785000036,594.8245785000036,None,594.8245785000036,594.8245785000036,595.619458820019,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,faces,faces081.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,595.619458820019,None,595.619458820019,None,2022-03-01-15:43:36.788794,595.6300443999935,595.936200600001,595.6300443999935,None,None,595.6300443999935,None,596.4367380199722,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,faces,faces001.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,596.4367380199722,None,596.4367380199722,None,2022-03-01-15:43:37.606270,596.4497055000393,596.7529398000333,596.4497055000393,None,None,596.4497055000393,None,597.2539405200398,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,faces,faces031.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,597.2539405200398,None,597.2539405200398,None,2022-03-01-15:43:38.429711,597.271163300029,597.5859923999524,597.271163300029,None,None,597.271163300029,None,598.0758268200327,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,faces,faces080.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,598.0758268200327,None,598.0758268200327,None,2022-03-01-15:43:39.253039,598.0847465000115,598.3863970999373,598.0847465000115,None,None,598.0847465000115,None,598.8866429200164,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block_end,faces,faces038.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,598.8866429200164,None,598.8866429200164,None,2022-03-01-15:43:40.056972,598.9012098000385,599.2029882000061,598.9012098000385,None,None,598.9012098000385,None,599.7030836199876,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block_start,scrambled,scrambled038.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7934096999233589,599.7029743000166,None,599.7029743000166,None,2022-03-01-15:43:42.701276,601.5384766999632,601.8530061999336,601.5384766999632,None,None,601.5384766999632,None,602.3365428200225,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scrambled,scrambled076.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,602.3365428200225,None,602.3365428200225,None,2022-03-01-15:43:43.506039,602.3371510000434,602.6364370000083,602.3371510000434,None,None,602.3371510000434,None,603.1383638199652,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scrambled,scrambled017.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,603.1383638199652,None,603.1383638199652,None,2022-03-01-15:43:44.311870,603.1528356999625,603.4527947000461,603.1528356999625,603.1528356999625,None,603.1528356999625,603.1528356999625,603.9532695200062,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scrambled,scrambled040.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,603.9532695200062,None,603.9532695200062,None,2022-03-01-15:43:45.122884,603.9638590000104,604.2700165000279,603.9638590000104,None,None,603.9638590000104,None,604.7700430199504,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scrambled,scrambled079.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,604.7700430199504,None,604.7700430199504,None,2022-03-01-15:43:45.939588,604.7772249999689,605.0859725000337,604.7772249999689,None,None,604.7772249999689,None,605.5858825200005,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scrambled,scrambled072.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,605.5858825200005,None,605.5858825200005,None,2022-03-01-15:43:46.755517,605.5945311000105,605.9039551999886,605.5945311000105,None,None,605.5945311000105,None,606.4031754199416,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scrambled,scrambled070.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,606.4031754199416,None,606.4031754199416,None,2022-03-01-15:43:47.572511,606.4133511999389,606.7201644999441,606.4133511999389,None,None,606.4133511999389,None,607.2207903200062,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scrambled,scrambled032.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,607.2207903200062,None,607.2207903200062,None,2022-03-01-15:43:48.391107,607.2228133999743,607.537570699933,607.2228133999743,None,None,607.2228133999743,None,608.0362450200366,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scrambled,scrambled035.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,608.0362450200366,None,608.0362450200366,None,2022-03-01-15:43:49.205583,608.0370394999627,608.3363605999621,608.0370394999627,None,None,608.0370394999627,None,608.8527952200268,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scrambled,scrambled081.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,608.8527952200268,None,608.8527952200268,None,2022-03-01-15:43:50.022136,608.8637619999936,609.1694949000375,608.8637619999936,None,None,608.8637619999936,None,609.6697741200217,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scrambled,scrambled073.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,609.6697741200217,None,609.6697741200217,None,2022-03-01-15:43:50.839117,609.6703515000409,609.9692854000023,609.6703515000409,None,None,609.6703515000409,None,610.4699414199451,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scrambled,scrambled080.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,610.4699414199451,None,610.4699414199451,None,2022-03-01-15:43:51.640577,610.4806183000328,610.7869207999902,610.4806183000328,610.4806183000328,None,610.4806183000328,610.4806183000328,611.2869542199653,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scrambled,scrambled029.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,611.2869542199653,None,611.2869542199653,None,2022-03-01-15:43:52.457379,611.2985393999843,611.6026154999854,611.2985393999843,None,None,611.2985393999843,None,612.1033612200292,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
block,scrambled,scrambled042.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,612.1033612200292,None,612.1033612200292,None,2022-03-01-15:43:53.272947,612.1039221000392,612.4031810000306,612.1039221000392,None,None,612.1039221000392,None,612.9035200200044,None,,,,21003,0002,2022_Mar_01_1533,localizer,2021.1.3,59.61408228093505,
