block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects039.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,163.99852974006208,None,163.99852974006208,None,2022-03-04-11:52:45.550206,164.01131370000076,164.31439950002823,164.01131370000076,None,None,164.01131370000076,None,164.8144195400295,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,objects,objects014.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,164.8144195400295,None,164.8144195400295,None,2022-03-04-11:52:46.366125,164.822464600089,165.13126230007038,164.822464600089,None,None,164.822464600089,None,165.6317755401018,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,objects,objects079.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,165.6317755401018,None,165.6317755401018,None,2022-03-04-11:52:47.184654,165.64640010008588,165.94756980007514,165.64640010008588,None,None,165.64640010008588,None,166.4480586400372,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,objects,objects025.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.4480586400372,None,166.4480586400372,None,2022-03-04-11:52:47.999764,166.46021500008646,166.76445850008167,166.46021500008646,None,None,166.46021500008646,None,167.26394703999395,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,objects,objects022.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,167.26394703999395,None,167.26394703999395,None,2022-03-04-11:52:48.814471,167.27317820000462,167.58125520008616,167.27317820000462,None,None,167.27317820000462,None,168.08082814005903,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,objects,objects085.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.08082814005903,None,168.08082814005903,None,2022-03-04-11:52:49.631783,168.09222140000202,168.40375270007644,168.09222140000202,None,None,168.09222140000202,None,168.89828813999193,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block_end,objects,objects053.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.89828813999193,None,168.89828813999193,None,2022-03-04-11:52:50.447932,168.90315090003423,169.21447550004814,168.90315090003423,None,None,168.90315090003423,None,169.71409254000756,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block_start,faces,faces002.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.727889999980107,169.71452170005068,None,169.71452170005068,None,2022-03-04-11:52:53.015933,171.47782390005887,171.78099600004498,171.47782390005887,None,None,171.47782390005887,None,172.2806580399978,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,faces,faces061.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.2806580399978,None,172.2806580399978,None,2022-03-04-11:52:53.831435,172.2923579000635,172.59765670006163,172.2923579000635,None,None,172.2923579000635,None,173.09748764001998,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,faces,faces011.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.09748764001998,None,173.09748764001998,None,2022-03-04-11:52:54.648010,173.10729990003165,173.41467870003544,173.10729990003165,None,None,173.10729990003165,None,173.9139567400911,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,faces,faces084.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.9139567400911,None,173.9139567400911,None,2022-03-04-11:52:55.465089,173.92602540005464,174.23116200009827,173.92602540005464,None,None,173.92602540005464,None,174.7307903400273,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,faces,faces088.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.7307903400273,None,174.7307903400273,None,2022-03-04-11:52:56.281311,174.74327630002517,175.04768489999697,174.74327630002517,None,None,174.74327630002517,None,175.54757274003933,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,faces,faces086.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.54757274003933,None,175.54757274003933,None,2022-03-04-11:52:57.098089,175.5578706000233,175.86437399999704,175.5578706000233,None,None,175.5578706000233,None,176.36421454002848,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,faces,faces059.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.36421454002848,None,176.36421454002848,None,2022-03-04-11:52:57.916064,176.3761573000811,176.68098900001496,176.3761573000811,None,None,176.3761573000811,None,177.1810983399977,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,faces,faces031.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.1810983399977,None,177.1810983399977,None,2022-03-04-11:52:58.732710,177.19211820000783,177.49831330007873,177.19211820000783,None,None,177.19211820000783,None,177.9971651400323,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,faces,faces062.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.9971651400323,None,177.9971651400323,None,2022-03-04-11:52:59.547692,178.00654460000806,178.3144288000185,178.00654460000806,None,None,178.00654460000806,None,178.81402724006912,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,faces,faces010.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.81402724006912,None,178.81402724006912,None,2022-03-04-11:53:00.364549,178.8248247000156,179.13109180005267,178.8248247000156,None,None,178.8248247000156,None,179.63070294008358,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,faces,faces042.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.63070294008358,None,179.63070294008358,None,2022-03-04-11:53:01.181223,179.6404144000262,179.94762310001533,179.6404144000262,None,None,179.6404144000262,None,180.44805924004177,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,faces,faces089.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.44805924004177,None,180.44805924004177,None,2022-03-04-11:53:01.999761,180.46039090002887,180.76476340007503,180.46039090002887,None,None,180.46039090002887,None,181.264410040027,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,faces,faces008.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.264410040027,None,181.264410040027,None,2022-03-04-11:53:02.815924,181.27739820000716,181.5813112000469,181.27739820000716,None,None,181.27739820000716,None,182.0814093400608,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,faces,faces055.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.0814093400608,None,182.0814093400608,None,2022-03-04-11:53:03.633595,182.09516590007115,182.39779090008233,182.09516590007115,None,None,182.09516590007115,None,182.897922139999,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block_end,faces,faces058.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.897922139999,None,182.897922139999,None,2022-03-04-11:53:04.449430,182.90743140003178,183.22057140001561,182.90743140003178,None,None,182.90743140003178,None,183.7139850400039,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block_start,scenes,scenes042.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.728116700076498,183.71433450002223,None,183.71433450002223,None,2022-03-04-11:53:07.017507,185.47897030005697,185.78120440000203,185.47897030005697,None,None,185.47897030005697,None,186.28067283999408,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,scenes,scenes011.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,186.28067283999408,None,186.28067283999408,None,2022-03-04-11:53:07.831223,186.29054600000381,186.59799939999357,186.29054600000381,None,None,186.29054600000381,None,187.09875243998832,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
block,scenes,scenes015.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.09875243998832,None,187.09875243998832,None,2022-03-04-11:53:08.650255,187.11416990007274,187.4143163000699,187.11416990007274,None,None,187.11416990007274,None,187.91419234002242,None,,,,22005,0001,2022_Mar_04_1150,localizer,2021.1.3,61.04909201683444,
