block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects015.bmp,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,409.14425873996225,None,409.14425873996225,None,2022-05-26-11:57:20.106014,409.1446922000032,409.4446218999801,409.1446922000032,409.1446922000032,None,409.1446922000032,409.1446922000032,409.94383774000454,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,objects,objects013.bmp,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,409.94383774000454,None,409.94383774000454,None,2022-05-26-11:57:20.905409,409.953891800018,410.2607941000024,409.953891800018,409.953891800018,None,409.953891800018,409.953891800018,410.7603687399649,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,objects,objects003.bmp,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,410.7603687399649,None,410.7603687399649,None,2022-05-26-11:57:21.720944,410.76128320000134,411.060950700019,410.76128320000134,None,None,410.76128320000134,None,411.58337684000145,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,objects,objects046.bmp,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,411.58337684000145,None,411.58337684000145,None,2022-05-26-11:57:22.549658,411.5905368999811,411.89431840000907,411.5905368999811,None,None,411.5905368999811,None,412.3938901400077,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block_end,objects,objects063.bmp,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,412.3938901400077,None,412.3938901400077,None,2022-05-26-11:57:23.354465,412.39456729998346,412.71042509999825,412.39456729998346,None,None,412.39456729998346,None,413.21019724000945,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block_start,scrambled,scrambled013.bmp,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7996915000258014,413.21024009998655,None,413.21024009998655,None,2022-05-26-11:57:25.987544,415.0373409999884,415.3436086999718,415.0373409999884,None,None,415.0373409999884,None,415.8451327399933,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scrambled,scrambled027.bmp,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,415.8451327399933,None,415.8451327399933,None,2022-05-26-11:57:26.806869,415.85634439997375,416.1602477999986,415.85634439997375,None,None,415.85634439997375,None,416.6606285399874,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scrambled,scrambled028.bmp,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,416.6606285399874,None,416.6606285399874,None,2022-05-26-11:57:27.621606,416.6695597000071,416.97667880001245,416.6695597000071,None,None,416.6695597000071,None,417.4836777399876,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scrambled,scrambled002.bmp,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,417.4836777399876,None,417.4836777399876,None,2022-05-26-11:57:28.448752,417.48704490001546,417.7937604999752,417.48704490001546,None,None,417.48704490001546,None,418.29398853996537,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scrambled,scrambled078.bmp,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,418.29398853996537,None,418.29398853996537,None,2022-05-26-11:57:29.254561,418.29484360001516,418.6104792999686,418.29484360001516,None,None,418.29484360001516,None,419.1102071399917,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scrambled,scrambled034.bmp,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,419.1102071399917,None,419.1102071399917,None,2022-05-26-11:57:30.070025,419.117693600012,419.42695389996516,419.117693600012,None,None,419.117693600012,None,419.9278586399858,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scrambled,scrambled059.bmp,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,419.9278586399858,None,419.9278586399858,None,2022-05-26-11:57:30.888618,419.9284417000017,420.2434324999922,419.9284417000017,None,None,419.9284417000017,None,420.7439725399716,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scrambled,scrambled051.bmp,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,420.7439725399716,None,420.7439725399716,None,2022-05-26-11:57:31.704520,420.75383960001636,421.06036359997233,420.75383960001636,None,None,420.75383960001636,None,421.5617257399834,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scrambled,scrambled039.bmp,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,421.5617257399834,None,421.5617257399834,None,2022-05-26-11:57:32.523279,421.5625173000153,421.87709089997225,421.5625173000153,None,None,421.5625173000153,None,422.37729023997673,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scrambled,scrambled008.bmp,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,422.37729023997673,None,422.37729023997673,None,2022-05-26-11:57:33.338093,422.3864933999721,422.6937742999871,422.3864933999721,None,None,422.3864933999721,None,423.1938145400025,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scrambled,scrambled071.bmp,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,423.1938145400025,None,423.1938145400025,None,2022-05-26-11:57:34.154392,423.2016516000149,423.5110452999943,423.2016516000149,None,None,423.2016516000149,None,424.0112391400151,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scrambled,scrambled076.bmp,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,424.0112391400151,None,424.0112391400151,None,2022-05-26-11:57:34.971803,424.01187180000124,424.31115889997454,424.01187180000124,None,None,424.01187180000124,None,424.8272065399913,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scrambled,scrambled086.bmp,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,424.8272065399913,None,424.8272065399913,None,2022-05-26-11:57:35.787783,424.8279076999752,425.12675789999776,424.8279076999752,None,None,424.8279076999752,None,425.6280708399834,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scrambled,scrambled040.bmp,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,425.6280708399834,None,425.6280708399834,None,2022-05-26-11:57:36.590824,425.6398846000084,425.94770299998345,425.6398846000084,425.6398846000084,None,425.6398846000084,425.6398846000084,426.44374973997475,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block_end,scrambled,scrambled007.bmp,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,426.44374973997475,None,426.44374973997475,None,2022-05-26-11:57:37.403332,426.45126439997694,426.7609225999913,426.45126439997694,None,None,426.45126439997694,None,427.26050813997864,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block_start,scenes,scenes020.bmp,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7496023999992758,427.2604160999763,None,427.2604160999763,None,2022-05-26-11:57:39.986360,429.028790500015,429.3436300000176,429.028790500015,None,None,429.028790500015,None,429.84401643999155,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scenes,scenes091.bmp,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,429.84401643999155,None,429.84401643999155,None,2022-05-26-11:57:40.804590,429.8542343999725,430.1610862999805,429.8542343999725,None,None,429.8542343999725,None,430.66183433997213,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scenes,scenes042.bmp,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,430.66183433997213,None,430.66183433997213,None,2022-05-26-11:57:41.624298,430.67512759997044,430.9774284000159,430.67512759997044,None,None,430.67512759997044,None,431.47707863997204,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scenes,scenes029.bmp,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,431.47707863997204,None,431.47707863997204,None,2022-05-26-11:57:42.436943,431.48565789998975,431.79383659997256,431.48565789998975,None,None,431.48565789998975,None,432.294148340018,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scenes,scenes078.bmp,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,432.294148340018,None,432.294148340018,None,2022-05-26-11:57:43.254477,432.2947115999996,432.5944828999927,432.2947115999996,None,None,432.2947115999996,None,433.0965807400178,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scenes,scenes024.bmp,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,433.0965807400178,None,433.0965807400178,None,2022-05-26-11:57:44.060316,433.09982599999057,433.4105004000012,433.09982599999057,433.09982599999057,None,433.09982599999057,433.09982599999057,433.91078153998825,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scenes,scenes080.bmp,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,433.91078153998825,None,433.91078153998825,None,2022-05-26-11:57:44.871356,433.92027539998526,434.2275030000019,433.92027539998526,None,None,433.92027539998526,None,434.72850733996603,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scenes,scenes077.bmp,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,434.72850733996603,None,434.72850733996603,None,2022-05-26-11:57:45.690061,434.739840299997,435.04504619998625,434.739840299997,None,None,434.739840299997,None,435.543760739977,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scenes,scenes077.bmp,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,435.543760739977,None,435.543760739977,None,2022-05-26-11:57:46.503343,435.54510129999835,435.84859660000075,435.54510129999835,None,None,435.54510129999835,None,436.36076513999143,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scenes,scenes055.bmp,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,436.36076513999143,None,436.36076513999143,None,2022-05-26-11:57:47.321551,436.3615797999664,436.6606185999699,436.3615797999664,None,None,436.3615797999664,None,437.1627762399847,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scenes,scenes071.bmp,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,437.1627762399847,None,437.1627762399847,None,2022-05-26-11:57:48.128480,437.1683604000136,437.4848722000024,437.1683604000136,437.1683604000136,None,437.1683604000136,437.1683604000136,437.9780000400031,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scenes,scenes008.bmp,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,437.9780000400031,None,437.9780000400031,None,2022-05-26-11:57:48.938564,437.9787712999969,438.29367959999945,437.9787712999969,None,None,437.9787712999969,None,438.79402404000285,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scenes,scenes011.bmp,,,,,0,240,240,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,438.79402404000285,None,438.79402404000285,None,2022-05-26-11:57:49.754598,438.79478639998706,439.11044909997145,438.79478639998706,None,None,438.79478639998706,None,439.59392873996404,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block,scenes,scenes045.bmp,,,,,0,241,241,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,439.59392873996404,None,439.59392873996404,None,2022-05-26-11:57:50.554504,439.59491019998677,439.8937278999947,439.59491019998677,439.59491019998677,None,439.59491019998677,439.59491019998677,440.39401453996544,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
block_end,scenes,scenes076.bmp,,,,,0,242,242,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,440.39401453996544,None,440.39401453996544,None,2022-05-26-11:57:51.355587,440.40346780000255,440.71043490001466,440.40346780000255,440.40346780000255,None,440.40346780000255,440.40346780000255,441.2107116399682,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
null_block,null_block,null_block.bmp,,,,,0,243,243,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7995904999552295,441.21044970001094,None,441.21044970001094,None,2022-05-26-11:57:53.987896,443.02718514001464,None,443.02718514001464,None,None,443.02718514001464,None,443.02959950000513,None,,,,11015,0001,2022_May_26_1150,localizer,2021.1.3,60.795780280396734,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.02713459997904,None,,,,,,,
