block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects005.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,136.77200337999966,None,136.77200337999966,None,2022-04-26-13:59:11.650759,136.7847925999995,137.0876105999996,136.7847925999995,None,None,136.7847925999995,None,137.5871310800012,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,objects,objects018.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,137.5871310800012,None,137.5871310800012,None,2022-04-26-13:59:12.464737,137.5964096000007,137.90379720000055,137.5964096000007,None,None,137.5964096000007,None,138.40494028000103,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,objects,objects008.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,138.40494028000103,None,138.40494028000103,None,2022-04-26-13:59:13.283562,138.41598730000078,138.72108300000036,138.41598730000078,None,None,138.41598730000078,None,139.22067758000048,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,objects,objects083.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,139.22067758000048,None,139.22067758000048,None,2022-04-26-13:59:14.098284,139.23084899999958,139.53734319999967,139.23084899999958,None,None,139.23084899999958,None,140.03733658000056,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,objects,objects015.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,140.03733658000056,None,140.03733658000056,None,2022-04-26-13:59:14.914948,140.04583300000013,140.35408950000055,140.04583300000013,None,None,140.04583300000013,None,140.85430258000088,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,objects,objects074.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,140.85430258000088,None,140.85430258000088,None,2022-04-26-13:59:15.731911,140.8644836000003,141.17055260000052,140.8644836000003,None,None,140.8644836000003,None,141.67086297999958,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,objects,objects049.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,141.67086297999958,None,141.67086297999958,None,2022-04-26-13:59:16.548476,141.6808247000008,141.98734390000027,141.6808247000008,None,None,141.6808247000008,None,142.48725818000094,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,objects,objects071.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,142.48725818000094,None,142.48725818000094,None,2022-04-26-13:59:17.364878,142.4956234000001,142.8038826000011,142.4956234000001,None,None,142.4956234000001,None,143.30460028000016,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block_end,objects,objects058.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,143.30460028000016,None,143.30460028000016,None,2022-04-26-13:59:18.182405,143.31650810000065,143.6207570000006,143.31650810000065,None,None,143.31650810000065,None,144.1206784799997,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block_start,faces,faces016.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7486788000005618,144.1206531000007,None,144.1206531000007,None,2022-04-26-13:59:20.765000,145.89900490000036,146.20425380000052,145.89900490000036,None,None,145.89900490000036,None,146.70501418000094,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,faces,faces024.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,146.70501418000094,None,146.70501418000094,None,2022-04-26-13:59:21.583627,146.71664220000093,147.0205203000005,146.71664220000093,None,None,146.71664220000093,None,147.52076527999998,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,faces,faces080.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,147.52076527999998,None,147.52076527999998,None,2022-04-26-13:59:22.398394,147.53386890000002,147.83742060000077,147.53386890000002,None,None,147.53386890000002,None,148.3374910800012,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,faces,faces003.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,148.3374910800012,None,148.3374910800012,None,2022-04-26-13:59:23.215120,148.34758200000033,148.65450480000072,148.34758200000033,None,None,148.34758200000033,None,149.15420298000026,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,faces,faces042.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,149.15420298000026,None,149.15420298000026,None,2022-04-26-13:59:24.031835,149.16329330000008,149.477036100001,149.16329330000008,None,None,149.16329330000008,None,149.9706222799996,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,faces,faces020.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,149.9706222799996,None,149.9706222799996,None,2022-04-26-13:59:24.847265,149.9797821000011,150.28749310000057,149.9797821000011,None,None,149.9797821000011,None,150.78797097999995,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,faces,faces069.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,150.78797097999995,None,150.78797097999995,None,2022-04-26-13:59:25.666761,150.7987088000009,151.1048568999995,150.7987088000009,None,None,150.7987088000009,None,151.60481968000022,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,faces,faces043.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,151.60481968000022,None,151.60481968000022,None,2022-04-26-13:59:26.483624,151.61658100000022,151.92045619999953,151.61658100000022,None,None,151.61658100000022,None,152.42116918000102,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,faces,faces052.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,152.42116918000102,None,152.42116918000102,None,2022-04-26-13:59:27.298804,152.43201690000024,152.74365000000034,152.43201690000024,None,None,152.43201690000024,None,153.23764237999967,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,faces,faces025.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,153.23764237999967,None,153.23764237999967,None,2022-04-26-13:59:28.115486,153.24811899999986,153.55483920000006,153.24811899999986,None,None,153.24811899999986,None,154.0542055799997,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,faces,faces086.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,154.0542055799997,None,154.0542055799997,None,2022-04-26-13:59:28.931916,154.06420269999944,154.3709512000005,154.06420269999944,None,None,154.06420269999944,None,154.87106058000063,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,faces,faces068.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,154.87106058000063,None,154.87106058000063,None,2022-04-26-13:59:29.748707,154.88247670000055,155.18733539999994,154.88247670000055,None,None,154.88247670000055,None,155.68836188000023,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,faces,faces037.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,155.68836188000023,None,155.68836188000023,None,2022-04-26-13:59:30.567734,155.6998775000011,156.00409919999947,155.6998775000011,None,None,155.6998775000011,None,156.504136380001,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,faces,faces012.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,156.504136380001,None,156.504136380001,None,2022-04-26-13:59:31.381789,156.51330179999968,156.82081199999993,156.51330179999968,None,None,156.51330179999968,None,157.32076858000073,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block_end,faces,faces077.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,157.32076858000073,None,157.32076858000073,None,2022-04-26-13:59:32.198421,157.32741150000038,157.63758720000078,157.32741150000038,None,None,157.32741150000038,None,158.1388163800002,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
null_block,null_block,null_block.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7306262999991304,158.13883890000034,None,158.13883890000034,None,2022-04-26-13:59:34.768011,159.90556665999975,None,159.90556665999975,None,None,159.90556665999975,None,159.90575119999994,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block_start,scenes,scenes003.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9645990999997593,171.90372770000067,None,171.90372770000067,None,2022-04-26-13:59:48.766335,173.89874630000122,174.2045175000003,173.89874630000122,None,None,173.89874630000122,None,174.70514958000058,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scenes,scenes006.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.70514958000058,None,174.70514958000058,None,2022-04-26-13:59:49.584025,174.71682730000066,175.02128230000017,174.71682730000066,None,None,174.71682730000066,None,175.52122348000012,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scenes,scenes086.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.52122348000012,None,175.52122348000012,None,2022-04-26-13:59:50.399143,175.5311442000002,175.83814200000052,175.5311442000002,None,None,175.5311442000002,None,176.33773217999988,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scenes,scenes016.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.33773217999988,None,176.33773217999988,None,2022-04-26-13:59:51.215431,176.3528239999996,176.65518909999992,176.3528239999996,None,None,176.3528239999996,None,177.15528718000132,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scenes,scenes051.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.15528718000132,None,177.15528718000132,None,2022-04-26-13:59:52.034315,177.16591599999992,177.47717510000075,177.16591599999992,None,None,177.16591599999992,None,177.97224318000008,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scenes,scenes018.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.97224318000008,None,177.97224318000008,None,2022-04-26-13:59:52.852104,177.9856018999999,178.28786930000024,177.9856018999999,None,None,177.9856018999999,None,178.78807208000035,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scenes,scenes034.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.78807208000035,None,178.78807208000035,None,2022-04-26-13:59:53.665773,178.79892149999978,179.10960160000104,178.79892149999978,None,None,178.79892149999978,None,179.6051300800009,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scenes,scenes009.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.6051300800009,None,179.6051300800009,None,2022-04-26-13:59:54.484014,179.61579449999954,179.9213808000004,179.61579449999954,None,None,179.61579449999954,None,180.42139948000113,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scenes,scenes078.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.42139948000113,None,180.42139948000113,None,2022-04-26-13:59:55.300082,180.43426379999983,180.74351550000029,180.43426379999983,None,None,180.43426379999983,None,181.23775788000057,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scenes,scenes055.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.23775788000057,None,181.23775788000057,None,2022-04-26-13:59:56.115598,181.24874439999985,181.55491059999986,181.24874439999985,None,None,181.24874439999985,None,182.05446977999964,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scenes,scenes057.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.05446977999964,None,182.05446977999964,None,2022-04-26-13:59:56.932187,182.0629884000009,182.37129509999977,182.0629884000009,None,None,182.0629884000009,None,182.87187588000052,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scenes,scenes028.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.87187588000052,None,182.87187588000052,None,2022-04-26-13:59:57.750579,182.88394929999959,183.18824750000022,182.88394929999959,None,None,182.88394929999959,None,183.68841577999956,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scenes,scenes071.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.68841577999956,None,183.68841577999956,None,2022-04-26-13:59:58.567318,183.69692919999943,184.00708020000093,183.69692919999943,None,None,183.69692919999943,None,184.50461698000072,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scenes,scenes038.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.50461698000072,None,184.50461698000072,None,2022-04-26-13:59:59.382350,184.51408190000075,184.82112290000077,184.51408190000075,None,None,184.51408190000075,None,185.32096167999953,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block_end,scenes,scenes080.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,185.32096167999953,None,185.32096167999953,None,2022-04-26-14:00:00.198689,185.32929739999963,185.63761420000083,185.32929739999963,None,None,185.32929739999963,None,186.13804988000084,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block_start,scrambled,scrambled035.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7306268000011187,186.13767680000092,None,186.13767680000092,None,2022-04-26-14:00:02.766165,187.89951939999992,188.20447140000033,187.89951939999992,None,None,187.89951939999992,None,188.70495778000077,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scrambled,scrambled027.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.70495778000077,None,188.70495778000077,None,2022-04-26-14:00:03.583676,188.7116958000006,189.0211885000008,188.7116958000006,None,None,188.7116958000006,None,189.52196608000122,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scrambled,scrambled058.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.52196608000122,None,189.52196608000122,None,2022-04-26-14:00:04.401131,189.5347923999998,189.8384129999995,189.5347923999998,None,None,189.5347923999998,None,190.33789658000023,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scrambled,scrambled058.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.33789658000023,None,190.33789658000023,None,2022-04-26-14:00:05.215851,190.33864929999982,190.63806459999978,190.33864929999982,None,None,190.33864929999982,None,191.138277080001,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scrambled,scrambled005.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.138277080001,None,191.138277080001,None,2022-04-26-14:00:06.019207,191.15071329999955,191.4542192000008,191.15071329999955,191.15071329999955,y,191.15071329999955,191.15071329999955,191.95467477999955,None,0.35370829999919806,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scrambled,scrambled022.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.95467477999955,None,191.95467477999955,None,2022-04-26-14:00:06.832413,191.9632827000005,192.2714605000001,191.9632827000005,None,None,191.9632827000005,None,192.77120558000024,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scrambled,scrambled006.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,192.77120558000024,None,192.77120558000024,None,2022-04-26-14:00:07.649141,192.77736800000093,193.0882816000012,192.77736800000093,None,None,192.77736800000093,None,193.58775387999958,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scrambled,scrambled007.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.58775387999958,None,193.58775387999958,None,2022-04-26-14:00:08.465500,193.59650280000096,193.90440390000003,193.59650280000096,None,None,193.59650280000096,None,194.40479448000042,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scrambled,scrambled026.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.40479448000042,None,194.40479448000042,None,2022-04-26-14:00:09.282196,194.41419080000014,194.72114809999948,194.41419080000014,None,None,194.41419080000014,None,195.22131018000073,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scrambled,scrambled013.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.22131018000073,None,195.22131018000073,None,2022-04-26-14:00:10.099057,195.2312423000003,195.5376709000011,195.2312423000003,None,None,195.2312423000003,None,196.040948580001,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scrambled,scrambled053.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.040948580001,None,196.040948580001,None,2022-04-26-14:00:10.922843,196.0558629999996,196.37099730000045,196.0558629999996,None,None,196.0558629999996,None,196.85415868000018,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scrambled,scrambled044.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.85415868000018,None,196.85415868000018,None,2022-04-26-14:00:11.731915,196.8583619000001,197.17117680000047,196.8583619000001,None,None,196.8583619000001,None,197.67107568000029,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scrambled,scrambled043.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.67107568000029,None,197.67107568000029,None,2022-04-26-14:00:12.548834,197.67923960000007,197.98744050000096,197.67923960000007,None,None,197.67923960000007,None,198.48753518000012,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block,scrambled,scrambled083.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.48753518000012,None,198.48753518000012,None,2022-04-26-14:00:13.365295,198.49595580000096,198.80467680000038,198.49595580000096,None,None,198.49595580000096,None,199.30462948000059,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
block_end,scrambled,scrambled023.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,199.30462948000059,None,199.30462948000059,None,2022-04-26-14:00:14.182385,199.3147296999996,199.6212286000009,199.3147296999996,None,None,199.3147296999996,None,200.1220178800013,None,,,,22009,0001,2022_Apr_26_1357,localizer,2021.1.3,59.96976324530216,
