block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scrambled,scrambled009.bmp,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,344.5324623607099,None,344.5324623607099,None,2021-12-16-14:32:05.892840,344.5422593001276,344.8491985006258,344.5422593001276,None,None,344.5422593001276,None,345.34949805997314,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scrambled,scrambled072.bmp,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,345.34949805997314,None,345.34949805997314,None,2021-12-16-14:32:06.709647,345.3502337997779,345.64946180023253,345.3502337997779,None,None,345.3502337997779,None,346.149865860492,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scrambled,scrambled074.bmp,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,346.149865860492,None,346.149865860492,None,2021-12-16-14:32:07.513082,346.16339450050145,346.4658963000402,346.16339450050145,346.16339450050145,None,346.16339450050145,346.16339450050145,346.9661300605163,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scrambled,scrambled004.bmp,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,346.9661300605163,None,346.9661300605163,None,2021-12-16-14:32:08.326283,346.9765386004001,347.2828032998368,346.9765386004001,None,None,346.9765386004001,None,347.7826236601919,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block_end,scrambled,scrambled010.bmp,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,347.7826236601919,None,347.7826236601919,None,2021-12-16-14:32:09.142777,347.7922490006313,348.09917150065303,347.7922490006313,None,None,347.7922490006313,None,348.59932336062195,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block_start,scenes,scenes019.bmp,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.79450530000031,348.59926730021834,None,348.59926730021834,None,2021-12-16-14:32:11.776168,350.4255233006552,350.7329671001062,350.4255233006552,None,None,350.4255233006552,None,351.23256416004153,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes019.bmp,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,351.23256416004153,None,351.23256416004153,None,2021-12-16-14:32:12.592733,351.23352230060846,351.5328983999789,351.23352230060846,None,y,351.23352230060846,None,352.0327080603689,None,0.7272777995094657,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes041.bmp,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,352.0327080603689,None,352.0327080603689,None,2021-12-16-14:32:13.395850,352.0459478003904,352.3491588002071,352.0459478003904,352.0459478003904,None,352.0459478003904,352.0459478003904,352.84923096038403,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes081.bmp,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,352.84923096038403,None,352.84923096038403,None,2021-12-16-14:32:14.209404,352.8501094998792,353.16572700068355,352.8501094998792,None,None,352.8501094998792,None,353.64929186031225,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes028.bmp,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,353.64929186031225,None,353.64929186031225,None,2021-12-16-14:32:15.011462,353.65232880041003,353.965702900663,353.65232880041003,353.65232880041003,None,353.65232880041003,353.65232880041003,354.4661271603778,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes087.bmp,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,354.4661271603778,None,354.4661271603778,None,2021-12-16-14:32:15.826338,354.477064200677,354.78282830026,354.477064200677,None,None,354.477064200677,None,355.282436760515,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes057.bmp,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,355.282436760515,None,355.282436760515,None,2021-12-16-14:32:16.642821,355.29111860040575,355.59921979997307,355.29111860040575,None,None,355.29111860040575,None,356.0991221604869,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes083.bmp,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,356.0991221604869,None,356.0991221604869,None,2021-12-16-14:32:17.459300,356.10007000062615,356.41593139991164,356.10007000062615,None,None,356.10007000062615,None,356.8991884602234,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes070.bmp,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,356.8991884602234,None,356.8991884602234,None,2021-12-16-14:32:18.261573,356.91033190023154,357.2159000998363,356.91033190023154,356.91033190023154,None,356.91033190023154,356.91033190023154,357.71574776005,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes005.bmp,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,357.71574776005,None,357.71574776005,None,2021-12-16-14:32:19.075928,357.7237221002579,358.03291259985417,357.7237221002579,None,None,357.7237221002579,None,358.5329260606319,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes050.bmp,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,358.5329260606319,None,358.5329260606319,None,2021-12-16-14:32:19.893276,358.5336674004793,358.8327403999865,358.5336674004793,None,None,358.5336674004793,None,359.3492495607585,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes014.bmp,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,359.3492495607585,None,359.3492495607585,None,2021-12-16-14:32:20.709424,359.3588260002434,359.66677390038967,359.3588260002434,None,None,359.3588260002434,None,360.16609646044674,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes012.bmp,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,360.16609646044674,None,360.16609646044674,None,2021-12-16-14:32:21.526481,360.1669081998989,360.46595260035247,360.1669081998989,None,None,360.1669081998989,None,360.96631606053563,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes086.bmp,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,360.96631606053563,None,360.96631606053563,None,2021-12-16-14:32:22.328886,360.978267500177,361.2827241998166,360.978267500177,360.978267500177,None,360.978267500177,360.978267500177,361.78279926013204,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block_end,scenes,scenes020.bmp,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,361.78279926013204,None,361.78279926013204,None,2021-12-16-14:32:23.143169,361.7937756003812,362.0995073001832,361.7937756003812,None,None,361.7937756003812,None,362.59939396046104,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
null_block,null_block,null_block.bmp,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7934747003018856,362.59940400067717,None,362.59940400067717,None,2021-12-16-14:32:25.774911,364.41573386024686,None,364.41573386024686,None,None,364.41573386024686,None,364.41826019994915,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block_start,objects,objects069.bmp,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.973331100307405,376.41950620058924,None,376.41950620058924,None,2021-12-16-14:32:39.778202,378.41868930030614,378.7328011998907,378.41868930030614,None,None,378.41868930030614,None,379.2328839603812,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects003.bmp,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,379.2328839603812,None,379.2328839603812,None,2021-12-16-14:32:40.594256,379.2429031999782,379.5493386005983,379.2429031999782,None,None,379.2429031999782,None,380.04921146053823,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects081.bmp,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,380.04921146053823,None,380.04921146053823,None,2021-12-16-14:32:41.409387,380.0577897001058,380.3666718006134,380.0577897001058,None,None,380.0577897001058,None,380.8660333607346,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects073.bmp,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,380.8660333607346,None,380.8660333607346,None,2021-12-16-14:32:42.226771,380.87594920024276,381.1825900003314,380.87594920024276,None,None,380.87594920024276,None,381.68273146022113,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects031.bmp,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,381.68273146022113,None,381.68273146022113,None,2021-12-16-14:32:43.042904,381.69045750051737,381.99945189990103,381.69045750051737,None,None,381.69045750051737,None,382.4993795607239,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects082.bmp,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,382.4993795607239,None,382.4993795607239,None,2021-12-16-14:32:43.859761,382.50840480066836,382.8159913998097,382.50840480066836,None,None,382.50840480066836,None,383.3159545598552,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects012.bmp,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,383.3159545598552,None,383.3159545598552,None,2021-12-16-14:32:44.676636,383.32233940064907,383.6326127005741,383.32233940064907,None,None,383.32233940064907,None,384.13278296068313,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects006.bmp,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,384.13278296068313,None,384.13278296068313,None,2021-12-16-14:32:45.493574,384.14354440011084,384.4533686004579,384.14354440011084,None,None,384.14354440011084,None,384.9496683603153,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects047.bmp,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,384.9496683603153,None,384.9496683603153,None,2021-12-16-14:32:46.309839,384.95919760037214,385.2659045001492,384.95919760037214,None,None,384.95919760037214,None,385.76599216032776,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects034.bmp,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,385.76599216032776,None,385.76599216032776,None,2021-12-16-14:32:47.126169,385.7742250999436,386.0827170005068,385.7742250999436,None,None,385.7742250999436,None,386.5827236607671,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects033.bmp,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,386.5827236607671,None,386.5827236607671,None,2021-12-16-14:32:47.942914,386.5835952004418,386.88267489988357,386.5835952004418,None,None,386.5835952004418,None,387.382998460345,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects053.bmp,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,387.382998460345,None,387.382998460345,None,2021-12-16-14:32:48.745370,387.38581630028784,387.7060002004728,387.38581630028784,387.38581630028784,None,387.38581630028784,387.38581630028784,388.20562545992436,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects026.bmp,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,388.20562545992436,None,388.20562545992436,None,2021-12-16-14:32:49.572543,388.22349920030683,388.53287700004876,388.22349920030683,None,None,388.22349920030683,None,389.01633566003295,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects052.bmp,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,389.01633566003295,None,389.01633566003295,None,2021-12-16-14:32:50.376715,389.02567740064114,389.3325209999457,389.02567740064114,None,None,389.02567740064114,None,389.8329870602116,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block_end,objects,objects015.bmp,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,389.8329870602116,None,389.8329870602116,None,2021-12-16-14:32:51.193375,389.84374350029975,390.14958390034735,389.84374350029975,None,None,389.84374350029975,None,390.6497066602111,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
null_block,null_block,null_block.bmp,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7429854003712535,390.6497240997851,None,390.6497240997851,None,2021-12-16-14:32:53.775862,392.41649976037445,None,392.41649976037445,None,None,392.41649976037445,None,392.41930530034006,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block_start,objects,objects042.bmp,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9599050004035234,404.43269880022854,None,404.43269880022854,None,2021-12-16-14:33:07.779906,406.41955510061234,406.73329290002584,406.41955510061234,None,None,406.41955510061234,None,407.2323988605291,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects006.bmp,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,407.2323988605291,None,407.2323988605291,None,2021-12-16-14:33:08.592579,407.23414839990437,407.54936240054667,407.23414839990437,None,None,407.23414839990437,None,408.04953616056594,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects088.bmp,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,408.04953616056594,None,408.04953616056594,None,2021-12-16-14:33:09.409939,408.0882112002,408.3998265005648,408.0882112002,None,None,408.0882112002,None,408.86595166046175,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects048.bmp,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,408.86595166046175,None,408.86595166046175,None,2021-12-16-14:33:10.226129,408.8669974002987,409.1693493006751,408.8669974002987,None,None,408.8669974002987,None,409.66750896014275,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects046.bmp,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,409.66750896014275,None,409.66750896014275,None,2021-12-16-14:33:11.031657,409.68171270005405,409.9828104004264,409.68171270005405,409.68171270005405,None,409.68171270005405,409.68171270005405,410.48267796020957,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects085.bmp,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,410.48267796020957,None,410.48267796020957,None,2021-12-16-14:33:11.843046,410.483700000681,410.7834445005283,410.483700000681,None,None,410.483700000681,None,411.2840781606734,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects081.bmp,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,411.2840781606734,None,411.2840781606734,None,2021-12-16-14:33:12.648242,411.28790189977735,411.59945950005203,411.28790189977735,411.28790189977735,None,411.28790189977735,411.28790189977735,412.0999089604244,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects038.bmp,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,412.0999089604244,None,412.0999089604244,None,2021-12-16-14:33:13.461257,412.10993880033493,412.41609180066735,412.10993880033493,None,None,412.10993880033493,None,412.91608896050604,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects005.bmp,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,412.91608896050604,None,412.91608896050604,None,2021-12-16-14:33:14.276266,412.92541320063174,413.23293690010905,412.92541320063174,None,None,412.92541320063174,None,413.7329839602113,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects073.bmp,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,413.7329839602113,None,413.7329839602113,None,2021-12-16-14:33:15.093042,413.73368940036744,414.04939830023795,413.73368940036744,None,None,413.73368940036744,None,414.5328337600455,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects032.bmp,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,414.5328337600455,None,414.5328337600455,None,2021-12-16-14:33:15.895004,414.5438128998503,414.8494600998238,414.5438128998503,414.5438128998503,None,414.5438128998503,414.5438128998503,415.3502112602815,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects027.bmp,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,415.3502112602815,None,415.3502112602815,None,2021-12-16-14:33:16.711532,415.35069820005447,415.6662872005254,415.35069820005447,None,None,415.35069820005447,None,416.1500622605905,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects022.bmp,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,416.1500622605905,None,416.1500622605905,None,2021-12-16-14:33:17.513226,416.16270660050213,416.46607070043683,416.16270660050213,416.16270660050213,None,416.16270660050213,416.16270660050213,416.96653686035427,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,objects,objects056.bmp,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,416.96653686035427,None,416.96653686035427,None,2021-12-16-14:33:18.326920,416.9763087006286,417.2829900998622,416.9763087006286,None,None,416.9763087006286,None,417.78358985986563,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block_end,objects,objects040.bmp,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,417.78358985986563,None,417.78358985986563,None,2021-12-16-14:33:19.144890,417.78402859997004,418.0835417006165,417.78402859997004,None,None,417.78402859997004,None,418.58353045992556,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block_start,scenes,scenes086.bmp,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8078702995553613,418.5847428003326,None,418.5847428003326,None,2021-12-16-14:33:21.775464,420.4173357998952,420.73281810060143,420.4173357998952,None,None,420.4173357998952,None,421.23276355993005,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes020.bmp,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,421.23276355993005,None,421.23276355993005,None,2021-12-16-14:33:22.593209,421.2340937005356,421.53325850050896,421.2340937005356,None,None,421.2340937005356,None,422.03322966061535,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes089.bmp,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,422.03322966061535,None,422.03322966061535,None,2021-12-16-14:33:23.396605,422.0362497000024,422.3494204999879,422.0362497000024,422.0362497000024,None,422.0362497000024,422.0362497000024,422.8499615605921,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes090.bmp,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,422.8499615605921,None,422.8499615605921,None,2021-12-16-14:33:24.210316,422.85975260008126,423.1664614006877,422.85975260008126,None,None,422.85975260008126,None,423.6559303602204,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes059.bmp,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,423.6559303602204,None,423.6559303602204,None,2021-12-16-14:33:25.023809,423.6746808998287,423.9829698000103,423.6746808998287,None,None,423.6746808998287,None,424.46573876068,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes076.bmp,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,424.46573876068,None,424.46573876068,None,2021-12-16-14:33:25.825296,424.4699722006917,424.7833992000669,424.4699722006917,None,None,424.4699722006917,None,425.2831099605188,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes082.bmp,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,425.2831099605188,None,425.2831099605188,None,2021-12-16-14:33:26.643306,425.2927008001134,425.5997279006988,425.2927008001134,None,None,425.2927008001134,None,426.10022646039727,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes061.bmp,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,426.10022646039727,None,426.10022646039727,None,2021-12-16-14:33:27.462433,426.11249960027635,426.41629160009325,426.11249960027635,None,None,426.11249960027635,None,426.91644756067546,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes030.bmp,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,426.91644756067546,None,426.91644756067546,None,2021-12-16-14:33:28.276824,426.91719450056553,427.23276250064373,426.91719450056553,None,None,426.91719450056553,None,427.7162510607392,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes036.bmp,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,427.7162510607392,None,427.7162510607392,None,2021-12-16-14:33:29.078751,427.71763610001653,428.03313810005784,427.71763610001653,427.71763610001653,None,427.71763610001653,427.71763610001653,428.53320296052846,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes070.bmp,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,428.53320296052846,None,428.53320296052846,None,2021-12-16-14:33:29.893779,428.5339397005737,428.83354870043695,428.5339397005737,None,None,428.5339397005737,None,429.3335376599804,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes092.bmp,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,429.3335376599804,None,429.3335376599804,None,2021-12-16-14:33:30.696873,429.3367394004017,429.6502569001168,429.3367394004017,429.3367394004017,None,429.3367394004017,429.3367394004017,430.1502819605172,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes032.bmp,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,430.1502819605172,None,430.1502819605172,None,2021-12-16-14:33:31.511434,430.1608038004488,430.4672117000446,430.1608038004488,None,None,430.1608038004488,None,430.966984160617,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block,scenes,scenes039.bmp,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,430.966984160617,None,430.966984160617,None,2021-12-16-14:33:32.328210,430.9786812001839,431.28331360034645,430.9786812001839,None,None,430.9786812001839,None,431.78339596036824,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
block_end,scenes,scenes049.bmp,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,431.78339596036824,None,431.78339596036824,None,2021-12-16-14:33:33.143497,431.79360570013523,432.09969019982964,431.79360570013523,None,None,431.79360570013523,None,432.5995664600283,None,,,,12008,0001,2021_Dec_16_1426,localizer,2021.1.3,59.40891697148491,
