block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,faces,faces064.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,264.03332084997675,None,264.03332084997675,None,2022-11-27-09:53:36.679306,264.0460777999833,264.348725799995,264.0460777999833,None,None,264.0460777999833,None,264.84930354995305,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,faces,faces049.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,264.84930354995305,None,264.84930354995305,None,2022-11-27-09:53:37.494163,264.8605255999719,265.16538749996107,264.8605255999719,None,None,264.8605255999719,None,265.665843949985,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,faces,faces062.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,265.665843949985,None,265.665843949985,None,2022-11-27-09:53:38.310861,265.6766394999577,265.9820824000053,265.6766394999577,None,None,265.6766394999577,None,266.4835119499883,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,faces,faces082.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,266.4835119499883,None,266.4835119499883,None,2022-11-27-09:53:39.130299,266.49987780000083,266.8051278999774,266.49987780000083,None,None,266.49987780000083,None,267.29910914999783,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,faces,faces037.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,267.29910914999783,None,267.29910914999783,None,2022-11-27-09:53:39.943919,267.30984999996144,267.6154190999805,267.30984999996144,None,None,267.30984999996144,None,268.11574744996034,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,faces,faces051.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,268.11574744996034,None,268.11574744996034,None,2022-11-27-09:53:40.760559,268.1271590999677,268.4319476999808,268.1271590999677,None,None,268.1271590999677,None,268.9325286499632,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,faces,faces075.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,268.9325286499632,None,268.9325286499632,None,2022-11-27-09:53:41.577338,268.9431991999736,269.24866459995974,268.9431991999736,None,None,268.9431991999736,None,269.74898244997604,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,faces,faces031.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,269.74898244997604,None,269.74898244997604,None,2022-11-27-09:53:42.393798,269.7540014999686,270.0661109999637,269.7540014999686,None,None,269.7540014999686,None,270.5664690499951,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,faces,faces036.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,270.5664690499951,None,270.5664690499951,None,2022-11-27-09:53:43.212264,270.5777120999992,270.8843213999644,270.5777120999992,None,None,270.5777120999992,None,271.38263884999907,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block_end,faces,faces024.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,271.38263884999907,None,271.38263884999907,None,2022-11-27-09:53:44.027655,271.3941534999758,271.6985661999788,271.3941534999758,None,None,271.3941534999758,None,272.19924124997925,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block_start,objects,objects005.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7312568000052124,272.1989160999656,None,272.1989160999656,None,2022-11-27-09:53:46.597326,273.96445709996624,274.2654709999915,273.96445709996624,None,None,273.96445709996624,None,274.76588134995546,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,objects,objects012.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,274.76588134995546,None,274.76588134995546,None,2022-11-27-09:53:47.410691,274.772706299962,275.08215059997747,274.772706299962,None,None,274.772706299962,None,275.58258954998456,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,objects,objects034.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,275.58258954998456,None,275.58258954998456,None,2022-11-27-09:53:48.227397,275.5935105999815,275.89913929998875,275.5935105999815,None,None,275.5935105999815,None,276.3993214499613,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,objects,objects081.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,276.3993214499613,None,276.3993214499613,None,2022-11-27-09:53:49.044475,276.40985679998994,276.715432099998,276.40985679998994,None,None,276.40985679998994,None,277.21586184999325,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,objects,objects087.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,277.21586184999325,None,277.21586184999325,None,2022-11-27-09:53:49.860703,277.22651680000126,277.5321202999912,277.22651680000126,None,None,277.22651680000126,None,278.03248174999027,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,objects,objects055.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,278.03248174999027,None,278.03248174999027,None,2022-11-27-09:53:50.677294,278.0422241999768,278.3487596999621,278.0422241999768,None,None,278.0422241999768,None,278.84933584996617,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,objects,objects050.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,278.84933584996617,None,278.84933584996617,None,2022-11-27-09:53:51.494145,278.8597968999529,279.1656588999904,278.8597968999529,None,None,278.8597968999529,None,279.6661627499678,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,objects,objects046.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,279.6661627499678,None,279.6661627499678,None,2022-11-27-09:53:52.311966,279.6775646999595,279.98202949995175,279.6775646999595,None,None,279.6775646999595,None,280.4824272499944,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,objects,objects085.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,280.4824272499944,None,280.4824272499944,None,2022-11-27-09:53:53.127452,280.48851140000625,280.79896069999086,280.48851140000625,None,None,280.48851140000625,None,281.29923454996316,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,objects,objects010.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,281.29923454996316,None,281.29923454996316,None,2022-11-27-09:53:53.944275,281.309754899994,281.6154257999733,281.309754899994,None,None,281.309754899994,None,282.11607654996334,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,objects,objects060.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,282.11607654996334,None,282.11607654996334,None,2022-11-27-09:53:54.760882,282.1265355999931,282.43245259998366,282.1265355999931,None,None,282.1265355999931,None,282.9327886499639,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,objects,objects079.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,282.9327886499639,None,282.9327886499639,None,2022-11-27-09:53:55.577811,282.9433099000016,283.2491660999949,282.9433099000016,None,None,282.9433099000016,None,283.74898864996504,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,objects,objects058.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,283.74898864996504,None,283.74898864996504,None,2022-11-27-09:53:56.393802,283.7582458999823,284.0655573999975,283.7582458999823,None,None,283.7582458999823,None,284.5659015499812,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,objects,objects072.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,284.5659015499812,None,284.5659015499812,None,2022-11-27-09:53:57.210711,284.5716500999988,284.8823240000056,284.5716500999988,None,None,284.5716500999988,None,285.3830568499805,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block_end,objects,objects080.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,285.3830568499805,None,285.3830568499805,None,2022-11-27-09:53:58.028855,285.3943456999841,285.69867869996233,285.3943456999841,None,None,285.3943456999841,None,286.2003953499778,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block_start,scenes,scenes092.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7295837000128813,286.1998937999597,None,286.1998937999597,None,2022-11-27-09:54:00.599120,287.9695097999647,288.28228299994953,287.9695097999647,None,None,287.9695097999647,None,288.7658289499639,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scenes,scenes009.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,288.7658289499639,None,288.7658289499639,None,2022-11-27-09:54:01.411406,288.7759936999646,289.0821683999966,288.7759936999646,None,None,288.7759936999646,None,289.582776249951,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scenes,scenes042.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,289.582776249951,None,289.582776249951,None,2022-11-27-09:54:02.227796,289.59413099999074,289.89871109998785,289.59413099999074,None,None,289.59413099999074,None,290.4004158499709,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scenes,scenes047.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,290.4004158499709,None,290.4004158499709,None,2022-11-27-09:54:03.047397,290.41700719995424,290.7322435999522,290.41700719995424,None,None,290.41700719995424,None,291.21614254997695,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scenes,scenes010.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,291.21614254997695,None,291.21614254997695,None,2022-11-27-09:54:03.861171,291.2261904999614,291.53582649998134,291.2261904999614,None,None,291.2261904999614,None,292.0337532499514,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scenes,scenes035.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,292.0337532499514,None,292.0337532499514,None,2022-11-27-09:54:04.680725,292.049449299986,292.34893089998513,292.049449299986,None,None,292.049449299986,None,292.84928264996853,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scenes,scenes035.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,292.84928264996853,None,292.84928264996853,None,2022-11-27-09:54:05.494092,292.84984679997433,293.1486788999755,292.84984679997433,None,y,292.84984679997433,None,293.6494626499887,None,0.6951618000166491,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scenes,scenes070.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,293.6494626499887,None,293.6494626499887,None,2022-11-27-09:54:06.295265,293.6609441000037,293.9655244000023,293.6609441000037,293.6609441000037,None,293.6609441000037,293.6609441000037,294.4659361499769,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scenes,scenes058.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,294.4659361499769,None,294.4659361499769,None,2022-11-27-09:54:07.110960,294.4767662999802,294.782022600004,294.4767662999802,None,None,294.4767662999802,None,295.2837827500014,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scenes,scenes012.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,295.2837827500014,None,295.2837827500014,None,2022-11-27-09:54:07.930737,295.29754469997715,295.5989011999918,295.29754469997715,None,None,295.29754469997715,None,296.09984764996335,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scenes,scenes067.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,296.09984764996335,None,296.09984764996335,None,2022-11-27-09:54:08.745741,296.1122708999901,296.41568679997,296.1122708999901,None,None,296.1122708999901,None,296.9162374499545,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scenes,scenes072.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,296.9162374499545,None,296.9162374499545,None,2022-11-27-09:54:09.561066,296.9277071999968,297.23240649997024,296.9277071999968,None,None,296.9277071999968,None,297.7327497499471,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scenes,scenes046.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,297.7327497499471,None,297.7327497499471,None,2022-11-27-09:54:10.377559,297.7434376999736,298.0489082999993,297.7434376999736,None,None,297.7434376999736,None,298.5493941499561,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scenes,scenes028.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,298.5493941499561,None,298.5493941499561,None,2022-11-27-09:54:11.194202,298.560127499979,298.86571339995135,298.560127499979,None,None,298.560127499979,None,299.36608484996833,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block_end,scenes,scenes006.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,299.36608484996833,None,299.36608484996833,None,2022-11-27-09:54:12.010893,299.377501299954,299.68217529996764,299.377501299954,None,None,299.377501299954,None,300.1826784499979,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block_start,scrambled,scrambled021.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7470137999625877,300.18223429995123,None,300.18223429995123,None,2022-11-27-09:54:14.594416,301.9606052999734,302.2658950999612,301.9606052999734,None,None,301.9606052999734,None,302.7662008500018,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scrambled,scrambled077.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,302.7662008500018,None,302.7662008500018,None,2022-11-27-09:54:15.411151,302.77741119998973,303.0822707999614,302.77741119998973,None,None,302.77741119998973,None,303.58285964994576,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scrambled,scrambled022.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,303.58285964994576,None,303.58285964994576,None,2022-11-27-09:54:16.227668,303.58977299998514,303.8990138999652,303.58977299998514,None,None,303.58977299998514,None,304.3996660499659,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scrambled,scrambled048.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,304.3996660499659,None,304.3996660499659,None,2022-11-27-09:54:17.044678,304.4100964999525,304.71543250000104,304.4100964999525,None,None,304.4100964999525,None,305.2161545499519,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scrambled,scrambled031.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,305.2161545499519,None,305.2161545499519,None,2022-11-27-09:54:17.860986,305.22761689999606,305.5323216999532,305.22761689999606,None,None,305.22761689999606,None,306.0328278499481,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scrambled,scrambled001.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,306.0328278499481,None,306.0328278499481,None,2022-11-27-09:54:18.677635,306.0433366999496,306.3492158000008,306.0433366999496,None,None,306.0433366999496,None,306.8494524499809,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scrambled,scrambled018.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,306.8494524499809,None,306.8494524499809,None,2022-11-27-09:54:19.494539,306.86017589998664,307.16576349997194,306.86017589998664,None,None,306.86017589998664,None,307.66600504998934,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scrambled,scrambled032.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,307.66600504998934,None,307.66600504998934,None,2022-11-27-09:54:20.310813,307.6726079999935,307.9828781999531,307.6726079999935,None,None,307.6726079999935,None,308.4833182499686,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scrambled,scrambled028.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,308.4833182499686,None,308.4833182499686,None,2022-11-27-09:54:21.129302,308.49562299996614,308.7991070999997,308.49562299996614,None,None,308.49562299996614,None,309.2995910500002,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scrambled,scrambled029.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,309.2995910500002,None,309.2995910500002,None,2022-11-27-09:54:21.944399,309.3100917999982,309.61579439998604,309.3100917999982,None,y,309.3100917999982,None,310.11622654999957,None,0.5824030000367202,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scrambled,scrambled074.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,310.11622654999957,None,310.11622654999957,None,2022-11-27-09:54:22.761247,310.1267373999581,310.43234709999524,310.1267373999581,None,None,310.1267373999581,None,310.9328917499923,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scrambled,scrambled030.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,310.9328917499923,None,310.9328917499923,None,2022-11-27-09:54:23.577676,310.94344049994834,311.2488434999832,310.94344049994834,None,None,310.94344049994834,None,311.7391338499554,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scrambled,scrambled026.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,311.7391338499554,None,311.7391338499554,None,2022-11-27-09:54:24.392137,311.7609564999584,312.0668460999732,311.7609564999584,None,None,311.7609564999584,None,312.54942184999237,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block,scrambled,scrambled055.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,312.54942184999237,None,312.54942184999237,None,2022-11-27-09:54:25.194233,312.5596123999567,312.8661846999894,312.5596123999567,None,None,312.5596123999567,None,313.36630084998325,None,,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
block_end,scrambled,scrambled003.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,313.36630084998325,None,313.36630084998325,None,2022-11-27-09:54:26.011320,313.3771144999773,313.6823916999856,313.3771144999773,None,y,313.3771144999773,None,314.1828873499588,None,0.5615533999516629,,,22018,0001,2022_Nov_27_0949,localizer,2021.1.3,61.91889120618079,
