block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,faces,faces068.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,156.5119752297178,None,156.5119752297178,None,2021-11-12-09:39:04.914984,156.52314990013838,156.82879099994898,156.52314990013838,None,None,156.52314990013838,None,157.33073513023555,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,faces,faces080.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,157.33073513023555,None,157.33073513023555,None,2021-11-12-09:39:05.737888,157.35388569999486,157.6620851997286,157.35388569999486,None,None,157.35388569999486,None,158.1452282294631,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,faces,faces070.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,158.1452282294631,None,158.1452282294631,None,2021-11-12-09:39:06.548250,158.15599199943244,158.46214549988508,158.15599199943244,None,None,158.15599199943244,None,158.96314612962306,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,faces,faces051.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,158.96314612962306,None,158.96314612962306,None,2021-11-12-09:39:07.368148,158.96533580031246,159.27898159995675,158.96533580031246,None,None,158.96533580031246,None,159.77891633007675,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,faces,faces062.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,159.77891633007675,None,159.77891633007675,None,2021-11-12-09:39:08.181981,159.78966769948602,160.0958786997944,159.78966769948602,None,None,159.78966769948602,None,160.5955534297973,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,faces,faces086.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,160.5955534297973,None,160.5955534297973,None,2021-11-12-09:39:08.999777,160.60670499969274,160.91197929996997,160.60670499969274,None,None,160.60670499969274,None,161.4124327301979,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,faces,faces024.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,161.4124327301979,None,161.4124327301979,None,2021-11-12-09:39:09.816462,161.42374090012163,161.72893380001187,161.42374090012163,None,None,161.42374090012163,None,162.22885012999177,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,faces,faces069.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,162.22885012999177,None,162.22885012999177,None,2021-11-12-09:39:10.632100,162.22986169997603,162.54506879951805,162.22986169997603,None,None,162.22986169997603,None,163.0298191299662,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,faces,faces082.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,163.0298191299662,None,163.0298191299662,None,2021-11-12-09:39:11.436997,163.03438539989293,163.3459855997935,163.03438539989293,163.03438539989293,None,163.03438539989293,163.03438539989293,163.84542952943593,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,faces,faces041.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,163.84542952943593,None,163.84542952943593,None,2021-11-12-09:39:12.248481,163.84645249973983,164.16198330000043,163.84645249973983,None,None,163.84645249973983,None,164.66194602940232,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,faces,faces021.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,164.66194602940232,None,164.66194602940232,None,2021-11-12-09:39:13.065006,164.66842919960618,164.9787513995543,164.66842919960618,None,None,164.66842919960618,None,165.47839002963156,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,faces,faces037.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,165.47839002963156,None,165.47839002963156,None,2021-11-12-09:39:13.881452,165.4797382997349,165.77921780012548,165.4797382997349,None,None,165.4797382997349,None,166.2787795299664,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block_end,faces,faces011.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.2787795299664,None,166.2787795299664,None,2021-11-12-09:39:14.684067,166.29161090031266,166.59548849985003,166.29161090031266,166.29161090031266,None,166.29161090031266,166.29161090031266,167.09496692940593,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
null_block,null_block,null_block.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7617146000266075,167.09519939962775,None,167.09519939962775,None,2021-11-12-09:39:17.283238,168.8790591293946,None,168.8790591293946,None,None,168.8790591293946,None,168.8860614998266,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block_start,scrambled,scrambled024.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9568133000284433,180.9002355998382,None,180.9002355998382,None,2021-11-12-09:39:31.284067,182.8815768994391,183.19557039998472,182.8815768994391,None,None,182.8815768994391,None,183.69552712980658,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scrambled,scrambled011.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.69552712980658,None,183.69552712980658,None,2021-11-12-09:39:32.099162,183.70638670027256,184.0190963000059,183.70638670027256,None,None,183.70638670027256,None,184.51325123012066,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scrambled,scrambled086.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.51325123012066,None,184.51325123012066,None,2021-11-12-09:39:32.919313,184.5162710994482,184.8295871997252,184.5162710994482,None,None,184.5162710994482,None,185.32939832936972,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scrambled,scrambled085.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,185.32939832936972,None,185.32939832936972,None,2021-11-12-09:39:33.733661,185.34118780028075,185.64569059945643,185.34118780028075,None,None,185.34118780028075,None,186.14608122967184,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scrambled,scrambled040.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,186.14608122967184,None,186.14608122967184,None,2021-11-12-09:39:34.550246,186.1478249002248,186.463125099428,186.1478249002248,None,None,186.1478249002248,None,186.96188792958856,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scrambled,scrambled063.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,186.96188792958856,None,186.96188792958856,None,2021-11-12-09:39:35.365365,186.9632582999766,187.27885579969734,186.9632582999766,None,None,186.9632582999766,None,187.7787791294977,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scrambled,scrambled052.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.7787791294977,None,187.7787791294977,None,2021-11-12-09:39:36.181965,187.7798969997093,188.07932209968567,187.7798969997093,None,None,187.7798969997093,None,188.59559672977775,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scrambled,scrambled037.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.59559672977775,None,188.59559672977775,None,2021-11-12-09:39:36.998789,188.59651309996843,188.91230720002204,188.59651309996843,None,None,188.59651309996843,None,189.39573062956333,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scrambled,scrambled074.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.39573062956333,None,189.39573062956333,None,2021-11-12-09:39:37.801916,189.4095423994586,189.7125107999891,189.4095423994586,189.4095423994586,None,189.4095423994586,189.4095423994586,190.21263633016497,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scrambled,scrambled080.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.21263633016497,None,190.21263633016497,None,2021-11-12-09:39:38.617021,190.21354009956121,190.51277269981802,190.21354009956121,None,None,190.21354009956121,None,191.01257133018225,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scrambled,scrambled006.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.01257133018225,None,191.01257133018225,None,2021-11-12-09:39:39.418762,191.02210729941726,191.32897729985416,191.02210729941726,191.02210729941726,None,191.02210729941726,191.02210729941726,191.8288549296558,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scrambled,scrambled032.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.8288549296558,None,191.8288549296558,None,2021-11-12-09:39:40.232065,191.8389031002298,192.14578550029546,191.8389031002298,None,None,191.8389031002298,None,192.64557772967964,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scrambled,scrambled020.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,192.64557772967964,None,192.64557772967964,None,2021-11-12-09:39:41.048998,192.64655310008675,192.96229759976268,192.64655310008675,None,None,192.64655310008675,None,193.46203972958028,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scrambled,scrambled048.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.46203972958028,None,193.46203972958028,None,2021-11-12-09:39:41.865260,193.4718744996935,193.77922180015594,193.4718744996935,None,None,193.4718744996935,None,194.27898402977735,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block_end,scrambled,scrambled054.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.27898402977735,None,194.27898402977735,None,2021-11-12-09:39:42.682427,194.28923480026424,194.59577109944075,194.28923480026424,None,None,194.28923480026424,None,195.09547522943467,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block_start,scenes,scenes055.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.761544399894774,195.09574180003256,None,195.09574180003256,None,2021-11-12-09:39:45.282195,196.8803057000041,197.1956882001832,196.8803057000041,None,None,196.8803057000041,None,197.69622243009508,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scenes,scenes039.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.69622243009508,None,197.69622243009508,None,2021-11-12-09:39:46.105556,197.70635799970478,198.01202309969813,197.70635799970478,None,None,197.70635799970478,None,198.51180052943528,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scenes,scenes056.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.51180052943528,None,198.51180052943528,None,2021-11-12-09:39:46.915338,198.52083239983767,198.82899110019207,198.52083239983767,None,None,198.52083239983767,None,199.32922242954373,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scenes,scenes009.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,199.32922242954373,None,199.32922242954373,None,2021-11-12-09:39:47.732678,199.34035880025476,199.64565179962665,199.34035880025476,None,None,199.34035880025476,None,200.14549972955137,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scenes,scenes009.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.14549972955137,None,200.14549972955137,None,2021-11-12-09:39:48.548752,200.14661869965494,200.4620490996167,200.14661869965494,None,y,200.14661869965494,None,200.9460650300607,None,0.7022706000134349,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scenes,scenes024.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,200.9460650300607,None,200.9460650300607,None,2021-11-12-09:39:49.353300,200.96063090022653,201.26238350011408,200.96063090022653,200.96063090022653,None,200.96063090022653,200.96063090022653,201.7620212296024,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scenes,scenes034.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.7620212296024,None,201.7620212296024,None,2021-11-12-09:39:50.165280,201.77234509959817,202.0793410995975,201.77234509959817,None,None,201.77234509959817,None,202.57959012966603,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scenes,scenes072.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.57959012966603,None,202.57959012966603,None,2021-11-12-09:39:50.983930,202.59130149986595,202.89563679974526,202.59130149986595,None,None,202.59130149986595,None,203.395586729981,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scenes,scenes001.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.395586729981,None,203.395586729981,None,2021-11-12-09:39:51.798849,203.396641000174,203.69592409953475,203.396641000174,None,None,203.396641000174,None,204.19585072994232,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scenes,scenes007.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.19585072994232,None,204.19585072994232,None,2021-11-12-09:39:52.602050,204.1989998994395,204.51223010011017,204.1989998994395,204.1989998994395,None,204.1989998994395,204.1989998994395,205.01230132952332,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scenes,scenes071.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.01230132952332,None,205.01230132952332,None,2021-11-12-09:39:53.415774,205.01332059968263,205.32917939964682,205.01332059968263,None,None,205.01332059968263,None,205.81286322977394,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scenes,scenes038.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.81286322977394,None,205.81286322977394,None,2021-11-12-09:39:54.219097,205.81610309984535,206.1291829003021,205.81610309984535,205.81610309984535,None,205.81610309984535,205.81610309984535,206.62884913012385,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scenes,scenes065.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.62884913012385,None,206.62884913012385,None,2021-11-12-09:39:55.032122,206.62994220014662,206.92958199977875,206.62994220014662,None,None,206.62994220014662,None,207.43008422944695,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
block,scenes,scenes005.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.43008422944695,None,207.43008422944695,None,2021-11-12-09:39:55.838060,207.47658650018275,207.78031910024583,207.47658650018275,207.47658650018275,None,207.47658650018275,207.47658650018275,208.24673482961953,None,,,,11002,0002,2021_Nov_12_0936,localizer,2021.1.3,59.82210100462171,
