block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes080.bmp,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,389.2626511898823,None,389.2626511898823,None,2022-07-25-14:04:54.387438,389.2653640997596,389.5790667999536,389.2653640997596,389.2653640997596,None,389.2653640997596,389.2653640997596,390.0795902900398,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,scenes,scenes071.bmp,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,390.0795902900398,None,390.0795902900398,None,2022-07-25-14:04:55.202197,390.08126300014555,390.39620109973475,390.08126300014555,None,y,390.08126300014555,None,390.8855736900121,None,0.19172539981082082,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,scenes,scenes017.bmp,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,390.8855736900121,None,390.8855736900121,None,2022-07-25-14:04:56.012205,390.9013571999967,391.21200030017644,390.9013571999967,None,None,390.9013571999967,None,391.69537168992684,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,scenes,scenes031.bmp,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,391.69537168992684,None,391.69537168992684,None,2022-07-25-14:04:56.817037,391.70045349979773,392.0121296001598,391.70045349979773,None,None,391.70045349979773,None,392.51276358980687,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,scenes,scenes012.bmp,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,392.51276358980687,None,392.51276358980687,None,2022-07-25-14:04:57.635630,392.52431809995323,392.8291126000695,392.52431809995323,None,None,392.52431809995323,None,393.3291557898745,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block_end,scenes,scenes006.bmp,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,393.3291557898745,None,393.3291557898745,None,2022-07-25-14:04:58.450843,393.32972769998014,393.62894620001316,393.32972769998014,None,None,393.32972769998014,None,394.12930848980324,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block_start,objects,objects045.bmp,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7885717996396124,394.12871730001643,None,394.12871730001643,None,2022-07-25-14:05:01.066096,395.9464611001313,396.24531739996746,395.9464611001313,None,None,395.9464611001313,None,396.74608948985116,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects061.bmp,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,396.74608948985116,None,396.74608948985116,None,2022-07-25-14:05:01.870832,396.7589055998251,397.0621210997924,396.7589055998251,396.7589055998251,None,396.7589055998251,396.7589055998251,397.56264869002626,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects060.bmp,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,397.56264869002626,None,397.56264869002626,None,2022-07-25-14:05:02.684634,397.57330740010366,397.8789073000662,397.57330740010366,None,None,397.57330740010366,None,398.3794049897231,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects055.bmp,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,398.3794049897231,None,398.3794049897231,None,2022-07-25-14:05:03.502919,398.39086859999225,398.6960300998762,398.39086859999225,None,None,398.39086859999225,None,399.19588158996777,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects065.bmp,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,399.19588158996777,None,399.19588158996777,None,2022-07-25-14:05:04.317688,399.19646940007806,399.4956435998902,399.19646940007806,None,None,399.19646940007806,None,399.9960029900074,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects049.bmp,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,399.9960029900074,None,399.9960029900074,None,2022-07-25-14:05:05.119787,400.0086548998952,400.31223509972915,400.0086548998952,400.0086548998952,None,400.0086548998952,400.0086548998952,400.8160303898156,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects079.bmp,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,400.8160303898156,None,400.8160303898156,None,2022-07-25-14:05:05.942827,400.83380489982665,401.14532600017264,400.83380489982665,None,None,400.83380489982665,None,401.62913408987225,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects039.bmp,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,401.62913408987225,None,401.62913408987225,None,2022-07-25-14:05:06.751198,401.63898629974574,401.9453755998984,401.63898629974574,None,None,401.63898629974574,None,402.44548269007356,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects073.bmp,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,402.44548269007356,None,402.44548269007356,None,2022-07-25-14:05:07.567639,402.4546726997942,402.76269430015236,402.4546726997942,None,None,402.4546726997942,None,403.2636560897343,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects003.bmp,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,403.2636560897343,None,403.2636560897343,None,2022-07-25-14:05:08.386673,403.2764053000137,403.5790896997787,403.2764053000137,None,None,403.2764053000137,None,404.0788160899654,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects057.bmp,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,404.0788160899654,None,404.0788160899654,None,2022-07-25-14:05:09.200396,404.0874061998911,404.3958522998728,404.0874061998911,None,None,404.0874061998911,None,404.896041389741,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects087.bmp,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,404.896041389741,None,404.896041389741,None,2022-07-25-14:05:10.018178,404.9056021999568,405.2120420001447,404.9056021999568,None,None,404.9056021999568,None,405.7124081898481,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects005.bmp,,,,,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,405.7124081898481,None,405.7124081898481,None,2022-07-25-14:05:10.834351,405.72258829977363,406.02883329987526,405.72258829977363,None,None,405.72258829977363,None,406.52974679013715,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects058.bmp,,,,,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,406.52974679013715,None,406.52974679013715,None,2022-07-25-14:05:11.652746,406.54127549985424,406.84547569975257,406.54127549985424,None,None,406.54127549985424,None,407.34554848978297,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block_end,objects,objects025.bmp,,,,,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,407.34554848978297,None,407.34554848978297,None,2022-07-25-14:05:12.467675,407.35477189999074,407.66277930000797,407.35477189999074,None,None,407.35477189999074,None,408.16213888973,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
null_block,null_block,null_block.bmp,,,,,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7552966000512242,408.1617517997511,None,408.1617517997511,None,2022-07-25-14:05:15.066346,409.9461313897744,None,409.9461313897744,None,None,409.9461313897744,None,409.9476939998567,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block_start,objects,objects063.bmp,,,,,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9700728999450803,421.9476852999069,None,421.9476852999069,None,2022-07-25-14:05:29.062509,423.9495171997696,424.26245940010995,423.9495171997696,None,None,423.9495171997696,None,424.74604268996046,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects046.bmp,,,,,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,424.74604268996046,None,424.74604268996046,None,2022-07-25-14:05:29.868588,424.7567107998766,425.0622331001796,424.7567107998766,None,None,424.7567107998766,None,425.56255708979444,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects049.bmp,,,,,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,425.56255708979444,None,425.56255708979444,None,2022-07-25-14:05:30.684906,425.563167499844,425.8790417998098,425.563167499844,None,None,425.563167499844,None,426.3633004899137,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects005.bmp,,,,,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,426.3633004899137,None,426.3633004899137,None,2022-07-25-14:05:31.488842,426.3662111000158,426.67972509982064,426.3662111000158,426.3662111000158,None,426.3662111000158,426.3662111000158,427.17929339008407,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects031.bmp,,,,,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,427.17929339008407,None,427.17929339008407,None,2022-07-25-14:05:32.302672,427.18617320014164,427.4957166998647,427.18617320014164,None,None,427.18617320014164,None,427.99558828976006,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects031.bmp,,,,,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,427.99558828976006,None,427.99558828976006,None,2022-07-25-14:05:33.118290,427.9965535001829,428.2955633997917,427.9965535001829,None,y,427.9965535001829,None,428.8123111899011,None,0.5755221000872552,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects009.bmp,,,,,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,428.8123111899011,None,428.8123111899011,None,2022-07-25-14:05:33.934730,428.82145719975233,429.129059500061,428.82145719975233,None,None,428.82145719975233,None,429.62945308974014,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects020.bmp,,,,,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,429.62945308974014,None,429.62945308974014,None,2022-07-25-14:05:34.751884,429.6300944997929,429.9337704000063,429.6300944997929,None,None,429.6300944997929,None,430.42961698975415,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects052.bmp,,,,,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,430.42961698975415,None,430.42961698975415,None,2022-07-25-14:05:35.555256,430.4324441999197,430.7461474998854,430.4324441999197,430.4324441999197,None,430.4324441999197,430.4324441999197,431.2458228899166,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects013.bmp,,,,,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,431.2458228899166,None,431.2458228899166,None,2022-07-25-14:05:36.368513,431.25070249987766,431.56201090011746,431.25070249987766,None,None,431.25070249987766,None,432.0626376897097,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects034.bmp,,,,,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,432.0626376897097,None,432.0626376897097,None,2022-07-25-14:05:37.185122,432.0686880997382,432.3791415998712,432.0686880997382,None,None,432.0686880997382,None,432.87934249006213,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects075.bmp,,,,,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,432.87934249006213,None,432.87934249006213,None,2022-07-25-14:05:38.001813,432.87996560009196,433.1793160000816,432.87996560009196,None,None,432.87996560009196,None,433.67918529007585,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects070.bmp,,,,,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,433.67918529007585,None,433.67918529007585,None,2022-07-25-14:05:38.803700,433.69103930005804,433.99558069976047,433.69103930005804,433.69103930005804,None,433.69103930005804,433.69103930005804,434.49584818976,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,objects,objects068.bmp,,,,,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,434.49584818976,None,434.49584818976,None,2022-07-25-14:05:39.618555,434.5056489999406,434.8123598997481,434.5056489999406,None,None,434.5056489999406,None,435.31320438971744,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block_end,objects,objects044.bmp,,,,,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,435.31320438971744,None,435.31320438971744,None,2022-07-25-14:05:40.436673,435.31835559988394,435.6292786998674,435.31835559988394,None,None,435.31835559988394,None,436.1299575899728,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block_start,scenes,scenes050.bmp,,,,,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.7877134000882506,436.1296681999229,None,436.1296681999229,None,2022-07-25-14:05:45.062701,439.9442190998234,440.24551989976317,439.9442190998234,None,None,439.9442190998234,None,440.74614278990776,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,scenes,scenes026.bmp,,,,,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,440.74614278990776,None,440.74614278990776,None,2022-07-25-14:05:45.868803,440.74676770018414,441.0457991999574,440.74676770018414,None,None,440.74676770018414,None,441.54593679001556,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,scenes,scenes023.bmp,,,,,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,441.54593679001556,None,441.54593679001556,None,2022-07-25-14:05:46.669869,441.5566286998801,441.8623421001248,441.5566286998801,441.5566286998801,None,441.5566286998801,441.5566286998801,442.3632259901613,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,scenes,scenes053.bmp,,,,,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,442.3632259901613,None,442.3632259901613,None,2022-07-25-14:05:47.486932,442.36486920015886,442.6798477000557,442.36486920015886,None,None,442.36486920015886,None,443.1788839899935,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,scenes,scenes076.bmp,,,,,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,443.1788839899935,None,443.1788839899935,None,2022-07-25-14:05:48.301602,443.1802102997899,443.47949460009113,443.1802102997899,None,None,443.1802102997899,None,443.99567298982294,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,scenes,scenes015.bmp,,,,,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,443.99567298982294,None,443.99567298982294,None,2022-07-25-14:05:49.118054,443.9967837999575,444.29591660015285,443.9967837999575,None,None,443.9967837999575,None,444.79718258995564,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,scenes,scenes033.bmp,,,,,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,444.79718258995564,None,444.79718258995564,None,2022-07-25-14:05:49.925016,444.8136142999865,445.1127476999536,444.8136142999865,444.8136142999865,None,444.8136142999865,444.8136142999865,445.6126781899482,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,scenes,scenes034.bmp,,,,,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,445.6126781899482,None,445.6126781899482,None,2022-07-25-14:05:50.735425,445.61324869981036,445.91225520009175,445.61324869981036,None,None,445.61324869981036,None,446.413881689962,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,scenes,scenes004.bmp,,,,,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,446.413881689962,None,446.413881689962,None,2022-07-25-14:05:51.541262,446.4316071001813,446.7458955999464,446.4316071001813,446.4316071001813,None,446.4316071001813,446.4316071001813,447.2303063899279,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,scenes,scenes056.bmp,,,,,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,447.2303063899279,None,447.2303063899279,None,2022-07-25-14:05:52.354086,447.2322300998494,447.5463157999329,447.2322300998494,None,None,447.2322300998494,None,448.0464535897598,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,scenes,scenes012.bmp,,,,,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,448.0464535897598,None,448.0464535897598,None,2022-07-25-14:05:53.170473,448.0469721001573,448.34626600006595,448.0469721001573,None,None,448.0469721001573,None,448.8462295897305,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,scenes,scenes064.bmp,,,,,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,448.8462295897305,None,448.8462295897305,None,2022-07-25-14:05:53.971467,448.8589352997951,449.1625144998543,448.8589352997951,448.8589352997951,None,448.8589352997951,448.8589352997951,449.66265278980137,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,scenes,scenes055.bmp,,,,,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,449.66265278980137,None,449.66265278980137,None,2022-07-25-14:05:54.785500,449.6699982001446,449.97938709985465,449.6699982001446,None,None,449.6699982001446,None,450.4793453898281,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,scenes,scenes088.bmp,,,,,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,450.4793453898281,None,450.4793453898281,None,2022-07-25-14:05:55.602207,450.48910359991714,450.7958673997782,450.48910359991714,None,None,450.48910359991714,None,451.2957972900011,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block_end,scenes,scenes092.bmp,,,,,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,451.2957972900011,None,451.2957972900011,None,2022-07-25-14:05:56.418682,451.29669519979507,451.5958949001506,451.29669519979507,None,None,451.29669519979507,None,452.0965921899304,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block_start,faces,faces025.bmp,,,,,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8207414001226425,452.0969046000391,None,452.0969046000391,None,2022-07-25-14:05:59.063707,453.9399127997458,454.24556059995666,453.9399127997458,None,None,453.9399127997458,None,454.74618678977714,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,faces,faces084.bmp,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,454.74618678977714,None,454.74618678977714,None,2022-07-25-14:05:59.869137,454.75689930003136,455.06927700014785,454.75689930003136,None,None,454.75689930003136,None,455.5627861900255,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,faces,faces024.bmp,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,455.5627861900255,None,455.5627861900255,None,2022-07-25-14:06:00.685760,455.5635226997547,455.8790406999178,455.5635226997547,None,None,455.5635226997547,None,456.3829180898145,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,faces,faces072.bmp,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,456.3829180898145,None,456.3829180898145,None,2022-07-25-14:06:01.505875,456.38832859974355,456.6956535000354,456.38832859974355,None,None,456.38832859974355,None,457.1963646898046,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,faces,faces065.bmp,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,457.1963646898046,None,457.1963646898046,None,2022-07-25-14:06:02.320567,457.2146032000892,457.52922180015594,457.2146032000892,None,None,457.2146032000892,None,458.01317149000243,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,faces,faces016.bmp,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,458.01317149000243,None,458.01317149000243,None,2022-07-25-14:06:03.136389,458.02441800013185,458.3292557997629,458.02441800013185,None,None,458.02441800013185,None,458.8294951898977,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,faces,faces029.bmp,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,458.8294951898977,None,458.8294951898977,None,2022-07-25-14:06:03.952530,458.84078559977934,459.14576359977946,458.84078559977934,None,None,458.84078559977934,None,459.64613808989526,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,faces,faces053.bmp,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,459.64613808989526,None,459.64613808989526,None,2022-07-25-14:06:04.769339,459.6561002000235,459.96240429999307,459.6561002000235,None,None,459.6561002000235,None,460.46270489012824,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,faces,faces071.bmp,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,460.46270489012824,None,460.46270489012824,None,2022-07-25-14:06:05.586022,460.46345040015876,460.7626539999619,460.46345040015876,None,None,460.46345040015876,None,461.2627987900749,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,faces,faces081.bmp,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,461.2627987900749,None,461.2627987900749,None,2022-07-25-14:06:06.387850,461.2654989999719,461.5794076998718,461.2654989999719,461.2654989999719,None,461.2654989999719,461.2654989999719,462.07933639008553,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,faces,faces069.bmp,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,462.07933639008553,None,462.07933639008553,None,2022-07-25-14:06:07.202759,462.0801500999369,462.3801937997341,462.0801500999369,None,None,462.0801500999369,None,462.8792241897434,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,faces,faces009.bmp,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,462.8792241897434,None,462.8792241897434,None,2022-07-25-14:06:08.003345,462.88002880010754,463.1796296001412,462.88002880010754,462.88002880010754,None,462.88002880010754,462.88002880010754,463.6792919898406,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,faces,faces073.bmp,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,463.6792919898406,None,463.6792919898406,None,2022-07-25-14:06:08.803429,463.68015199992806,463.97893399978057,463.68015199992806,463.68015199992806,None,463.68015199992806,463.68015199992806,464.47968659009786,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block,faces,faces057.bmp,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,464.47968659009786,None,464.47968659009786,None,2022-07-25-14:06:09.605055,464.49330820003524,464.79572119982913,464.49330820003524,464.49330820003524,None,464.49330820003524,464.49330820003524,465.2997132900171,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
block_end,faces,faces059.bmp,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,465.2997132900171,None,465.2997132900171,None,2022-07-25-14:06:10.426959,465.30264010000974,465.61250509973615,465.30264010000974,None,None,465.30264010000974,None,466.1140054899268,None,,,,21007,0001,2022_Jul_25_1358,localizer,2021.1.3,60.617375922040004,
