block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scrambled,scrambled047.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,520.1171073799994,None,520.1171073799994,None,2022-09-12-11:09:14.284288,520.1176356999995,520.4168831999996,520.1176356999995,None,None,520.1176356999995,None,520.9169351799999,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,scrambled,scrambled023.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,520.9169351799999,None,520.9169351799999,None,2022-09-12-11:09:15.085110,520.9179019000003,521.2168598999997,520.9179019000003,520.9179019000003,None,520.9179019000003,520.9179019000003,521.7170372799999,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,scrambled,scrambled001.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,521.7170372799999,None,521.7170372799999,None,2022-09-12-11:09:15.886360,521.7279437999996,522.0334383,521.7279437999996,521.7279437999996,None,521.7279437999996,521.7279437999996,522.5334914799994,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,scrambled,scrambled050.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,522.5334914799994,None,522.5334914799994,None,2022-09-12-11:09:16.700671,522.5343795999997,522.8333997999998,522.5343795999997,None,None,522.5343795999997,None,523.3337794799997,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,scrambled,scrambled052.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,523.3337794799997,None,523.3337794799997,None,2022-09-12-11:09:17.502947,523.3460383000001,523.6503487999998,523.3460383000001,523.3460383000001,None,523.3460383000001,523.3460383000001,524.1504767799995,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,scrambled,scrambled021.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,524.1504767799995,None,524.1504767799995,None,2022-09-12-11:09:18.317651,524.1512420999998,524.4666177999998,524.1512420999998,None,None,524.1512420999998,None,524.9667278799996,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,scrambled,scrambled044.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,524.9667278799996,None,524.9667278799996,None,2022-09-12-11:09:19.134019,524.9753584,525.2833677999997,524.9753584,None,None,524.9753584,None,525.7836635800002,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,scrambled,scrambled032.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,525.7836635800002,None,525.7836635800002,None,2022-09-12-11:09:19.950842,525.7921252999995,526.1002343999999,525.7921252999995,None,None,525.7921252999995,None,526.6002290799995,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,scrambled,scrambled007.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,526.6002290799995,None,526.6002290799995,None,2022-09-12-11:09:20.767438,526.6094145999996,526.9170589999994,526.6094145999996,None,None,526.6094145999996,None,527.4173929799997,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,scrambled,scrambled070.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,527.4173929799997,None,527.4173929799997,None,2022-09-12-11:09:21.584591,527.4282066999995,527.7338002999995,527.4282066999995,None,None,527.4282066999995,None,528.2334209799999,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,scrambled,scrambled020.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,528.2334209799999,None,528.2334209799999,None,2022-09-12-11:09:22.400601,528.2345063000002,528.5500219999994,528.2345063000002,None,None,528.2345063000002,None,529.0341452800001,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block_end,scrambled,scrambled073.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,529.0341452800001,None,529.0341452800001,None,2022-09-12-11:09:23.204332,529.0369126999994,529.3506550000002,529.0369126999994,529.0369126999994,None,529.0369126999994,529.0369126999994,529.8501429799996,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block_start,objects,objects029.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7867855000004056,529.8500795,None,529.8500795,None,2022-09-12-11:09:25.833082,531.6746211999998,531.9834811000001,531.6746211999998,None,None,531.6746211999998,None,532.4841462800002,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,objects,objects079.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,532.4841462800002,None,532.4841462800002,None,2022-09-12-11:09:26.651341,532.4848418000001,532.7839932999996,532.4848418000001,None,None,532.4848418000001,None,533.28411458,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,objects,objects084.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,533.28411458,None,533.28411458,None,2022-09-12-11:09:27.454277,533.2869700000001,533.6007160999998,533.2869700000001,533.2869700000001,None,533.2869700000001,533.2869700000001,534.0901057799999,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,objects,objects083.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,534.0901057799999,None,534.0901057799999,None,2022-09-12-11:09:28.265128,534.1024029999999,534.4165840999995,534.1024029999999,534.1024029999999,None,534.1024029999999,534.1024029999999,534.9169963800002,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,objects,objects027.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,534.9169963800002,None,534.9169963800002,None,2022-09-12-11:09:29.084177,534.9256869999999,535.2335616,534.9256869999999,None,None,534.9256869999999,None,535.7344365799997,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,objects,objects044.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,535.7344365799997,None,535.7344365799997,None,2022-09-12-11:09:29.902581,535.7349936,536.0342174999996,535.7349936,None,None,535.7349936,None,536.5345214799997,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,objects,objects068.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,536.5345214799997,None,536.5345214799997,None,2022-09-12-11:09:30.704720,536.5375699999995,536.8508534000002,536.5375699999995,536.5375699999995,None,536.5375699999995,536.5375699999995,537.3508475799997,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,objects,objects058.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,537.3508475799997,None,537.3508475799997,None,2022-09-12-11:09:31.518569,537.3535000000002,537.6667750999995,537.3535000000002,None,None,537.3535000000002,None,538.1670531799998,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,objects,objects082.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,538.1670531799998,None,538.1670531799998,None,2022-09-12-11:09:32.334232,538.1713129999998,538.4835679999997,538.1713129999998,None,None,538.1713129999998,None,538.9849242799999,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,objects,objects073.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,538.9849242799999,None,538.9849242799999,None,2022-09-12-11:09:33.153266,538.9870718000002,539.3007587000002,538.9870718000002,None,None,538.9870718000002,None,539.8007134799998,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,objects,objects001.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,539.8007134799998,None,539.8007134799998,None,2022-09-12-11:09:33.967916,539.8105457000001,540.1173352999995,539.8105457000001,None,None,539.8105457000001,None,540.6174361800001,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,objects,objects066.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,540.6174361800001,None,540.6174361800001,None,2022-09-12-11:09:34.784790,540.6277862999996,540.933865,540.6277862999996,None,None,540.6277862999996,None,541.43405168,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,objects,objects021.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,541.43405168,None,541.43405168,None,2022-09-12-11:09:35.601224,541.4437939999998,541.7502016999997,541.4437939999998,None,None,541.4437939999998,None,542.2504413799995,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,objects,objects050.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,542.2504413799995,None,542.2504413799995,None,2022-09-12-11:09:36.417624,542.2546315999998,542.5669659999994,542.2546315999998,None,None,542.2546315999998,None,543.0670314799997,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block_end,objects,objects086.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,543.0670314799997,None,543.0670314799997,None,2022-09-12-11:09:37.234210,543.076,543.3837951999994,543.076,None,None,543.076,None,543.88377818,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
null_block,null_block,null_block.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7536150000005364,543.8835202999999,None,543.8835202999999,None,2022-09-12-11:09:39.836622,545.6683069799999,None,545.6683069799999,None,None,545.6683069799999,None,545.6760538999997,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block_start,faces,faces047.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9528870000003735,557.6840031000002,None,557.6840031000002,None,2022-09-12-11:09:53.833339,559.6814927999994,559.9844727,559.6814927999994,None,None,559.6814927999994,None,560.4846039800002,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,faces,faces043.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,560.4846039800002,None,560.4846039800002,None,2022-09-12-11:09:54.652961,560.4971237,560.8001508999996,560.4971237,None,None,560.4971237,None,561.3004680800002,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,faces,faces015.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,561.3004680800002,None,561.3004680800002,None,2022-09-12-11:09:55.467877,561.3013516999999,561.6005355999996,561.3013516999999,None,None,561.3013516999999,None,562.1009077799997,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,faces,faces007.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,562.1009077799997,None,562.1009077799997,None,2022-09-12-11:09:56.271051,562.1146190999998,562.417488,562.1146190999998,562.1146190999998,None,562.1146190999998,562.1146190999998,562.9191187799995,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,faces,faces061.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,562.9191187799995,None,562.9191187799995,None,2022-09-12-11:09:57.090289,562.9244045999994,563.2346786999997,562.9244045999994,None,None,562.9244045999994,None,563.73454388,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,faces,faces079.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,563.73454388,None,563.73454388,None,2022-09-12-11:09:57.902896,563.7352822000003,564.0345324999998,563.7352822000003,None,None,563.7352822000003,None,564.5344794800001,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,faces,faces002.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,564.5344794800001,None,564.5344794800001,None,2022-09-12-11:09:58.705636,564.550612,564.8509198000002,564.550612,564.550612,None,564.550612,564.550612,565.3508034799995,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,faces,faces066.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,565.3508034799995,None,565.3508034799995,None,2022-09-12-11:09:59.517976,565.3514770000002,565.6507498999999,565.3514770000002,None,None,565.3514770000002,None,566.1516280799995,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,faces,faces071.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,566.1516280799995,None,566.1516280799995,None,2022-09-12-11:10:00.322995,566.1673450999997,566.4670822999997,566.1673450999997,566.1673450999997,None,566.1673450999997,566.1673450999997,566.9677494799996,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,faces,faces029.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,566.9677494799996,None,566.9677494799996,None,2022-09-12-11:10:01.136109,566.9795162,567.2836550000002,566.9795162,None,None,566.9795162,None,567.7839206799997,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,faces,faces059.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,567.7839206799997,None,567.7839206799997,None,2022-09-12-11:10:01.951467,567.7846801999995,568.0837530999997,567.7846801999995,None,None,567.7846801999995,None,568.5839063800001,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,faces,faces006.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,568.5839063800001,None,568.5839063800001,None,2022-09-12-11:10:02.753299,568.5857598000002,568.9004315000002,568.5857598000002,568.5857598000002,None,568.5857598000002,568.5857598000002,569.4006254799995,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,faces,faces064.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,569.4006254799995,None,569.4006254799995,None,2022-09-12-11:10:03.568066,569.4104219999999,569.7169807,569.4104219999999,None,None,569.4104219999999,None,570.21711888,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
block,faces,faces073.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,570.21711888,None,570.21711888,None,2022-09-12-11:10:04.384296,570.2265637,570.5338222999999,570.2265637,None,None,570.2265637,None,571.03398498,None,,,,22014,0002,2022_Sep_12_1100,localizer,2021.1.3,59.58644622856366,
