block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes073.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,510.6212449900224,None,510.6212449900224,None,2023-04-05-13:03:53.311880,510.6373941999627,510.93725409999024,510.6373941999627,510.6373941999627,None,510.6373941999627,510.6373941999627,511.43784608993445,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scenes,scenes047.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,511.43784608993445,None,511.43784608993445,None,2023-04-05-13:03:54.125465,511.43908839998767,511.75450039992575,511.43908839998767,None,None,511.43908839998767,None,512.238532489969,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scenes,scenes054.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,512.238532489969,None,512.238532489969,None,2023-04-05-13:03:54.930316,512.2417423999868,512.5543618999654,512.2417423999868,512.2417423999868,None,512.2417423999868,512.2417423999868,513.0537461900269,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scenes,scenes065.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,513.0537461900269,None,513.0537461900269,None,2023-04-05-13:03:55.741565,513.0551379999379,513.3706491999328,513.0551379999379,None,None,513.0551379999379,None,513.8704512900324,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scenes,scenes083.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,513.8704512900324,None,513.8704512900324,None,2023-04-05-13:03:56.557946,513.8716250999132,514.1709574999986,513.8716250999132,None,None,513.8716250999132,None,514.671263489977,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scenes,scenes045.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,514.671263489977,None,514.671263489977,None,2023-04-05-13:03:57.361079,514.6863477999577,514.9874406999443,514.6863477999577,514.6863477999577,None,514.6863477999577,514.6863477999577,515.487329290004,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scenes,scenes062.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,515.487329290004,None,515.487329290004,None,2023-04-05-13:03:58.174984,515.5000083999475,515.8041205999907,515.5000083999475,None,None,515.5000083999475,None,516.3043979899842,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scenes,scenes080.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,516.3043979899842,None,516.3043979899842,None,2023-04-05-13:03:58.992016,516.3051353999181,516.6042398000136,516.3051353999181,None,None,516.3051353999181,None,517.1049164900207,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block_end,scenes,scenes005.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,517.1049164900207,None,517.1049164900207,None,2023-04-05-13:03:59.795550,517.1070925999666,517.420583399944,517.1070925999666,517.1070925999666,None,517.1070925999666,517.1070925999666,517.9208955899696,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block_start,scrambled,scrambled079.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8072972999652848,517.9208803999936,None,517.9208803999936,None,2023-04-05-13:04:02.440655,519.7551293999422,520.0707424000138,519.7551293999422,None,None,519.7551293999422,None,520.5541457899265,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scrambled,scrambled014.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,520.5541457899265,None,520.5541457899265,None,2023-04-05-13:04:03.242763,520.5550273000263,520.8540706000058,520.5550273000263,520.5550273000263,None,520.5550273000263,520.5550273000263,521.3541530900286,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scrambled,scrambled051.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,521.3541530900286,None,521.3541530900286,None,2023-04-05-13:04:04.042771,521.3550379999215,521.6705855999608,521.3550379999215,521.3550379999215,None,521.3550379999215,521.3550379999215,522.1707100899541,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scrambled,scrambled087.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,522.1707100899541,None,522.1707100899541,None,2023-04-05-13:04:04.858335,522.1824999999953,522.4874196000164,522.1824999999953,None,None,522.1824999999953,None,522.9895774900099,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scrambled,scrambled027.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,522.9895774900099,None,522.9895774900099,None,2023-04-05-13:04:05.680206,523.0055879999418,523.3206918999786,523.0055879999418,None,None,523.0055879999418,None,523.803848889994,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scrambled,scrambled037.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,523.803848889994,None,523.803848889994,None,2023-04-05-13:04:06.490672,523.8051573999692,524.105097600026,523.8051573999692,None,None,523.8051573999692,None,524.6048452899443,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scrambled,scrambled020.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,524.6048452899443,None,524.6048452899443,None,2023-04-05-13:04:07.295477,524.6207939999877,524.9207800999284,524.6207939999877,524.6207939999877,None,524.6207939999877,524.6207939999877,525.4266083899304,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scrambled,scrambled011.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,525.4266083899304,None,525.4266083899304,None,2023-04-05-13:04:08.117195,525.4300316999434,525.7376360999187,525.4300316999434,None,None,525.4300316999434,None,526.2380174900056,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scrambled,scrambled011.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,526.2380174900056,None,526.2380174900056,None,2023-04-05-13:04:08.926648,526.2386650999542,526.5381003000075,526.2386650999542,None,y,526.2386650999542,None,527.0376834899537,None,0.6593306000577286,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scrambled,scrambled046.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,527.0376834899537,None,527.0376834899537,None,2023-04-05-13:04:09.727296,527.0514389999444,527.3540894999169,527.0514389999444,527.0514389999444,None,527.0514389999444,527.0514389999444,527.8540004900308,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scrambled,scrambled057.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,527.8540004900308,None,527.8540004900308,None,2023-04-05-13:04:10.541621,527.8659419999458,528.1705257999711,527.8659419999458,None,None,527.8659419999458,None,528.6705268899561,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scrambled,scrambled023.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,528.6705268899561,None,528.6705268899561,None,2023-04-05-13:04:11.358152,528.6718770000152,528.9876029000152,528.6718770000152,None,None,528.6718770000152,None,529.4710850899457,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scrambled,scrambled038.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,529.4710850899457,None,529.4710850899457,None,2023-04-05-13:04:12.160696,529.4866251000203,529.7873813000042,529.4866251000203,529.4866251000203,None,529.4866251000203,529.4866251000203,530.2887901899987,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,scrambled,scrambled048.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,530.2887901899987,None,530.2887901899987,None,2023-04-05-13:04:12.977567,530.2909527999582,530.6040832999861,530.2909527999582,None,None,530.2909527999582,None,531.1042915899191,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block_end,scrambled,scrambled004.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,531.1042915899191,None,531.1042915899191,None,2023-04-05-13:04:13.791914,531.1053147999337,531.4208782999776,531.1053147999337,None,None,531.1053147999337,None,531.90434329001,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block_start,objects,objects050.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8240067000733688,531.9042659999104,None,531.9042659999104,None,2023-04-05-13:04:16.440967,533.7554095999803,534.0559415000025,533.7554095999803,None,None,533.7554095999803,None,534.5710131899571,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,objects,objects047.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,534.5710131899571,None,534.5710131899571,None,2023-04-05-13:04:17.258633,534.5719576999545,534.8876424999908,534.5719576999545,None,None,534.5719576999545,None,535.3710508899414,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,objects,objects069.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,535.3710508899414,None,535.3710508899414,None,2023-04-05-13:04:18.059994,535.384079099982,535.6875435999827,535.384079099982,535.384079099982,None,535.384079099982,535.384079099982,536.1770703899558,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,objects,objects014.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,536.1770703899558,None,536.1770703899558,None,2023-04-05-13:04:18.872661,536.1839355999837,536.4872238999233,536.1839355999837,None,None,536.1839355999837,None,536.9875424899976,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,objects,objects068.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,536.9875424899976,None,536.9875424899976,None,2023-04-05-13:04:19.675165,536.9883484999882,537.3041416999185,536.9883484999882,None,None,536.9883484999882,None,537.7876460900181,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,objects,objects016.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,537.7876460900181,None,537.7876460900181,None,2023-04-05-13:04:20.477262,537.8006400999147,538.1116599999368,537.8006400999147,537.8006400999147,None,537.8006400999147,537.8006400999147,538.6041204900132,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,objects,objects029.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,538.6041204900132,None,538.6041204900132,None,2023-04-05-13:04:21.291747,538.6144247999182,538.9209447000176,538.6144247999182,None,None,538.6144247999182,None,539.4211294900044,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,objects,objects081.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,539.4211294900044,None,539.4211294900044,None,2023-04-05-13:04:22.108944,539.4330792999826,539.7377392000053,539.4330792999826,None,None,539.4330792999826,None,540.2377735900111,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,objects,objects071.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,540.2377735900111,None,540.2377735900111,None,2023-04-05-13:04:22.925627,540.2497440999141,540.554193799966,540.2497440999141,None,None,540.2497440999141,None,541.0545149899438,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,objects,objects077.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,541.0545149899438,None,541.0545149899438,None,2023-04-05-13:04:23.742134,541.0551985999336,541.3543917000061,541.0551985999336,None,None,541.0551985999336,None,541.8543205900235,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,objects,objects039.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,541.8543205900235,None,541.8543205900235,None,2023-04-05-13:04:24.543231,541.8551380999852,542.1709234999726,541.8551380999852,541.8551380999852,None,541.8551380999852,541.8551380999852,542.6545733900159,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,objects,objects019.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,542.6545733900159,None,542.6545733900159,None,2023-04-05-13:04:25.345259,542.6574999999721,542.9712337999372,542.6574999999721,542.6574999999721,None,542.6574999999721,542.6574999999721,543.4721853899421,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,objects,objects064.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,543.4721853899421,None,543.4721853899421,None,2023-04-05-13:04:26.160815,543.4864666999783,543.7875643000007,543.4864666999783,None,None,543.4864666999783,None,544.2874635900255,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,objects,objects059.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,544.2874635900255,None,544.2874635900255,None,2023-04-05-13:04:26.975089,544.2977876999648,544.604492799961,544.2977876999648,None,None,544.2977876999648,None,545.1045069899294,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block_end,objects,objects033.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.1045069899294,None,545.1045069899294,None,2023-04-05-13:04:27.792125,545.1165087999543,545.4213192999596,545.1165087999543,None,None,545.1165087999543,None,545.9209976899322,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block_start,faces,faces065.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.80739370000083,545.9208050000016,None,545.9208050000016,None,2023-04-05-13:04:30.448271,547.7801773999818,548.0875622999156,547.7801773999818,None,None,547.7801773999818,None,548.5711168899318,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,faces,faces062.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,548.5711168899318,None,548.5711168899318,None,2023-04-05-13:04:31.258967,548.5718271000078,548.8879293999635,548.5718271000078,None,None,548.5718271000078,None,549.3874709899421,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,faces,faces076.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,549.3874709899421,None,549.3874709899421,None,2023-04-05-13:04:32.074100,549.3885161000071,549.6876141999383,549.3885161000071,None,None,549.3885161000071,None,550.1881030900288,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,faces,faces073.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,550.1881030900288,None,550.1881030900288,None,2023-04-05-13:04:32.876848,550.2016111999983,550.5043090999825,550.2016111999983,550.2016111999983,None,550.2016111999983,550.2016111999983,551.0046795899864,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,faces,faces033.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,551.0046795899864,None,551.0046795899864,None,2023-04-05-13:04:33.692513,551.0052809999324,551.3044719999889,551.0052809999324,None,None,551.0052809999324,None,551.8045298899408,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,faces,faces079.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,551.8045298899408,None,551.8045298899408,None,2023-04-05-13:04:34.494256,551.8063538999995,552.1117783000227,551.8063538999995,551.8063538999995,None,551.8063538999995,551.8063538999995,552.6211441899534,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,faces,faces087.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,552.6211441899534,None,552.6211441899534,None,2023-04-05-13:04:35.309005,552.6219254999887,552.921229599975,552.6219254999887,None,None,552.6219254999887,None,553.4212167899707,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,faces,faces034.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,553.4212167899707,None,553.4212167899707,None,2023-04-05-13:04:36.111822,553.4366733999923,553.7376287999796,553.4366733999923,553.4366733999923,None,553.4366733999923,553.4366733999923,554.2397313900176,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,faces,faces039.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.2397313900176,None,554.2397313900176,None,2023-04-05-13:04:36.930404,554.257275299984,554.5709636999527,554.257275299984,None,None,554.257275299984,None,555.0544623900089,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,faces,faces025.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.0544623900089,None,555.0544623900089,None,2023-04-05-13:04:37.742082,555.0662665999262,555.3710304999258,555.0662665999262,None,None,555.0662665999262,None,555.8711553899223,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,faces,faces067.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.8711553899223,None,555.8711553899223,None,2023-04-05-13:04:38.558776,555.8842884999467,556.1882871999405,555.8842884999467,None,None,555.8842884999467,None,556.6880445899326,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,faces,faces047.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,556.6880445899326,None,556.6880445899326,None,2023-04-05-13:04:39.375662,556.7049448000034,557.0045011999318,556.7049448000034,None,None,556.7049448000034,None,557.5051069899812,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,faces,faces050.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,557.5051069899812,None,557.5051069899812,None,2023-04-05-13:04:40.193712,557.5184202999808,557.8211038999725,557.5184202999808,None,None,557.5184202999808,None,558.3217215899961,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block,faces,faces044.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,558.3217215899961,None,558.3217215899961,None,2023-04-05-13:04:41.010310,558.3351001000265,558.6377330999821,558.3351001000265,None,None,558.3351001000265,None,559.1378021900193,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
block_end,faces,faces057.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.1378021900193,None,559.1378021900193,None,2023-04-05-13:04:41.825423,559.1503896999639,559.4544101000065,559.1503896999639,None,None,559.1503896999639,None,559.9547445899691,None,,,,22053,0002,2023_Apr_05_1255,localizer,2021.1.3,59.56507961755568,
