0.9195 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.2425 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
12.4959 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000017C77B5EFD0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000017C77B3F710>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.4964 	EXP 	window1: mouseVisible = True
12.4965 	EXP 	window1: recordFrameIntervals = False
12.6623 	EXP 	window1: recordFrameIntervals = True
12.8462 	EXP 	window1: recordFrameIntervals = False
13.0337 	EXP 	Created Ready_experimenter_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Ready_experimenter_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Waiting for the experimenter...', units='height', win=Window(...), wrapWidth=1)
13.0353 	EXP 	Created Alignment_background = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='Alignment_background', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
13.0711 	EXP 	Created Alignment_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Alignment.png', interpolate=True, mask=None, maskParams=None, name='Alignment_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.4, 1. ]), texRes=512, units='height', win=Window(...))
13.0768 	EXP 	Created Button_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Button_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Button check.', units='height', win=Window(...), wrapWidth=1)
13.0836 	EXP 	Created Index_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Index_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press the button under your index finger.', units='height', win=Window(...), wrapWidth=1)
13.0886 	EXP 	Created Middle_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Middle_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press the button under your middle finger.', units='height', win=Window(...), wrapWidth=1)
13.0969 	EXP 	Created Repeat_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Repeat_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.1154 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instruction_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.1155 	EXP 	window1: mouseVisible = False
13.1165 	EXP 	Created fixation_wait_for_t = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation_wait_for_t', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.1191 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128, units='height', win=Window(...))
13.1201 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.1210 	EXP 	Created fixation_null = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation_null', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.1236 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='That concludes this run.', units='height', win=Window(...), wrapWidth=1)
13.1610 	EXP 	Ready_experimenter_text: autoDraw = True
441.7770 	DATA 	Keypress: return
441.7863 	EXP 	Ready_experimenter_text: autoDraw = False
441.7863 	EXP 	Alignment_background: autoDraw = True
441.7863 	EXP 	Alignment_image: autoDraw = True
442.6075 	DATA 	Keypress: return
442.6229 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
442.6231 	EXP 	New trial (rep=0, index=0): None
442.6300 	EXP 	Alignment_background: autoDraw = False
442.6300 	EXP 	Alignment_image: autoDraw = False
442.6300 	EXP 	Button_text: autoDraw = True
443.6362 	EXP 	Button_text: autoDraw = False
443.6362 	EXP 	Button_text: autoDraw = False
443.6362 	EXP 	Index_text: autoDraw = True
451.6551 	DATA 	Keypress: y
451.6634 	EXP 	Index_text: autoDraw = False
451.6634 	EXP 	Middle_text: autoDraw = True
454.1075 	DATA 	Keypress: b
454.1135 	EXP 	Middle_text: autoDraw = False
454.1135 	EXP 	Repeat_text: autoDraw = True
455.7391 	DATA 	Keypress: n
455.7470 	EXP 	Repeat_text: autoDraw = False
455.7470 	EXP 	instruction_text: autoDraw = True
487.6212 	EXP 	Imported localizer\sequences\loc_subj0010_run0002.csv as conditions, 244 conditions, 3 params
487.6217 	EXP 	Created sequence: sequential, trialTypes=244, nReps=1, seed=None
487.6219 	EXP 	New trial (rep=0, index=0): OrderedDict([('block_type', 'block_start'), ('condition', 'scenes'), ('img_name', 'scenes040.bmp')])
487.6239 	DATA 	Keypress: y
487.6276 	EXP 	instruction_text: autoDraw = False
487.6276 	EXP 	fixation_wait_for_t: autoDraw = True
503.0436 	DATA 	Keypress: t
503.0492 	EXP 	fixation_wait_for_t: autoDraw = False
503.0492 	EXP 	image: texRes = 128
503.0492 	EXP 	image: image = 'localizer//stimuli//scenes040.bmp'
503.0492 	EXP 	image: autoDraw = True
503.0492 	EXP 	fixation: autoDraw = True
503.3631 	EXP 	image: autoDraw = False
503.8509 	EXP 	New trial (rep=0, index=1): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes061.bmp')])
503.8652 	EXP 	image: autoDraw = False
503.8652 	EXP 	fixation: autoDraw = False
503.8652 	EXP 	fixation_null: autoDraw = True
503.8652 	EXP 	fixation_null: autoDraw = False
503.8652 	EXP 	fixation_wait_for_t: autoDraw = True
503.8652 	EXP 	fixation_wait_for_t: autoDraw = False
503.8652 	EXP 	image: texRes = 128
503.8652 	EXP 	image: image = 'localizer//stimuli//scenes061.bmp'
503.8652 	EXP 	image: autoDraw = True
503.8652 	EXP 	fixation: autoDraw = True
504.1803 	EXP 	image: autoDraw = False
504.6671 	EXP 	New trial (rep=0, index=2): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes019.bmp')])
504.6819 	EXP 	image: autoDraw = False
504.6819 	EXP 	fixation: autoDraw = False
504.6819 	EXP 	fixation_null: autoDraw = True
504.6819 	EXP 	fixation_null: autoDraw = False
504.6819 	EXP 	fixation_wait_for_t: autoDraw = True
504.6819 	EXP 	fixation_wait_for_t: autoDraw = False
504.6819 	EXP 	image: texRes = 128
504.6819 	EXP 	image: image = 'localizer//stimuli//scenes019.bmp'
504.6819 	EXP 	image: autoDraw = True
504.6819 	EXP 	fixation: autoDraw = True
504.9971 	EXP 	image: autoDraw = False
505.0349 	DATA 	Keypress: t
505.4829 	EXP 	New trial (rep=0, index=3): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes076.bmp')])
505.5064 	EXP 	image: autoDraw = False
505.5064 	EXP 	fixation: autoDraw = False
505.5064 	EXP 	fixation_null: autoDraw = True
505.5064 	EXP 	fixation_null: autoDraw = False
505.5064 	EXP 	fixation_wait_for_t: autoDraw = True
505.5064 	EXP 	fixation_wait_for_t: autoDraw = False
505.5064 	EXP 	image: texRes = 128
505.5064 	EXP 	image: image = 'localizer//stimuli//scenes076.bmp'
505.5064 	EXP 	image: autoDraw = True
505.5064 	EXP 	fixation: autoDraw = True
505.8137 	EXP 	image: autoDraw = False
506.2998 	EXP 	New trial (rep=0, index=4): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes027.bmp')])
506.3145 	EXP 	image: autoDraw = False
506.3145 	EXP 	fixation: autoDraw = False
506.3145 	EXP 	fixation_null: autoDraw = True
506.3145 	EXP 	fixation_null: autoDraw = False
506.3145 	EXP 	fixation_wait_for_t: autoDraw = True
506.3145 	EXP 	fixation_wait_for_t: autoDraw = False
506.3145 	EXP 	image: texRes = 128
506.3145 	EXP 	image: image = 'localizer//stimuli//scenes027.bmp'
506.3145 	EXP 	image: autoDraw = True
506.3145 	EXP 	fixation: autoDraw = True
506.6136 	EXP 	image: autoDraw = False
507.0351 	DATA 	Keypress: t
507.1017 	EXP 	New trial (rep=0, index=5): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes041.bmp')])
507.1153 	EXP 	fixation: autoDraw = False
507.1153 	EXP 	image: autoDraw = False
507.1153 	EXP 	fixation: autoDraw = False
507.1153 	EXP 	fixation_null: autoDraw = True
507.1153 	EXP 	fixation_null: autoDraw = False
507.1153 	EXP 	fixation_wait_for_t: autoDraw = True
507.1153 	EXP 	fixation_wait_for_t: autoDraw = False
507.1153 	EXP 	image: texRes = 128
507.1153 	EXP 	image: image = 'localizer//stimuli//scenes041.bmp'
507.1153 	EXP 	image: autoDraw = True
507.1153 	EXP 	fixation: autoDraw = True
507.4305 	EXP 	image: autoDraw = False
507.9164 	EXP 	New trial (rep=0, index=6): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes003.bmp')])
507.9314 	EXP 	image: autoDraw = False
507.9314 	EXP 	fixation: autoDraw = False
507.9314 	EXP 	fixation_null: autoDraw = True
507.9314 	EXP 	fixation_null: autoDraw = False
507.9314 	EXP 	fixation_wait_for_t: autoDraw = True
507.9314 	EXP 	fixation_wait_for_t: autoDraw = False
507.9314 	EXP 	image: texRes = 128
507.9314 	EXP 	image: image = 'localizer//stimuli//scenes003.bmp'
507.9314 	EXP 	image: autoDraw = True
507.9314 	EXP 	fixation: autoDraw = True
508.2470 	EXP 	image: autoDraw = False
508.7188 	EXP 	New trial (rep=0, index=7): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes025.bmp')])
508.7481 	EXP 	fixation: autoDraw = False
508.7481 	EXP 	image: autoDraw = False
508.7481 	EXP 	fixation: autoDraw = False
508.7481 	EXP 	fixation_null: autoDraw = True
508.7481 	EXP 	fixation_null: autoDraw = False
508.7481 	EXP 	fixation_wait_for_t: autoDraw = True
508.7481 	EXP 	fixation_wait_for_t: autoDraw = False
508.7481 	EXP 	image: texRes = 128
508.7481 	EXP 	image: image = 'localizer//stimuli//scenes025.bmp'
508.7481 	EXP 	image: autoDraw = True
508.7481 	EXP 	fixation: autoDraw = True
509.0352 	DATA 	Keypress: t
509.0636 	EXP 	image: autoDraw = False
509.5331 	EXP 	New trial (rep=0, index=8): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes067.bmp')])
509.5478 	EXP 	image: autoDraw = False
509.5478 	EXP 	fixation: autoDraw = False
509.5478 	EXP 	fixation_null: autoDraw = True
509.5478 	EXP 	fixation_null: autoDraw = False
509.5478 	EXP 	fixation_wait_for_t: autoDraw = True
509.5478 	EXP 	fixation_wait_for_t: autoDraw = False
509.5478 	EXP 	image: texRes = 128
509.5478 	EXP 	image: image = 'localizer//stimuli//scenes067.bmp'
509.5478 	EXP 	image: autoDraw = True
509.5478 	EXP 	fixation: autoDraw = True
509.8534 	EXP 	image: autoDraw = False
510.3383 	EXP 	New trial (rep=0, index=9): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes052.bmp')])
510.3645 	EXP 	fixation: autoDraw = False
510.3645 	EXP 	image: autoDraw = False
510.3645 	EXP 	fixation: autoDraw = False
510.3645 	EXP 	fixation_null: autoDraw = True
510.3645 	EXP 	fixation_null: autoDraw = False
510.3645 	EXP 	fixation_wait_for_t: autoDraw = True
510.3645 	EXP 	fixation_wait_for_t: autoDraw = False
510.3645 	EXP 	image: texRes = 128
510.3645 	EXP 	image: image = 'localizer//stimuli//scenes052.bmp'
510.3645 	EXP 	image: autoDraw = True
510.3645 	EXP 	fixation: autoDraw = True
510.6803 	EXP 	image: autoDraw = False
511.0366 	DATA 	Keypress: t
511.1496 	EXP 	New trial (rep=0, index=10): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes068.bmp')])
511.1647 	EXP 	image: autoDraw = False
511.1647 	EXP 	fixation: autoDraw = False
511.1647 	EXP 	fixation_null: autoDraw = True
511.1647 	EXP 	fixation_null: autoDraw = False
511.1647 	EXP 	fixation_wait_for_t: autoDraw = True
511.1647 	EXP 	fixation_wait_for_t: autoDraw = False
511.1647 	EXP 	image: texRes = 128
511.1647 	EXP 	image: image = 'localizer//stimuli//scenes068.bmp'
511.1647 	EXP 	image: autoDraw = True
511.1647 	EXP 	fixation: autoDraw = True
511.4680 	EXP 	image: autoDraw = False
511.9661 	EXP 	New trial (rep=0, index=11): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes066.bmp')])
511.9888 	EXP 	image: autoDraw = False
511.9888 	EXP 	fixation: autoDraw = False
511.9888 	EXP 	fixation_null: autoDraw = True
511.9888 	EXP 	fixation_null: autoDraw = False
511.9888 	EXP 	fixation_wait_for_t: autoDraw = True
511.9888 	EXP 	fixation_wait_for_t: autoDraw = False
511.9888 	EXP 	image: texRes = 128
511.9888 	EXP 	image: image = 'localizer//stimuli//scenes066.bmp'
511.9888 	EXP 	image: autoDraw = True
511.9888 	EXP 	fixation: autoDraw = True
512.2971 	EXP 	image: autoDraw = False
512.7864 	EXP 	New trial (rep=0, index=12): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes055.bmp')])
512.8038 	EXP 	image: autoDraw = False
512.8038 	EXP 	fixation: autoDraw = False
512.8038 	EXP 	fixation_null: autoDraw = True
512.8038 	EXP 	fixation_null: autoDraw = False
512.8038 	EXP 	fixation_wait_for_t: autoDraw = True
512.8038 	EXP 	fixation_wait_for_t: autoDraw = False
512.8038 	EXP 	image: texRes = 128
512.8038 	EXP 	image: image = 'localizer//stimuli//scenes055.bmp'
512.8038 	EXP 	image: autoDraw = True
512.8038 	EXP 	fixation: autoDraw = True
513.0353 	DATA 	Keypress: t
513.1136 	EXP 	image: autoDraw = False
513.6001 	EXP 	New trial (rep=0, index=13): OrderedDict([('block_type', 'block'), ('condition', 'scenes'), ('img_name', 'scenes035.bmp')])
513.6250 	EXP 	image: autoDraw = False
513.6250 	EXP 	fixation: autoDraw = False
513.6250 	EXP 	fixation_null: autoDraw = True
513.6250 	EXP 	fixation_null: autoDraw = False
