0.7801 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.0688 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
8.3079 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AD5C1FEFD0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001AD5C1DF6D8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.3084 	EXP 	window1: mouseVisible = True
8.3084 	EXP 	window1: recordFrameIntervals = False
8.4743 	EXP 	window1: recordFrameIntervals = True
8.6587 	EXP 	window1: recordFrameIntervals = False
8.8490 	EXP 	Created Ready_experimenter_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Ready_experimenter_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Waiting for the experimenter...', units='height', win=Window(...), wrapWidth=1)
8.8506 	EXP 	Created Alignment_background = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='Alignment_background', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
8.8913 	EXP 	Created Alignment_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Alignment.png', interpolate=True, mask=None, maskParams=None, name='Alignment_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.4, 1. ]), texRes=512, units='height', win=Window(...))
8.8969 	EXP 	Created Button_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Button_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Button check.', units='height', win=Window(...), wrapWidth=1)
8.9038 	EXP 	Created Index_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Index_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press the button under your index finger.', units='height', win=Window(...), wrapWidth=1)
8.9088 	EXP 	Created Middle_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Middle_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press the button under your middle finger.', units='height', win=Window(...), wrapWidth=1)
8.9171 	EXP 	Created Repeat_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Repeat_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.9355 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instruction_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.9356 	EXP 	window1: mouseVisible = False
8.9366 	EXP 	Created fixation_wait_for_t = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation_wait_for_t', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.9392 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128, units='height', win=Window(...))
8.9402 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.9411 	EXP 	Created fixation_null = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=1, name='fixation_null', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.9438 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='That concludes this run.', units='height', win=Window(...), wrapWidth=1)
8.9815 	EXP 	Ready_experimenter_text: autoDraw = True
11.0695 	DATA 	Keypress: return
11.0790 	EXP 	Ready_experimenter_text: autoDraw = False
11.0790 	EXP 	Alignment_background: autoDraw = True
11.0790 	EXP 	Alignment_image: autoDraw = True
12.4889 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
12.4891 	EXP 	New trial (rep=0, index=0): None
12.4923 	DATA 	Keypress: return
12.4958 	EXP 	Alignment_background: autoDraw = False
12.4958 	EXP 	Alignment_image: autoDraw = False
12.4958 	EXP 	Button_text: autoDraw = True
13.5059 	EXP 	Button_text: autoDraw = False
13.5059 	EXP 	Index_text: autoDraw = True
17.4471 	DATA 	Keypress: y
17.4571 	EXP 	Index_text: autoDraw = False
17.4571 	EXP 	Middle_text: autoDraw = True
18.9313 	DATA 	Keypress: b
18.9404 	EXP 	Middle_text: autoDraw = False
18.9404 	EXP 	Repeat_text: autoDraw = True
20.5991 	DATA 	Keypress: n
20.6069 	EXP 	Repeat_text: autoDraw = False
20.6069 	EXP 	instruction_text: autoDraw = True
120.6951 	DATA 	Keypress: y
120.7886 	EXP 	Imported localizer\sequences\loc_subj0017_run0001.csv as conditions, 244 conditions, 3 params
120.7891 	EXP 	Created sequence: sequential, trialTypes=244, nReps=1, seed=None
120.7893 	EXP 	New trial (rep=0, index=0): OrderedDict([('block_type', 'block_start'), ('condition', 'objects'), ('img_name', 'objects031.bmp')])
120.7948 	EXP 	instruction_text: autoDraw = False
120.7948 	EXP 	fixation_wait_for_t: autoDraw = True
136.0676 	DATA 	Keypress: t
136.0725 	EXP 	fixation_wait_for_t: autoDraw = False
136.0725 	EXP 	image: texRes = 128
136.0725 	EXP 	image: image = 'localizer//stimuli//objects031.bmp'
136.0725 	EXP 	image: autoDraw = True
136.0725 	EXP 	fixation: autoDraw = True
136.3737 	EXP 	image: autoDraw = False
136.8446 	DATA 	Keypress: y
136.8615 	EXP 	New trial (rep=0, index=1): OrderedDict([('block_type', 'block'), ('condition', 'objects'), ('img_name', 'objects072.bmp')])
136.8905 	EXP 	image: autoDraw = False
136.8905 	EXP 	fixation: autoDraw = False
136.8905 	EXP 	fixation_null: autoDraw = True
136.8905 	EXP 	fixation_null: autoDraw = False
136.8905 	EXP 	fixation_wait_for_t: autoDraw = True
136.8905 	EXP 	fixation_wait_for_t: autoDraw = False
136.8905 	EXP 	image: texRes = 128
136.8905 	EXP 	image: image = 'localizer//stimuli//objects072.bmp'
136.8905 	EXP 	image: autoDraw = True
136.8905 	EXP 	fixation: autoDraw = True
137.1906 	EXP 	image: autoDraw = False
137.6763 	EXP 	New trial (rep=0, index=2): OrderedDict([('block_type', 'block'), ('condition', 'objects'), ('img_name', 'objects015.bmp')])
137.7003 	EXP 	image: autoDraw = False
137.7003 	EXP 	fixation: autoDraw = False
137.7003 	EXP 	fixation_null: autoDraw = True
137.7003 	EXP 	fixation_null: autoDraw = False
137.7003 	EXP 	fixation_wait_for_t: autoDraw = True
137.7003 	EXP 	fixation_wait_for_t: autoDraw = False
137.7003 	EXP 	image: texRes = 128
137.7003 	EXP 	image: image = 'localizer//stimuli//objects015.bmp'
137.7003 	EXP 	image: autoDraw = True
137.7003 	EXP 	fixation: autoDraw = True
138.0072 	EXP 	image: autoDraw = False
138.0452 	DATA 	Keypress: t
138.4931 	EXP 	New trial (rep=0, index=3): OrderedDict([('block_type', 'block'), ('condition', 'objects'), ('img_name', 'objects043.bmp')])
138.5192 	EXP 	image: autoDraw = False
138.5192 	EXP 	fixation: autoDraw = False
138.5192 	EXP 	fixation_null: autoDraw = True
138.5192 	EXP 	fixation_null: autoDraw = False
138.5192 	EXP 	fixation_wait_for_t: autoDraw = True
138.5192 	EXP 	fixation_wait_for_t: autoDraw = False
138.5192 	EXP 	image: texRes = 128
138.5192 	EXP 	image: image = 'localizer//stimuli//objects043.bmp'
138.5192 	EXP 	image: autoDraw = True
138.5192 	EXP 	fixation: autoDraw = True
138.8240 	EXP 	image: autoDraw = False
139.3121 	EXP 	New trial (rep=0, index=4): OrderedDict([('block_type', 'block'), ('condition', 'objects'), ('img_name', 'objects011.bmp')])
139.3417 	EXP 	image: autoDraw = False
139.3417 	EXP 	fixation: autoDraw = False
139.3417 	EXP 	fixation_null: autoDraw = True
139.3417 	EXP 	fixation_null: autoDraw = False
139.3417 	EXP 	fixation_wait_for_t: autoDraw = True
139.3417 	EXP 	fixation_wait_for_t: autoDraw = False
139.3417 	EXP 	image: texRes = 128
139.3417 	EXP 	image: image = 'localizer//stimuli//objects011.bmp'
139.3417 	EXP 	image: autoDraw = True
139.3417 	EXP 	fixation: autoDraw = True
139.6573 	EXP 	image: autoDraw = False
140.0451 	DATA 	Keypress: t
140.1267 	EXP 	New trial (rep=0, index=5): OrderedDict([('block_type', 'block'), ('condition', 'objects'), ('img_name', 'objects027.bmp')])
140.1524 	EXP 	image: autoDraw = False
140.1524 	EXP 	fixation: autoDraw = False
140.1524 	EXP 	fixation_null: autoDraw = True
140.1524 	EXP 	fixation_null: autoDraw = False
140.1524 	EXP 	fixation_wait_for_t: autoDraw = True
140.1524 	EXP 	fixation_wait_for_t: autoDraw = False
140.1524 	EXP 	image: texRes = 128
140.1524 	EXP 	image: image = 'localizer//stimuli//objects027.bmp'
140.1524 	EXP 	image: autoDraw = True
140.1524 	EXP 	fixation: autoDraw = True
140.4570 	EXP 	image: autoDraw = False
140.9435 	EXP 	New trial (rep=0, index=6): OrderedDict([('block_type', 'block'), ('condition', 'objects'), ('img_name', 'objects045.bmp')])
140.9693 	EXP 	image: autoDraw = False
140.9693 	EXP 	fixation: autoDraw = False
140.9693 	EXP 	fixation_null: autoDraw = True
140.9693 	EXP 	fixation_null: autoDraw = False
140.9693 	EXP 	fixation_wait_for_t: autoDraw = True
140.9693 	EXP 	fixation_wait_for_t: autoDraw = False
140.9693 	EXP 	image: texRes = 128
140.9693 	EXP 	image: image = 'localizer//stimuli//objects045.bmp'
140.9693 	EXP 	image: autoDraw = True
140.9693 	EXP 	fixation: autoDraw = True
141.2750 	EXP 	image: autoDraw = False
141.7621 	EXP 	New trial (rep=0, index=7): OrderedDict([('block_type', 'block'), ('condition', 'objects'), ('img_name', 'objects084.bmp')])
141.7919 	EXP 	image: autoDraw = False
141.7919 	EXP 	fixation: autoDraw = False
141.7919 	EXP 	fixation_null: autoDraw = True
141.7919 	EXP 	fixation_null: autoDraw = False
141.7919 	EXP 	fixation_wait_for_t: autoDraw = True
141.7919 	EXP 	fixation_wait_for_t: autoDraw = False
141.7919 	EXP 	image: texRes = 128
141.7919 	EXP 	image: image = 'localizer//stimuli//objects084.bmp'
141.7919 	EXP 	image: autoDraw = True
141.7919 	EXP 	fixation: autoDraw = True
142.0437 	DATA 	Keypress: t
142.1072 	EXP 	image: autoDraw = False
142.5764 	EXP 	New trial (rep=0, index=8): OrderedDict([('block_type', 'block'), ('condition', 'objects'), ('img_name', 'objects073.bmp')])
142.6022 	EXP 	image: autoDraw = False
142.6022 	EXP 	fixation: autoDraw = False
142.6022 	EXP 	fixation_null: autoDraw = True
142.6022 	EXP 	fixation_null: autoDraw = False
142.6022 	EXP 	fixation_wait_for_t: autoDraw = True
142.6022 	EXP 	fixation_wait_for_t: autoDraw = False
142.6022 	EXP 	image: texRes = 128
142.6022 	EXP 	image: image = 'localizer//stimuli//objects073.bmp'
142.6022 	EXP 	image: autoDraw = True
142.6022 	EXP 	fixation: autoDraw = True
142.9073 	EXP 	image: autoDraw = False
143.3927 	EXP 	New trial (rep=0, index=9): OrderedDict([('block_type', 'block'), ('condition', 'objects'), ('img_name', 'objects066.bmp')])
143.4171 	EXP 	image: autoDraw = False
143.4171 	EXP 	fixation: autoDraw = False
143.4171 	EXP 	fixation_null: autoDraw = True
143.4171 	EXP 	fixation_null: autoDraw = False
143.4171 	EXP 	fixation_wait_for_t: autoDraw = True
143.4171 	EXP 	fixation_wait_for_t: autoDraw = False
143.4171 	EXP 	image: texRes = 128
143.4171 	EXP 	image: image = 'localizer//stimuli//objects066.bmp'
143.4171 	EXP 	image: autoDraw = True
143.4171 	EXP 	fixation: autoDraw = True
143.7237 	EXP 	image: autoDraw = False
144.0459 	DATA 	Keypress: t
144.2101 	EXP 	New trial (rep=0, index=10): OrderedDict([('block_type', 'block'), ('condition', 'objects'), ('img_name', 'objects030.bmp')])
144.2360 	EXP 	image: autoDraw = False
144.2360 	EXP 	fixation: autoDraw = False
144.2360 	EXP 	fixation_null: autoDraw = True
144.2360 	EXP 	fixation_null: autoDraw = False
144.2360 	EXP 	fixation_wait_for_t: autoDraw = True
144.2360 	EXP 	fixation_wait_for_t: autoDraw = False
144.2360 	EXP 	image: texRes = 128
144.2360 	EXP 	image: image = 'localizer//stimuli//objects030.bmp'
144.2360 	EXP 	image: autoDraw = True
144.2360 	EXP 	fixation: autoDraw = True
144.5406 	EXP 	image: autoDraw = False
145.0277 	EXP 	New trial (rep=0, index=11): OrderedDict([('block_type', 'block'), ('condition', 'objects'), ('img_name', 'objects071.bmp')])
145.0544 	EXP 	image: autoDraw = False
145.0544 	EXP 	fixation: autoDraw = False
145.0544 	EXP 	fixation_null: autoDraw = True
145.0544 	EXP 	fixation_null: autoDraw = False
145.0544 	EXP 	fixation_wait_for_t: autoDraw = True
145.0544 	EXP 	fixation_wait_for_t: autoDraw = False
145.0544 	EXP 	image: texRes = 128
145.0544 	EXP 	image: image = 'localizer//stimuli//objects071.bmp'
145.0544 	EXP 	image: autoDraw = True
145.0544 	EXP 	fixation: autoDraw = True
145.3571 	EXP 	image: autoDraw = False
145.8445 	EXP 	New trial (rep=0, index=12): OrderedDict([('block_type', 'block'), ('condition', 'objects'), ('img_name', 'objects001.bmp')])
145.8724 	EXP 	image: autoDraw = False
145.8724 	EXP 	fixation: autoDraw = False
145.8724 	EXP 	fixation_null: autoDraw = True
145.8724 	EXP 	fixation_null: autoDraw = False
145.8724 	EXP 	fixation_wait_for_t: autoDraw = True
145.8724 	EXP 	fixation_wait_for_t: autoDraw = False
145.8724 	EXP 	image: texRes = 128
145.8724 	EXP 	image: image = 'localizer//stimuli//objects001.bmp'
145.8724 	EXP 	image: autoDraw = True
145.8724 	EXP 	fixation: autoDraw = True
146.0439 	DATA 	Keypress: t
146.1738 	EXP 	image: autoDraw = False
146.6603 	EXP 	New trial (rep=0, index=13): OrderedDict([('block_type', 'block'), ('condition', 'objects'), ('img_name', 'objects008.bmp')])
146.6868 	EXP 	image: autoDraw = False
146.6868 	EXP 	fixation: autoDraw = False
146.6868 	EXP 	fixation_null: autoDraw = True
146.6868 	EXP 	fixation_null: autoDraw = False
146.6868 	EXP 	fixation_wait_for_t: autoDraw = True
146.6868 	EXP 	fixation_wait_for_t: autoDraw = False
146.6868 	EXP 	image: texRes = 128
146.6868 	EXP 	image: image = 'localizer//stimuli//objects008.bmp'
146.6868 	EXP 	image: autoDraw = True
146.6868 	EXP 	fixation: autoDraw = True
146.9907 	EXP 	image: autoDraw = False
147.4767 	EXP 	New trial (rep=0, index=14): OrderedDict([('block_type', 'block_end'), ('condition', 'objects'), ('img_name', 'objects061.bmp')])
147.5026 	EXP 	image: autoDraw = False
147.5026 	EXP 	fixation: autoDraw = False
147.5026 	EXP 	fixation_null: autoDraw = True
147.5026 	EXP 	fixation_null: autoDraw = False
147.5026 	EXP 	fixation_wait_for_t: autoDraw = True
147.5026 	EXP 	fixation_wait_for_t: autoDraw = False
147.5026 	EXP 	image: texRes = 128
147.5026 	EXP 	image: image = 'localizer//stimuli//objects061.bmp'
147.5026 	EXP 	image: autoDraw = True
147.5026 	EXP 	fixation: autoDraw = True
147.8075 	EXP 	image: autoDraw = False
148.0445 	DATA 	Keypress: t
148.2934 	EXP 	New trial (rep=0, index=15): OrderedDict([('block_type', 'null_block'), ('condition', 'null_block'), ('img_name', 'null_block.bmp')])
148.3073 	EXP 	image: autoDraw = False
148.3073 	EXP 	fixation: autoDraw = False
148.3073 	EXP 	fixation_null: autoDraw = True
148.3073 	EXP 	fixation_null: autoDraw = False
148.3073 	EXP 	fixation_wait_for_t: autoDraw = True
150.0676 	DATA 	Keypress: t
150.0713 	EXP 	fixation_wait_for_t: autoDraw = False
150.0713 	EXP 	image: texRes = 128
150.0713 	EXP 	image: image = 'localizer//stimuli//null_block.bmp'
150.0713 	EXP 	image: texRes = 128
150.0713 	EXP 	image: autoDraw = True
150.0713 	EXP 	fixation: autoDraw = True
150.0713 	EXP 	image: autoDraw = False
150.0713 	EXP 	fixation: autoDraw = False
150.0713 	EXP 	fixation_null: autoDraw = True
152.0438 	DATA 	Keypress: t
154.0452 	DATA 	Keypress: t
156.0423 	DATA 	Keypress: t
158.0462 	DATA 	Keypress: t
160.0463 	DATA 	Keypress: t
162.0440 	DATA 	Keypress: t
162.0605 	EXP 	New trial (rep=0, index=16): OrderedDict([('block_type', 'block_start'), ('condition', 'scrambled'), ('img_name', 'scrambled086.bmp')])
162.0742 	EXP 	fixation_null: autoDraw = False
162.0742 	EXP 	fixation_null: autoDraw = False
162.0742 	EXP 	fixation_wait_for_t: autoDraw = True
164.0613 	DATA 	Keypress: t
164.0661 	EXP 	fixation_wait_for_t: autoDraw = False
164.0661 	EXP 	image: texRes = 128
164.0661 	EXP 	image: image = 'localizer//stimuli//scrambled086.bmp'
164.0661 	EXP 	image: autoDraw = True
164.0661 	EXP 	fixation: autoDraw = True
164.3738 	EXP 	image: autoDraw = False
164.8602 	EXP 	New trial (rep=0, index=17): OrderedDict([('block_type', 'block'), ('condition', 'scrambled'), ('img_name', 'scrambled064.bmp')])
164.8803 	EXP 	image: autoDraw = False
164.8803 	EXP 	fixation: autoDraw = False
164.8803 	EXP 	fixation_null: autoDraw = True
164.8803 	EXP 	fixation_null: autoDraw = False
164.8803 	EXP 	fixation_wait_for_t: autoDraw = True
164.8803 	EXP 	fixation_wait_for_t: autoDraw = False
164.8803 	EXP 	image: texRes = 128
164.8803 	EXP 	image: image = 'localizer//stimuli//scrambled064.bmp'
164.8803 	EXP 	image: autoDraw = True
164.8803 	EXP 	fixation: autoDraw = True
165.1907 	EXP 	image: autoDraw = False
165.6763 	EXP 	New trial (rep=0, index=18): OrderedDict([('block_type', 'block'), ('condition', 'scrambled'), ('img_name', 'scrambled085.bmp')])
165.7007 	EXP 	image: autoDraw = False
165.7007 	EXP 	fixation: autoDraw = False
165.7007 	EXP 	fixation_null: autoDraw = True
165.7007 	EXP 	fixation_null: autoDraw = False
165.7007 	EXP 	fixation_wait_for_t: autoDraw = True
165.7007 	EXP 	fixation_wait_for_t: autoDraw = False
165.7007 	EXP 	image: texRes = 128
165.7007 	EXP 	image: image = 'localizer//stimuli//scrambled085.bmp'
165.7007 	EXP 	image: autoDraw = True
165.7007 	EXP 	fixation: autoDraw = True
166.0073 	EXP 	image: autoDraw = False
166.0446 	DATA 	Keypress: t
166.4940 	EXP 	New trial (rep=0, index=19): OrderedDict([('block_type', 'block'), ('condition', 'scrambled'), ('img_name', 'scrambled069.bmp')])
166.5229 	EXP 	image: autoDraw = False
166.5229 	EXP 	fixation: autoDraw = False
166.5229 	EXP 	fixation_null: autoDraw = True
166.5229 	EXP 	fixation_null: autoDraw = False
166.5229 	EXP 	fixation_wait_for_t: autoDraw = True
166.5229 	EXP 	fixation_wait_for_t: autoDraw = False
166.5229 	EXP 	image: texRes = 128
166.5229 	EXP 	image: image = 'localizer//stimuli//scrambled069.bmp'
166.5229 	EXP 	image: autoDraw = True
166.5229 	EXP 	fixation: autoDraw = True
166.8245 	EXP 	image: autoDraw = False
167.3105 	EXP 	New trial (rep=0, index=20): OrderedDict([('block_type', 'block'), ('condition', 'scrambled'), ('img_name', 'scrambled080.bmp')])
167.3362 	EXP 	image: autoDraw = False
167.3362 	EXP 	fixation: autoDraw = False
167.3362 	EXP 	fixation_null: autoDraw = True
167.3362 	EXP 	fixation_null: autoDraw = False
167.3362 	EXP 	fixation_wait_for_t: autoDraw = True
167.3362 	EXP 	fixation_wait_for_t: autoDraw = False
167.3362 	EXP 	image: texRes = 128
167.3362 	EXP 	image: image = 'localizer//stimuli//scrambled080.bmp'
167.3362 	EXP 	image: autoDraw = True
167.3362 	EXP 	fixation: autoDraw = True
167.6405 	EXP 	image: autoDraw = False
168.0448 	DATA 	Keypress: t
168.1266 	EXP 	New trial (rep=0, index=21): OrderedDict([('block_type', 'block'), ('condition', 'scrambled'), ('img_name', 'scrambled084.bmp')])
168.1526 	EXP 	image: autoDraw = False
168.1526 	EXP 	fixation: autoDraw = False
168.1526 	EXP 	fixation_null: autoDraw = True
168.1526 	EXP 	fixation_null: autoDraw = False
168.1526 	EXP 	fixation_wait_for_t: autoDraw = True
168.1526 	EXP 	fixation_wait_for_t: autoDraw = False
168.1526 	EXP 	image: texRes = 128
168.1526 	EXP 	image: image = 'localizer//stimuli//scrambled084.bmp'
168.1526 	EXP 	image: autoDraw = True
168.1526 	EXP 	fixation: autoDraw = True
168.4573 	EXP 	image: autoDraw = False
168.9446 	EXP 	New trial (rep=0, index=22): OrderedDict([('block_type', 'block'), ('condition', 'scrambled'), ('img_name', 'scrambled060.bmp')])
168.9718 	EXP 	image: autoDraw = False
168.9718 	EXP 	fixation: autoDraw = False
168.9718 	EXP 	fixation_null: autoDraw = True
168.9718 	EXP 	fixation_null: autoDraw = False
168.9718 	EXP 	fixation_wait_for_t: autoDraw = True
168.9718 	EXP 	fixation_wait_for_t: autoDraw = False
168.9718 	EXP 	image: texRes = 128
168.9718 	EXP 	image: image = 'localizer//stimuli//scrambled060.bmp'
168.9718 	EXP 	image: autoDraw = True
168.9718 	EXP 	fixation: autoDraw = True
169.2744 	EXP 	image: autoDraw = False
169.7597 	EXP 	New trial (rep=0, index=23): OrderedDict([('block_type', 'block'), ('condition', 'scrambled'), ('img_name', 'scrambled057.bmp')])
169.7838 	EXP 	image: autoDraw = False
