block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes053.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,513.2533032999606,None,513.2533032999606,None,2022-12-14-11:46:11.272077,513.2560684001073,513.5701052001677,513.2560684001073,513.2560684001073,None,513.2560684001073,513.2560684001073,514.0691994999768,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scenes,scenes039.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,514.0691994999768,None,514.0691994999768,None,2022-12-14-11:46:12.084870,514.0791476999875,514.3863963000476,514.0791476999875,None,None,514.0791476999875,None,514.8866301000351,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scenes,scenes049.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,514.8866301000351,None,514.8866301000351,None,2022-12-14-11:46:12.903286,514.8872458999977,515.2028910000809,514.8872458999977,None,None,514.8872458999977,None,515.6868347000097,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scenes,scenes083.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,515.6868347000097,None,515.6868347000097,None,2022-12-14-11:46:13.705561,515.6884129999671,516.0031634999905,515.6884129999671,515.6884129999671,None,515.6884129999671,515.6884129999671,516.5034615000011,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scenes,scenes034.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,516.5034615000011,None,516.5034615000011,None,2022-12-14-11:46:14.521112,516.5161230000667,516.8194065999705,516.5161230000667,None,None,516.5161230000667,None,517.3198014000197,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scenes,scenes088.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,517.3198014000197,None,517.3198014000197,None,2022-12-14-11:46:15.336461,517.3205999000929,517.6197969000787,517.3205999000929,None,None,517.3205999000929,None,518.1197305999929,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scenes,scenes091.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,518.1197305999929,None,518.1197305999929,None,2022-12-14-11:46:16.138261,518.1326353000477,518.4365435000509,518.1326353000477,518.1326353000477,None,518.1326353000477,518.1326353000477,518.937033300125,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scenes,scenes070.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,518.937033300125,None,518.937033300125,None,2022-12-14-11:46:16.954862,518.9393442999572,519.253567900043,518.9393442999572,None,None,518.9393442999572,None,519.7536524001741,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block_end,scenes,scenes013.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,519.7536524001741,None,519.7536524001741,None,2022-12-14-11:46:17.771486,519.7559479000047,520.0590423000976,519.7559479000047,None,None,519.7559479000047,None,520.569691200112,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block_start,faces,faces087.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7836575000546873,520.5693425000645,None,520.5693425000645,None,2022-12-14-11:46:20.384974,522.370716100093,522.6862396001816,522.370716100093,None,None,522.370716100093,None,523.1708754001418,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,faces,faces012.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,523.1708754001418,None,523.1708754001418,None,2022-12-14-11:46:21.192724,523.1749263000675,523.4863837000448,523.1749263000675,523.1749263000675,None,523.1749263000675,523.1749263000675,523.9866795000387,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,faces,faces061.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,523.9866795000387,None,523.9866795000387,None,2022-12-14-11:46:22.003333,523.9992248001508,524.3029547999613,523.9992248001508,None,None,523.9992248001508,None,524.8033920001005,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,faces,faces065.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,524.8033920001005,None,524.8033920001005,None,2022-12-14-11:46:22.821139,524.8041950999759,525.1029173999559,524.8041950999759,None,None,524.8041950999759,None,525.6039113000268,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,faces,faces040.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,525.6039113000268,None,525.6039113000268,None,2022-12-14-11:46:23.624733,525.6209542001598,525.9363269000314,525.6209542001598,525.6209542001598,None,525.6209542001598,525.6209542001598,526.419795699953,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,faces,faces072.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,526.419795699953,None,526.419795699953,None,2022-12-14-11:46:24.436728,526.4204780000728,526.7366184000857,526.4204780000728,None,None,526.4204780000728,None,527.2200044000754,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,faces,faces086.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,527.2200044000754,None,527.2200044000754,None,2022-12-14-11:46:25.238848,527.2227308000438,527.5370184001513,527.2227308000438,527.2227308000438,None,527.2227308000438,527.2227308000438,528.0370049000019,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,faces,faces044.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,528.0370049000019,None,528.0370049000019,None,2022-12-14-11:46:26.054834,528.050482599996,528.3529370999895,528.050482599996,None,None,528.050482599996,None,528.8533844000892,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,faces,faces088.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,528.8533844000892,None,528.8533844000892,None,2022-12-14-11:46:26.871141,528.8539160999935,529.1695892000571,528.8539160999935,None,None,528.8539160999935,None,529.6531759000616,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,faces,faces006.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,529.6531759000616,None,529.6531759000616,None,2022-12-14-11:46:27.671831,529.6663955000695,529.9700545000378,529.6663955000695,529.6663955000695,None,529.6663955000695,529.6663955000695,530.470366500155,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,faces,faces008.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,530.470366500155,None,530.470366500155,None,2022-12-14-11:46:28.488211,530.4837684000377,530.7863310000394,530.4837684000377,None,None,530.4837684000377,None,531.2867413000902,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,faces,faces030.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,531.2867413000902,None,531.2867413000902,None,2022-12-14-11:46:29.304512,531.2997569001745,531.6029451000504,531.2997569001745,None,None,531.2997569001745,None,532.1029610001249,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,faces,faces034.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,532.1029610001249,None,532.1029610001249,None,2022-12-14-11:46:30.119814,532.1039184001274,532.4031605001073,532.1039184001274,None,None,532.1039184001274,None,532.9033396000275,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,faces,faces083.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,532.9033396000275,None,532.9033396000275,None,2022-12-14-11:46:30.921987,532.916932699969,533.2200919000898,532.916932699969,532.916932699969,None,532.916932699969,532.916932699969,533.7204630999593,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block_end,faces,faces010.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,533.7204630999593,None,533.7204630999593,None,2022-12-14-11:46:31.738304,533.7211343999952,534.0232800000813,533.7211343999952,None,None,533.7211343999952,None,534.5203054000856,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block_start,objects,objects068.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8320178999565542,534.5207595000975,None,534.5207595000975,None,2022-12-14-11:46:34.388065,536.371212300146,536.6701519000344,536.371212300146,None,None,536.371212300146,None,537.1712970999768,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,objects,objects063.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,537.1712970999768,None,537.1712970999768,None,2022-12-14-11:46:35.194077,537.177502400009,537.4867277001031,537.177502400009,537.177502400009,None,537.177502400009,537.177502400009,537.9871767000993,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,objects,objects027.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,537.9871767000993,None,537.9871767000993,None,2022-12-14-11:46:36.004822,537.987552100094,538.2870990999509,537.987552100094,None,None,537.987552100094,None,538.7870191999943,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,objects,objects051.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,538.7870191999943,None,538.7870191999943,None,2022-12-14-11:46:36.806847,538.8014535000548,539.1036779000424,538.8014535000548,538.8014535000548,None,538.8014535000548,538.8014535000548,539.6036564999492,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,objects,objects049.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,539.6036564999492,None,539.6036564999492,None,2022-12-14-11:46:37.621232,539.6164129001554,539.9198513999581,539.6164129001554,None,None,539.6164129001554,None,540.4204348000465,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,objects,objects073.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,540.4204348000465,None,540.4204348000465,None,2022-12-14-11:46:38.438271,540.4209192001726,540.7203007000498,540.4209192001726,None,None,540.4209192001726,None,541.2204901001649,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,objects,objects004.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,541.2204901001649,None,541.2204901001649,None,2022-12-14-11:46:39.240329,541.2356734001078,541.5368335000239,541.2356734001078,541.2356734001078,None,541.2356734001078,541.2356734001078,542.0402265000855,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,objects,objects016.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,542.0402265000855,None,542.0402265000855,None,2022-12-14-11:46:40.065677,542.050624600146,542.3538485001773,542.050624600146,None,None,542.050624600146,None,542.853867900162,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,objects,objects043.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,542.853867900162,None,542.853867900162,None,2022-12-14-11:46:40.871713,542.8561623001006,543.1699226000346,542.8561623001006,None,None,542.8561623001006,None,543.6700005999999,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,objects,objects057.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,543.6700005999999,None,543.6700005999999,None,2022-12-14-11:46:41.687650,543.6709076000843,543.9701086999848,543.6709076000843,None,None,543.6709076000843,None,544.4721113001694,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,objects,objects023.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,544.4721113001694,None,544.4721113001694,None,2022-12-14-11:46:42.494902,544.4847983999643,544.7865810000803,544.4847983999643,544.4847983999643,None,544.4847983999643,544.4847983999643,545.2877601001644,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,objects,objects082.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,545.2877601001644,None,545.2877601001644,None,2022-12-14-11:46:43.306582,545.3026614000555,545.6031909000594,545.3026614000555,None,None,545.3026614000555,None,546.1028544000117,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,objects,objects053.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,546.1028544000117,None,546.1028544000117,None,2022-12-14-11:46:44.119522,546.1040130001493,546.4198733000085,546.1040130001493,None,None,546.1040130001493,None,546.9032834000652,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,objects,objects066.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,546.9032834000652,None,546.9032834000652,None,2022-12-14-11:46:44.921307,546.9055026001297,547.2199633000419,546.9055026001297,546.9055026001297,None,546.9055026001297,546.9055026001297,547.7199933001073,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block_end,objects,objects030.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,547.7199933001073,None,547.7199933001073,None,2022-12-14-11:46:45.736863,547.7208257999737,548.0235073000658,547.7208257999737,None,None,547.7208257999737,None,548.5206343001453,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block_start,scrambled,scrambled078.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.831925000064075,548.5208621001802,None,548.5208621001802,None,2022-12-14-11:46:48.385056,550.3709579999559,550.6705573000945,550.3709579999559,None,None,550.3709579999559,None,551.171114800102,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scrambled,scrambled076.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,551.171114800102,None,551.171114800102,None,2022-12-14-11:46:49.191739,551.1878368000034,551.503236199962,551.1878368000034,551.1878368000034,None,551.1878368000034,551.1878368000034,551.9870775000425,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scrambled,scrambled062.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,551.9870775000425,None,551.9870775000425,None,2022-12-14-11:46:50.004930,551.9876363000367,552.3030877001584,551.9876363000367,None,None,551.9876363000367,None,552.786767600174,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scrambled,scrambled036.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,552.786767600174,None,552.786767600174,None,2022-12-14-11:46:50.805418,552.8012828000356,553.1031653999817,552.8012828000356,552.8012828000356,None,552.8012828000356,552.8012828000356,553.6033212000737,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scrambled,scrambled072.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,553.6033212000737,None,553.6033212000737,None,2022-12-14-11:46:51.620188,553.6149260001257,553.9214397000615,553.6149260001257,None,None,553.6149260001257,None,554.4200233000563,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scrambled,scrambled032.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,554.4200233000563,None,554.4200233000563,None,2022-12-14-11:46:52.436683,554.4206299001817,554.7206153001171,554.4206299001817,None,None,554.4206299001817,None,555.2208137000678,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scrambled,scrambled004.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,555.2208137000678,None,555.2208137000678,None,2022-12-14-11:46:53.240441,555.223896099953,555.5371987000108,555.223896099953,555.223896099953,None,555.223896099953,555.223896099953,556.0404296001186,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scrambled,scrambled040.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,556.0404296001186,None,556.0404296001186,None,2022-12-14-11:46:54.065996,556.0612035000231,556.3696332999971,556.0612035000231,None,None,556.0612035000231,None,556.8532034999923,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scrambled,scrambled050.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,556.8532034999923,None,556.8532034999923,None,2022-12-14-11:46:54.869866,556.8541437000968,557.1698148001451,556.8541437000968,None,None,556.8541437000968,None,557.6535546000348,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scrambled,scrambled007.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,557.6535546000348,None,557.6535546000348,None,2022-12-14-11:46:55.673200,557.6564909000881,557.9700309999753,557.6564909000881,557.6564909000881,None,557.6564909000881,557.6564909000881,558.4712135000852,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scrambled,scrambled046.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,558.4712135000852,None,558.4712135000852,None,2022-12-14-11:46:56.491892,558.4878543999512,558.8032327999827,558.4878543999512,None,None,558.4878543999512,None,559.2864790999563,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scrambled,scrambled037.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,559.2864790999563,None,559.2864790999563,None,2022-12-14-11:46:57.302148,559.296666600043,559.6035234001465,559.296666600043,None,None,559.296666600043,None,560.1030204001115,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scrambled,scrambled070.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,560.1030204001115,None,560.1030204001115,None,2022-12-14-11:46:58.119904,560.1138748000376,560.4199235001579,560.1138748000376,None,None,560.1138748000376,None,560.9202980001689,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block,scrambled,scrambled020.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,560.9202980001689,None,560.9202980001689,None,2022-12-14-11:46:58.937166,560.921102900058,561.21986260009,560.921102900058,None,None,560.921102900058,None,561.7205024001421,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
block_end,scrambled,scrambled002.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,561.7205024001421,None,561.7205024001421,None,2022-12-14-11:46:59.739156,561.7232205001637,562.0364729000721,561.7232205001637,561.7232205001637,None,561.7232205001637,561.7232205001637,562.5369464001385,None,,,,21017,0002,2022_Dec_14_1137,localizer,2021.1.3,59.761932334631716,
