block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,faces,faces045.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,164.38609775025398,None,164.38609775025398,None,2021-11-16-11:43:23.197457,164.39688950031996,164.70248380023986,164.39688950031996,None,None,164.39688950031996,None,165.20239695031196,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,faces,faces080.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,165.20239695031196,None,165.20239695031196,None,2021-11-16-11:43:24.013759,165.21455190051347,165.51906049996614,165.21455190051347,None,None,165.21455190051347,None,166.01972745042295,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,faces,faces033.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.01972745042295,None,166.01972745042295,None,2021-11-16-11:43:24.832076,166.03877579979599,166.35232350043952,166.03877579979599,None,None,166.03877579979599,None,166.83569335062057,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,faces,faces008.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,166.83569335062057,None,166.83569335062057,None,2021-11-16-11:43:25.647309,166.8367715002969,167.15239700023085,166.8367715002969,None,None,166.8367715002969,None,167.65257015042008,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,faces,faces005.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,167.65257015042008,None,167.65257015042008,None,2021-11-16-11:43:26.464180,167.65339830052108,167.96902239974588,167.65339830052108,None,None,167.65339830052108,None,168.45247855000198,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,faces,faces014.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,168.45247855000198,None,168.45247855000198,None,2021-11-16-11:43:27.265903,168.45386660005897,168.7689741998911,168.45386660005897,168.45386660005897,None,168.45386660005897,168.45386660005897,169.2692839499563,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,faces,faces029.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,169.2692839499563,None,169.2692839499563,None,2021-11-16-11:43:28.080644,169.285892999731,169.5858974000439,169.285892999731,None,None,169.285892999731,None,170.08679345026613,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,faces,faces072.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.08679345026613,None,170.08679345026613,None,2021-11-16-11:43:28.896949,170.0868041999638,170.4022797998041,170.0868041999638,None,None,170.0868041999638,None,170.902538850531,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block_end,faces,faces050.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,170.902538850531,None,170.902538850531,None,2021-11-16-11:43:29.714463,170.91357550024986,171.21917549986392,170.91357550024986,None,None,170.91357550024986,None,171.71908205058426,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block_start,scenes,scenes028.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7462063999846578,171.71911870036274,None,171.71911870036274,None,2021-11-16-11:43:32.297823,173.49730299971998,173.80235350038856,173.49730299971998,None,None,173.49730299971998,None,174.3027736503631,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scenes,scenes064.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.3027736503631,None,174.3027736503631,None,2021-11-16-11:43:33.115363,174.30346440058202,174.60616770014167,174.30346440058202,None,None,174.30346440058202,None,175.10251115038992,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scenes,scenes016.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.10251115038992,None,175.10251115038992,None,2021-11-16-11:43:33.915320,175.1164624998346,175.42356680054218,175.1164624998346,175.1164624998346,None,175.1164624998346,175.1164624998346,175.91982154976577,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scenes,scenes090.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.91982154976577,None,175.91982154976577,None,2021-11-16-11:43:34.732325,175.92196589987725,176.23656390048563,175.92196589987725,None,None,175.92196589987725,None,176.73656064979733,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scenes,scenes077.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.73656064979733,None,176.73656064979733,None,2021-11-16-11:43:35.549096,176.7386314002797,177.05305809993297,176.7386314002797,None,None,176.7386314002797,None,177.54242915064097,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scenes,scenes018.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.54242915064097,None,177.54242915064097,None,2021-11-16-11:43:36.357733,177.5467525003478,177.85256730020046,177.5467525003478,None,None,177.5467525003478,None,178.35260665006936,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scenes,scenes008.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.35260665006936,None,178.35260665006936,None,2021-11-16-11:43:37.163970,178.35337460041046,178.66891460027546,178.35337460041046,None,None,178.35337460041046,None,179.15247144978494,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scenes,scenes009.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.15247144978494,None,179.15247144978494,None,2021-11-16-11:43:37.964833,179.163547700271,179.4691732004285,179.163547700271,179.163547700271,None,179.163547700271,179.163547700271,179.96940955016763,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scenes,scenes085.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.96940955016763,None,179.96940955016763,None,2021-11-16-11:43:38.780769,179.9767701998353,180.28581750020385,179.9767701998353,None,None,179.9767701998353,None,180.78589655049146,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scenes,scenes085.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.78589655049146,None,180.78589655049146,None,2021-11-16-11:43:39.597438,180.78675470035523,181.10222620051354,180.78675470035523,None,y,180.78675470035523,None,181.5860086498782,None,0.5232916995882988,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scenes,scenes003.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.5860086498782,None,181.5860086498782,None,2021-11-16-11:43:40.399365,181.58734459988773,181.9025284005329,181.58734459988773,181.58734459988773,None,181.58734459988773,181.58734459988773,182.40241965055466,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scenes,scenes056.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.40241965055466,None,182.40241965055466,None,2021-11-16-11:43:41.213784,182.40341509971768,182.7032511997968,182.40341509971768,None,None,182.40341509971768,None,183.20322835035623,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scenes,scenes005.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.20322835035623,None,183.20322835035623,None,2021-11-16-11:43:42.017552,183.20625950023532,183.51913060061634,183.20625950023532,183.20625950023532,None,183.20625950023532,183.20625950023532,184.01948464997113,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scenes,scenes068.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.01948464997113,None,184.01948464997113,None,2021-11-16-11:43:42.830810,184.0201246002689,184.32043670024723,184.0201246002689,None,None,184.0201246002689,None,184.81940675023944,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block_end,scenes,scenes021.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.81940675023944,None,184.81940675023944,None,2021-11-16-11:43:43.632352,184.8206609999761,185.13610129989684,184.8206609999761,184.8206609999761,None,184.8206609999761,184.8206609999761,185.63609285056592,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
null_block,null_block,null_block.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.8292630007490516,185.63601979985833,None,185.63601979985833,None,2021-11-16-11:43:46.299101,187.48655785024167,None,187.48655785024167,None,None,187.48655785024167,None,187.49344130046666,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block_start,scrambled,scrambled069.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9603786002844572,199.50379480049014,None,199.50379480049014,None,2021-11-16-11:44:00.298420,201.49815400037915,201.8030866999179,201.49815400037915,None,None,201.49815400037915,None,202.30253665018827,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scrambled,scrambled075.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.30253665018827,None,202.30253665018827,None,2021-11-16-11:44:01.113902,202.31272040028125,202.61920570023358,202.31272040028125,None,None,202.31272040028125,None,203.1194411503151,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scrambled,scrambled019.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.1194411503151,None,203.1194411503151,None,2021-11-16-11:44:01.930998,203.12025700043887,203.41930640023202,203.12025700043887,None,None,203.12025700043887,None,203.92055545058102,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scrambled,scrambled084.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.92055545058102,None,203.92055545058102,None,2021-11-16-11:44:02.737855,203.93806670047343,204.2530433004722,203.93806670047343,203.93806670047343,None,203.93806670047343,203.93806670047343,204.73631044998766,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scrambled,scrambled041.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.73631044998766,None,204.73631044998766,None,2021-11-16-11:44:03.547668,204.73700360022485,205.03615840058774,204.73700360022485,None,None,204.73700360022485,None,205.55250215027482,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scrambled,scrambled010.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.55250215027482,None,205.55250215027482,None,2021-11-16-11:44:04.364127,205.56204900052398,205.86928089987487,205.56204900052398,None,None,205.56204900052398,None,206.36964565012605,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scrambled,scrambled036.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.36964565012605,None,206.36964565012605,None,2021-11-16-11:44:05.182204,206.3703193999827,206.66957650054246,206.3703193999827,None,None,206.3703193999827,None,207.1860747501254,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scrambled,scrambled053.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.1860747501254,None,207.1860747501254,None,2021-11-16-11:44:05.997714,207.18686079978943,207.48593060020357,207.18686079978943,None,None,207.18686079978943,None,207.9872441502288,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scrambled,scrambled050.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.9872441502288,None,207.9872441502288,None,2021-11-16-11:44:06.804722,208.0045785997063,208.31927850004286,208.0045785997063,208.0045785997063,None,208.0045785997063,208.0045785997063,208.80276885032654,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scrambled,scrambled063.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.80276885032654,None,208.80276885032654,None,2021-11-16-11:44:07.613953,208.80344520043582,209.10575430002064,208.80344520043582,None,None,208.80344520043582,None,209.60901625044644,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scrambled,scrambled067.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.60901625044644,None,209.60901625044644,None,2021-11-16-11:44:08.428341,209.62707789987326,209.9360901005566,209.62707789987326,None,None,209.62707789987326,None,210.41977675035596,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scrambled,scrambled022.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.41977675035596,None,210.41977675035596,None,2021-11-16-11:44:09.232435,210.42061910033226,210.73586750030518,210.42061910033226,None,None,210.42061910033226,None,211.23600904978812,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scrambled,scrambled080.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.23600904978812,None,211.23600904978812,None,2021-11-16-11:44:10.047373,211.24593560025096,211.55276229977608,211.24593560025096,None,None,211.24593560025096,None,212.05483275055886,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,scrambled,scrambled025.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.05483275055886,None,212.05483275055886,None,2021-11-16-11:44:10.870332,212.07177270017564,212.38580759987235,212.07177270017564,None,None,212.07177270017564,None,212.86962804999203,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block_end,scrambled,scrambled073.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.86962804999203,None,212.86962804999203,None,2021-11-16-11:44:11.680988,212.87945600040257,213.18654290027916,212.87945600040257,None,None,212.87945600040257,None,213.68605675045401,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block_start,objects,objects005.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7783010993152857,213.68598620034754,None,213.68598620034754,None,2021-11-16-11:44:14.295835,215.49613660015166,215.80257089994848,215.49613660015166,None,None,215.49613660015166,None,216.3025873504579,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,objects,objects067.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,216.3025873504579,None,216.3025873504579,None,2021-11-16-11:44:15.114760,216.3094412004575,216.6194502003491,216.3094412004575,None,None,216.3094412004575,None,217.11962674986572,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,objects,objects008.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,217.11962674986572,None,217.11962674986572,None,2021-11-16-11:44:15.931200,217.13054460007697,217.43701979983598,217.13054460007697,None,None,217.13054460007697,None,217.93596745058895,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,objects,objects040.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,217.93596745058895,None,217.93596745058895,None,2021-11-16-11:44:16.747547,217.94527180027217,218.2527688005939,217.94527180027217,None,None,217.94527180027217,None,218.75328265000135,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,objects,objects032.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,218.75328265000135,None,218.75328265000135,None,2021-11-16-11:44:17.565768,218.75509520061314,219.06917749997228,218.75509520061314,None,None,218.75509520061314,None,219.56955354996026,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,objects,objects065.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,219.56955354996026,None,219.56955354996026,None,2021-11-16-11:44:18.381134,219.58329960051924,219.88621459994465,219.58329960051924,None,None,219.58329960051924,None,220.38668855056167,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,objects,objects071.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,220.38668855056167,None,220.38668855056167,None,2021-11-16-11:44:19.199018,220.39827600028366,220.70258649997413,220.39827600028366,None,None,220.39827600028366,None,221.20495094973595,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,objects,objects054.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,221.20495094973595,None,221.20495094973595,None,2021-11-16-11:44:20.019982,221.21113719977438,221.51994340028614,221.21113719977438,None,None,221.21113719977438,None,222.019275550358,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,objects,objects050.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.019275550358,None,222.019275550358,None,2021-11-16-11:44:20.830637,222.02130519971251,222.3359375,222.02130519971251,None,None,222.02130519971251,None,222.8361063502729,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,objects,objects018.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,222.8361063502729,None,222.8361063502729,None,2021-11-16-11:44:21.647721,222.8368735006079,223.15264939982444,222.8368735006079,None,None,222.8368735006079,None,223.63597235046328,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,objects,objects001.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,223.63597235046328,None,223.63597235046328,None,2021-11-16-11:44:22.448336,223.63697629980743,223.93661439977586,223.63697629980743,223.63697629980743,None,223.63697629980743,223.63697629980743,224.4363696506247,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,objects,objects003.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,224.4363696506247,None,224.4363696506247,None,2021-11-16-11:44:23.250924,224.43928780034184,224.75269290059805,224.43928780034184,224.43928780034184,None,224.43928780034184,224.43928780034184,225.25271655023099,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,objects,objects073.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,225.25271655023099,None,225.25271655023099,None,2021-11-16-11:44:24.064301,225.26262560021132,225.56936920061707,225.26262560021132,None,None,225.26262560021132,None,226.06928345058114,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
block,objects,objects070.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,226.06928345058114,None,226.06928345058114,None,2021-11-16-11:44:24.880647,226.07028769981116,226.36943880002946,226.07028769981116,None,None,226.07028769981116,None,226.86935775037855,None,,,,12006,0002,2021_Nov_16_1140,localizer,2021.1.3,59.679794164809614,
