block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,scenes,scenes001.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,124.01012671001953,None,124.01012671001953,None,2022-02-10-13:50:34.627934,124.01845660002436,124.32807619997766,124.01845660002436,None,None,124.01845660002436,None,124.82817851003492,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,scenes,scenes015.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,124.82817851003492,None,124.82817851003492,None,2022-02-10-13:50:35.448107,124.84209819999523,125.14398549997713,124.84209819999523,None,None,124.84209819999523,None,125.64372460994636,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,scenes,scenes042.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,125.64372460994636,None,125.64372460994636,None,2022-02-10-13:50:36.262523,125.65371800004505,125.96011879993603,125.65371800004505,None,None,125.65371800004505,None,126.46149690992897,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,scenes,scenes021.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,126.46149690992897,None,126.46149690992897,None,2022-02-10-13:50:37.082275,126.47177429997828,126.77720040001441,126.47177429997828,None,None,126.47177429997828,None,127.27815990996314,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block_end,scenes,scenes077.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,127.27815990996314,None,127.27815990996314,None,2022-02-10-13:50:37.898081,127.29057209996972,127.59352009999566,127.29057209996972,None,None,127.29057209996972,None,128.09394750996725,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block_start,objects,objects032.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.721047900035046,128.0939468999859,None,128.0939468999859,None,2022-02-10-13:50:40.465649,129.8583983000135,130.16018549993169,129.8583983000135,None,None,129.8583983000135,None,130.6666360100149,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,objects,objects082.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,130.6666360100149,None,130.6666360100149,None,2022-02-10-13:50:41.294137,130.68875209998805,130.99330099998042,130.68875209998805,None,None,130.68875209998805,None,131.4781629099394,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,objects,objects052.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,131.4781629099394,None,131.4781629099394,None,2022-02-10-13:50:42.100939,131.4884664999554,131.79388939996716,131.4884664999554,None,None,131.4884664999554,None,132.29402650994015,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,objects,objects050.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,132.29402650994015,None,132.29402650994015,None,2022-02-10-13:50:42.913819,132.30500839999877,132.61025339993648,132.30500839999877,None,None,132.30500839999877,None,133.11095411001006,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,objects,objects078.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,133.11095411001006,None,133.11095411001006,None,2022-02-10-13:50:43.730937,133.12157199997455,133.4268904000055,133.12157199997455,None,None,133.12157199997455,None,133.92728480995865,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,objects,objects037.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,133.92728480995865,None,133.92728480995865,None,2022-02-10-13:50:44.547078,133.93717279995326,134.2436405000044,133.93717279995326,None,None,133.93717279995326,None,134.74371740998467,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,objects,objects030.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,134.74371740998467,None,134.74371740998467,None,2022-02-10-13:50:45.362539,134.75379750004504,135.0600016999524,134.75379750004504,None,None,134.75379750004504,None,135.56065691002877,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,objects,objects045.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,135.56065691002877,None,135.56065691002877,None,2022-02-10-13:50:46.180475,135.57260099996347,135.8774855999509,135.57260099996347,None,None,135.57260099996347,None,136.37719181001884,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,objects,objects084.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,136.37719181001884,None,136.37719181001884,None,2022-02-10-13:50:46.996192,136.3881648000097,136.69380380003713,136.3881648000097,None,None,136.3881648000097,None,137.1942090099561,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,objects,objects054.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,137.1942090099561,None,137.1942090099561,None,2022-02-10-13:50:47.813006,137.20401640003547,137.51051129994448,137.20401640003547,None,None,137.20401640003547,None,138.01160911001497,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,objects,objects001.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,138.01160911001497,None,138.01160911001497,None,2022-02-10-13:50:48.633358,138.02627549995668,138.32768460002262,138.02627549995668,None,None,138.02627549995668,None,138.82705170995322,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,objects,objects046.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,138.82705170995322,None,138.82705170995322,None,2022-02-10-13:50:49.445854,138.8360961000435,139.15121209993958,138.8360961000435,None,None,138.8360961000435,None,139.6432482099277,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,objects,objects031.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,139.6432482099277,None,139.6432482099277,None,2022-02-10-13:50:50.261058,139.65058120002504,139.96067159995437,139.65058120002504,None,None,139.65058120002504,None,140.46153761000605,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,objects,objects019.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,140.46153761000605,None,140.46153761000605,None,2022-02-10-13:50:51.084459,140.47796980000567,140.77737190003973,140.47796980000567,None,None,140.47796980000567,None,141.27737121001118,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block_end,objects,objects070.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,141.27737121001118,None,141.27737121001118,None,2022-02-10-13:50:51.897162,141.2883995999582,141.59382800001185,141.2883995999582,None,None,141.2883995999582,None,142.09449280992848,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block_start,faces,faces015.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7202740999637172,142.09445309999865,None,142.09445309999865,None,2022-02-10-13:50:54.462642,143.86007369996514,144.1604432000313,143.86007369996514,None,None,143.86007369996514,None,144.66019951001508,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,faces,faces023.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,144.66019951001508,None,144.66019951001508,None,2022-02-10-13:50:55.279251,144.66862919996493,144.97762499994133,144.66862919996493,None,None,144.66862919996493,None,145.47707181001314,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,faces,faces034.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,145.47707181001314,None,145.47707181001314,None,2022-02-10-13:50:56.096594,145.4839789000107,145.79371160001028,145.4839789000107,None,None,145.4839789000107,None,146.2943951099529,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,faces,faces053.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,146.2943951099529,None,146.2943951099529,None,2022-02-10-13:50:56.915185,146.30316919996403,146.6106538999593,146.30316919996403,None,None,146.30316919996403,None,147.1109656099812,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,faces,faces046.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,147.1109656099812,None,147.1109656099812,None,2022-02-10-13:50:57.730799,147.12071019993164,147.42731399997137,147.12071019993164,None,None,147.12071019993164,None,147.92733430998632,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,faces,faces006.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,147.92733430998632,None,147.92733430998632,None,2022-02-10-13:50:58.545874,147.93827259994578,148.24347460002173,147.93827259994578,None,None,147.93827259994578,None,148.74414821000536,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,faces,faces082.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,148.74414821000536,None,148.74414821000536,None,2022-02-10-13:50:59.363873,148.75665270001628,149.0606056000106,148.75665270001628,None,None,148.75665270001628,None,149.5611530099646,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,faces,faces011.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,149.5611530099646,None,149.5611530099646,None,2022-02-10-13:51:00.180939,149.5729024000466,149.8771420000121,149.5729024000466,None,None,149.5729024000466,None,150.37801030996488,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,faces,faces062.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,150.37801030996488,None,150.37801030996488,None,2022-02-10-13:51:00.998006,150.39054719998967,150.69335309998132,150.39054719998967,None,None,150.39054719998967,None,151.19381320996908,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,faces,faces014.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,151.19381320996908,None,151.19381320996908,None,2022-02-10-13:51:01.812613,151.20379099994898,151.51022449997254,151.20379099994898,None,None,151.20379099994898,None,152.00037760994164,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,faces,faces052.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,152.00037760994164,None,152.00037760994164,None,2022-02-10-13:51:02.625535,152.0206333999522,152.32713989994954,152.0206333999522,None,None,152.0206333999522,None,152.81060200995998,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,faces,faces078.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,152.81060200995998,None,152.81060200995998,None,2022-02-10-13:51:03.429612,152.8216739000054,153.12696389993653,152.8216739000054,None,None,152.8216739000054,None,153.6275298100314,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,faces,faces065.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,153.6275298100314,None,153.6275298100314,None,2022-02-10-13:51:04.247370,153.6465039999457,153.9603290000232,153.6465039999457,None,None,153.6465039999457,None,154.44371311002178,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,faces,faces028.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,154.44371311002178,None,154.44371311002178,None,2022-02-10-13:51:05.062902,154.4527633000398,154.76691290002782,154.4527633000398,None,None,154.4527633000398,None,155.26040071001043,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block_end,faces,faces028.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,155.26040071001043,None,155.26040071001043,None,2022-02-10-13:51:05.879214,155.26136000000406,155.56051869993098,155.26136000000406,None,y,155.26136000000406,None,156.07686231002444,None,0.5544853999745101,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
null_block,null_block,null_block.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7377822999842465,156.07690240000375,None,156.07690240000375,None,2022-02-10-13:51:08.461705,157.8605876199901,None,157.8605876199901,None,None,157.8605876199901,None,157.85840479994658,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block_start,scrambled,scrambled005.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.952784400084056,169.8618839000119,None,169.8618839000119,None,2022-02-10-13:51:22.464263,171.85460419999436,172.16068890003953,171.85460419999436,None,None,171.85460419999436,None,172.66150261004222,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,scrambled,scrambled017.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,172.66150261004222,None,172.66150261004222,None,2022-02-10-13:51:23.281476,172.67296959995292,172.9776823000284,172.67296959995292,None,None,172.67296959995292,None,173.47770111003192,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,scrambled,scrambled076.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,173.47770111003192,None,173.47770111003192,None,2022-02-10-13:51:24.097706,173.48846509994473,173.79382969997823,173.48846509994473,None,None,173.48846509994473,None,174.29526890997076,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,scrambled,scrambled036.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,174.29526890997076,None,174.29526890997076,None,2022-02-10-13:51:24.917022,174.30981659993995,174.61085219995584,174.30981659993995,None,None,174.30981659993995,None,175.11115070999367,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,scrambled,scrambled038.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.11115070999367,None,175.11115070999367,None,2022-02-10-13:51:25.731062,175.1236235999968,175.4278260000283,175.1236235999968,None,None,175.1236235999968,None,175.9285087099648,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,scrambled,scrambled081.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,175.9285087099648,None,175.9285087099648,None,2022-02-10-13:51:26.549387,175.94481100002304,176.2440060999943,175.94481100002304,None,None,175.94481100002304,None,176.74455340994754,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,scrambled,scrambled074.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,176.74455340994754,None,176.74455340994754,None,2022-02-10-13:51:27.364341,176.75536690000445,177.06117060000543,176.75536690000445,None,None,176.75536690000445,None,177.5619349099812,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,scrambled,scrambled088.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.5619349099812,None,177.5619349099812,None,2022-02-10-13:51:28.182862,177.57417569996323,177.87719539995305,177.57417569996323,None,None,177.57417569996323,None,178.3777148100431,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,scrambled,scrambled064.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.3777148100431,None,178.3777148100431,None,2022-02-10-13:51:28.997508,178.38859470002353,178.6944524999708,178.38859470002353,None,None,178.38859470002353,None,179.19661290998337,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,scrambled,scrambled007.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.19661290998337,None,179.19661290998337,None,2022-02-10-13:51:29.816543,179.20789940003306,179.51032460003626,179.20789940003306,None,None,179.20789940003306,None,180.01159900993807,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,scrambled,scrambled035.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.01159900993807,None,180.01159900993807,None,2022-02-10-13:51:30.630451,180.01579690002836,180.3276707000332,180.01579690002836,None,None,180.01579690002836,None,180.82940790996653,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,scrambled,scrambled083.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.82940790996653,None,180.82940790996653,None,2022-02-10-13:51:31.453140,180.8451359999599,181.1506737000309,180.8451359999599,None,None,180.8451359999599,None,181.64458420997252,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,scrambled,scrambled066.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.64458420997252,None,181.64458420997252,None,2022-02-10-13:51:32.264372,181.6552059999667,181.96051490004174,181.6552059999667,None,None,181.6552059999667,None,182.46202080996008,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block,scrambled,scrambled030.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.46202080996008,None,182.46202080996008,None,2022-02-10-13:51:33.084970,182.47903129993938,182.79432510002516,182.47903129993938,None,None,182.47903129993938,None,183.27743331001838,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
block_end,scrambled,scrambled019.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.27743331001838,None,183.27743331001838,None,2022-02-10-13:51:33.896230,183.28732040000614,183.5942151999334,183.28732040000614,None,None,183.28732040000614,None,184.09427190999267,None,,,,11006,0001,2022_Feb_10_1348,localizer,2021.1.3,59.38362173968127,
