block_type,condition,img_name,Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,instruction_text.started,instruction_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,scanner_t.keys,scanner_t.rt,scanner_t.started,scanner_t.stopped,fixation_wait_for_t.started,fixation_wait_for_t.stopped,real_timestamp_trial_start,image.started,image.stopped,fixation.started,fixation.stopped,repeat_response.keys,repeat_response.started,repeat_response.stopped,fixation_null.started,fixation_null.stopped,repeat_response.rt,end_text.started,end_text.stopped,participant,run,date,expName,psychopyVersion,frameRate,
block,objects,objects041.bmp,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,177.65485429032705,None,177.65485429032705,None,2022-09-06-13:51:38.717155,177.66490330034867,177.9713049000129,177.66490330034867,None,None,177.66490330034867,None,178.47267029029317,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,objects,objects024.bmp,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,178.47267029029317,None,178.47267029029317,None,2022-09-06-13:51:39.537068,178.49258660012856,178.80408590007573,178.49258660012856,None,None,178.49258660012856,None,179.29404389034025,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,objects,objects033.bmp,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,179.29404389034025,None,179.29404389034025,None,2022-09-06-13:51:40.360909,179.31168480031192,179.62142080022022,179.31168480031192,None,None,179.31168480031192,None,180.1042451901827,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,objects,objects051.bmp,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.1042451901827,None,180.1042451901827,None,2022-09-06-13:51:41.165565,180.11304290033877,180.42133350018412,180.11304290033877,None,None,180.11304290033877,None,180.92144569023512,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,objects,objects072.bmp,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,180.92144569023512,None,180.92144569023512,None,2022-09-06-13:51:41.982754,180.93211430031806,181.23730190005153,180.93211430031806,None,None,180.93211430031806,None,181.739797890326,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,objects,objects034.bmp,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,181.739797890326,None,181.739797890326,None,2022-09-06-13:51:42.805290,181.75368420034647,182.0540824001655,181.75368420034647,None,None,181.75368420034647,None,182.55475409016944,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,objects,objects063.bmp,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,182.55475409016944,None,182.55475409016944,None,2022-09-06-13:51:43.616272,182.5654247002676,182.87122859992087,182.5654247002676,None,None,182.5654247002676,None,183.37216309006325,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,objects,objects023.bmp,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,183.37216309006325,None,183.37216309006325,None,2022-09-06-13:51:44.435578,183.38563999999315,183.6875942000188,183.38563999999315,None,None,183.38563999999315,None,184.18852669014595,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block_end,objects,objects085.bmp,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,184.18852669014595,None,184.18852669014595,None,2022-09-06-13:51:45.251621,184.20286800013855,184.50460760015994,184.20286800013855,None,None,184.20286800013855,None,185.00454399003647,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block_start,scenes,scenes025.bmp,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7336331000551581,185.0046049002558,None,185.0046049002558,None,2022-09-06-13:51:47.822799,186.77958490001038,187.087969600223,186.77958490001038,None,None,186.77958490001038,None,187.57118179011158,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scenes,scenes044.bmp,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,187.57118179011158,None,187.57118179011158,None,2022-09-06-13:51:48.632194,187.58145430032164,187.88978089997545,187.58145430032164,None,None,187.58145430032164,None,188.38748179017566,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scenes,scenes037.bmp,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,188.38748179017566,None,188.38748179017566,None,2022-09-06-13:51:49.448801,188.39613280026242,188.70491150021553,188.39613280026242,None,None,188.39613280026242,None,189.2048327900935,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scenes,scenes012.bmp,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,189.2048327900935,None,189.2048327900935,None,2022-09-06-13:51:50.266139,189.21494679991156,189.5211093001999,189.21494679991156,None,None,189.21494679991156,None,190.0216055900324,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scenes,scenes028.bmp,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.0216055900324,None,190.0216055900324,None,2022-09-06-13:51:51.084110,190.03321000002325,190.34001780021936,190.03321000002325,None,None,190.03321000002325,None,190.83864019033498,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scenes,scenes008.bmp,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,190.83864019033498,None,190.83864019033498,None,2022-09-06-13:51:51.901087,190.85100300004706,191.15517360018566,190.85100300004706,None,None,190.85100300004706,None,191.6547042901162,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scenes,scenes050.bmp,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,191.6547042901162,None,191.6547042901162,None,2022-09-06-13:51:52.715047,191.66334050009027,191.9704507002607,191.66334050009027,None,None,191.66334050009027,None,192.47056618998758,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scenes,scenes005.bmp,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,192.47056618998758,None,192.47056618998758,None,2022-09-06-13:51:53.530961,192.4751301999204,192.7873891000636,192.4751301999204,None,None,192.4751301999204,None,193.2874173900578,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scenes,scenes068.bmp,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,193.2874173900578,None,193.2874173900578,None,2022-09-06-13:51:54.347741,193.29615000030026,193.6045446000062,193.29615000030026,None,None,193.29615000030026,None,194.10398028991185,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scenes,scenes049.bmp,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.10398028991185,None,194.10398028991185,None,2022-09-06-13:51:55.171284,194.1250273003243,194.4380501001142,194.1250273003243,None,None,194.1250273003243,None,194.92083649025298,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scenes,scenes092.bmp,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,194.92083649025298,None,194.92083649025298,None,2022-09-06-13:51:55.980826,194.92467350000516,195.23773330030963,194.92467350000516,None,None,194.92467350000516,None,195.7377989903558,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scenes,scenes006.bmp,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,195.7377989903558,None,195.7377989903558,None,2022-09-06-13:51:56.799112,195.7473798999563,196.05455570016056,195.7473798999563,None,None,195.7473798999563,None,196.55627118996344,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scenes,scenes057.bmp,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,196.55627118996344,None,196.55627118996344,None,2022-09-06-13:51:57.620504,196.57053670007735,196.871737500187,196.57053670007735,None,None,196.57053670007735,None,197.37180479024536,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scenes,scenes057.bmp,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,197.37180479024536,None,197.37180479024536,None,2022-09-06-13:51:58.434119,197.37235270021483,197.68797209998593,197.37235270021483,None,y,197.37235270021483,None,198.17195139001123,None,0.5718565001152456,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block_end,scenes,scenes071.bmp,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,198.17195139001123,None,198.17195139001123,None,2022-09-06-13:51:59.236589,198.1869542002678,198.48777540028095,198.1869542002678,198.1869542002678,None,198.1869542002678,198.1869542002678,198.98733389019034,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block_start,faces,faces043.bmp,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.750402799807489,198.987621600274,None,198.987621600274,None,2022-09-06-13:52:01.819338,200.77157950028777,201.07112330012023,200.77157950028777,None,None,200.77157950028777,None,201.57080619004554,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,faces,faces032.bmp,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,201.57080619004554,None,201.57080619004554,None,2022-09-06-13:52:02.632335,201.57532560033724,201.888143400196,201.57532560033724,None,None,201.57532560033724,None,202.38830559016205,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,faces,faces048.bmp,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,202.38830559016205,None,202.38830559016205,None,2022-09-06-13:52:03.450556,202.39997710008174,202.7046626000665,202.39997710008174,None,None,202.39997710008174,None,203.2051587902475,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,faces,faces033.bmp,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,203.2051587902475,None,203.2051587902475,None,2022-09-06-13:52:04.269467,203.22585040004924,203.5376520003192,203.22585040004924,None,None,203.22585040004924,None,204.0214408902917,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,faces,faces080.bmp,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.0214408902917,None,204.0214408902917,None,2022-09-06-13:52:05.082949,204.03676930023357,204.33795380033553,204.03676930023357,None,None,204.03676930023357,None,204.83846029001288,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,faces,faces051.bmp,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,204.83846029001288,None,204.83846029001288,None,2022-09-06-13:52:05.900761,204.85204340005293,205.15517619997263,204.85204340005293,None,None,204.85204340005293,None,205.6553929901216,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,faces,faces054.bmp,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,205.6553929901216,None,205.6553929901216,None,2022-09-06-13:52:06.717688,205.66795530030504,205.971682399977,205.66795530030504,None,None,205.66795530030504,None,206.4719159902539,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,faces,faces005.bmp,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,206.4719159902539,None,206.4719159902539,None,2022-09-06-13:52:07.534431,206.48352790018544,206.78844900010154,206.48352790018544,None,None,206.48352790018544,None,207.2881053901743,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,faces,faces075.bmp,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,207.2881053901743,None,207.2881053901743,None,2022-09-06-13:52:08.349486,207.29796390002593,207.6047433000058,207.29796390002593,None,None,207.29796390002593,None,208.10446139019913,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,faces,faces078.bmp,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.10446139019913,None,208.10446139019913,None,2022-09-06-13:52:09.165771,208.11498080007732,208.42092690011486,208.11498080007732,None,None,208.11498080007732,None,208.92235209015197,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,faces,faces066.bmp,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,208.92235209015197,None,208.92235209015197,None,2022-09-06-13:52:09.985645,208.93752610031515,209.2378916000016,208.93752610031515,None,None,208.93752610031515,None,209.73815348991192,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,faces,faces045.bmp,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,209.73815348991192,None,209.73815348991192,None,2022-09-06-13:52:10.800508,209.75010980013758,210.0546875,209.75010980013758,None,None,209.75010980013758,None,210.5559932902921,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,faces,faces083.bmp,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,210.5559932902921,None,210.5559932902921,None,2022-09-06-13:52:11.619411,210.57078430010006,210.871295100078,210.57078430010006,None,None,210.57078430010006,None,211.37117369021288,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,faces,faces008.bmp,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,211.37117369021288,None,211.37117369021288,None,2022-09-06-13:52:12.432673,211.38318030023947,211.6882370999083,211.38318030023947,None,None,211.38318030023947,None,212.18825908997096,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block_end,faces,faces027.bmp,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,212.18825908997096,None,212.18825908997096,None,2022-09-06-13:52:13.249579,212.20027159992605,212.5046391999349,212.20027159992605,None,None,212.20027159992605,None,213.00512109012342,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
null_block,null_block,null_block.bmp,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.7322815996594727,213.0050757001154,None,213.0050757001154,None,2022-09-06-13:52:15.817647,214.77248198008164,None,214.77248198008164,None,None,214.77248198008164,None,214.7712620999664,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block_start,scrambled,scrambled079.bmp,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.9659430999308825,226.77138040028512,None,226.77138040028512,None,2022-09-06-13:52:29.817736,228.76246450003237,229.07120020035654,228.76246450003237,None,None,228.76246450003237,None,229.5716465899255,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scrambled,scrambled029.bmp,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,229.5716465899255,None,229.5716465899255,None,2022-09-06-13:52:30.633160,229.58309480035678,229.88735949993134,229.58309480035678,None,None,229.58309480035678,None,230.38796248999424,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scrambled,scrambled001.bmp,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,230.38796248999424,None,230.38796248999424,None,2022-09-06-13:52:31.449486,230.39723100000992,230.70467040035874,230.39723100000992,None,None,230.39723100000992,None,231.2046717900317,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scrambled,scrambled060.bmp,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,231.2046717900317,None,231.2046717900317,None,2022-09-06-13:52:32.265988,231.21423260029405,231.5210923999548,231.21423260029405,None,None,231.21423260029405,None,232.02127259005792,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scrambled,scrambled015.bmp,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,232.02127259005792,None,232.02127259005792,None,2022-09-06-13:52:33.082586,232.029878300149,232.33793500019237,232.029878300149,None,None,232.029878300149,None,232.8380707899574,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scrambled,scrambled002.bmp,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,232.8380707899574,None,232.8380707899574,None,2022-09-06-13:52:33.899387,232.84878939995542,233.15444680023938,232.84878939995542,None,None,232.84878939995542,None,233.65471149017102,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scrambled,scrambled073.bmp,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,233.65471149017102,None,233.65471149017102,None,2022-09-06-13:52:34.716389,233.66442520031705,233.97157010016963,233.66442520031705,None,None,233.66442520031705,None,234.47154639023356,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scrambled,scrambled022.bmp,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,234.47154639023356,None,234.47154639023356,None,2022-09-06-13:52:35.532861,234.48133740015328,234.7880875999108,234.48133740015328,None,None,234.48133740015328,None,235.28820959026925,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scrambled,scrambled051.bmp,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,235.28820959026925,None,235.28820959026925,None,2022-09-06-13:52:36.348607,235.29657070012763,235.60458349995315,235.29657070012763,None,None,235.29657070012763,None,236.10479879020713,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scrambled,scrambled019.bmp,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,236.10479879020713,None,236.10479879020713,None,2022-09-06-13:52:37.166114,236.11473349994048,236.42152009997517,236.11473349994048,None,None,236.11473349994048,None,236.9213308902923,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scrambled,scrambled084.bmp,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,236.9213308902923,None,236.9213308902923,None,2022-09-06-13:52:37.982781,236.92862700019032,237.23874310031533,236.92862700019032,None,None,236.92862700019032,None,237.73821099023334,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scrambled,scrambled043.bmp,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,237.73821099023334,None,237.73821099023334,None,2022-09-06-13:52:38.799520,237.7458019000478,238.05466980021447,237.7458019000478,None,None,237.7458019000478,None,238.55856999023817,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scrambled,scrambled061.bmp,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,238.55856999023817,None,238.55856999023817,None,2022-09-06-13:52:39.623835,238.57582950033247,238.88852700032294,238.57582950033247,None,None,238.57582950033247,None,239.3730317900423,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block,scrambled,scrambled054.bmp,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,239.3730317900423,None,239.3730317900423,None,2022-09-06-13:52:40.435528,239.38447870034724,239.68807570030913,239.38447870034724,None,None,239.38447870034724,None,240.18793189027346,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
block_end,scrambled,scrambled034.bmp,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,240.18793189027346,None,240.18793189027346,None,2022-09-06-13:52:41.249252,240.19599830033258,240.50467570032924,240.19599830033258,None,None,240.19599830033258,None,241.00461649023927,None,,,,22012,0001,2022_Sep_06_1348,localizer,2021.1.3,60.44242645042868,
