ParticipantNo: 12005
Time for Trials (seconds): 60
Controller type: Gamepad
Repetition?: Full
DSPType: 1
Encoding Tours: 0
!!1_dsp1_19
!!1_dsp1_19
4.8:  76.49649,189.2793,51.28735,box 1,7
4.82:  76.68739,189.4339,50.99383,box 1,7
4.83:  76.88614,189.5965,50.7003,box 1,7
4.85:  77.07782,189.7551,50.40678,box 1,7
4.87:  77.26115,189.9082,50.11959,box 1,7
4.88:  77.45309,190.0703,49.82607,box 1,7
4.9:  77.64358,190.2328,49.53888,box 1,7
4.92:  77.83492,190.3976,49.25169,box 1,7
4.93:  78.02437,190.5625,48.9645,box 1,7
4.95:  78.21802,190.7328,48.67732,box 1,7
4.97:  78.40614,190.8841,48.39014,box 1,7
4.98:  78.6017,191.0398,48.10295,box 1,7
5:  78.80237,191.1917,47.82211,box 1,7
5.02:  79.00268,191.3418,47.56661,box 1,7
5.03:  79.20943,191.4827,47.36815,box 1,7
5.05:  79.42708,191.6199,47.20139,box 1,7
5.07:  79.64236,191.7536,47.07265,box 1,7
5.08:  79.86147,191.8749,47.00095,box 1,7
5.1:  80.08665,191.9867,46.95461,box 1,7
5.12:  80.31155,192.0864,46.93361,box 1,7
5.13:  80.53995,192.1826,46.93361,box 1,7
5.15:  80.76956,192.2793,46.93361,box 1,7
5.17:  81.00771,192.377,46.93361,box 1,7
5.18:  81.22984,192.4649,46.93559,box 1,7
5.2:  81.45915,192.558,46.95024,box 1,7
5.22:  81.68893,192.652,46.99026,box 1,7
5.23:  81.92109,192.7466,47.06829,box 1,7
5.25:  82.15009,192.8328,47.159,box 1,7
5.27:  82.37953,192.9082,47.31943,box 1,6
5.28:  82.61136,192.9812,47.50521,box 1,6
5.3:  82.84359,193.0532,47.74803,box 1,6
5.32:  83.07935,193.1157,48.06691,box 1,6
5.33:  83.31969,193.1708,48.48085,box 1,6
5.35:  83.55873,193.2235,48.96451,box 1,6
5.37:  83.79669,193.2769,49.49888,box 1,6
5.38:  84.04227,193.3271,50.11563,box 1,6
5.4:  84.29011,193.3667,50.81478,box 1,6
5.42:  84.53538,193.3959,51.5773,box 1,6
5.43:  84.7814,193.4219,52.33349,box 1,6
5.45:  85.02761,193.4424,53.09602,box 1,6
5.47:  85.28195,193.4554,53.85855,box 1,6
5.48:  85.52386,193.4579,54.62108,box 1,6
5.5:  85.76267,193.4571,55.3836,box 1,6
5.52:  86.00916,193.453,56.14613,box 1,6
5.53:  86.25464,193.4457,56.90866,box 1,6
5.55:  86.49766,193.4352,57.67119,box 1,6
5.57:  86.73918,193.4215,58.43372,box 1,6
5.58:  86.98801,193.4041,59.19625,box 1,6
5.6:  87.23292,193.3851,59.95877,box 1,6
5.62:  87.47339,193.3618,60.7213,box 1,6
5.63:  87.71825,193.3348,61.48383,box 1,6
5.65:  87.96316,193.3046,62.24635,box 1,6
5.67:  88.20518,193.2714,63.00254,box 1,6
5.68:  88.4575,193.2334,63.74606,box 1,6
5.7:  88.69295,193.195,64.47055,box 1,6
5.72:  88.92867,193.1555,65.18872,box 1,6
5.73:  89.16956,193.1099,65.91321,box 1,6
5.75:  89.40864,193.0615,66.63771,box 1,6
5.77:  89.6549,193.0084,67.35588,box 1,6
5.78:  89.88774,192.9552,68.08038,box 1,6
5.8:  90.1244,192.8979,68.80488,box 1,6
5.82:  90.36066,192.8375,69.52938,box 1,6
5.83:  90.59962,192.7732,70.25388,box 1,6
5.85:  90.83537,192.7066,70.97839,box 1,6
5.87:  91.06873,192.6374,71.70288,box 1,6
5.88:  91.30254,192.5649,72.42104,box 1,6
5.9:  91.53625,192.4892,73.13921,box 1,6
5.92:  91.77472,192.4087,73.85737,box 1,6
5.93:  92.00786,192.3267,74.58186,box 1,6
5.95:  92.23356,192.2441,75.30003,box 1,6
5.97:  92.45826,192.1586,76.01819,box 1,6
5.98:  92.68203,192.0703,76.73635,box 1,6
6:  92.90858,191.9776,77.45451,box 1,6
6.02:  93.14483,191.8774,78.17268,box 1,6
6.03:  93.36208,191.7821,78.87183,box 1,6
6.05:  93.58424,191.6815,79.5583,box 1,6
6.07:  93.80257,191.5797,80.21308,box 1,6
6.08:  94.02584,191.4725,80.83617,box 1,6
6.1:  94.24501,191.3645,81.42124,box 1,6
6.12:  94.46526,191.2534,81.9556,box 1,6
6.13:  94.68961,191.1475,82.38222,box 1,6
6.15:  94.91875,191.0488,82.72645,box 1,6
6.17:  95.14956,190.9588,82.95659,box 1,6
6.18:  95.38194,190.8757,83.11702,box 1,6
6.2:  95.61693,190.8052,83.19505,box 1,6
6.22:  95.85465,190.7381,83.22239,box 1,6
6.23:  96.09769,190.6705,83.23071,box 1,6
6.25:  96.34122,190.6098,83.2327,box 1,6
6.27:  96.5853,190.5499,83.2327,box 1,6
6.28:  96.82987,190.4899,83.2327,box 1,6
6.3:  97.07993,190.4285,83.2327,box 1,6
6.32:  97.31805,190.3701,83.23071,box 1,6
6.33:  97.5605,190.3074,83.22872,box 1,6
6.35:  97.7994,190.2488,83.22674,box 1,6
6.37:  98.04756,190.1879,83.21841,box 1,6
6.38:  98.28941,190.1278,83.2101,box 1,6
6.4:  98.5436,190.0665,83.19544,box 1,6
6.42:  98.77921,190.0142,83.19345,box 1,6
6.43:  99.03653,189.9654,83.19147,box 1,6
6.45:  99.28262,189.9211,83.18948,box 1,6
6.47:  99.52459,189.8752,83.18117,box 1,6
6.48:  99.77283,189.8313,83.17918,box 1,6
6.5:  100.0253,189.7842,83.17088,box 1,6
6.52:  100.2702,189.7402,83.16888,box 1,6
6.53:  100.5191,189.6931,83.16691,box 1,6
6.55:  100.7682,189.649,83.16493,box 1,6
6.57:  101.0266,189.6034,83.16295,box 1,6
6.58:  101.2661,189.5603,83.16097,box 1,6
6.6:  101.5245,189.5147,83.159,box 1,6
6.62:  101.7621,189.4705,83.15701,box 1,6
6.63:  102.0216,189.4247,83.15504,box 1,6
6.65:  102.2613,189.3823,83.15306,box 1,6
6.67:  102.5261,189.3396,83.15108,box 1,5
6.68:  102.7757,189.3017,83.1491,box 1,5
6.7:  103.0264,189.2683,83.14712,box 1,5
6.72:  103.2812,189.2422,83.14514,box 1,5
6.73:  103.5375,189.2232,83.13683,box 1,5
6.75:  103.7897,189.207,83.12218,box 1,5
6.77:  104.0418,189.1957,83.10751,box 1,5
6.78:  104.2939,189.1966,83.09286,box 1,5
6.8:  104.5453,189.1999,83.08454,box 1,5
6.82:  104.7961,189.2033,83.06355,box 1,5
6.83:  105.0451,189.2092,83.04255,box 1,5
6.85:  105.306,189.218,83.02155,box 1,5
6.87:  105.5553,189.2266,82.99422,box 1,5
6.88:  105.8019,189.2352,82.96689,box 1,5
6.9:  106.0515,189.2439,82.93955,box 1,5
6.92:  106.3023,189.2529,82.91222,box 1,5
6.93:  106.5532,189.262,82.87856,box 1,5
6.95:  106.8031,189.2713,82.83855,box 1,5
6.97:  107.0599,189.2809,82.79854,box 1,5
6.98:  107.3151,189.2933,82.74586,box 1,5
7:  107.5559,189.3028,82.69318,box 1,5
7.02:  107.8058,189.3154,82.64049,box 1,5
7.03:  108.0542,189.3305,82.58147,box 1,5
7.05:  108.3028,189.3484,82.52879,box 1,5
7.07:  108.5624,189.3672,82.46976,box 1,5
7.08:  108.8051,189.3852,82.41074,box 1,5
7.1:  109.0644,189.4071,82.35806,box 1,5
7.12:  109.3089,189.4377,82.30538,box 1,5
7.13:  109.5512,189.4706,82.26537,box 1,5
7.15:  109.7983,189.5042,82.25071,box 1,5
7.17:  110.0456,189.5379,82.2424,box 1,5
7.18:  110.2923,189.5715,82.24042,box 1,5
7.2:  110.541,189.6055,82.23844,box 1,5
7.22:  110.7897,189.6393,82.23844,box 1,5
7.23:  111.0353,189.6728,82.23844,box 1,5
7.25:  111.2811,189.7063,82.23647,box 1,5
7.27:  111.5295,189.7402,82.23647,box 1,5
7.28:  111.7892,189.7756,82.23448,box 1,5
7.3:  112.0246,189.8077,82.2325,box 1,5
7.32:  112.2747,189.8418,82.2325,box 1,5
7.33:  112.5226,189.8757,82.2325,box 1,5
7.35:  112.7704,189.9095,82.2325,box 1,5
7.37:  113.0175,189.9432,82.2325,box 1,5
7.38:  113.2766,189.9785,82.2325,box 1,5
7.4:  113.5223,190.012,82.2325,box 1,5
7.42:  113.7668,190.0454,82.2325,box 1,5
7.43:  114.0105,190.0786,82.2325,box 1,5
7.45:  114.2577,190.1123,82.2325,box 1,5
7.47:  114.5045,190.146,82.2325,box 1,5
7.48:  114.7525,190.1798,82.2325,box 1,5
7.5:  114.9979,190.2133,82.2325,box 1,5
7.52:  115.2466,190.2472,82.2325,box 1,5
7.53:  115.4958,190.2812,82.23448,box 1,5
7.55:  115.7431,190.3027,82.23647,box 1,5
7.57:  115.9938,190.317,82.25112,box 1,5
7.58:  116.2428,190.3214,82.27212,box 1,5
7.6:  116.5011,190.3084,82.33114,box 1,5
7.62:  116.7536,190.2833,82.42819,box 1,5
7.63:  117.0096,190.2374,82.61398,box 1,5
7.65:  117.2562,190.1785,82.86947,box 1,5
7.67:  117.4924,190.1174,83.22637,box 1,5
7.68:  117.7378,190.0428,83.63398,box 1,5
7.7:  117.9685,189.9697,84.09863,box 1,5
7.72:  118.1993,189.8942,84.6013,box 1,5
7.73:  118.4309,189.8161,85.14835,box 1,5
7.75:  118.6614,189.7357,85.72073,box 1,5
7.77:  118.893,189.6523,86.31847,box 1,5
7.78:  119.124,189.5639,86.92255,box 1,5
7.8:  119.3601,189.4706,87.53931,box 1,5
7.82:  119.5881,189.3775,88.18776,box 1,5
7.83:  119.8164,189.281,88.88057,box 1,5
7.85:  120.0362,189.1849,89.59873,box 1,5
7.87:  120.2583,189.0869,90.32323,box 1,5
7.88:  120.4844,188.9809,91.09843,box 1,5
7.9:  120.7127,188.87,91.88631,box 1,5
7.92:  120.9273,188.7645,92.67419,box 1,5
7.93:  121.1462,188.6532,93.46207,box 1,5
7.95:  121.3698,188.5329,94.24995,box 1,5
7.97:  121.5805,188.4183,95.03783,box 1,5
7.98:  121.7951,188.2978,95.82571,box 1,5
8:  122.0068,188.175,96.61358,box 1,5
8.02:  122.2187,188.0482,97.40147,box 1,5
8.03:  122.424,187.9215,98.18934,box 1,5
8.05:  122.6322,187.789,98.97722,box 1,4
8.07:  122.8375,187.6516,99.76509,box 1,4
8.08:  123.0503,187.5049,100.553,box 1,4
8.1:  123.245,187.3694,101.3409,box 1,4
8.12:  123.4428,187.2249,102.1287,box 1,4
8.13:  123.641,187.0759,102.9166,box 1,4
8.15:  123.8364,186.9277,103.6728,box 1,4
8.17:  124.0323,186.7755,104.3593,box 1,4
8.18:  124.2296,186.6158,104.9633,box 1,4
8.2:  124.4186,186.4601,105.4597,box 1,4
8.22:  124.6044,186.3077,105.861,box 1,4
8.23:  124.7927,186.1488,106.1355,box 1,4
8.25:  124.9817,185.991,106.3656,box 1,4
8.27:  125.1684,185.8309,106.5831,box 1,4
8.28:  125.3559,185.669,106.7942,box 1,4
8.3:  125.543,185.5093,106.9927,box 1,4
8.32:  125.7285,185.3469,107.1848,box 1,4
8.33:  125.9159,185.1847,107.3769,box 1,4
8.35:  126.0984,185.0227,107.569,box 1,4
8.37:  126.2843,184.8566,107.7611,box 1,4
8.38:  126.4659,184.6932,107.9532,box 1,4
8.4:  126.6557,184.5214,108.1454,box 1,4
8.42:  126.8323,184.3603,108.3311,box 1,4
8.43:  127.0142,184.1935,108.5233,box 1,4
8.45:  127.2009,184.024,108.7154,box 1,4
8.47:  127.3819,183.8587,108.9075,box 1,4
8.48:  127.5626,183.6925,109.1123,box 2,4
8.5:  127.7392,183.5285,109.3805,box 2,4
8.52:  127.9173,183.3608,109.7817,box 2,4
8.53:  128.0944,183.1903,110.4175,box 2,4
8.55:  128.2673,183.0192,111.2054,box 2,4
8.57:  128.4401,182.8433,111.9932,box 2,4
8.58:  128.6081,182.6645,112.7811,box 2,4
8.6:  128.7757,182.4843,113.569,box 2,4
8.62:  128.9407,182.302,114.3569,box 2,4
8.63:  129.1025,182.1182,115.1448,box 2,4
8.65:  129.261,181.9296,115.9326,box 2,4
8.67:  129.4173,181.7384,116.7205,box 2,4
8.68:  129.5723,181.5434,117.5084,box 2,4
8.7:  129.7268,181.3485,118.2963,box 2,4
8.72:  129.8831,181.1442,119.0842,box 2,4
8.73:  130.0235,180.9518,119.872,box 2,4
8.75:  130.1678,180.7521,120.6599,box 2,4
8.77:  130.3079,180.5523,121.4478,box 2,4
8.78:  130.4456,180.3462,122.2357,box 2,4
8.8:  130.5814,180.1409,123.0236,box 2,4
8.82:  130.714,179.9343,123.8114,box 2,4
