ParticipantNo: 12005
Time for Trials (seconds): 60
Controller type: Gamepad
Repetition?: Full
DSPType: 2
Encoding Tours: 0
!!1_dsp2_23
!!1_dsp2_23
2.15:  152.9344,136.7993,94.26018,box 7,6
2.17:  152.9435,136.9208,94.25185,box 7,6
2.18:  152.95,137.0092,94.24987,box 7,6
2.2:  152.9537,137.0587,94.24155,box 7,6
2.22:  152.9683,137.0576,94.23323,box 7,6
2.23:  153.0047,137.0549,94.22491,box 7,6
2.25:  153.0799,137.0493,94.21659,box 7,6
2.27:  153.2137,137.0395,94.20194,box 7,6
2.28:  153.4075,137.0253,94.18729,box 7,6
2.3:  153.6599,137.0069,94.17896,box 7,6
2.32:  153.9088,136.9887,94.17065,box 7,6
2.33:  154.1664,136.97,94.15599,box 7,6
2.35:  154.416,136.9519,94.14767,box 7,6
2.37:  154.6585,136.9344,94.13936,box 7,6
2.38:  154.9059,136.9165,94.13103,box 7,6
2.4:  155.1555,136.8985,94.12271,box 7,6
2.42:  155.4048,136.8781,94.1144,box 7,6
2.43:  155.6485,136.8559,94.09973,box 7,6
2.45:  155.9014,136.8328,94.08507,box 7,6
2.47:  156.1642,136.8063,94.07676,box 7,6
2.48:  156.4106,136.7814,94.06844,box 7,6
2.5:  156.6499,136.7597,94.06012,box 7,6
2.52:  156.9009,136.7345,94.0518,box 7,6
2.53:  157.1484,136.7097,94.04349,box 7,6
2.55:  157.3917,136.6853,94.03517,box 7,6
2.57:  157.6423,136.6628,94.02052,box 7,6
2.58:  157.8937,136.6377,94.00585,box 7,6
2.6:  158.1408,136.6156,93.9912,box 7,6
2.62:  158.3986,136.5977,93.97655,box 7,6
2.63:  158.6394,136.581,93.96823,box 7,6
2.65:  158.8895,136.5637,93.95991,box 7,6
2.67:  159.1403,136.5463,93.95159,box 7,6
2.68:  159.3883,136.5292,93.94327,box 7,6
2.7:  159.6348,136.5123,93.93496,box 7,6
2.72:  159.8666,136.4964,93.92664,box 7,6
2.73:  160.0985,136.4951,93.91833,box 7,6
2.75:  160.3306,136.5091,93.91,box 7,6
2.77:  160.5539,136.5406,93.9017,box 7,6
2.78:  160.7733,136.5919,93.88704,box 7,6
2.8:  160.9863,136.656,93.87872,box 7,6
2.82:  161.1949,136.7433,93.8704,box 7,6
2.83:  161.4034,136.8451,93.85574,box 7,6
2.85:  161.6,136.9472,93.84108,box 7,6
2.87:  161.8002,137.0685,93.83276,box 7,6
2.88:  161.9865,137.2038,93.81811,box 7,6
2.9:  162.1609,137.3452,93.80978,box 7,6
2.92:  162.3381,137.5143,93.80148,box 8,6
2.93:  162.5042,137.6847,93.79316,box 8,6
2.95:  162.6621,137.867,93.78484,box 8,6
2.97:  162.8144,138.0482,93.77019,box 8,6
2.98:  162.9598,138.2425,93.76186,box 8,6
3:  163.0956,138.4527,93.75356,box 8,6
