Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,20.206659000134096,None,return,61.85753759997897,20.206659000134096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22007,3,alt,D,2022_Apr_13_1509,DSP_Bold,2020.2.10,61.48843835328385,
,,,,,,,,,,82.09136445010081,None,82.09136445010081,None,None,82.09136445010081,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22007,3,alt,D,2022_Apr_13_1509,DSP_Bold,2020.2.10,61.48843835328385,
0,0,0,0,,,,,,,,,,,,,,82.09378190012649,None,83.1140493999701,None,y,2.4280866000335664,83.1140493999701,None,85.55917240004055,None,b,1.266632900107652,85.55917240004055,None,86.8437473999802,None,n,0,48.04309399984777,86.8437473999802,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22007,3,alt,D,2022_Apr_13_1509,DSP_Bold,2020.2.10,61.48843835328385,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649877120.0853505,2022-04-13-15:12:00.085351,134.9108445001766,None,t,12.534104200080037,134.9108445001766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22007,3,alt,D,2022_Apr_13_1509,DSP_Bold,2020.2.10,61.48843835328385,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649877120.0853505,2022-04-13-15:12:00.085351,1649877201.0692837,2022-04-13-15:13:21.069284,80.98393321037292,147.48068600008264,150.4921174000483,150.45887760003097,151.4593774001114,151.4593774001114,152.47479140013456,152.45817950018682,153.46123470016755,213.45993170002475,None,213.45993170002475,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1649877201.0692837,2022-04-13-15:13:21.069284,1649877292.0515664,2022-04-13-15:14:52.051566,90.9822826385498,228.46139100007713,231.47461939998902,231.44119010004215,232.44155750004575,232.44155750004575,233.44194889999926,233.44194889999926,234.44218260003254,y,1.0894542001187801,294.4494599001482,304.45946400007233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22007,3,alt,D,2022_Apr_13_1509,DSP_Bold,2020.2.10,61.48843835328385,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.4494599001482,295.5764164000284,295.5764164000284,304.4440176000353,304.4440176000353,None,304.4440176000353,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_3_Alternate_A_000_same.mp4,1649877292.0515664,2022-04-13-15:14:52.051566,1649877373.0361152,2022-04-13-15:16:13.036115,80.98454880714417,319.4471402000636,322.45920599997044,322.4258851001505,323.4321012001019,323.4321012001019,324.44387440010905,324.4272350000683,325.42724890005775,385.4140577001963,None,385.4140577001963,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1649877373.0361152,2022-04-13-15:16:13.036115,1649877464.0198667,2022-04-13-15:17:44.019867,90.98375153541565,400.4277443001047,403.4268379001878,403.4103884000797,404.41056260000914,404.41056260000914,405.4098310000263,405.4098310000263,406.40995050012134,y,0.8671448000241071,466.4129109000787,476.4266612001229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22007,3,alt,D,2022_Apr_13_1509,DSP_Bold,2020.2.10,61.48843835328385,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.4129109000787,467.33418790018186,467.33418790018186,476.4099708001595,476.4099708001595,None,476.4099708001595,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_2_Alternate_B_000_same.mp4,1649877464.0198667,2022-04-13-15:17:44.019867,1649877545.0039163,2022-04-13-15:19:05.003916,80.98404955863953,491.41621300019324,494.4268609001301,494.3932278000284,495.39375420007855,495.39375420007855,496.3933443001006,496.3933443001006,497.39967379998416,557.3813181000296,None,557.3813181000296,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1649877545.0039163,2022-04-13-15:19:05.003916,424.91856575012207,572.3952217001934,None,return,52.93600660003722,572.3952217001934,None,22007,3,alt,D,2022_Apr_13_1509,DSP_Bold,2020.2.10,61.48843835328385,
