Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
15.054395799990743,None,return,493.9565476998687,15.054395799990743,None,,,,,,,,,,,,,,,,,,,,,,,,,,12012,2022_Feb_22_1437,DSP_Resting_State,2021.1.3,60.01248255169195,
,,,,,,509.0445059000049,None,t,14.655093299923465,509.0445059000049,None,,,,,,,,,,,,,,,,,,,,12012,2022_Feb_22_1437,DSP_Resting_State,2021.1.3,60.01248255169195,
,,,,,,,,,,,,1645559149.175903,2022-02-22-14:45:49.175903,523.729399099946,None,523.729399099946,None,return,548.7210658001713,523.729399099946,None,,,,,,,,,,12012,2022_Feb_22_1437,DSP_Resting_State,2021.1.3,60.01248255169195,
,,,,,,,,,,,,,,,,,,,,,,1645559697.9325712,2022-02-22-14:54:57.932571,548.7566680908203,1072.4815088999458,None,return,4.000036200042814,1072.4815088999458,None,12012,2022_Feb_22_1437,DSP_Resting_State,2021.1.3,60.01248255169195,
