Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
332.3139608000056,None,return,636.6089378000033,332.3139608000056,None,,,,,,,,,,,,,,,,,,,,,,,,,,11013,2022_Apr_27_1118,DSP_Resting_State,2021.1.3,60.609256366810214,
,,,,,,968.9557768000086,None,t,12.938137000004645,968.9557768000086,None,,,,,,,,,,,,,,,,,,,,11013,2022_Apr_27_1118,DSP_Resting_State,2021.1.3,60.609256366810214,
,,,,,,,,,,,,1651073387.9799824,2022-04-27-11:29:47.979982,981.9156808999978,None,981.9156808999978,None,return,564.158514099996,981.9156808999978,None,,,,,,,,,,11013,2022_Apr_27_1118,DSP_Resting_State,2021.1.3,60.609256366810214,
,,,,,,,,,,,,,,,,,,,,,,1651073952.1678858,2022-04-27-11:39:12.167886,564.1879034042358,1546.1016522999998,None,return,1.6032388000021456,1546.1016522999998,None,11013,2022_Apr_27_1118,DSP_Resting_State,2021.1.3,60.609256366810214,
