Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,25.807354900054634,None,return,103.84777910029516,25.807354900054634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12007,2,alt,D,2021_Oct_29_1210,DSP_Bold,2020.2.10,60.40328861577963,
,,,,,,,,,,129.67425516997463,None,129.67425516997463,None,None,129.67425516997463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12007,2,alt,D,2021_Oct_29_1210,DSP_Bold,2020.2.10,60.40328861577963,
0,0,0,0,,,,,,,,,,,,,,129.6742036002688,None,130.6859791004099,None,y,3.7041607997380197,130.6859791004099,None,134.42100320011377,None,b,2.2260781000368297,134.42100320011377,None,136.67284360015765,None,n,0,1.5807739002630115,136.67284360015765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12007,2,alt,D,2021_Oct_29_1210,DSP_Bold,2020.2.10,60.40328861577963,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635523964.0052423,2021-10-29-12:12:44.005242,138.27256990037858,None,t,24.38161940034479,138.27256990037858,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12007,2,alt,D,2021_Oct_29_1210,DSP_Bold,2020.2.10,60.40328861577963,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635523964.0052423,2021-10-29-12:12:44.005242,1635524044.983799,2021-10-29-12:14:04.983799,80.9785566329956,162.67287310026586,165.68615319998935,165.65284990007058,166.65309350006282,166.65309350006282,167.65421580011025,167.65421580011025,168.67168220039457,228.65417370013893,None,228.65417370013893,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1635524044.983799,2021-10-29-12:14:04.983799,1635524135.9675295,2021-10-29-12:15:35.967530,90.98373055458069,243.66016420023516,246.66995280003175,246.63659630017355,247.63796750037,247.63796750037,248.65350860031322,248.63686380023137,249.63692479999736,y,0.32865440007299185,309.6253839000128,319.6367383003235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12007,2,alt,D,2021_Oct_29_1210,DSP_Bold,2020.2.10,60.40328861577963,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.6253839000128,309.99178689997643,309.99178689997643,319.6367383003235,319.6367383003235,None,319.6367383003235,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_3_Alternate_B_001_same.mp4,1635524135.9675295,2021-10-29-12:15:35.967530,1635524216.9516425,2021-10-29-12:16:56.951643,80.98411297798157,334.64291110029444,337.64582630014047,337.6268055001274,338.63742290018126,338.6208499004133,339.61978369997814,339.61978369997814,340.6204346003942,400.60848160041496,None,400.60848160041496,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1635524216.9516425,2021-10-29-12:16:56.951643,1635524307.9353514,2021-10-29-12:18:27.935351,90.98370885848999,415.6225589001551,418.6371059003286,418.603873600252,419.6043811002746,419.6043811002746,420.6100324001163,420.59451550012454,421.60463750036433,None,481.593121800106,491.60417560022324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12007,2,alt,D,2021_Oct_29_1210,DSP_Bold,2020.2.10,60.40328861577963,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.593121800106,491.6208635000512,491.6208635000512,491.6208635000512,491.60417560022324,None,491.60417560022324,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_1_Alternate_A_001_different.mp4,1635524307.9353514,2021-10-29-12:18:27.935351,1635524388.9198644,2021-10-29-12:19:48.919864,80.9845130443573,506.60980900004506,509.62129520019516,509.587687600404,510.5880749002099,510.5880749002099,511.5876724002883,511.5876724002883,512.58740389999,572.5758492001332,None,572.5758492001332,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1635524388.9198644,2021-10-29-12:19:48.919864,424.91462206840515,587.589966500178,None,return,11.239439299795777,587.589966500178,None,12007,2,alt,D,2021_Oct_29_1210,DSP_Bold,2020.2.10,60.40328861577963,
