Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,37.853925599716604,None,return,46.583388100378215,37.853925599716604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11002,1,alt,A,2021_Nov_12_0945,DSP_Bold,2020.2.10,60.00452444544822,
,,,,,,,,,,84.48945480026305,None,84.48945480026305,None,return,1.1762505993247032,84.48945480026305,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11002,1,alt,A,2021_Nov_12_0945,DSP_Bold,2020.2.10,60.00452444544822,
0,0,0,0,,,,,,,,,,,,,,,85.68657589983195,None,86.70098260045052,None,y,2.138580300845206,86.70098260045052,None,88.8694256003946,None,b,1.553358799777925,88.8694256003946,None,90.45300399977714,None,n,0,45.460943300276995,90.45300399977714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11002,1,alt,A,2021_Nov_12_0945,DSP_Bold,2020.2.10,60.00452444544822,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636728433.9723835,2021-11-12-09:47:13.972383,135.9360762005672,None,t,15.091599999926984,135.9360762005672,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11002,1,alt,A,2021_Nov_12_0945,DSP_Bold,2020.2.10,60.00452444544822,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636728433.9723835,2021-11-12-09:47:13.972383,1636728514.9686685,2021-11-12-09:48:34.968668,80.99628496170044,151.05275780055672,154.06629370059818,154.03322920016944,155.032964900136,155.032964900136,156.039690900594,156.039690900594,157.0524749001488,217.03486530017108,None,217.03486530017108,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1636728514.9686685,2021-11-12-09:48:34.968668,1636728605.9398537,2021-11-12-09:50:05.939854,90.97118520736694,232.05062189977616,235.05035820044577,235.033433300443,236.03330649994314,236.03330649994314,237.03382979985327,237.03382979985327,238.03372159972787,None,298.0220443001017,308.0339093003422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11002,1,alt,A,2021_Nov_12_0945,DSP_Bold,2020.2.10,60.00452444544822,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.0220443001017,308.050522999838,308.050522999838,308.050522999838,308.0339093003422,None,308.0339093003422,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_1_Alternate_A_000_different.mp4,1636728605.9398537,2021-11-12-09:50:05.939854,1636728686.9392729,2021-11-12-09:51:26.939273,80.99941921234131,323.02029119990766,326.0345761999488,326.0012528998777,327.00093169976026,327.00093169976026,328.00119530037045,328.00119530037045,329.0011269999668,389.0031724004075,None,389.0031724004075,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1636728686.9392729,2021-11-12-09:51:26.939273,1636728777.9240339,2021-11-12-09:52:57.924034,90.98476099967957,404.0197945004329,407.0345323998481,407.00118449982256,408.00266030058265,408.00266030058265,409.00144060049206,409.00144060049206,410.0020825006068,y,0.8703696001321077,470.00377979967743,480.00357680022717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11002,1,alt,A,2021_Nov_12_0945,DSP_Bold,2020.2.10,60.00452444544822,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.00377979967743,470.91983980033547,470.91983980033547,480.00357680022717,480.00357680022717,None,480.00357680022717,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_2_Alternate_A_000_same.mp4,1636728777.9240339,2021-11-12-09:52:57.924034,1636728858.9245842,2021-11-12-09:54:18.924584,81.00055027008057,495.00827320013195,498.0188480997458,497.9855062998831,498.9855412002653,498.9855412002653,499.98674950003624,499.98674950003624,500.9858111999929,560.9917475003749,None,560.9917475003749,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1636728858.9245842,2021-11-12-09:54:18.924584,424.9522006511688,576.0044056000188,None,return,25.072485799901187,576.0044056000188,None,11002,1,alt,A,2021_Nov_12_0945,DSP_Bold,2020.2.10,60.00452444544822,
