Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,16.785097499960102,None,return,0.5132020000019111,16.785097499960102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22018,2,alt,A,2022_Nov_27_1023,DSP_Bold,2020.2.10,59.97987075571705,
,,,,,,,,,,17.322797669953435,None,17.322797669953435,None,None,17.322797669953435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22018,2,alt,A,2022_Nov_27_1023,DSP_Bold,2020.2.10,59.97987075571705,
0,0,0,0,,,,,,,,,,,,,,17.322194500011392,None,18.342791599978227,None,y,2.8706054000067525,18.342791599978227,None,21.239130100002512,None,b,1.221222200023476,21.239130100002512,None,22.488696999964304,None,n,0,0.8123892999719828,22.488696999964304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22018,2,alt,A,2022_Nov_27_1023,DSP_Bold,2020.2.10,59.97987075571705,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669562746.3208737,2022-11-27-10:25:46.320874,23.32201730000088,None,t,109.10931650002021,23.32201730000088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22018,2,alt,A,2022_Nov_27_1023,DSP_Bold,2020.2.10,59.97987075571705,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669562746.3208737,2022-11-27-10:25:46.320874,1669562827.3044498,2022-11-27-10:27:07.304450,80.98357605934143,132.45575939997798,135.4538062000065,135.42323570000008,136.43699789996026,136.43699789996026,137.43720909999683,137.43720909999683,138.4414448000025,198.43866429995978,None,198.43866429995978,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1669562827.3044498,2022-11-27-10:27:07.304450,1669562918.2879977,2022-11-27-10:28:38.287998,90.9835479259491,213.44015829998534,216.4538258999819,216.42061049997574,217.421074999962,217.421074999962,218.42112199997064,218.42112199997064,219.42081659997348,b,2.7440263999742456,279.4095562999719,289.42090669996105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22018,2,alt,A,2022_Nov_27_1023,DSP_Bold,2020.2.10,59.97987075571705,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.4095562999719,282.19075389998034,282.19075389998034,289.42090669996105,289.42090669996105,None,289.42090669996105,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_1_Alternate_B_000_different.mp4,1669562918.2879977,2022-11-27-10:28:38.287998,1669562999.2719228,2022-11-27-10:29:59.271923,80.98392510414124,304.42273849999765,307.4381218999624,307.40477929997724,308.4046261999756,308.4046261999756,309.4048819000018,309.4048819000018,310.4048395999707,370.3919452999835,None,370.3919452999835,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1669562999.2719228,2022-11-27-10:29:59.271923,1669563090.257661,2022-11-27-10:31:30.257661,90.9857382774353,385.40709870000137,388.42176019999897,388.38837339996826,389.38935809995746,389.38935809995746,390.38901949999854,390.38901949999854,391.3898653999786,b,1.7506895000115037,451.3776145000011,461.3889915999607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22018,2,alt,A,2022_Nov_27_1023,DSP_Bold,2020.2.10,59.97987075571705,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.3776145000011,453.1724656999577,453.1724656999577,461.3889915999607,461.3889915999607,None,461.3889915999607,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_2_Alternate_B_001_different.mp4,1669563090.257661,2022-11-27-10:31:30.257661,1669563171.256476,2022-11-27-10:32:51.256476,80.99881482124329,476.39252029999625,479.4071524000028,479.37387049995596,480.3891613999731,480.3720703999861,481.375301699969,481.375301699969,482.3907230999903,542.3747670999728,None,542.3747670999728,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1669563171.256476,2022-11-27-10:32:51.256476,424.93560218811035,557.3916208999581,None,return,41.89765360002639,557.3916208999581,None,22018,2,alt,A,2022_Nov_27_1023,DSP_Bold,2020.2.10,59.97987075571705,
