Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_tasl_start,real_timestamp_main_task_start,Learning_instruction.started,Learning_instruction.stopped,Learning_3.started,Learning_3.stopped,Learning_2.started,Learning_2.stopped,Learning_1.started,Learning_1.stopped,learning_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,date,expName,psychopyVersion,frameRate,
18.619425400000182,None,return,1.1965431000026001,18.619425400000182,None,,,,,,,,,,,,,,,,,,,,,22055,nor,2023_May_01_1556,DSP_Encoding_Refresher,2021.1.3,59.957933514612186,
,,,,,,1682970972.326624,2023-05-01-15:56:12.326624,19.833635300001333,22.833956300000864,22.817289800001163,23.817268899998453,23.817268899998453,24.81731159999981,24.81731159999981,25.837177299999894,./DSP_Videos/Learning/Learning_Normal.mp4,1682971038.3363376,2023-05-01-15:57:18.336338,66.00971364974976,85.84248959999968,None,return,2.251632299998164,85.84248959999968,None,22055,nor,2023_May_01_1556,DSP_Encoding_Refresher,2021.1.3,59.957933514612186,
