Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,17.902496499940753,None,return,71.15025079995394,17.902496499940753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21010,3,nor,A,2022_Aug_11_1240,DSP_Bold,2020.2.10,60.018749860485045,
,,,,,,,,,,89.07997695007361,None,89.07997695007361,None,None,89.07997695007361,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21010,3,nor,A,2022_Aug_11_1240,DSP_Bold,2020.2.10,60.018749860485045,
0,0,0,0,,,,,,,,,,,,,,89.08152940007858,None,90.09430060000159,None,y,0.6697460999712348,90.09430060000159,None,90.79671110003255,None,b,0.6572807000484318,90.79671110003255,None,91.48450840008445,None,n,0,0.3190898001194,91.48450840008445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21010,3,nor,A,2022_Aug_11_1240,DSP_Bold,2020.2.10,60.018749860485045,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660236118.4854004,2022-08-11-12:41:58.485400,91.83046169998124,None,t,25.956531499978155,91.83046169998124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21010,3,nor,A,2022_Aug_11_1240,DSP_Bold,2020.2.10,60.018749860485045,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660236118.4854004,2022-08-11-12:41:58.485400,1660236199.4685726,2022-08-11-12:43:19.468573,80.98317217826843,117.81718709995039,120.82720519998111,120.79859200003557,121.81063740001991,121.79459790000692,122.79566689999774,122.79566689999774,123.79872790002264,183.78287720005028,None,183.78287720005028,None,./DSP_Videos/Learning/Learning_Normal.mp4,1660236199.4685726,2022-08-11-12:43:19.468573,1660236290.4525397,2022-08-11-12:44:50.452540,90.98396706581116,198.7964119000826,201.81154650007375,201.77819889993407,202.77790599991567,202.77790599991567,203.7795887000393,203.7795887000393,204.78056390001439,b,1.396802700124681,264.7670817000326,274.77905869996175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21010,3,nor,A,2022_Aug_11_1240,DSP_Bold,2020.2.10,60.018749860485045,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.7670817000326,266.21658620005473,266.21658620005473,274.77905869996175,274.77905869996175,None,274.77905869996175,None,./DSP_Videos/Control/Normal/Videos/Control_Route_1_Normal_A_001_different.mp4,1660236290.4525397,2022-08-11-12:44:50.452540,1660236371.4383008,2022-08-11-12:46:11.438301,80.9857611656189,289.78471729997545,292.7953248000704,292.7621619999409,293.7633638998959,293.7633638998959,294.7634423999116,294.7634423999116,295.77845690003596,355.7507829000242,None,355.7507829000242,None,./DSP_Videos/Learning/Learning_Normal.mp4,1660236371.4383008,2022-08-11-12:46:11.438301,1660236462.423546,2022-08-11-12:47:42.423546,90.98524522781372,370.7655777998734,373.77981209987774,373.7465902999975,374.7483308999799,374.7483308999799,375.763127299957,375.7465673999395,376.7457991000265,y,1.1816575000993907,436.74937189999036,446.7488317999523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21010,3,nor,A,2022_Aug_11_1240,DSP_Bold,2020.2.10,60.018749860485045,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.74937189999036,437.9687786998693,437.9687786998693,446.7488317999523,446.7488317999523,None,446.7488317999523,None,./DSP_Videos/Control/Normal/Videos/Control_Route_2_Normal_B_000_same.mp4,1660236462.423546,2022-08-11-12:47:42.423546,1660236543.4041307,2022-08-11-12:49:03.404131,80.98058462142944,461.75143940001726,464.7500765998848,464.7337817000225,465.7464423000347,465.72961280005984,466.7297179000452,466.7297179000452,467.73128700000234,527.7315598998684,None,527.7315598998684,None,./DSP_Videos/Learning/Learning_Normal.mp4,1660236543.4041307,2022-08-11-12:49:03.404131,424.91873025894165,542.7316521999892,None,return,51.96656659990549,542.7316521999892,None,21010,3,nor,A,2022_Aug_11_1240,DSP_Bold,2020.2.10,60.018749860485045,
