Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_tasl_start,real_timestamp_main_task_start,Learning_instruction.started,Learning_instruction.stopped,Learning_3.started,Learning_3.stopped,Learning_2.started,Learning_2.stopped,Learning_1.started,Learning_1.stopped,learning_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,date,expName,psychopyVersion,frameRate,
51.6906937006861,None,return,1.8837719997391105,51.6906937006861,None,,,,,,,,,,,,,,,,,,,,,12008,alt,2021_Dec_16_1541,DSP_Encoding_Refresher,2021.1.3,59.914358336023064,
,,,,,,1639687289.0479252,2021-12-16-15:41:29.047925,53.591738999821246,56.59196660015732,56.57527589984238,57.57532399985939,57.57532399985939,58.57524900045246,58.57524900045246,59.59032600000501,./DSP_Videos/Learning/Learning_Alternate.mp4,1639687355.0460484,2021-12-16-15:42:35.046048,65.99812316894531,119.59190170001239,None,return,5.294113199226558,119.59190170001239,None,12008,alt,2021_Dec_16_1541,DSP_Encoding_Refresher,2021.1.3,59.914358336023064,
