Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,18.740223299944773,None,return,1.9062334999907762,18.740223299944773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,4,alt,A,2022_Dec_14_1221,DSP_Bold,2020.2.10,59.17569440436793,
,,,,,,,,,,20.67444073993247,None,20.67444073993247,None,None,20.67444073993247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,4,alt,A,2022_Dec_14_1221,DSP_Bold,2020.2.10,59.17569440436793,
0,0,0,0,,,,,,,,,,,,,,20.67680949997157,None,21.69647049997002,None,y,1.6303650001063943,21.69647049997002,None,23.363934099907055,None,b,0.8521615001372993,23.363934099907055,None,24.249448199989274,None,n,0,0.7456547999754548,24.249448199989274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,4,alt,A,2022_Dec_14_1221,DSP_Bold,2020.2.10,59.17569440436793,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671038603.6981864,2022-12-14-12:23:23.698186,25.026761299930513,None,t,83.17507230001502,25.026761299930513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,4,alt,A,2022_Dec_14_1221,DSP_Bold,2020.2.10,59.17569440436793,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671038603.6981864,2022-12-14-12:23:23.698186,1671038684.6814916,2022-12-14-12:24:44.681492,80.98330521583557,108.22669719997793,111.24119600001723,111.20781519985758,112.20808060001582,112.20808060001582,113.20812790002674,113.20812790002674,114.21209589997306,174.19568630005233,None,174.19568630005233,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1671038684.6814916,2022-12-14-12:24:44.681492,1671038775.6657426,2022-12-14-12:26:15.665743,90.98425102233887,189.20926059992053,192.208272599848,192.19118199986406,193.19186050002463,193.19186050002463,194.19144989992492,194.19144989992492,195.19247819995508,None,255.18202109984122,265.1786078000441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,4,alt,A,2022_Dec_14_1221,DSP_Bold,2020.2.10,59.17569440436793,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.18202109984122,265.20880569983274,265.20880569983274,265.20880569983274,265.1786078000441,None,265.1786078000441,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_3_Alternate_A_000_same.mp4,1671038775.6657426,2022-12-14-12:26:15.665743,1671038856.6495693,2022-12-14-12:27:36.649569,80.98382663726807,280.1981484000571,283.209250099957,283.16278139990754,284.1769332999829,284.1769332999829,285.17803369998,285.1635443000123,286.17558699985966,346.1637420998886,None,346.1637420998886,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1671038856.6495693,2022-12-14-12:27:36.649569,1671038947.6354058,2022-12-14-12:29:07.635406,90.98583650588989,361.1780197999906,364.1926925999578,364.1592281998601,365.1593460000586,365.1593460000586,366.1599228999112,366.1599228999112,367.18051219987683,None,427.14812040003017,437.1599504998885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,4,alt,A,2022_Dec_14_1221,DSP_Bold,2020.2.10,59.17569440436793,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.14812040003017,437.1768155999016,437.1768155999016,437.1768155999016,437.1599504998885,None,437.1599504998885,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_2_Alternate_B_000_same.mp4,1671038947.6354058,2022-12-14-12:29:07.635406,1671039028.6240215,2022-12-14-12:30:28.624022,80.98861575126648,452.16315239993855,455.163758300012,455.1486764999572,456.1602904999163,456.14353889995255,457.1487698999699,457.1487698999699,458.1605839000549,518.1449724000413,None,518.1449724000413,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1671039028.6240215,2022-12-14-12:30:28.624022,424.9258351325989,533.1499494998716,None,return,192.6504705999978,533.1499494998716,None,21017,4,alt,A,2022_Dec_14_1221,DSP_Bold,2020.2.10,59.17569440436793,
