trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_task_start,real_timestamp_main_task_start,trial_1_start,real_timestamp_trial_1_start,trial_1_end,real_timestamp_trial_1_end,trial_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,learning_1_video_file1,trial_2_5_start,real_timestamp_trial_2_5_start,trial_2_5_end,real_timestamp_trial_2_5_end,trial_2_5_duration,Learning_2_5_instruction.started,Learning_2_5_instruction.stopped,Learning_2_5_3.started,Learning_2_5_3.stopped,Learning_2_5_2.started,Learning_2_5_2.stopped,Learning_2_5_1.started,Learning_2_5_1.stopped,learning_2_5_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,# of reps,date,expName,psychopyVersion,frameRate,
,,,,20.21362660001614,None,return,1.5299960999982432,20.21362660001614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11004,nor,5,2022_Jan_24_0950,DSP_Behavioral_Only_Encoding,2021.1.3,60.055767787630636,
0,0,0,0,,,,,,,1643035845.7542775,2022-01-24-09:50:45.754277,1643035845.7542775,2022-01-24-09:50:45.754277,1643035911.7515824,2022-01-24-09:51:51.751582,65.99730491638184,21.762217000010423,24.762475700001232,24.74580330000026,25.745808800013037,25.745808800013037,26.74578830000246,26.74578830000246,27.751520499994513,./DSP_Videos/Learning/Learning_Normal.mp4,1643035911.7515824,2022-01-24-09:51:51.751582,1643035977.7669234,2022-01-24-09:52:57.766923,66.01534104347229,87.88031279999996,90.87942360001034,90.86274080001749,91.86269530002028,91.86269530002028,92.8626840999932,92.8626840999932,93.8632753000129,./DSP_Videos/Learning/Learning_Normal.mp4,,,,,,,,,,11004,nor,5,2022_Jan_24_0950,DSP_Behavioral_Only_Encoding,2021.1.3,60.055767787630636,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,1643035977.7669234,2022-01-24-09:52:57.766923,1643036043.769046,2022-01-24-09:54:03.769046,66.00212264060974,153.91131140000653,156.91309909999836,156.89651720001712,157.89637040000525,157.89637040000525,158.89655609999318,158.89655609999318,159.89720279999892,./DSP_Videos/Learning/Learning_Normal.mp4,,,,,,,,,,11004,nor,5,2022_Jan_24_0950,DSP_Behavioral_Only_Encoding,2021.1.3,60.055767787630636,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,1643036043.770044,2022-01-24-09:54:03.770044,1643036109.7610571,2022-01-24-09:55:09.761057,65.99101305007935,219.92704939999385,222.9303108000022,222.9136717999936,223.91362480001408,223.91362480001408,224.91360520001035,224.91360520001035,225.91431769999326,./DSP_Videos/Learning/Learning_Normal.mp4,,,,,,,,,,11004,nor,5,2022_Jan_24_0950,DSP_Behavioral_Only_Encoding,2021.1.3,60.055767787630636,
3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,1643036109.7620926,2022-01-24-09:55:09.762093,1643036175.7677004,2022-01-24-09:56:15.767700,66.00560784339905,285.8771061000007,288.8806555000192,288.8639940000139,289.86384750000434,289.86384750000434,290.8639790000161,290.8639790000161,291.8644656999968,./DSP_Videos/Learning/Learning_Normal.mp4,,,,,,,,,,11004,nor,5,2022_Jan_24_0950,DSP_Behavioral_Only_Encoding,2021.1.3,60.055767787630636,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643036175.7677004,2022-01-24-09:56:15.767700,330.0134229660034,351.78095260000555,None,return,4.695726199977798,351.78095260000555,None,11004,nor,5,2022_Jan_24_0950,DSP_Behavioral_Only_Encoding,2021.1.3,60.055767787630636,
