Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,25.86448480002582,None,return,1.2145925001241267,25.86448480002582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,3,alt,A,2022_Dec_14_1211,DSP_Bold,2020.2.10,60.19161399956104,
,,,,,,,,,,27.105269370181485,None,27.105269370181485,None,None,27.105269370181485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,3,alt,A,2022_Dec_14_1211,DSP_Bold,2020.2.10,60.19161399956104,
0,0,0,0,,,,,,,,,,,,,,27.10815290012397,None,28.12127110012807,None,y,2.9112982000224292,28.12127110012807,None,31.057708700187504,None,b,1.0539351999759674,31.057708700187504,None,32.13999469997361,None,n,0,0.44226850010454655,32.13999469997361,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,3,alt,A,2022_Dec_14_1211,DSP_Bold,2020.2.10,60.19161399956104,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671038031.0447922,2022-12-14-12:13:51.044792,32.607981499983,None,t,107.19673560000956,32.607981499983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,3,alt,A,2022_Dec_14_1211,DSP_Bold,2020.2.10,60.19161399956104,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671038031.0447922,2022-12-14-12:13:51.044792,1671038112.0276513,2022-12-14-12:15:12.027651,80.98285913467407,139.8286854000762,142.83886360004544,142.80674659996293,143.8222913001664,143.80554670002311,144.80629320000298,144.80629320000298,145.81091080000624,205.80737220006995,None,205.80737220006995,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1671038112.0276513,2022-12-14-12:15:12.027651,1671038203.011882,2022-12-14-12:16:43.011882,90.98423075675964,220.8080035999883,223.82261659996584,223.78954080003314,224.79032290005125,224.79032290005125,225.79236990003847,225.79236990003847,226.80647270008922,None,286.77826780010946,296.7901640001219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,3,alt,A,2022_Dec_14_1211,DSP_Bold,2020.2.10,60.19161399956104,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.77826780010946,296.8068960001692,296.8068960001692,296.8068960001692,296.7901640001219,None,296.7901640001219,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_3_Alternate_B_001_same.mp4,1671038203.011882,2022-12-14-12:16:43.011882,1671038283.9957225,2022-12-14-12:18:03.995723,80.98384046554565,311.79618960013613,314.8072042001877,314.77387930010445,315.77367080003023,315.77367080003023,316.77376440004446,316.77376440004446,317.7742564000655,377.76152510009706,None,377.76152510009706,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1671038283.9957225,2022-12-14-12:18:03.995723,1671038374.978137,2022-12-14-12:19:34.978137,90.98241448402405,392.7765148000326,395.77833480015397,395.76395250018686,396.7744834001642,396.75768460007384,397.75755260000005,397.75755260000005,398.7578642000444,None,458.74752050009556,468.7583786000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,3,alt,A,2022_Dec_14_1211,DSP_Bold,2020.2.10,60.19161399956104,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.74752050009556,468.7748507000506,468.7748507000506,468.7748507000506,468.7583786000032,None,468.7583786000032,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_1_Alternate_A_001_different.mp4,1671038374.978137,2022-12-14-12:19:34.978137,1671038455.965334,2022-12-14-12:20:55.965334,80.98719692230225,483.76239849999547,486.7745162001811,486.72642550012097,487.72554040001705,487.7479269001633,488.7609030001331,488.7274512001313,489.7418709001504,549.7293451000005,None,549.7293451000005,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1671038455.965334,2022-12-14-12:20:55.965334,424.92054176330566,564.7457560000475,None,return,17.01978680002503,564.7457560000475,None,21017,3,alt,A,2022_Dec_14_1211,DSP_Bold,2020.2.10,60.19161399956104,
