Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,16.630789200309664,None,return,56.93288589967415,16.630789200309664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22013,3,nor,C,2022_Sep_08_1437,DSP_Bold,2020.2.10,59.54883429808263,
,,,,,,,,,,73.59209209014662,None,73.59209209014662,None,None,73.59209209014662,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22013,3,nor,C,2022_Sep_08_1437,DSP_Bold,2020.2.10,59.54883429808263,
0,0,0,0,,,,,,,,,,,,,,73.59533610008657,None,74.60831869998947,None,y,1.7701145000755787,74.60831869998947,None,76.39512549992651,None,b,1.3222856000065804,76.39512549992651,None,77.74524200009182,None,n,0,1.4637986002489924,77.74524200009182,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22013,3,nor,C,2022_Sep_08_1437,DSP_Bold,2020.2.10,59.54883429808263,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662662314.2583842,2022-09-08-14:38:34.258384,79.22884810017422,None,t,23.661390700377524,79.22884810017422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22013,3,nor,C,2022_Sep_08_1437,DSP_Bold,2020.2.10,59.54883429808263,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662662314.2583842,2022-09-08-14:38:34.258384,1662662395.2428393,2022-09-08-14:39:55.242839,80.98445510864258,102.90994739998132,105.9256214001216,105.89232730027288,106.89268180029467,106.89268180029467,107.8928974000737,107.8928974000737,108.89544630004093,168.8934519002214,None,168.8934519002214,None,./DSP_Videos/Learning/Learning_Normal.mp4,1662662395.2428393,2022-09-08-14:39:55.242839,1662662486.2275114,2022-09-08-14:41:26.227511,90.98467206954956,183.89536900026724,186.90980770019814,186.87652559997514,187.87603230029345,187.87603230029345,188.87622720003128,188.87622720003128,189.87648380035535,None,249.87969169998541,259.89313200023025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22013,3,nor,C,2022_Sep_08_1437,DSP_Bold,2020.2.10,59.54883429808263,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.87969169998541,259.89313200023025,259.89313200023025,259.89313200023025,259.87658050004393,None,259.87658050004393,None,./DSP_Videos/Control/Normal/Videos/Control_Route_1_Normal_A_000_same.mp4,1662662486.2275114,2022-09-08-14:41:26.227511,1662662567.2318099,2022-09-08-14:42:47.231810,81.00429844856262,274.87884830031544,277.8933725003153,277.8598235999234,278.8599748001434,278.8599748001434,279.86096950015053,279.86096950015053,280.8600445003249,340.8656958001666,None,340.8656958001666,None,./DSP_Videos/Learning/Learning_Normal.mp4,1662662567.2318099,2022-09-08-14:42:47.231810,1662662658.2144315,2022-09-08-14:44:18.214432,90.98262166976929,355.8826931999065,358.8950765002519,358.87856069998816,359.8851485000923,359.86701720021665,360.8679883000441,360.8679883000441,361.877103399951,None,421.8638026001863,431.8775472003035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22013,3,nor,C,2022_Sep_08_1437,DSP_Bold,2020.2.10,59.54883429808263,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.8638026001863,431.8775472003035,431.8775472003035,431.8775472003035,431.86074999999255,None,431.86074999999255,None,./DSP_Videos/Control/Normal/Videos/Control_Route_3_Normal_A_001_different.mp4,1662662658.2144315,2022-09-08-14:44:18.214432,1662662739.2145777,2022-09-08-14:45:39.214578,81.00014615058899,446.86384169990197,449.87842650013044,449.84499750006944,450.8509019999765,450.8509019999765,451.8613644000143,451.84469120018184,452.8455183999613,512.8462074999698,None,512.8462074999698,None,./DSP_Videos/Learning/Learning_Normal.mp4,1662662739.2145777,2022-09-08-14:45:39.214578,424.95619344711304,527.8626438002102,None,return,51.46508920006454,527.8626438002102,None,22013,3,nor,C,2022_Sep_08_1437,DSP_Bold,2020.2.10,59.54883429808263,
