Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,17.58998529985547,None,return,65.60365130007267,17.58998529985547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21011,2,nor,B,2022_Sep_01_1054,DSP_Bold,2020.2.10,61.566384306696015,
,,,,,,,,,,83.21638001003302,None,83.21638001003302,None,None,83.21638001003302,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21011,2,nor,B,2022_Sep_01_1054,DSP_Bold,2020.2.10,61.566384306696015,
0,0,0,0,,,,,,,,,,,,,,83.21894999966025,None,84.21933159977198,None,y,1.4382976000197232,84.21933159977198,None,85.68555339984596,None,b,0.8660110998898745,85.68555339984596,None,86.58924279967323,None,n,0,1.172514300327748,86.58924279967323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21011,2,nor,B,2022_Sep_01_1054,DSP_Bold,2020.2.10,61.566384306696015,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662044206.011011,2022-09-01-10:56:46.011011,87.78593249991536,None,t,46.41441759979352,87.78593249991536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21011,2,nor,B,2022_Sep_01_1054,DSP_Bold,2020.2.10,61.566384306696015,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662044206.011011,2022-09-01-10:56:46.011011,1662044286.9940786,2022-09-01-10:58:06.994079,80.98306775093079,134.223745000083,137.23285740008578,137.20018750010058,138.19977989979088,138.19977989979088,139.19947450002655,139.19947450002655,140.2031606999226,200.20133329974487,None,200.20133329974487,None,./DSP_Videos/Learning/Learning_Normal.mp4,1662044286.9940786,2022-09-01-10:58:06.994079,1662044377.9778032,2022-09-01-10:59:37.977803,90.98372459411621,215.2017769999802,218.2168461997062,218.18354489980265,219.18577349977568,219.18577349977568,220.20070179970935,220.18388099968433,221.18384839966893,y,1.2289979998022318,281.17159509984776,291.18357679992914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21011,2,nor,B,2022_Sep_01_1054,DSP_Bold,2020.2.10,61.566384306696015,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.17159509984776,282.4354742998257,282.4354742998257,291.18357679992914,291.18357679992914,None,291.18357679992914,None,./DSP_Videos/Control/Normal/Videos/Control_Route_1_Normal_A_000_same.mp4,1662044377.9778032,2022-09-01-10:59:37.977803,1662044458.9632974,2022-09-01-11:00:58.963297,80.9854941368103,306.18526259995997,309.18404169986024,309.167288699653,310.1751787997782,310.1751787997782,311.184061399661,311.1671633999795,312.1671792999841,372.15516040008515,None,372.15516040008515,None,./DSP_Videos/Learning/Learning_Normal.mp4,1662044458.9632974,2022-09-01-11:00:58.963297,1662044549.94865,2022-09-01-11:02:29.948650,90.98535251617432,387.1700423997827,390.17141869990155,390.15873260004446,391.16818829998374,391.1515881996602,392.1508204997517,392.1508204997517,393.15098989987746,b,1.0229636002331972,453.15449329977855,463.1681691999547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21011,2,nor,B,2022_Sep_01_1054,DSP_Bold,2020.2.10,61.566384306696015,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.15449329977855,454.21900409972295,454.21900409972295,463.15194349968806,463.15194349968806,None,463.15194349968806,None,./DSP_Videos/Control/Normal/Videos/Control_Route_3_Normal_A_001_different.mp4,1662044549.94865,2022-09-01-11:02:29.948650,1662044630.9333627,2022-09-01-11:03:50.933363,80.98471283912659,478.15897500002757,481.16980740008876,481.13655050005764,482.1356987999752,482.1356987999752,483.13585419999436,483.13585419999436,484.13581359991804,544.1370836999267,None,544.1370836999267,None,./DSP_Videos/Learning/Learning_Normal.mp4,1662044630.9333627,2022-09-01-11:03:50.933363,424.9223518371582,559.1382385999896,None,return,46.91683040000498,559.1382385999896,None,21011,2,nor,B,2022_Sep_01_1054,DSP_Bold,2020.2.10,61.566384306696015,
