Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,34.08654739998747,None,return,72.44563570001628,34.08654739998747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21003,1,alt,B,2022_Mar_01_1548,DSP_Bold,2020.2.10,62.40062700394983,
,,,,,,,,,,106.58554770005867,None,106.58554770005867,None,return,0.8762592999264598,106.58554770005867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21003,1,alt,B,2022_Mar_01_1548,DSP_Bold,2020.2.10,62.40062700394983,
0,0,0,0,,,,,,,,,,,,,,,107.48298309999518,None,108.5017151000211,None,y,1.1745661000022665,108.5017151000211,None,109.69682269997429,None,b,2.2356247000861913,109.69682269997429,None,111.94923160003964,None,n,0,42.41194679995533,111.94923160003964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21003,1,alt,B,2022_Mar_01_1548,DSP_Bold,2020.2.10,62.40062700394983,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646167862.246213,2022-03-01-15:51:02.246213,154.38154079997912,None,t,12.143889300059527,154.38154079997912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21003,1,alt,B,2022_Mar_01_1548,DSP_Bold,2020.2.10,62.40062700394983,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646167862.246213,2022-03-01-15:51:02.246213,1646167943.2450776,2022-03-01-15:52:23.245078,80.99886465072632,166.54839769995306,169.55130990000907,169.53342810005415,170.54574910004158,170.5292411999544,171.52945220004767,171.52945220004767,172.53591340000276,232.53443869994953,None,232.53443869994953,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1646167943.2450776,2022-03-01-15:52:23.245078,1646168034.2187665,2022-03-01-15:53:54.218766,90.97368884086609,247.54849249997642,250.56272239994723,250.52923700003885,251.53001660003792,251.53001660003792,252.5302423000103,252.5302423000103,253.53220100002363,y,2.0966412000125274,313.51860119996127,323.5309710999718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21003,1,alt,B,2022_Mar_01_1548,DSP_Bold,2020.2.10,62.40062700394983,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.51860119996127,315.6524768000236,315.6524768000236,323.5309710999718,323.5309710999718,None,323.5309710999718,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_3_Alternate_A_000_same.mp4,1646168034.2187665,2022-03-01-15:53:54.218766,1646168115.212731,2022-03-01-15:55:15.212731,80.99396443367004,338.51615579996724,341.53036059997976,341.4969831999624,342.49700490001123,342.49700490001123,343.49696969997603,343.49696969997603,344.49723069998436,404.49834629998077,None,404.49834629998077,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1646168115.212731,2022-03-01-15:55:15.212731,1646168206.1860566,2022-03-01-15:56:46.186057,90.97332572937012,419.51387979998253,422.51419150002766,422.49741569999605,423.4969053999521,423.4969053999521,424.4973958999617,424.4973958999617,425.49761760002,y,1.5560292999725789,485.4860352999531,495.4973716000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21003,1,alt,B,2022_Mar_01_1548,DSP_Bold,2020.2.10,62.40062700394983,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.4860352999531,487.084035399952,487.084035399952,495.4973716000095,495.4973716000095,None,495.4973716000095,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_2_Alternate_B_000_same.mp4,1646168206.1860566,2022-03-01-15:56:46.186057,1646168287.166229,2022-03-01-15:58:07.166229,80.98017239570618,510.48520700004883,513.4982535999734,513.4649168000324,514.4652435999596,514.4652435999596,515.4646870000288,515.4646870000288,516.4647390999598,576.4662583000027,None,576.4662583000027,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1646168287.166229,2022-03-01-15:58:07.166229,424.92001605033875,591.4672329999739,None,return,32.04655279999133,591.4672329999739,None,21003,1,alt,B,2022_Mar_01_1548,DSP_Bold,2020.2.10,62.40062700394983,
