Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,16.55860750004649,None,return,0.5953775998204947,16.55860750004649,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22049,1,alt,A,2023_Feb_13_1145,DSP_Bold,2020.2.10,61.600592884763245,
,,,,,,,,,,17.19285319931805,None,17.19285319931805,None,return,1.4598433002829552,17.19285319931805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22049,1,alt,A,2023_Feb_13_1145,DSP_Bold,2020.2.10,61.600592884763245,
0,0,0,0,,,,,,,,,,,,,,,18.67054249998182,None,19.68284469936043,None,y,1.8174704005941749,19.68284469936043,None,21.51780239958316,None,b,1.919612499885261,21.51780239958316,None,23.46980489976704,None,n,0,0.9104586001485586,23.46980489976704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22049,1,alt,A,2023_Feb_13_1145,DSP_Bold,2020.2.10,61.600592884763245,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676306837.7649996,2023-02-13-11:47:17.765000,24.402754499576986,None,t,94.39382370002568,24.402754499576986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22049,1,alt,A,2023_Feb_13_1145,DSP_Bold,2020.2.10,61.600592884763245,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676306837.7649996,2023-02-13-11:47:17.765000,1676306918.7625515,2023-02-13-11:48:38.762552,80.99755191802979,118.82008409965783,121.83516169991344,121.80186130013317,122.80093509983271,122.80093509983271,123.8004950992763,123.8004950992763,124.8079581996426,184.8045340999961,None,184.8045340999961,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1676306918.7625515,2023-02-13-11:48:38.762552,1676307009.747606,2023-02-13-11:50:09.747606,90.98505449295044,199.82117529958487,202.83536119945347,202.80217379983515,203.80040160007775,203.80040160007775,204.80235399957746,204.80235399957746,205.8012843001634,b,3.7547794999554753,265.8044838998467,275.8180025992915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22049,1,alt,A,2023_Feb_13_1145,DSP_Bold,2020.2.10,61.600592884763245,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.8044838998467,269.60881569981575,269.60881569981575,275.8015860999003,275.8015860999003,None,275.8015860999003,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_1_Alternate_A_000_different.mp4,1676307009.747606,2023-02-13-11:50:09.747606,1676307090.7335594,2023-02-13-11:51:30.733559,80.98595333099365,290.8033905001357,293.81851259991527,293.7851734999567,294.78520079981536,294.78520079981536,295.7847675001249,295.7847675001249,296.78537369985133,356.7730404995382,None,356.7730404995382,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1676307090.7335594,2023-02-13-11:51:30.733559,1676307181.7182517,2023-02-13-11:53:01.718252,90.98469233512878,371.78747319988906,374.78704559989274,374.7705199997872,375.7705509001389,375.7705509001389,376.7694074995816,376.7694074995816,377.7712006997317,y,2.1417172998189926,437.7715558996424,447.7854196000844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22049,1,alt,A,2023_Feb_13_1145,DSP_Bold,2020.2.10,61.600592884763245,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.7715558996424,439.95571650005877,439.95571650005877,447.7690477995202,447.7690477995202,None,447.7690477995202,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_2_Alternate_A_000_same.mp4,1676307181.7182517,2023-02-13-11:53:01.718252,1676307262.7027888,2023-02-13-11:54:22.702789,80.98453712463379,462.77093969937414,465.7695984998718,465.75301609933376,466.75270050019026,466.75270050019026,467.75405390001833,467.75405390001833,468.7692574998364,528.7405116995797,None,528.7405116995797,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1676307262.7027888,2023-02-13-11:54:22.702789,424.93778920173645,543.7550256000832,None,return,46.64198340009898,543.7550256000832,None,22049,1,alt,A,2023_Feb_13_1145,DSP_Bold,2020.2.10,61.600592884763245,
