Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
2152.578229600098,None,return,1131.224583900068,2152.578229600098,None,,,,,,,,,,,,,,,,,,,,,,,,,,21017,2022_Dec_14_1058,DSP_Resting_State,2021.1.3,60.68027445816591,
,,,,,,3283.8209317000583,None,t,144.5054010997992,3283.8209317000583,None,,,,,,,,,,,,,,,,,,,,21017,2022_Dec_14_1058,DSP_Resting_State,2021.1.3,60.68027445816591,
,,,,,,,,,,,,1671034809.374482,2022-12-14-11:20:09.374482,3428.3576950000133,None,3428.3576950000133,None,return,561.3666442001704,3428.3576950000133,None,,,,,,,,,,21017,2022_Dec_14_1058,DSP_Resting_State,2021.1.3,60.68027445816591,
,,,,,,,,,,,,,,,,,,,,,,1671035370.761021,2022-12-14-11:29:30.761021,561.3865389823914,3989.7428113999777,None,return,0.7467333998065442,3989.7428113999777,None,21017,2022_Dec_14_1058,DSP_Resting_State,2021.1.3,60.68027445816591,
