Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_tasl_start,real_timestamp_main_task_start,Learning_instruction.started,Learning_instruction.stopped,Learning_3.started,Learning_3.stopped,Learning_2.started,Learning_2.stopped,Learning_1.started,Learning_1.stopped,learning_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,date,expName,psychopyVersion,frameRate,
15.442425100132823,None,return,52.43791550002061,15.442425100132823,None,,,,,,,,,,,,,,,,,,,,,21017,alt,2022_Dec_14_1238,DSP_Encoding_Refresher,2021.1.3,59.97062640089465,
,,,,,,1671039542.8030708,2022-12-14-12:39:02.803071,67.9070663000457,70.90721830003895,70.89053050009534,71.89056550012901,71.89056550012901,72.89046610007063,72.89046610007063,73.90554430009797,./DSP_Videos/Learning/Learning_Alternate.mp4,1671039608.801727,2022-12-14-12:40:08.801727,65.99865627288818,133.90755539992824,None,return,1.8411926000844687,133.90755539992824,None,21017,alt,2022_Dec_14_1238,DSP_Encoding_Refresher,2021.1.3,59.97062640089465,
